"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,787753173;65;3;0,44127936;2000;14;0;0;0;0
"N";0,188123224;64;0;0,116908213;3104;6;0;0;0;0
"N";0,040739815;37;0;0,11170056;3392;5;0;0;0;0
"N";0,318442358;48;0;0,261485826;8183;11;0;1;0;2
"N";0,105270467;49;0;0,413478013;1750;4;0;1;0;3
"N";0,549164326;59;0;0,134186581;10000;8;0;0;0;0
"N";0,78483716;70;2;0,4838573;11800;12;0;3;0;1
"N";0,221175694;75;0;0,237190915;12900;19;0;3;0;1
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"N";0,231592716;44;0;0,520506019;4900;14;0;2;0;3
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,81313382;40;1;0,365286624;3139;7;0;0;0;3
"N";0,297931209;44;0;0,616833914;4882;11;0;1;0;0
"N";0,486313791;63;0;0,159354689;8615;5;0;0;0;0
"N";0,311597405;48;0;0,478300678;5460;14;0;1;0;0
"N";0,076520076;28;0;0,163367327;5000;9;0;0;0;0
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,249944457;40;0;0,686284813;5708;8;0;2;0;0
"N";0,138861139;24;0;0,004592423;870;1;0;0;0;0
"N";0,266429643;53;0;0,222074088;10500;10;0;2;0;0
"N";0,175184974;56;0;0,399284361;4750;6;0;1;0;0
"N";0,009332768;29;1;0,023494126;4000;5;0;0;0;0
"N";0,017415215;73;0;0,652793401;2666;5;0;1;0;0
"N";0,005396783;51;0;0,260615504;7700;13;0;2;0;2
"N";0,822600765;61;0;0,374039693;6247;5;0;0;0;0
"Y";0,23554247;47;1;0,848860456;2500;11;0;2;0;3
"N";0,960879957;45;0;0,458007998;5250;15;0;2;0;2
"N";0,18319084;80;0;0,023181625;4701;2;0;0;0;0
"N";0,000899955;86;0;0;2300;1;0;0;0;0
"N";0,9999999;39;0;0,443019943;2807;7;0;0;0;2
"N";0,9999999;62;1;0,040359728;4558;1;0;0;0;0
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,15115041;37;0;0,221599061;7666;5;0;2;0;3
"Y";0,344944742;41;2;0,685649774;3985;12;0;2;0;2
"N";0,107185709;37;0;0,358006773;6200;5;0;1;0;1
"N";0,9999999;28;0;0,253725712;5300;4;1;0;0;0
"N";0,096633735;33;0;0,551224388;2000;8;0;1;0;0
"N";0,576037721;65;0;0,416291854;2000;9;0;0;0;0
"Y";0,906685863;49;5;0,943097576;4990;16;1;1;1;3
"N";0;32;0;0,271363961;4200;5;0;1;0;0
"N";0,940029985;37;0;0,100094727;3166;5;0;0;1;0
"N";0,156354777;33;0;0,345971169;12000;10;0;2;0;1
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"Y";0,965897196;52;2;0,550931134;8000;11;0;2;1;0
"N";0,889408762;43;0;0,929257978;2600;9;0;0;0;3
"Y";0,724910036;49;0;0,285047767;4500;8;0;1;0;0
"N";0,185095534;42;0;0,404840359;8800;10;0;3;0;0
"N";0,086276569;41;0;0,141108711;12500;10;0;2;0;3
"N";0,056794321;47;0;0,253638485;9000;4;0;1;0;0
"N";0,026856184;52;0;0,135224839;9339;5;0;1;0;3
"N";0;51;0;0,065733567;4000;4;0;0;0;1
"N";0,315438628;53;1;0,190499802;10083;5;0;1;0;0
"N";0,249388031;40;0;0,430191571;6524;13;0;2;0;0
"N";0,9999999;30;1;0,232665639;1946;2;0;0;0;0
"Y";0,589785164;67;0;0,647568288;1500;9;1;1;0;0
"N";0,001616362;61;0;0,185920939;15000;6;0;2;0;0
"N";0,005171024;73;0;0,52766869;2800;8;0;1;0;1
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";1,127908151;50;1;0,397511388;9000;9;0;2;0;3
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,673252799;47;0;0,258744553;8490;9;0;1;0;4
"N";0,00612671;51;0;0,171221788;10500;15;0;0;0;0
"N";0,020875751;74;0;0,024277044;2800;9;0;1;0;0
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,509777801;65;0;0,284874224;3060;5;0;0;0;0
"N";0,138538899;48;0;0,141693136;7240;9;0;0;0;4
"Y";0,926688791;46;0;0,600690165;4056;9;0;1;0;2
"N";0,013999785;67;0;0,245740341;12500;11;0;1;0;2
"N";0;53;0;0,572488273;9166;8;0;1;0;0
"N";0,02930119;49;0;0,289296856;8333;15;0;1;0;0
"N";0,12785447;44;0;0,081621523;5500;3;0;0;0;2
"N";0;24;0;0;1;1;0;0;0;0
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0;69;1;0,115965371;4966;2;0;0;0;0
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"N";0,193513326;54;0;0,436581063;5100;6;0;1;0;2
"N";0,653578872;44;0;0,600079984;5000;18;0;3;0;3
"N";0,417042392;43;0;0,353052353;5290;9;0;2;0;2
"N";0,192789239;39;0;0,410018553;4850;7;0;1;0;3
"N";0,000764661;39;0;0,362826483;9877;7;0;2;0;2
"N";0,013812212;73;0;0,199151302;6833;12;0;2;0;0
"N";0,439446367;66;0;0,019892643;9500;4;1;0;0;0
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,845077461;39;2;0,235522844;7200;3;0;1;0;0
"N";0,55748084;36;0;0,350128535;3889;4;0;1;0;3
"N";0,037127729;59;0;0,294298557;12680;12;0;2;0;5
"N";0,501623421;51;0;0,552058824;6799;18;0;1;0;0
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0,142205537;54;0;0,019712408;10500;10;0;0;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,011881082;64;0;0,390145204;4200;3;0;2;0;0
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"N";0;44;1;0,681390837;6700;18;0;3;0;1
"N";0,24170957;37;0;0,267061078;12000;15;0;2;0;0
"N";0,004805829;29;0;0,068101623;2833;4;0;0;0;0
"N";0;68;0;0,013678263;3362;4;0;0;0;0
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0;42;0;0,680321873;2733;5;0;2;0;0
"N";0,022606238;36;0;0,367213693;5666;5;0;2;0;1
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,783937824;58;2;0,372837088;6125;19;2;1;1;1
"N";0,95779254;62;2;0,369775447;6100;12;0;1;0;1
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0;70;0;0,121041049;10450;9;0;1;0;0
"N";0,24580151;52;0;0,93566505;3916;8;0;2;0;1
"N";0;51;0;0,460359321;6066;8;0;2;0;2
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,687859345;52;0;0,100065509;6105;5;0;0;0;0
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,04128865;34;0;0,365757906;4584;5;0;1;0;1
"N";0,308164566;43;1;0,27021022;5850;9;0;1;0;0
"N";0,472266576;41;0;0,536774965;5016;8;0;1;0;2
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,116425373;70;0;0,237269603;6401;6;0;0;0;1
"N";0,004809326;68;0;0,004997501;4001;16;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,021235591;84;1;0,383171521;1544;9;0;1;0;0
"N";0;58;0;0,218361095;10445;13;0;1;0;1
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,019032814;52;0;0,915053092;1600;11;0;1;0;3
"N";0,878081279;33;0;0,320565149;3184;7;0;0;0;4
"N";0,037762294;66;0;0,216556689;3333;13;0;1;0;0
"N";0,003833014;73;0;0,34612557;6800;7;0;1;0;1
"N";0,352623973;57;0;0,428401899;7583;9;0;3;0;0
"N";0,003518744;45;0;0,000722857;6916;7;0;0;0;1
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,771024147;28;4;0,098537683;4444;3;1;0;1;3
"N";0,020956843;57;0;0,003103837;14175;2;0;0;0;2
"N";0,693076374;24;0;0,305699482;1350;2;0;0;0;0
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,161322702;59;0;0,217043532;6500;4;0;1;0;3
"N";0,9400024;58;0;0,541484716;4350;9;0;1;0;1
"N";0,585028439;68;0;0,560343966;10000;15;0;1;0;0
"Y";0,900817512;33;0;0,390731649;8350;8;0;1;0;1
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"N";0,979503416;48;0;0,323955317;7250;10;0;2;0;3
"N";0,15092269;57;0;0,274;9499;14;0;1;0;1
"N";0,084311352;46;0;0,011883803;4543;6;0;0;0;0
"N";0,341491013;66;1;0,550414167;3500;6;0;1;0;0
"N";0,265521316;48;0;0,235897009;12000;7;0;1;0;3
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";0,221851877;26;0;0,085182963;3333;6;0;0;0;0
"N";0,549612424;37;1;0,245822102;7419;10;0;1;0;5
"N";0,059035623;36;0;0,47421638;5933;10;0;1;0;1
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,9999999;31;0;0,057980673;3000;1;0;0;0;0
"N";0,190127409;46;2;0,188692965;5500;5;0;2;0;2
"N";0,014712788;87;0;0,66914003;5255;19;0;4;0;0
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,131016304;46;0;0,577497839;8096;12;0;3;0;0
"N";0,282321088;45;0;0,343617872;8750;9;0;2;0;1
"N";0,230474604;54;3;0,354407836;3368;10;0;1;0;1
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,00389961;50;0;0,049761468;13624;4;0;0;0;1
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,75739064;66;0;0,44022391;2500;3;0;0;0;1
"N";0,690683851;55;0;0,432552146;12416;7;0;2;0;2
"N";0,363108275;50;0;0,306719586;10833;9;0;1;0;0
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"N";0,023591941;75;0;0,012992126;2539;3;0;0;0;0
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"N";0,9999999;67;0;0,177826122;12410;7;0;2;0;0
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0,109615747;86;0;0,364385614;4003;8;0;1;0;0
"N";0,031138255;53;0;0,142462366;13750;10;0;1;0;0
"N";0,248675132;35;0;0,23907455;3500;8;0;0;0;0
"N";0,004404675;51;0;0,292865531;6811;5;0;1;0;0
"N";0,004766239;62;0;0,195451872;5100;9;0;2;0;1
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,235747675;68;0;0,014744763;9833;8;0;0;0;0
"N";0,014360712;74;0;0,002908562;5500;5;0;0;0;1
"N";0,466613355;28;0;0,14474651;1360;4;0;0;0;0
"N";0,006230152;61;0;0,001274581;5491;6;0;0;0;0
"N";0,320446592;49;0;0,377606645;11556;9;0;3;0;1
"N";0,062925831;59;1;0,284108788;4448;10;0;1;0;1
"N";0,382557108;43;0;0,149026361;7548;7;0;0;0;0
"N";0,090932806;75;0;0,75919362;4513;11;0;2;0;0
"Y";0,688525496;29;0;0,101254317;5500;5;0;0;1;3
"N";0,182749467;56;0;0,27457136;12422;13;0;2;0;1
"N";0,980005713;45;0;0,03398867;3000;1;0;0;0;0
"N";0,339760549;32;1;0,442069741;5333;18;0;1;0;0
"N";0,002932942;52;3;0,092863392;8000;8;0;0;0;2
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0;35;0;0,308117353;7600;7;0;1;0;0
"N";0,9999999;56;0;0,104947396;11500;4;0;2;0;3
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"N";0,046205303;62;0;0,176066846;3350;5;0;0;0;1
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,946131734;51;0;0,334000667;2996;3;0;0;0;3
"N";0,05404501;78;0;0,211438475;7500;14;0;1;0;0
"Y";0,810698217;54;0;0,045063928;4770;1;0;0;0;3
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,9999999;46;0;0;6000;1;0;0;1;4
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,004473637;74;0;0,003308519;3626;8;0;0;0;0
"N";0,552558288;63;1;0,797040592;5000;12;0;3;0;4
"N";0,073842986;76;0;0,020795841;5000;4;0;0;0;0
"N";0,17954407;64;0;0,334068184;12700;10;0;2;0;0
"N";0,953370953;32;0;0,407847576;5300;7;0;2;0;2
"N";0,019312938;81;0;0,32907489;4539;6;0;1;0;0
"N";0;71;0;0,211684045;7000;13;0;2;0;0
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,477571147;48;0;0,445079317;13300;15;0;4;0;1
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,489865413;40;0;0,650304083;6905;13;0;2;0;2
"N";0,046032153;69;0;0,410324424;4900;13;0;1;0;1
"N";0,194963133;65;0;0,298078909;9681;16;0;1;0;0
"N";0,92020399;31;0;0,376721373;5300;2;0;1;0;1
"N";0,175626681;77;0;0,179410295;2000;7;0;0;0;0
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"N";0,056753033;78;0;0,451849384;3000;9;0;2;0;0
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,227218021;58;0;0,288808039;11543;10;0;2;0;2
"N";0;57;0;0,190586064;6500;3;0;0;0;0
"Y";0,35552064;33;0;0,790949139;2496;5;3;0;0;0
"N";0,14500703;42;0;0,157449427;13000;6;0;1;0;3
"N";0,008649935;66;0;0,177379561;7700;11;0;1;0;2
"N";0,002526183;53;0;0,516847516;1750;5;0;1;0;2
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0,974540624;46;2;0,412616339;2900;6;0;0;0;1
"Y";1,114863364;26;0;0,353942984;2700;5;1;0;1;1
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,900199601;35;0;0,037676986;4166;3;0;0;0;1
"N";0,018974471;63;0;0,336317517;3350;14;0;1;0;0
"N";0,09483691;37;0;0,294456443;8333;6;0;2;0;0
"N";0,070230866;51;0;0,402553453;6500;10;0;1;0;0
"N";0,006815214;84;0;0,003666056;6000;9;0;0;0;1
"N";0,385863268;36;1;0,499914545;5850;10;0;1;0;2
"N";0,987099548;31;4;0,83734741;3030;8;1;1;0;0
"N";0,366447673;61;1;0,261498905;10500;13;0;2;0;0
"N";0,170055701;32;0;0,525797936;4166;8;0;2;0;1
"N";0,039302435;59;0;0,247172595;6100;17;0;1;0;1
"Y";1,287356322;34;1;0,140388769;4166;5;0;0;0;4
"N";0,072830895;39;0;0,220593136;3000;7;0;0;0;3
"Y";0,9999999;40;0;0,103157895;5224;1;5;0;0;1
"N";0,490775037;46;0;0,585761076;5800;13;0;1;0;0
"N";0,590752139;44;0;0,264713622;11400;4;0;1;0;0
"N";0,550655229;46;0;0,043562978;7184;2;0;0;0;2
"N";0,008169215;58;0;0,495137453;13058;9;0;2;0;0
"N";0,103786686;32;1;0,01127018;3282;3;0;0;0;0
"N";0,067986403;33;0;0,701049825;6000;3;0;1;0;1
"N";0,122037559;60;0;0,159962139;4225;11;0;0;0;0
"N";0,009558452;34;0;0,336133193;6666;13;0;1;0;2
"Y";0,972285564;58;5;0,529176513;5500;10;2;2;0;0
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0;59;0;0;1250;1;0;0;0;1
"Y";0,417762418;50;0;0,37102345;5500;8;0;1;0;0
"N";0,162476865;59;0;0,684375893;3500;15;0;1;0;0
"N";0,064704773;36;0;0,48663325;2393;4;0;1;0;0
"N";0,749925007;45;2;0,734292831;3612;8;0;1;0;3
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"N";0,401313478;50;0;0,355051701;8026;9;0;2;0;3
"N";0,007363709;46;0;0,335566443;10000;8;0;3;0;0
"N";0;70;0;0;7000;6;0;0;0;2
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,015038921;45;0;0,552006666;7200;6;0;2;0;4
"N";0,124758934;41;3;0,248038784;11344;15;0;1;0;0
"N";0,021458314;66;0;0,533183352;8000;10;0;3;0;0
"N";0,444403596;45;0;0,719856029;5000;13;0;1;0;0
"N";0,041174983;56;0;0,356725146;5300;8;0;1;0;2
"N";0,203888505;39;0;0,384901566;6450;8;0;2;0;0
"N";0;65;0;0,174133333;3749;9;0;0;0;4
"N";0,043194241;31;0;0,310492505;1400;6;0;0;0;0
"Y";0,99640036;47;3;0,380861914;10000;5;5;1;4;4
"N";0,557074944;45;1;0,552466762;9100;14;0;2;0;2
"N";0,9999999;33;0;0,255637467;4611;3;0;0;0;3
"N";0,042948926;58;0;0,304414705;6500;8;0;1;0;1
"N";0,130579444;58;0;0,087370631;13333;4;0;1;0;0
"N";0,018803236;89;0;0,00719856;5000;7;0;0;0;0
"Y";0,9999999;44;0;0,084031343;3700;2;2;1;1;0
"N";0,010326176;24;0;0,001206273;828;3;0;0;0;0
"N";0;65;0;0,14792594;15500;7;0;1;0;0
"N";0,905456256;53;0;0,242822454;7000;7;1;2;1;0
"N";0,118875245;37;0;0,195220299;10167;8;0;1;2;0
"N";0,39120923;53;0;0,314263774;10417;17;0;1;0;0
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"N";0,054392748;46;0;0,321873558;4333;6;0;1;0;0
"N";0,024842871;62;0;0,018710596;4916;6;0;0;0;0
"N";0;39;0;0,356802082;6916;5;0;2;0;0
"N";0,274218063;49;0;0,3682734;7841;7;0;1;0;1
"N";0,119955215;44;0;0,172548452;6913;3;0;0;0;1
"N";0,065992236;36;0;0,003999;4000;4;0;0;0;2
"N";1,006632315;32;0;0,337941628;3254;4;0;0;0;1
"N";0,014035722;63;0;0,716073524;2556;5;0;2;0;0
"N";0,02073377;43;0;0,129374125;5000;4;0;0;0;2
"Y";0,928126769;47;1;0,078368653;2500;3;0;0;1;0
"N";1,004694383;61;0;0,721835387;5600;7;0;1;1;0
"N";0,365357001;42;0;0,629173989;7965;11;0;2;0;3
"N";0,417430642;40;1;0,537267081;7083;15;0;2;0;2
"N";0,048498788;74;0;0,007732302;7500;2;0;0;0;0
"N";0,12234826;65;0;0,694061188;5000;18;0;2;0;0
"N";0,148616152;68;0;0,075182854;5878;8;0;0;0;1
"N";0,172355315;80;0;0,176173698;10500;20;0;1;0;0
"N";0,184798497;48;1;0,098452335;7688;5;0;0;0;2
"N";0,153983669;56;0;0,293055328;6090;10;0;1;0;0
"N";0,008297671;52;0;0,212543554;10618;9;0;1;0;2
"N";0,036441745;45;2;0,25449964;8333;8;0;1;0;1
"N";0,169431099;72;0;0,745906801;3175;10;0;1;0;0
"N";0,247975202;53;1;0,399868895;3050;10;0;1;0;0
"N";0;29;0;0,176372712;1802;3;0;0;0;0
"Y";0,122708716;52;0;0,433499354;5420;12;0;2;0;0
"N";0,462523791;43;0;0,107432507;9000;4;0;1;0;3
"N";1,000109087;61;0;0,424572317;4500;7;0;2;0;0
"N";0,012397516;66;0;0,01032989;3000;10;0;0;0;0
"N";0,906657329;33;1;0,321946342;6000;6;0;0;0;2
"Y";0,135331131;52;0;0,410757212;9983;17;0;5;1;3
"N";0,006015218;56;2;0,516328586;6950;12;0;3;0;5
"N";0,115242797;69;0;0,195816028;6500;6;0;1;0;0
"N";0,0042174;47;0;0,40801042;3070;6;0;1;0;2
"N";0,979755061;31;1;0,935680139;2300;7;0;1;0;1
"N";0,287628071;52;0;0,389935011;6000;11;0;2;0;2
"N";0,445503206;28;0;0,448220712;2500;8;0;0;0;1
"N";0,004336981;56;0;0,007596961;2500;4;0;0;0;0
"N";0,9999999;39;0;0,483481064;1240;1;1;0;1;2
"N";0,612580686;84;0;0,806383725;2850;10;0;1;0;0
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0,082861143;48;0;0,014225298;2600;2;0;0;0;0
"N";0,082009134;49;0;0,424485745;11083;14;0;2;0;0
"N";0;33;0;0,308648369;1930;8;0;0;0;1
"N";0,00817451;52;0;0,376389624;5666;14;0;3;0;1
"N";0,056598434;48;0;0,303738318;3209;5;0;1;0;0
"N";0,037611477;83;0;0,014311736;3842;2;0;0;0;0
"N";0,072221206;56;0;0,298696104;12500;13;0;2;0;0
"N";0,422806949;34;0;0,633807706;2880;10;0;1;0;0
"N";0,033794005;61;0;0,007368625;5156;5;0;0;0;0
"N";0,088085404;44;1;0,642303433;5417;17;0;2;0;3
"N";0,782100059;66;1;0,944142578;9201;16;0;4;0;1
"N";0,438428079;61;1;0,264926409;3600;3;0;1;1;0
"N";0;66;0;0;4166;5;0;0;0;1
"N";0;39;0;0,851787053;4000;3;0;1;0;2
"N";0,013309886;78;0;0,007686395;1300;5;0;0;0;0
"N";0,471444302;48;0;0,056433409;8416;2;0;0;0;0
"N";0,19475425;64;0;0,085428613;6800;3;0;1;0;1
"N";0,281743651;34;0;0,363772705;6000;5;0;1;0;2
"N";0,9999999;34;2;0,094695918;3600;3;1;0;0;4
"N";0,000999667;29;0;0,121964097;3787;2;0;0;0;2
"N";0,232058272;58;0;0,937079814;5800;12;0;0;0;0
"N";0,503699652;78;0;0,589482104;5000;20;0;2;0;1
"N";0,041920747;53;0;0,315971275;11000;10;0;2;0;2
"Y";0,539551166;49;1;0,354434072;10283;8;0;1;0;0
"N";0,309291091;70;0;0,092562613;10500;9;0;1;0;0
"N";0,9999999;42;0;0,286562942;3534;5;0;0;0;2
"N";0,009633173;86;0;0,002636783;6067;3;0;0;0;0
"N";0,100424807;46;0;0,307305871;6966;10;0;1;0;2
"N";0,146272266;77;0;0,018596281;5000;2;0;0;0;0
"N";0;81;0;0,035971223;1250;3;0;0;0;0
"N";0,147671308;66;0;0,210757848;5000;5;0;1;0;0
"N";0,862713729;25;0;0,274362819;2000;3;0;0;0;0
"N";0,02177063;61;0;0,168583142;10000;12;0;1;0;1
"N";0,010663964;53;0;0,198197254;9540;16;0;2;0;0
"N";0,207618574;61;0;0,187426745;9384;7;0;0;0;0
"N";0,018243752;55;0;0,599361336;4070;10;0;2;0;0
"N";0,907809375;47;0;0,12857366;6400;3;0;0;0;1
"Y";0,9999999;33;0;0,331261101;1125;1;0;0;0;1
"N";0,459754128;36;0;0,439795492;9583;7;0;2;0;3
"N";0,828320607;90;1;0,470447284;2503;7;0;0;0;0
"N";1,01569843;39;1;0,241451085;3362;3;0;0;0;2
"N";0;46;0;0,546040792;6667;13;0;2;0;1
"N";0,100169558;42;0;0,49433666;8916;7;0;3;0;0
"N";0,741966274;41;2;0,256082657;9000;9;1;1;0;2
"N";0,609491578;46;0;0,289060268;3500;12;0;1;0;1
"Y";0,484357022;48;0;0,338266001;11014;7;0;1;0;1
"N";0,569167476;29;0;0,453109378;5000;12;0;1;0;0
"N";0,121667594;58;0;0,339805825;1750;7;0;0;0;0
"N";0,042748664;77;0;0,03953238;6500;8;0;1;0;0
"N";0,03098833;28;1;0,074923344;7500;12;0;0;0;3
"N";0,299654882;48;0;0,502635884;5500;17;0;1;0;0
"N";0,039691267;39;0;0,126658223;15000;11;0;1;0;2
"N";0,654072432;70;0;0,613515445;12592;10;0;2;0;0
"N";0,144814948;56;0;0,265830246;11875;5;0;1;0;0
"N";0,682008676;28;0;0,207754206;4100;8;0;0;0;0
"N";0,086833296;43;0;0,524248428;11608;18;0;3;0;2
"N";0;49;0;0,290930506;4244;8;0;2;0;0
"N";0,173813715;49;2;0,185893775;3501;14;0;0;0;3
"N";0,833512609;36;0;0,290870913;10000;7;0;2;0;2
"N";0,088575096;68;0;0,013391241;2762;3;0;0;0;0
"N";0,13334023;49;0;0,296425894;4000;8;0;2;0;1
"N";0,9999999;22;0;0;1000;1;0;0;0;0
"N";0,150387347;29;0;0,132314025;3400;12;0;0;0;0
"Y";0,40919885;32;3;0,280241935;2479;7;1;0;1;1
"N";0,162418791;24;0;0,015246286;2557;3;0;0;0;0
"N";0,044646839;82;0;0,524265778;4800;10;0;1;0;1
"N";0,238073108;48;0;0,269404643;13050;17;0;2;0;3
"N";0,719559466;45;0;0,485811385;5884;8;0;1;0;1
"N";0,007362368;46;0;0,377328676;12023;8;0;1;0;4
"N";0,121722966;51;0;0,597809668;5295;10;0;2;0;0
"N";0,026136217;47;0;0,239458348;5833;4;0;2;0;0
"N";0,031952189;76;0;0,016306563;2452;3;0;0;0;0
"N";0,475789403;66;2;0,357153603;6646;7;1;2;0;0
"N";0,230997754;45;0;0,643610291;2370;8;0;1;0;0
"N";0,019705457;62;0;0,172182782;10000;10;0;1;0;1
"N";0,099628177;63;0;0,162271805;3943;3;0;1;0;0
"N";0,144579058;66;0;0,269546591;2800;13;0;0;0;0
"N";0,000809485;65;0;0,347061176;2500;4;0;1;0;0
"Y";0,315473699;58;0;0,355265924;4756;9;0;1;0;2
"N";0,491030568;57;1;0,577279202;5615;18;0;1;0;2
"N";0,239117439;61;0;0,309842749;3433;9;0;1;0;0
"N";0,028064013;62;0;0,147071077;12000;7;0;2;0;2
"N";0,634397626;65;0;0,64490787;7000;18;0;3;0;0
"N";0,010346465;56;0;0,005554321;4500;11;0;0;0;0
"N";0,042009598;70;0;0,148170366;5000;4;0;1;0;0
"N";0,007532831;85;0;0,000479923;6250;3;0;0;0;0
"N";0,120879121;23;0;0,003329634;900;2;0;0;0;0
"N";0,130434783;27;0;0,177793645;2800;2;0;0;0;1
"N";0,089683316;39;0;0,38036957;8333;17;0;1;0;0
"N";0,097379118;60;0;0,265380313;7151;7;0;2;0;0
"N";0,170775942;34;0;0,299376122;11700;7;0;2;0;2
"N";0,004665607;55;1;0,220691383;7983;19;0;2;0;0
"N";0;80;0;0,154563624;3001;2;0;1;0;0
"N";0,04258719;65;0;0,0244;4999;14;0;0;0;0
"N";0,145703651;50;0;0,346331709;8000;16;0;1;0;0
"N";0,788772679;50;0;0,753589141;3830;8;0;2;0;2
"N";0,047676186;43;0;0,002164209;7392;3;0;0;0;0
"N";0,232710609;48;2;0,092323894;8545;8;0;0;1;2
"N";0,02083555;64;0;0,214162162;9249;10;0;2;0;1
"N";0,015588614;53;0;0,00579884;5000;8;0;0;0;0
"N";0,054591103;41;0;0,334940174;11616;15;0;3;0;0
"N";0,330950826;40;0;0,460378623;5968;8;0;2;0;2
"N";0,073998391;62;0;0,270454924;6000;9;0;2;0;0
