"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,360955158;29;0;0,276309543;6318;6;0;0;0;0
"N";0,013191485;72;0;0,004761451;10500;15;0;0;0;0
"N";0,015026486;61;0;0,10536183;5333;11;0;1;0;2
"N";0,159531608;47;0;0,510599078;2169;5;0;2;0;0
"N";0,788541073;45;0;0,332269645;7520;13;0;0;0;1
"N";0,192936527;60;0;0,200154304;9072;12;0;3;0;1
"N";0;73;1;0,015760555;6915;8;0;0;0;0
"N";0,9999999;36;0;0,229594619;5500;3;0;1;0;0
"Y";0,118534133;39;0;0,496613267;9300;10;0;3;0;1
"N";0,139981336;72;1;0,315171207;4000;4;0;2;0;0
"N";0,857302;47;0;0,41848208;5691;9;0;0;0;2
"N";0,007165699;64;0;0,003999158;4750;13;0;0;0;0
"N";0,9999999;32;0;0,147469459;1145;1;1;0;0;0
"N";0,352774838;55;0;0,68602425;4700;11;0;2;0;0
"N";0,474857511;46;0;0,760605628;7000;11;0;3;0;2
"N";0,069718495;26;1;0,211294245;3700;8;0;0;0;0
"N";0,9999999;29;0;0,283741966;4200;7;0;1;0;0
"N";0,045179006;51;0;0,005031933;5166;2;0;0;0;0
"N";0,019195262;73;0;0,634130575;1546;6;0;1;0;0
"N";0,392974254;50;0;0,861753785;3500;7;0;2;0;2
"N";0,520126485;42;0;0,595772033;7000;7;0;1;0;1
"N";0,015997936;82;0;0,130454968;2153;4;0;0;0;0
"Y";0,039130853;34;0;0,64702788;1900;12;0;1;0;0
"N";0,02759816;93;0;0,004798081;2500;4;0;0;0;0
"N";0,272482616;45;0;0,110750983;14500;7;0;0;0;3
"N";0,05381329;63;0;0,177589071;5416;3;0;1;0;0
"N";0,407772815;66;0;0,246444862;7453;5;0;2;0;2
"N";0;45;0;0,499793132;4833;4;0;2;0;0
"N";0,83517129;57;0;0,470398643;11789;17;0;3;0;3
"N";0,09826482;59;0;0,251099912;12500;18;0;3;0;0
"N";0,962005066;32;1;0,397334017;3900;10;1;0;0;0
"N";0;35;0;0;5362;5;0;0;0;0
"N";0,207056117;37;1;0,532917063;7366;17;0;1;0;2
"N";0,06358723;61;0;0,22138406;12195;15;0;1;0;1
"N";0,961730182;24;0;0,258651628;3900;5;0;0;0;0
"N";0,387588718;48;1;0,296555009;6298;10;0;1;0;2
"Y";0,9999999;55;0;0,002458513;1626;0;0;0;0;0
"N";0,063177661;46;0;0,257722747;7833;5;0;1;0;3
"N";0,288131791;68;0;0,631477927;4688;14;0;3;0;0
"N";0,0998208;53;0;0,086116792;4400;8;0;0;0;2
"N";0,136431784;42;0;0,326445592;6000;7;0;1;0;2
"N";0,022992252;76;0;0,874903871;3900;13;0;2;0;0
"N";0,984541605;72;0;0,35715238;7500;7;0;1;0;0
"N";0,023628149;78;0;0,141978157;6500;14;0;1;0;0
"N";0,050582145;62;0;0,330506978;5660;11;0;1;0;0
"N";0,675731618;59;0;0,649714052;9791;12;0;1;0;0
"N";0,045612534;38;0;0,605096226;9300;10;0;3;0;0
"N";0,057342139;63;0;0,328949049;7830;8;0;2;0;1
"N";0,016395572;38;0;0,00535523;2800;7;0;0;0;1
"Y";1,117157135;48;2;0,337203677;6200;4;2;1;0;2
"N";0,088424989;47;0;0,314485497;11583;9;0;1;0;3
"N";0,060757376;84;0;0,364727055;1666;20;0;1;0;0
"N";0,361085126;62;0;0,105419084;8100;9;0;0;0;0
"N";0,409134782;50;0;0,294442146;7250;7;0;2;0;0
"N";0,0127904;54;0;0,009406232;1700;5;0;0;0;0
"N";0,015986243;75;0;0,411764706;900;5;0;1;0;0
"N";0,020150669;66;0;0,19896961;15333;9;0;1;0;0
"N";0,563820903;71;0;0,799342105;3647;7;0;1;0;0
"N";0,011188105;45;0;0,706998986;6900;17;0;3;0;0
"N";0,555120199;42;1;0,443207566;10150;9;0;4;0;0
"N";0,03218412;52;0;0,008377246;7400;5;0;0;0;0
"N";0,662125738;53;1;0,710695775;6366;13;0;2;0;1
"N";0,582197011;53;1;0,898000816;2450;5;0;1;0;0
"N";0,013701166;68;0;0,181568088;2180;5;0;1;0;0
"N";0,043819389;70;0;0,155223312;10500;7;0;1;0;0
"N";0,97551517;50;4;0,708712614;3844;12;0;1;0;1
"N";0,654160007;45;0;0,272595711;7600;7;0;2;0;2
"N";0,097909867;40;0;0,582724538;6980;10;0;2;0;1
"N";0,102940537;51;0;0,253783081;15000;14;0;2;0;0
"N";0,270660508;55;0;0,38114918;7500;5;0;1;0;3
"N";0,514065257;45;0;0,648336494;5800;7;0;2;0;1
"N";0,226935313;24;0;0,012171508;3614;4;0;0;1;1
"N";0,022999303;69;0;0,070044709;5367;4;0;0;0;1
"Y";0,932151696;44;0;0,638908727;7000;6;0;2;0;1
"Y";0,376782077;31;0;0,15208854;2800;5;0;1;0;2
"N";0,056196254;31;1;0,045530261;1800;6;0;0;0;0
"N";0,012564384;60;0;0,268945583;7956;10;0;1;0;0
"Y";0,9999999;28;2;0,207650273;1280;1;2;0;2;0
"Y";0,814226925;46;0;0,529440389;4109;9;0;1;0;0
"N";0,275402343;33;0;0,123261522;3666;5;0;0;0;0
"N";0,040965301;72;0;0,003740157;10159;5;0;0;0;0
"N";0,728411446;35;0;0,891459583;3500;11;0;1;0;1
"N";0,061706153;58;0;0,175764847;3333;2;0;1;0;0
"N";0,67574511;33;0;0,372153305;5400;11;0;0;0;0
"N";0,182;49;0;0,025469729;2394;1;0;0;0;1
"N";0,04529547;26;0;0,018792483;2500;5;0;0;0;2
"N";0,875244512;26;0;0,234944061;4200;10;0;0;0;4
"N";0,703141329;47;0;0,638252149;5583;13;0;1;0;1
"N";0;47;1;0,544278273;5950;11;0;3;0;4
"N";0,002402441;45;0;0,227816756;2422;7;0;0;0;5
"N";0,147370111;50;1;0,23633678;8800;14;0;4;0;3
"N";0;60;0;0,184392265;11583;5;0;1;0;0
"N";0,132786721;55;0;0,116777373;4666;5;0;1;0;0
"N";0,069939209;36;0;0,098380324;5000;7;0;0;0;0
"N";0,004512962;63;0;0,188233589;6900;14;0;1;0;0
"Y";0,084895683;59;0;0,596420717;13186;18;0;4;0;1
"N";0,341871131;61;0;0,588541146;10000;15;0;4;0;0
"N";0,690661868;53;0;0,423127083;6900;7;0;2;0;3
"N";0,3540025;67;0;0,228385807;2000;5;0;0;0;0
"N";0,025789086;48;0;0,422228756;3400;9;0;2;0;3
"N";0,107159266;41;0;0,226254397;5400;8;0;1;0;3
"N";0;65;0;0,17448837;12166;4;0;1;0;1
"N";0;53;0;0,196554234;4120;2;0;1;0;3
"N";0,122368052;50;2;0,555088982;5000;17;0;3;0;0
"N";0,003333177;29;0;0,117340287;2300;4;0;0;0;0
"N";0,086723668;60;0;0,492236025;7083;8;0;1;0;1
"N";0,592227185;67;0;0,190723711;2500;5;0;0;0;0
"N";0,983206717;29;0;0,437281359;2000;5;0;0;0;0
"N";0,057727747;57;0;0,145985401;10000;10;0;1;0;3
"N";0,523509489;65;4;0,213779313;5500;14;0;0;0;0
"N";0;47;0;0,192743986;10225;3;0;1;0;1
"N";0,153254686;54;0;0,607582709;4140;12;0;2;0;1
"N";0,114243412;77;0;0,725568608;4000;17;0;3;0;0
"N";0,253030753;31;0;0,449164067;12500;12;0;2;0;0
"N";0,828540987;46;0;0,520394737;7599;7;0;1;0;1
"N";0,294657686;53;1;0,322305543;6800;14;0;0;0;0
"N";0,004384531;50;0;0,128034637;6466;5;0;1;0;3
"N";0,213320165;34;0;0,042898792;2400;2;0;0;0;3
"N";0,9999999;24;0;0,100073584;1358;3;0;0;0;0
"N";0,739372746;39;1;0,280959863;7000;5;0;1;0;2
"N";0,030811858;70;0;0,008966911;7917;8;0;0;0;0
"N";0,024144806;37;0;0,280245934;10083;11;0;2;0;2
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,192419132;53;0;0,348739029;9000;13;0;1;0;0
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0,696521391;53;2;0,534116471;4000;11;0;1;1;2
"N";0;22;0;0,008526188;820;4;0;0;0;0
"N";0,156968731;36;0;0,441026389;6858;11;0;1;0;0
"N";0,392659299;40;0;0,591589775;6610;9;0;2;0;1
"N";0,032970234;47;0;0,367647059;135;6;0;0;0;3
"N";0,399375671;54;0;0,064989518;6200;5;0;1;0;2
"N";0,762931327;51;2;0,287106703;11695;7;0;2;0;1
"N";0,9999999;32;0;0;1200;1;0;0;0;0
"N";0,167879102;52;0;0,812062646;3000;10;0;2;0;0
"N";0,166012139;46;0;0,022814663;3900;3;0;0;0;1
"N";0,850271658;64;0;0,513302487;6915;4;0;1;0;0
"N";0,9999999;74;0;0,376488095;671;2;0;0;0;0
"N";1,003069906;60;0;0,113962013;3000;4;0;0;0;1
"Y";0,9999999;34;4;0,025019963;3756;1;1;0;0;1
"N";0,070866556;41;0;0,076274818;7000;7;0;0;0;0
"N";0,126479791;57;0;0,42578125;3583;7;0;2;0;0
"N";0,869042363;62;0;0,453103553;6556;11;0;1;0;0
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,9999999;46;0;0,22992583;3100;1;1;0;2;1
"N";0,04775963;49;0;0,192078921;6892;6;0;1;0;0
"N";0;76;0;0,003338898;598;7;0;0;0;0
"N";0,554196903;45;1;0,247145735;5955;14;1;1;1;2
"N";0,148274069;63;0;0,441121495;4279;6;0;1;0;0
"N";0,070868921;48;0;0,423964325;15472;9;0;3;0;3
"Y";0,286671886;80;0;0,69016373;8000;13;0;3;0;0
"Y";0,001735243;58;4;0,901891587;7083;8;1;3;1;1
"N";0,053998683;63;0;0,455155947;6700;9;0;3;0;1
"N";0,14543936;73;0;0,413463181;5852;7;0;1;0;0
"N";0;61;0;0,287606433;4227;6;0;2;0;1
"N";0,339933003;51;0;0,396900221;14000;9;0;1;0;4
"Y";0,951578252;34;1;0,435854715;3000;10;0;0;0;3
"N";0,238135528;44;0;0,179224579;4100;3;0;0;0;2
"N";0,005902903;32;0;0,000461467;2166;2;0;0;0;1
"N";0,096083001;66;0;0,175710279;8200;6;0;2;0;1
"N";0,468220736;60;0;0,442730555;6093;7;0;1;0;0
"N";0,138957816;65;0;0,356660362;3700;14;1;1;0;0
"N";0,889644798;51;0;0,395434094;6000;8;0;1;0;2
"Y";0,864135864;26;1;0,130623126;3000;6;0;0;2;2
"N";0,138908542;27;0;0,038756196;2218;9;0;0;0;0
"N";0,165808252;51;0;0,278066068;7900;13;0;2;0;2
"N";0,009299845;90;0;0,00199975;8000;4;0;0;0;0
"N";1,2576949;54;1;0,260144525;1798;7;3;0;0;1
"N";0;43;0;0;1;2;0;0;0;3
"N";0,9999999;55;0;0,290948551;7832;9;0;1;0;1
"N";0;43;0;0,494584236;6000;7;0;2;0;0
"N";0,063217032;57;0;0,187431394;7287;6;0;1;0;1
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,030603529;65;0;0,006499188;8000;4;0;0;0;1
"N";0,078338433;61;0;0,422195561;8334;16;0;1;0;0
"N";0,861371288;59;0;0,220324865;4801;4;0;0;0;0
"N";0,020827976;46;0;0,002054593;10220;2;0;0;0;1
"N";0,106012572;31;0;0,326399141;7450;14;0;2;1;3
"N";0,115809089;35;0;0,087212532;9000;8;0;0;0;8
"N";0,214739263;37;0;0,402887139;4571;5;0;1;0;1
"N";0,055147243;51;1;0,433569346;2400;5;0;1;0;1
"N";0,234573288;50;0;0,559078161;8200;12;0;3;0;2
"N";0;46;0;0,279378826;6696;4;0;1;0;3
"Y";0,047726844;59;0;0,653707304;3600;3;0;1;1;0
"Y";0,961350511;38;0;0,08411215;4600;4;0;0;0;0
"N";0,9999999;28;1;0,34608985;600;1;0;0;0;1
"Y";0,988429398;41;0;0,384559623;8276;8;0;2;0;3
"N";0,092097244;48;0;0,204599425;8000;6;0;2;0;0
"N";0,9999999;47;0;0,138734011;3048;2;1;0;0;0
"N";0,624497481;44;0;0,806008902;8087;10;0;2;0;2
"N";0,048683894;56;0;0,43804262;3800;11;0;1;0;0
"N";0,018130916;37;0;0,047370708;2300;2;0;0;0;2
"N";0,001982266;59;0;0,316669398;6100;5;0;1;0;0
"N";0,185553958;51;0;0,51010929;7319;10;0;2;0;3
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,138861139;24;0;0,004592423;870;1;0;0;0;0
"N";0,266429643;53;0;0,222074088;10500;10;0;2;0;0
"N";0,9999999;53;0;0,164704129;6708;9;0;1;0;0
"N";0,359507006;44;0;0,29527105;5201;10;0;0;0;3
"N";0,046189182;51;0;0,340297252;7131;5;0;1;0;2
"N";0,760106662;36;0;0,202707738;8050;7;0;2;0;0
"N";0,9999999;39;0;0,443019943;2807;7;0;0;0;2
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";0,408499455;32;1;0,1193251;5748;4;0;0;0;3
"N";1,0469031;51;2;0,212474538;14236;12;0;1;0;2
"N";0,008712887;68;0;0,317627452;13200;13;0;3;0;0
"N";0;58;0;0,016126235;5766;7;0;0;0;0
"N";0,036126891;49;0;0,005881661;8500;3;0;0;0;2
"N";0,9999999;62;1;0,040359728;4558;1;0;0;0;0
"N";0,015153849;57;0;0,009996876;3200;7;0;0;0;0
"N";0,020020206;81;0;0,095878236;9000;11;0;1;0;1
"N";0,134306912;56;0;0,116126268;7000;6;0;0;0;2
"N";0;36;0;0,297351182;3510;7;0;1;0;2
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"N";0,483826566;45;0;0,363254348;8566;10;0;2;0;2
"N";0,933445661;39;0;0,184732582;6300;10;0;0;0;0
"N";0,242808307;70;0;0,285340717;6500;10;0;3;0;1
"Y";0,344944742;41;2;0,685649774;3985;12;0;2;0;2
"N";0,143755514;62;0;0,057929471;15000;10;0;0;0;1
"N";0,9999999;54;0;0,306550456;7342;2;0;1;0;0
"Y";0,906685863;49;5;0,943097576;4990;16;1;1;1;3
"N";0,9999999;69;0;0,135348837;2149;1;0;0;0;0
"N";0,333101553;41;0;0,732496379;2070;5;0;1;0;1
"N";0,940029985;37;0;0,100094727;3166;5;0;0;1;0
"Y";0,269148669;43;1;0,075412519;7332;14;0;0;0;0
"N";0,9999999;29;0;0;1400;1;0;0;0;0
"N";0,123492137;50;0;0,555341011;14500;15;0;4;0;2
"N";1,347578348;30;1;0,007679649;1822;1;0;0;0;1
"N";0,279403745;81;0;0,37248996;1991;3;0;1;0;0
"N";0,9999999;67;0;0,266919763;13696;7;0;2;0;2
"N";0,751366484;27;0;0,065655724;6000;3;0;0;0;0
"N";0,033848308;45;0;0,451854815;10000;5;0;2;0;0
"N";0;82;0;0;3598;4;0;0;0;0
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,249388031;40;0;0,430191571;6524;13;0;2;0;0
"N";0,9999999;30;1;0,232665639;1946;2;0;0;0;0
"N";0,001616362;61;0;0,185920939;15000;6;0;2;0;0
"N";0,653334167;45;1;0,460019114;9416;17;0;2;0;2
"N";0,309530522;46;0;0,366201197;7017;8;0;1;0;2
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,780555447;56;0;0,590520474;6666;18;0;1;0;0
"Y";0,756035687;55;0;0,706085895;9825;19;0;3;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,009466414;46;0;0,00089991;10000;2;0;0;0;1
"N";0,040424104;79;0;0,44826028;4425;11;0;2;0;0
"Y";0,926688791;46;0;0,600690165;4056;9;0;1;0;2
"Y";0,044146459;43;0;0,792348955;7083;9;0;3;0;0
"N";0,02930119;49;0;0,289296856;8333;15;0;1;0;0
"Y";0,51911978;52;0;0,660935626;2500;11;0;1;0;0
"N";0,017354036;62;0;0,803194044;8327;10;0;5;0;2
"N";0,72207745;58;0;0,47886415;3098;6;0;0;0;0
"N";0,069557218;54;0;0,180945524;12500;6;0;1;0;3
"Y";0,9999999;40;0;0,153846154;3600;2;0;0;0;4
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0;53;0;0,349573515;6916;4;0;2;0;0
"N";0,093013239;49;0;0,436778372;3550;10;0;1;0;0
"N";0,723655269;29;0;0,151320485;1400;4;0;0;0;0
"N";0;69;1;0,115965371;4966;2;0;0;0;0
"N";0,022332506;44;0;0,440604752;8333;8;0;2;1;1
"Y";0,149635473;34;1;0,800957183;11700;14;0;5;0;1
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"N";0,329783256;52;0;0,379349409;6178;11;0;2;0;2
"N";0,417042392;43;0;0,353052353;5290;9;0;2;0;2
"N";0,192789239;39;0;0,410018553;4850;7;0;1;0;3
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0,439446367;66;0;0,019892643;9500;4;1;0;0;0
"N";0,721364583;37;0;0,250672818;2600;7;0;0;0;3
"N";0,157508782;69;0;0,676622981;3280;9;0;1;0;1
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"N";0,718959854;74;1;0,660407267;8200;16;0;1;0;0
"N";0,023453124;51;0;0,421511213;7000;6;0;1;0;1
"N";0,674263869;58;0;0,429204357;5416;19;0;0;0;1
"Y";0,923949783;50;1;0,544208256;6491;6;0;2;2;0
"N";0,565843005;34;0;0,136543015;3800;9;0;0;0;0
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0;24;0;0,025578563;820;3;0;0;0;0
"N";0,085102762;34;0;0,389845573;9000;5;0;1;0;0
"N";0;44;1;0,681390837;6700;18;0;3;0;1
"N";0,864355941;45;0;0,397218601;2300;8;0;0;0;0
"Y";0,532715667;61;1;0,373851008;7288;8;0;1;0;0
"N";0,150214281;48;0;0,467322614;12500;8;0;2;0;0
"N";0;68;0;0,013678263;3362;4;0;0;0;0
"N";0;44;0;0,302982178;5666;7;0;1;0;1
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0,910232955;41;3;0,427645438;6170;10;0;2;0;2
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,783937824;58;2;0,372837088;6125;19;2;1;1;1
"N";0;54;0;0,179325843;6674;5;0;1;0;0
"N";0,06272786;72;1;0,480120902;4300;9;0;2;0;0
"N";0,937070148;53;0;0,539619031;11496;17;0;2;0;3
"N";0,9999999;22;0;0;1600;1;0;0;0;0
"N";0,24580151;52;0;0,93566505;3916;8;0;2;0;1
"N";0;26;0;0;5000;1;0;0;0;1
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"N";0,506651994;69;0;0,580938344;4070;15;0;1;0;0
"N";0,013625819;50;0;0,002249719;8000;2;0;0;0;0
"N";0,475277085;61;0;0,323734101;8333;10;0;1;0;1
"N";0,54176143;56;0;0,573231426;5625;8;0;3;0;0
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,04128865;34;0;0,365757906;4584;5;0;1;0;1
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,830892144;22;0;0,308738252;5000;5;0;0;0;0
"N";0,098493362;61;0;0,049661149;9000;4;0;0;0;1
"N";0,007749539;89;0;0,004482478;7361;7;0;0;0;0
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,116425373;70;0;0,237269603;6401;6;0;0;0;1
"N";0,031062657;55;0;0,099085519;9950;9;0;0;0;0
"N";0,9999999;41;0;0,084766094;2500;3;1;0;0;2
"N";0,164192764;53;0;0,410678972;1516;5;0;0;0;2
"N";0,205788658;69;0;0,880144653;5806;14;0;3;0;0
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0,000237385;55;0;0,299283453;6000;10;0;2;0;3
"N";0,931449869;61;3;0,373568427;12136;12;0;2;0;0
"N";0,26812776;43;0;0,166816082;14500;9;0;1;0;3
"N";0,196479623;39;0;0,267042356;5500;5;0;1;0;0
"N";0,9999999;23;0;0,146041507;1300;1;0;0;0;0
"N";0,76185831;39;0;0,387801743;7000;3;0;1;0;3
"N";0,9999999;36;0;0,099475131;4000;5;0;0;0;0
"N";0,003518744;45;0;0,000722857;6916;7;0;0;0;1
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,398705935;44;0;0,267455424;6000;8;0;1;0;1
"N";0,020956843;57;0;0,003103837;14175;2;0;0;0;2
"N";0,014861093;73;1;0,357924798;2100;8;0;1;0;0
"N";0,161322702;59;0;0,217043532;6500;4;0;1;0;3
"N";0,005304117;74;0;0,001873829;1600;8;0;0;0;1
"N";0,102355047;55;1;0,248675132;10000;10;0;2;0;0
"N";0,462811546;29;0;0,2264941;2626;4;0;0;0;0
"N";0,094064718;51;0;0,15379022;5500;9;0;1;0;0
"N";0,455103802;41;0;0,226780508;4801;3;0;1;0;1
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,979503416;48;0;0,323955317;7250;10;0;2;0;3
"N";0,485621681;45;0;0,054717324;5500;6;0;0;0;0
"N";0,15092269;57;0;0,274;9499;14;0;1;0;1
"Y";0,545804169;45;1;0,426038377;4116;3;4;1;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,084311352;46;0;0,011883803;4543;6;0;0;0;0
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";0,265521316;48;0;0,235897009;12000;7;0;1;0;3
"N";1,104473882;58;0;0,315123251;1500;4;0;0;0;0
"N";0,549612424;37;1;0,245822102;7419;10;0;1;0;5
"N";0,074319856;53;0;0,332277954;6000;11;0;2;0;1
"N";0,449936959;42;0;0,397524399;4200;5;0;1;0;1
"N";0,222688866;46;0;0,465543645;11100;4;0;3;0;1
"N";0,014712788;87;0;0,66914003;5255;19;0;4;0;0
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0,888740839;41;0;0,214217709;3150;2;0;1;0;2
"N";0;62;0;0,509516709;11400;12;0;4;0;2
"N";0,109250534;37;0;0,39201857;11200;11;0;3;0;2
"N";0,00389961;50;0;0,049761468;13624;4;0;0;0;1
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"N";0,363108275;50;0;0,306719586;10833;9;0;1;0;0
"N";0,389722056;55;1;0,144878499;3250;6;0;0;0;0
"N";0,070248403;65;0;0,407399471;14000;11;0;3;0;3
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"Y";0,550754397;39;2;0,525252525;3167;7;0;0;1;0
"N";0,023591941;75;0;0,012992126;2539;3;0;0;0;0
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,023868885;57;1;0,173724024;11500;8;0;1;0;1
"N";0,095103746;64;0;0,359456218;2500;3;0;1;0;0
"N";0,03362041;80;0;0,015761821;1712;5;0;0;0;0
"N";0,9999999;67;0;0,177826122;12410;7;0;2;0;0
"N";0,341359811;47;0;0,838948038;12585;17;0;8;0;2
"N";0,004404675;51;0;0,292865531;6811;5;0;1;0;0
"N";0,131288192;30;0;0,238349342;8432;11;0;1;0;1
"N";0,005123561;68;0;0,007075472;1695;9;0;0;0;0
"N";0,088310793;28;0;0,290301863;1556;6;0;0;0;0
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"N";0,836911815;42;0;0,377842284;6200;6;0;1;0;3
"N";0,676043194;50;0;0,588773789;4150;11;0;1;0;0
"N";0,006230152;61;0;0,001274581;5491;6;0;0;0;0
"N";0,382557108;43;0;0,149026361;7548;7;0;0;0;0
"N";0;45;0;0,113005051;4751;9;0;1;0;0
"Y";0,688525496;29;0;0,101254317;5500;5;0;0;1;3
"N";0,339760549;32;1;0,442069741;5333;18;0;1;0;0
"N";0,005466846;82;0;0,090383822;2422;4;0;0;0;0
"N";0,9999999;47;0;0,241650557;15000;4;0;1;0;2
"Y";0,9999999;46;0;0;2300;0;0;0;0;0
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0,9999999;56;0;0,104947396;11500;4;0;2;0;3
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,560195443;48;0;0,325531342;3716;7;0;0;0;2
"N";0,045573498;63;0;0,026293823;2395;5;0;0;0;0
"N";0,714233776;22;0;0,160963245;2366;4;0;0;0;0
"N";0,002689542;86;0;0,007996801;2500;14;0;0;0;0
"N";0,05404501;78;0;0,211438475;7500;14;0;1;0;0
"Y";0,810698217;54;0;0,045063928;4770;1;0;0;0;3
"N";0,02437567;61;0;0,257233035;1900;6;0;0;0;1
"N";0,04116996;59;0;0,678116094;6666;15;0;1;0;0
"N";0,065774728;72;0;0,232751916;9000;5;0;1;0;1
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,9999999;46;0;0;6000;1;0;0;1;4
"N";0,074961923;45;0;0,003548006;9300;5;0;0;0;1
"N";1,094905095;26;1;0,027801911;1150;1;0;0;0;0
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,004473637;74;0;0,003308519;3626;8;0;0;0;0
"N";0,953370953;32;0;0,407847576;5300;7;0;2;0;2
"N";0,041643075;52;0;0,279202883;9433;8;0;2;0;1
"N";0,9999999;36;1;0,155827835;6365;3;1;0;0;0
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,026982939;36;0;0,154658982;4163;10;0;0;0;0
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,046032153;69;0;0,410324424;4900;13;0;1;0;1
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,92020399;31;0;0,376721373;5300;2;0;1;0;1
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,023121523;74;0;0,414234306;2500;4;0;1;0;0
"N";0,008649935;66;0;0,177379561;7700;11;0;1;0;2
"N";0,504815275;42;0;0,742880956;7198;6;0;2;0;1
"N";0,002526183;53;0;0,516847516;1750;5;0;1;0;2
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,197253516;72;0;0,254216115;1600;11;0;0;0;0
"N";0,03298193;58;0;0,37881385;2916;14;0;1;0;0
"Y";0,9999999;33;1;0,740129935;2000;6;0;0;0;3
"N";0,016569062;29;1;0,312171957;4000;3;0;1;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,008138904;28;0;0,887323944;1916;7;0;1;0;1
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,008967163;36;0;0,403766039;6000;7;0;2;0;0
"N";0;33;0;0,508375819;5491;11;0;2;0;0
"N";0,142444176;60;0;0,21344512;13000;10;0;3;0;1
"N";0,900199601;35;0;0,037676986;4166;3;0;0;0;1
"N";0,089172421;85;0;0,042212842;4500;10;0;0;0;1
"N";0,027184782;75;0;0,540614846;4000;15;0;2;0;0
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0,026107032;47;0;0,075828865;9138;9;0;0;0;3
"N";0,063077477;29;0;0,660570795;3608;7;0;1;0;0
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0;47;0;0,315679443;7174;4;0;1;0;1
"N";0,081483001;47;0;0,173916149;14000;6;0;1;0;2
