"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,72765147;44;0;0,261486278;3242;15;0;0;0;0
"N";0,9999999;28;0;0,253725712;5300;4;1;0;0;0
"N";0,22860242;59;1;0,357084491;6118;11;0;1;0;0
"N";0,546894387;41;2;0,238358327;3800;11;0;0;0;2
"N";0,9999999;54;0;0,306550456;7342;2;0;1;0;0
"N";0;32;0;0,271363961;4200;5;0;1;0;0
"N";0,088760385;33;0;0,950605443;8340;20;0;2;0;2
"N";0,475368115;52;1;0,478720366;3500;9;0;1;0;0
"N";0,021540337;39;0;0,366558991;6500;6;0;1;0;0
"N";0,011162962;58;0;0,219478052;10000;9;0;1;0;0
"N";0,083609362;38;0;0,927691822;3166;9;0;2;0;1
"N";0,614756537;51;0;0,459189475;12312;12;0;2;0;3
"Y";0,957081043;40;1;0,185398364;3300;5;1;0;3;1
"N";0,654238081;47;0;0,547921725;7000;14;0;2;0;1
"N";0,015136964;43;0;0,307692308;4250;15;0;2;0;0
"N";0,763646543;71;1;0,511822139;8500;9;0;2;1;2
"N";0,279403745;81;0;0,37248996;1991;3;0;1;0;0
"N";0,751366484;27;0;0,065655724;6000;3;0;0;0;0
"N";0,682907075;58;1;0,622729108;4953;13;0;2;0;1
"N";0;82;0;0;3598;4;0;0;0;0
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,083442514;58;0;0,336864185;9534;17;0;3;0;1
"N";0,9999999;30;1;0,232665639;1946;2;0;0;0;0
"N";0,01789293;57;0;0,222105263;4749;11;0;1;0;3
"N";0,73042065;61;0;0,266792261;13800;12;0;2;0;0
"Y";0,686108292;31;0;0,420351033;4500;7;0;2;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,462586404;33;0;0,329610486;10833;10;0;2;0;1
"N";0,020875751;74;0;0,024277044;2800;9;0;1;0;0
"N";0,040424104;79;0;0,44826028;4425;11;0;2;0;0
"N";0,038417009;36;0;0,087304232;3000;3;0;0;0;1
"N";0,509777801;65;0;0,284874224;3060;5;0;0;0;0
"Y";0,926688791;46;0;0,600690165;4056;9;0;1;0;2
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"N";0,013999785;67;0;0,245740341;12500;11;0;1;0;2
"N";0,389707353;51;0;0,362646037;6333;9;0;2;0;0
"N";0,008469513;49;0;0,549855491;6919;12;0;2;0;2
"N";0,010679786;54;0;0,102272727;2111;8;0;0;0;0
"N";0;24;0;0;1;1;0;0;0;0
"N";0,9999999;63;0;0,458313595;4221;6;0;1;0;0
"N";0;69;1;0,115965371;4966;2;0;0;0;0
"N";0,006064856;73;0;0,140576869;7141;9;0;0;0;1
"Y";0,762034514;63;0;0,096063859;3632;4;0;0;1;0
"N";0,011690257;92;0;0,002285061;3500;3;0;0;0;0
"Y";0,9999999;37;0;0,436531365;2709;1;2;1;1;1
"N";0,653578872;44;0;0,600079984;5000;18;0;3;0;3
"N";0,417042392;43;0;0,353052353;5290;9;0;2;0;2
"N";0,028505376;37;0;0,278066228;8666;8;0;1;0;0
"N";0,154546409;52;0;0,247523371;7166;8;0;1;0;0
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,9999999;40;0;0,498875281;4000;5;0;1;0;0
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"N";0,55748084;36;0;0,350128535;3889;4;0;1;0;3
"N";0,023453124;51;0;0,421511213;7000;6;0;1;0;1
"N";0,674263869;58;0;0,429204357;5416;19;0;0;0;1
"N";0,037127729;59;0;0,294298557;12680;12;0;2;0;5
"N";0,107907674;48;0;0,01845586;3250;4;0;0;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0;21;0;0;820;2;0;0;0;0
"N";0,004805829;29;0;0,068101623;2833;4;0;0;0;0
"N";0,045609014;58;0;0,882447021;2500;9;0;1;0;1
"N";0,150214281;48;0;0,467322614;12500;8;0;2;0;0
"N";0,058575711;76;0;0,162643258;4100;7;0;0;0;0
"N";0,696481091;46;0;0,267521932;10600;6;0;1;0;3
"N";0,612905474;51;0;0,416079196;6666;8;0;2;0;4
"N";0;42;0;0,680321873;2733;5;0;2;0;0
"N";0,600446785;65;0;0,453295845;3200;7;0;0;0;1
"N";0,9999999;61;0;0,00285533;3151;1;0;0;0;0
"N";0,173494897;86;0;0,04525585;3888;4;0;0;0;0
"N";0,910232955;41;3;0,427645438;6170;10;0;2;0;2
"Y";0,9999999;61;0;0,128990648;3100;2;1;0;1;0
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0;70;0;0,121041049;10450;9;0;1;0;0
"N";0,105422364;36;0;0,275059996;10833;3;0;1;0;3
"Y";0,4436475;56;2;0,846727856;13400;19;0;6;0;1
"N";0,009906862;70;0;0,004499438;5333;8;0;0;0;1
"N";0,110805575;61;0;0,241838774;1500;15;1;0;0;0
"N";0,740648379;41;2;0,004640371;3447;1;1;0;0;1
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,394744359;29;0;0,191968658;4083;4;0;0;0;1
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,114174515;55;1;0,414067541;4648;15;0;2;0;0
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,712728283;35;0;0,634473105;5000;9;0;1;0;2
"N";0,472266576;41;0;0,536774965;5016;8;0;1;0;2
"N";0,212082805;31;0;0,169932027;2500;6;0;0;0;0
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,838122139;41;0;0,527705061;4583;6;0;1;0;2
"N";0,012665611;29;0;0,09598511;3760;3;0;0;0;0
"N";0,004809326;68;0;0,004997501;4001;16;0;0;0;0
"N";0,05024686;57;0;0,246786632;3500;4;0;1;0;0
"N";0,06173375;44;0;0,39090412;10971;12;0;2;0;1
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"N";0,991089721;44;0;0,267985221;4600;7;2;0;0;0
"N";0,26812776;43;0;0,166816082;14500;9;0;1;0;3
"N";0,196479623;39;0;0,267042356;5500;5;0;1;0;0
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,143246743;37;0;0,069883708;9200;7;0;0;0;1
"N";0,493657995;45;0;0,063913244;4333;10;0;0;0;0
"N";0,9999999;23;0;0,146041507;1300;1;0;0;0;0
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
"N";0,081009042;58;0;0,17759112;6666;8;0;1;0;0
"N";0,136879988;62;0;0,576462875;6100;19;0;2;0;0
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,771024147;28;4;0,098537683;4444;3;1;0;1;3
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,102355047;55;1;0,248675132;10000;10;0;2;0;0
"N";0,462811546;29;0;0,2264941;2626;4;0;0;0;0
"N";0,080123748;64;0;0,157651884;3900;11;0;0;0;1
"N";0,048853201;71;0;0,611905113;6786;13;0;2;0;0
"N";1,0009999;42;0;0,679731243;6250;7;0;2;0;3
"N";0,772409197;59;0;0,462929476;7741;9;0;3;0;0
"N";0,005033614;88;0;0,002765369;4700;13;0;0;0;0
"N";0,9999999;44;0;0,376062394;10000;8;0;2;0;2
"N";0;22;0;0;1500;1;0;0;0;0
"N";0,000693809;61;0;0,711240802;3940;13;0;2;0;1
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"N";0,084311352;46;0;0,011883803;4543;6;0;0;0;0
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";1,104473882;58;0;0,315123251;1500;4;0;0;0;0
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,586624357;58;0;0,284464442;8000;11;0;1;0;1
"N";0,3360577;65;0;0,858340319;2385;8;0;1;0;1
"N";0,25494901;48;0;0,015819589;2970;2;0;0;0;0
"N";0,000715538;84;0;0,070604522;2166;4;0;0;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"N";0,011373578;32;0;0,20555628;7666;9;0;1;0;1
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"N";0;58;0;0,002111932;5681;5;0;0;0;0
"N";0,00389961;50;0;0,049761468;13624;4;0;0;0;1
"N";0,9999999;58;0;0;3190;0;0;0;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,022782114;39;0;0,023937762;1670;10;0;0;0;1
"N";0,00729326;34;1;0,107104605;2800;4;0;0;0;1
"N";0,110412798;56;1;0,299017573;7226;12;0;1;0;0
"N";0,591151897;52;0;0,414664981;2372;9;0;1;0;0
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"N";0,024614111;63;0;0,424144407;9583;14;0;2;0;2
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,06929137;73;0;0,038326946;6000;4;0;1;0;0
"N";0,425913068;28;0;0,23503876;3224;6;0;0;0;0
"N";0,111980828;70;0;0,050928056;6518;5;0;0;0;1
"N";0,109615747;86;0;0,364385614;4003;8;0;1;0;0
"N";0,004766239;62;0;0,195451872;5100;9;0;2;0;1
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,042750146;71;0;0,41732146;5726;8;0;1;0;2
"N";0,088310793;28;0;0,290301863;1556;6;0;0;0;0
"N";0,14907859;35;0;0,373633545;6128;12;0;2;0;0
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,836911815;42;0;0,377842284;6200;6;0;1;0;3
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,320446592;49;0;0,377606645;11556;9;0;3;0;1
"Y";0,9999999;43;2;0,801427934;2240;4;2;1;1;0
"N";0,382557108;43;0;0,149026361;7548;7;0;0;0;0
"N";0,35936384;58;0;0,34237966;7000;10;0;2;0;0
"Y";0,688525496;29;0;0,101254317;5500;5;0;0;1;3
"N";0,980005713;45;0;0,03398867;3000;1;0;0;0;0
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"N";0,062943154;40;0;0,307244796;11000;9;0;2;0;2
"N";0,979351032;53;0;0,455673942;9666;8;0;2;0;0
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0;35;0;0,308117353;7600;7;0;1;0;0
"N";0,484955001;60;0;0,594078818;15300;16;0;6;0;0
"N";0,045573498;63;0;0,026293823;2395;5;0;0;0;0
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"N";0,325960764;44;0;0,349460216;2500;15;0;0;0;2
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,773645271;35;0;0,039766884;2916;1;0;0;0;1
"N";0,9999999;46;0;0;6000;1;0;0;1;4
"N";0,142277136;54;1;0,33614956;11125;11;0;3;0;2
"N";1,094905095;26;1;0,027801911;1150;1;0;0;0;0
"N";0,157157747;64;1;0,766464562;4782;12;0;3;0;0
"N";0,552558288;63;1;0,797040592;5000;12;0;3;0;4
"N";0,202034053;47;0;0,658520329;4500;8;0;2;0;4
"N";0,058705325;71;0;0,077060475;3918;10;0;1;0;0
"N";0,058642025;49;0;0,124023743;3200;10;0;1;0;3
"N";0,17954407;64;0;0,334068184;12700;10;0;2;0;0
"N";0,019312938;81;0;0,32907489;4539;6;0;1;0;0
"N";0,010463465;82;0;0,158668266;3333;8;0;0;0;0
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,489865413;40;0;0,650304083;6905;13;0;2;0;2
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"N";0,042991402;68;0;0,079037801;3200;2;0;0;1;0
"N";0,504815275;42;0;0,742880956;7198;6;0;2;0;1
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"N";0,769046191;78;0;0,26183844;1435;6;0;1;0;0
"N";0,890821836;38;0;0,046968688;3001;3;0;0;0;1
"N";0,268473153;31;0;0,043318894;3000;2;0;0;0;0
"N";0,140673621;52;0;0,293582493;12200;14;0;1;0;1
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,019999206;53;0;0,18313253;8299;6;0;1;0;1
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,002235261;66;0;0,036226218;7673;12;0;0;0;0
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0,081483001;47;0;0,173916149;14000;6;0;1;0;2
"N";0,13756753;61;0;0,87052158;6000;19;0;1;0;0
"N";0,045217328;76;0;0,058657361;6017;8;0;1;0;0
"N";0,081687393;24;0;0,136978248;1700;4;0;0;0;0
"N";0;51;0;0,242781379;5090;4;0;1;0;0
"N";0,4511298;62;0;0,57693533;9416;17;0;2;0;2
"N";0,116062694;43;0;0,347695664;11000;9;0;2;0;0
"N";0,013557599;55;0;0,232389032;6600;14;0;2;0;0
"N";0,103786686;32;1;0,01127018;3282;3;0;0;0;0
"N";0,304529513;62;2;0,31556148;3000;13;0;1;1;0
"N";0,122037559;60;0;0,159962139;4225;11;0;0;0;0
"N";0,015459376;58;0;0,053596427;15000;12;0;1;0;2
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0,073281484;64;0;0,215977266;9500;8;0;2;0;0
"Y";0,417762418;50;0;0,37102345;5500;8;0;1;0;0
"N";0,162476865;59;0;0,684375893;3500;15;0;1;0;0
"N";0,011396624;45;0;0,533674083;3325;11;3;2;0;0
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";1,003498251;51;0;0,42295466;5976;6;0;2;1;0
"N";0;26;0;0;1;3;0;0;0;0
"N";0;56;0;0,290603769;7800;11;0;2;0;0
"N";0,749925007;45;2;0,734292831;3612;8;0;1;0;3
"N";0,223844833;56;0;0,207083545;5900;11;0;0;0;0
"N";0;59;0;0,141309091;13749;7;0;1;0;2
"N";0,401313478;50;0;0,355051701;8026;9;0;2;0;3
"N";0,14680996;46;0;0,357257633;5600;10;0;4;0;2
"Y";0,26056397;50;3;0,538659478;8160;13;0;1;2;0
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,124758934;41;3;0,248038784;11344;15;0;1;0;0
"N";0,263185413;51;0;0,248671808;5834;8;0;1;0;0
"N";0,041174983;56;0;0,356725146;5300;8;0;1;0;2
"N";0,021815049;49;0;0,26225209;6100;7;0;1;0;1
"N";0,287847477;35;0;0,222385862;10863;8;0;1;0;0
"Y";0,341938705;54;1;0,226431265;5833;6;0;0;0;1
"N";0,440400904;53;0;0,491869919;5165;8;0;2;0;0
"N";0;65;0;0,174133333;3749;9;0;0;0;4
"N";0,043194241;31;0;0,310492505;1400;6;0;0;0;0
"N";0,181503403;73;0;0,664997496;3993;15;0;1;0;0
"Y";0,99640036;47;3;0,380861914;10000;5;5;1;4;4
"N";0,208346066;77;0;0,417473809;5058;8;0;1;0;2
"N";0;43;0;0,275029996;7500;9;0;1;0;4
"N";0,540110227;76;1;0,604207246;2566;10;0;0;0;0
"N";0,011617047;84;0;0,273454322;6501;6;0;1;0;0
"N";0;65;0;0,14792594;15500;7;0;1;0;0
"N";0,9999999;63;0;0;4251;2;0;0;0;1
"N";0,118875245;37;0;0,195220299;10167;8;0;1;2;0
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"N";0,108484076;34;0;0,263345831;5600;17;0;1;0;2
"N";0;55;0;0,0039996;10000;3;1;0;0;0
"N";0,382609299;51;0;0,636278416;4266;17;0;2;0;0
"N";0,274218063;49;0;0,3682734;7841;7;0;1;0;1
"N";0,008824732;60;0;0,057782405;7683;7;0;0;0;2
"N";0,119955215;44;0;0,172548452;6913;3;0;0;0;1
"N";0,065992236;36;0;0,003999;4000;4;0;0;0;2
"N";0,823073066;45;0;0,349254531;11200;9;0;1;0;0
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"N";0,364235304;48;0;0,230840344;10816;12;0;2;0;3
"N";0,23010691;38;1;0,447944794;6665;10;0;2;0;0
"N";0,750031328;38;0;0,392925228;4720;6;0;1;0;2
"N";1,027716849;47;1;0,018331151;8400;2;0;0;2;3
"N";0,644355644;21;0;0,023142509;820;1;0;0;0;0
"N";0,035694876;73;0;0,029746282;8000;6;0;1;0;0
"N";0,015883536;34;0;0,443720648;6600;9;0;1;0;0
"N";0,172355315;80;0;0,176173698;10500;20;0;1;0;0
"N";0,026855225;44;0;0,003141959;3500;4;0;0;0;1
"Y";0,325189035;53;0;0,344196034;7916;6;0;1;0;2
"N";0,036441745;45;2;0,25449964;8333;8;0;1;0;1
"N";0,169431099;72;0;0,745906801;3175;10;0;1;0;0
"N";0,849908336;34;0;0,201388889;9791;7;0;0;0;3
"N";0,111388861;25;0;0,025541366;1800;6;0;0;0;0
"N";0,044893555;73;0;0,652789342;1200;7;0;1;0;0
"N";0,51048473;59;0;0,498143388;3500;7;0;1;0;1
"N";0;49;0;0,060017652;11329;5;0;0;0;0
"N";0,89415248;50;0;0,108874959;3030;3;0;0;0;2
"N";0;67;0;0,126619948;10416;6;0;2;0;0
"N";0,9999999;31;0;0,391001956;4600;1;0;1;0;2
"N";1,133546581;28;0;0,046678373;6833;2;0;0;0;0
"Y";0,122708716;52;0;0,433499354;5420;12;0;2;0;0
"Y";0,268794363;57;0;0,968189428;4180;11;0;3;0;0
"N";0,002316256;70;0;0,265036148;6500;9;0;1;0;0
"N";0,9999999;43;0;0,140396855;2670;3;0;0;0;0
"N";0,614804314;40;1;0,708672356;5038;13;0;1;0;2
"N";0,256373039;39;0;0,193465876;8600;13;0;0;0;0
"N";0,054398446;61;0;0,005843682;9582;5;0;0;0;1
"N";0,829004109;47;0;0,171447056;9273;8;0;0;0;1
"N";0,707229277;62;0;0,075616789;3120;1;0;0;0;0
"N";0,008199504;65;0;0,176778773;11833;11;0;2;0;0
"N";0,185930741;45;0;0,886971164;4750;10;0;2;0;3
"N";0,095182221;46;0;0,673518022;3356;11;0;1;0;2
"N";0,473880113;39;0;0,53254151;8250;9;0;1;1;2
"N";0,004336981;56;0;0,007596961;2500;4;0;0;0;0
"N";0,060503231;65;0;0,267288785;6000;13;0;3;0;1
"N";0,449551682;38;0;0,306296692;6558;11;0;2;0;3
"N";0,033296093;48;0;0,321828136;4200;9;0;1;0;0
"N";0,612580686;84;0;0,806383725;2850;10;0;1;0;0
"N";0,078855641;71;0;0,117375586;13000;7;0;0;0;0
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0,886149301;45;0;0,666987025;2080;4;0;1;0;1
"N";0,082009134;49;0;0,424485745;11083;14;0;2;0;0
"N";0,056598434;48;0;0,303738318;3209;5;0;1;0;0
"N";0,15759606;59;0;0,669891173;1653;4;0;1;0;0
"N";0,049847781;54;0;0,162293599;8841;6;0;1;0;0
"N";0,782100059;66;1;0,944142578;9201;16;0;4;0;1
"N";0,012835629;75;0;0,008330556;3000;6;0;0;0;0
"N";0;66;0;0;4166;5;0;0;0;1
"N";0,013309886;78;0;0,007686395;1300;5;0;0;0;0
"N";0,017950675;63;0;0,734340859;10983;13;0;5;0;0
"N";0,471444302;48;0;0,056433409;8416;2;0;0;0;0
"N";0,738850248;33;0;0,592112631;12500;19;0;3;0;3
"N";0,19475425;64;0;0,085428613;6800;3;0;1;0;1
"N";0,138763894;57;1;0,13865901;5920;13;0;0;0;1
"N";0,771266453;33;0;0,579855036;4000;13;0;1;0;1
"N";0,008305556;66;0;0,001624797;8000;4;0;0;0;0
"N";0,9999999;34;2;0,094695918;3600;3;1;0;0;4
"N";0,014881478;43;0;0,154801575;3300;6;0;1;0;0
"N";0,420257328;41;0;0,431928012;6000;8;0;2;0;2
"N";0,039718995;25;0;0,001441615;2080;2;0;0;0;0
"N";0,041920747;53;0;0,315971275;11000;10;0;2;0;2
"N";0,041349499;50;0;0,476497696;5424;9;0;2;0;1
"N";0,327359834;52;0;0,169500127;7881;13;0;0;0;1
"N";0,009633173;86;0;0,002636783;6067;3;0;0;0;0
"N";0,700979646;30;0;0,473710195;4050;10;0;1;0;1
"N";0;88;0;0,192935688;3000;2;0;1;0;0
"N";0,010138185;45;0;0,498003328;6009;9;0;4;0;1
"N";0,855015643;58;0;0,384362299;5166;6;0;2;0;0
"N";0,146272266;77;0;0,018596281;5000;2;0;0;0;0
"N";0;49;0;0,374797824;6800;16;0;1;0;2
"N";0,024069709;30;0;0,223776224;1000;4;0;0;0;0
"N";0,878971646;76;1;0,319622387;2965;6;0;2;0;1
"N";0,017803854;72;0;0,006713327;7000;8;0;0;0;0
"N";0;36;0;0,392113302;3600;7;0;1;0;4
"N";0,018243752;55;0;0,599361336;4070;10;0;2;0;0
"N";0,684276675;46;0;0,669628971;4500;10;0;1;0;3
"N";0,168465177;64;0;0,388439196;10500;12;0;3;0;0
"N";0,828320607;90;1;0,470447284;2503;7;0;0;0;0
"N";0,741966274;41;2;0,256082657;9000;9;1;1;0;2
"N";0,609491578;46;0;0,289060268;3500;12;0;1;0;1
"N";0,03098833;28;1;0,074923344;7500;12;0;0;0;3
"N";0,48905071;30;0;0,112054329;5300;5;0;0;0;1
"N";0,039691267;39;0;0,126658223;15000;11;0;1;0;2
"N";0,375459014;42;0;0,123707846;5900;4;0;0;0;0
"N";0,00019998;38;0;0,387373926;2676;5;0;1;0;1
"N";0;59;0;0,445027749;6666;4;0;2;0;0
"N";0,913934149;45;1;0,428043167;13250;11;0;2;0;4
"Y";1,112273147;49;1;0,331390508;1200;4;0;0;0;2
"N";0,441989087;48;1;0,680574555;8771;13;0;2;0;3
"N";0,682008676;28;0;0,207754206;4100;8;0;0;0;0
"N";0,231448903;50;0;0,439137645;15074;15;0;3;0;1
"N";0,06821557;85;0;0,241503399;2500;8;0;1;0;0
"N";0,064468924;53;0;0,582259287;3956;2;0;1;0;2
"N";0,650024304;49;0;0,144885511;10000;6;0;0;0;1
"N";0,833512609;36;0;0,290870913;10000;7;0;2;0;2
"N";1,07266436;30;2;0,190978887;3125;6;0;0;2;0
"N";0,413654618;32;0;0,565259117;2083;4;0;1;0;0
"N";0,094808126;54;0;0,046384422;9140;8;0;1;0;0
"N";0,161385006;47;0;0,301423811;3300;7;0;1;0;2
"Y";1,018059639;73;1;0,415401703;2700;7;0;1;0;0
"N";0,150387347;29;0;0,132314025;3400;12;0;0;0;0
"N";0,011983063;59;0;0,205915335;7133;16;1;1;0;2
"Y";0,40919885;32;3;0,280241935;2479;7;1;0;1;1
"N";0,26602157;47;0;0,560988911;5500;10;0;3;0;2
"N";0,162418791;24;0;0,015246286;2557;3;0;0;0;0
"N";0,772287863;65;0;0,583640189;3801;13;0;2;0;1
"N";0,450173603;55;1;0,441412172;4616;17;0;1;0;0
"N";0,846307385;26;4;0,119891008;1100;4;0;0;0;0
"N";0,100774615;34;0;0,071997696;10416;9;0;0;1;1
"N";0,007362368;46;0;0,377328676;12023;8;0;1;0;4
"N";0,475789403;66;2;0,357153603;6646;7;1;2;0;0
"N";0,041797214;73;0;0,267676046;7000;7;0;2;0;1
"N";0,019705457;62;0;0,172182782;10000;10;0;1;0;1
"N";0,023495337;48;0;0,119750214;8166;12;0;2;0;1
"N";0,808671859;51;0;0,368233536;8700;5;0;2;0;2
"N";0;50;0;0;4500;4;0;0;0;1
"N";0,491030568;57;1;0,577279202;5615;18;0;1;0;2
"N";0,08248219;49;1;0,325708061;2753;11;0;1;0;0
"N";0,012432235;89;0;0,005748563;4000;7;0;0;0;0
"Y";0,978185784;36;0;0,464958553;2653;5;0;0;1;1
"N";0,022461747;58;0;0,198768781;9583;10;0;2;0;0
"N";0,028064013;62;0;0,147071077;12000;7;0;2;0;2
"N";0,346379648;50;0;0,236690891;11833;10;0;2;0;1
"Y";0,101034521;63;0;0,691318838;6300;19;0;4;0;1
"N";0,242714339;46;0;0,196960608;5000;12;0;1;0;3
"N";0,477347482;49;0;0,341397329;10333;15;0;2;0;0
"N";0,343477203;44;0;0,607541605;4746;11;0;1;0;0
"N";0,631410541;48;1;0,29130626;6820;4;1;1;0;2
"N";0,007532831;85;0;0,000479923;6250;3;0;0;0;0
"Y";1,079607415;46;4;0,127104655;3028;9;1;0;0;4
"N";0,5249501;25;0;0,005380477;1300;1;0;0;0;0
"N";0,342566838;37;0;0,955217913;2500;5;0;1;0;0
"N";0,002749931;82;0;0,312767781;3500;8;0;1;0;0
"N";0,008443819;28;0;0,055762082;7800;5;0;0;0;0
"N";0,089683316;39;0;0,38036957;8333;17;0;1;0;0
"N";0;80;0;0,154563624;3001;2;0;1;0;0
"N";0,04258719;65;0;0,0244;4999;14;0;0;0;0
"N";0,437447082;36;0;0,177291135;6666;10;0;0;0;0
"N";0,568102621;37;0;0,151588944;8212;11;0;0;0;2
"N";0,150269224;46;0;0,20122812;14167;14;0;2;0;2
"N";0,032032726;43;0;0,017997;6000;5;0;0;0;1
"N";0;68;1;0,14981306;11500;12;0;2;0;0
"N";0,788772679;50;0;0,753589141;3830;8;0;2;0;2
"N";0,079560389;52;0;0,270353026;11103;7;0;1;0;2
"N";0,112303263;54;0;0,400530504;4900;10;0;1;0;4
"N";0,951836409;45;0;0,560858552;7500;15;0;2;0;1
"N";0,582558038;34;0;0,224205641;2800;7;0;0;0;2
"N";0,327067293;46;0;0,341582302;8000;4;0;1;0;0
"N";0,132579408;62;0;0,400196726;14232;6;0;2;0;0
"N";0,597261749;61;0;0,095484086;6000;10;0;0;1;0
"N";0,071066515;70;0;0,117952266;2890;3;0;1;0;0
"N";0,330950826;40;0;0,460378623;5968;8;0;2;0;2
"N";0,890110989;41;0;0,220677857;9352;7;0;2;0;1
"N";0,69823561;33;0;0,554289142;5000;15;0;2;0;1
"N";0,510535296;42;0;0,343519494;1897;7;0;0;0;3
"N";0,142738779;47;0;0,367907261;4916;8;0;1;0;2
"N";0,342280412;49;0;0,182587294;6500;9;0;0;0;2
"Y";0,604060914;39;0;0,147104367;3228;6;1;0;0;3
"N";0,162213639;38;0;0,030312599;3166;3;0;0;0;3
"N";0,827780063;56;0;0,293633975;11796;10;0;0;0;1
"N";0,845163733;58;0;0,70302204;4400;12;0;1;0;1
"N";0,174177655;42;0;0,257285595;1200;7;0;0;0;0
"N";0,109677715;61;0;0,239643727;11900;6;0;1;0;0
"N";0,012499702;64;0;0,052926276;7500;14;0;0;0;1
"N";0,081970402;54;0;0,311981648;11333;19;0;1;0;2
"Y";0,9999999;35;1;0,107934055;3881;1;1;0;0;1
"N";0;61;0;0,29463171;800;6;0;0;0;0
"N";0,032705343;63;0;0,269432642;4000;7;0;0;0;1
"N";0,286358141;61;0;0,38278646;13500;8;0;2;0;0
"N";0,153081808;75;0;0,229332669;4015;6;0;1;0;1
