"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,409008842;74;0;0,427517132;1896;5;0;0;0;0
"N";0,320071571;33;0;0,077977721;2333;3;0;0;0;0
"N";0,01575958;82;0;0,003644647;4389;8;0;0;0;0
"N";0,78483716;70;2;0,4838573;11800;12;0;3;0;1
"N";0,221175694;75;0;0,237190915;12900;19;0;3;0;1
"N";0,9999999;54;1;0,186414108;7654;2;1;1;0;3
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"Y";0,988429398;41;0;0,384559623;8276;8;0;2;0;3
"N";0,231592716;44;0;0,520506019;4900;14;0;2;0;3
"N";0,297931209;44;0;0,616833914;4882;11;0;1;0;0
"N";0,99781087;53;0;0,597801241;9186;18;0;2;0;2
"N";0,9999999;47;0;0,138734011;3048;2;1;0;0;0
"N";0;40;0;0,195400383;12000;9;0;1;0;2
"N";0,018130916;37;0;0,047370708;2300;2;0;0;0;2
"N";0,076520076;28;0;0,163367327;5000;9;0;0;0;0
"N";0,138861139;24;0;0,004592423;870;1;0;0;0;0
"N";0,18046705;43;0;0,355230275;2800;4;0;0;0;0
"N";0,175184974;56;0;0,399284361;4750;6;0;1;0;0
"N";0,9999999;53;0;0,164704129;6708;9;0;1;0;0
"N";0,894301667;56;0;0,492056786;11833;5;0;1;0;0
"N";0,583428313;66;0;0,793855663;5500;6;0;2;0;0
"N";0,046189182;51;0;0,340297252;7131;5;0;1;0;2
"N";0,822600765;61;0;0,374039693;6247;5;0;0;0;0
"N";0,831722299;53;0;0,487980314;5282;7;0;2;0;2
"Y";0,23554247;47;1;0,848860456;2500;11;0;2;0;3
"N";0,760106662;36;0;0,202707738;8050;7;0;2;0;0
"N";0,18319084;80;0;0,023181625;4701;2;0;0;0;0
"N";0,050566653;68;0;0,14400562;12811;7;0;1;0;2
"N";0,119004478;73;0;0,422938073;3600;4;0;1;0;0
"N";0,245557121;36;1;0,241894307;7833;13;0;0;0;3
"N";0,408499455;32;1;0,1193251;5748;4;0;0;0;3
"N";0,031570276;51;0;0,288149484;6100;7;0;1;0;0
"N";0,344926663;46;0;0,235294118;6000;12;0;0;0;0
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,351269207;57;0;0,245210728;10700;14;0;2;0;1
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"Y";0,395973154;27;0;0,265306122;2400;4;0;0;0;0
"N";0,042922895;61;0;0,62125903;1937;17;0;2;0;0
"N";0,912175649;26;0;0,058039433;3600;2;0;0;1;0
"Y";0,943755408;47;0;0,441277936;6666;9;6;1;1;2
"N";0,9999999;54;0;0,306550456;7342;2;0;1;0;0
"N";0,207575908;29;0;0,159392425;5200;5;0;0;0;0
"N";0,028414299;56;0;0,145284905;3000;6;0;0;0;1
"N";0,9999999;28;0;0,1990591;3400;2;0;0;0;2
"Y";0,850829834;53;2;0,465010603;3300;12;0;1;2;0
"N";0,333101553;41;0;0,732496379;2070;5;0;1;0;1
"N";0,036316307;62;0;0,026752312;14166;8;0;0;0;1
"N";0,156354777;33;0;0,345971169;12000;10;0;2;0;1
"N";0,011162962;58;0;0,219478052;10000;9;0;1;0;0
"Y";0,957081043;40;1;0,185398364;3300;5;1;0;3;1
"N";1,347578348;30;1;0,007679649;1822;1;0;0;0;1
"N";0,93352403;61;0;0,380112707;5500;9;0;1;0;0
"N";0,221289122;47;0;0,368906606;8779;4;0;1;0;0
"N";0,262524849;41;0;0,23672041;8000;8;0;2;0;2
"N";0,053697004;74;0;0,426191844;1740;6;0;1;0;0
"N";0,05473883;52;0;0,178343034;13916;10;0;1;0;3
"N";0,026856184;52;0;0,135224839;9339;5;0;1;0;3
"Y";0,252955252;59;0;0,238768164;7500;12;0;2;1;0
"N";0,736350221;54;4;0,236207121;7666;13;0;1;1;1
"N";0,653334167;45;1;0,460019114;9416;17;0;2;0;2
"N";0,309530522;46;0;0,366201197;7017;8;0;1;0;2
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";0,890120565;43;0;0,225606854;2100;3;0;0;0;1
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,673252799;47;0;0,258744553;8490;9;0;1;0;4
"N";0,780555447;56;0;0,590520474;6666;18;0;1;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,721329129;38;0;0,828585707;2000;6;0;1;0;0
"N";0,138538899;48;0;0,141693136;7240;9;0;0;0;4
"Y";0,926688791;46;0;0,600690165;4056;9;0;1;0;2
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"N";0;53;0;0,572488273;9166;8;0;1;0;0
"Y";0,51911978;52;0;0,660935626;2500;11;0;1;0;0
"N";0,12785447;44;0;0,081621523;5500;3;0;0;0;2
"N";0;42;1;0,46389462;6300;5;0;1;0;3
"N";0,9999999;63;0;0,458313595;4221;6;0;1;0;0
"N";0,093013239;49;0;0,436778372;3550;10;0;1;0;0
"Y";1,0184795;61;3;0,932115527;4050;16;0;2;1;1
"N";0,723655269;29;0;0,151320485;1400;4;0;0;0;0
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"N";0,090864284;49;1;0,431960685;5900;12;0;1;0;1
"N";0,011690257;92;0;0,002285061;3500;3;0;0;0;0
"Y";0,9999999;37;0;0,436531365;2709;1;2;1;1;1
"N";0,102908091;66;0;0,43464134;4000;6;0;1;0;1
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0,9999999;44;1;0,10956924;3458;1;2;0;1;3
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,55748084;36;0;0,350128535;3889;4;0;1;0;3
"N";0;27;0;0,656054931;1601;6;0;1;0;0
"N";0,023453124;51;0;0,421511213;7000;6;0;1;0;1
"N";0,674263869;58;0;0,429204357;5416;19;0;0;0;1
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,037127729;59;0;0,294298557;12680;12;0;2;0;5
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,501623421;51;0;0,552058824;6799;18;0;1;0;0
"N";0,070616947;58;0;0,176212613;11400;9;0;2;0;1
"N";0,565843005;34;0;0,136543015;3800;9;0;0;0;0
"N";0,115085861;36;0;0,430011198;6250;8;0;1;0;0
"N";0,142205537;54;0;0,019712408;10500;10;0;0;0;0
"N";0,473856554;40;0;0,543474754;6198;10;0;3;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,9999999;63;0;0,13437268;4040;6;0;1;0;0
"N";0,01959695;56;0;0,004159667;12500;6;0;0;0;0
"N";0,9999999;47;2;0,220395468;4500;4;0;0;0;0
"N";0,020936565;26;0;0,525959368;3100;9;0;1;0;0
"N";0,004805829;29;0;0,068101623;2833;4;0;0;0;0
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"N";0;56;0;0,457491582;2375;5;0;1;0;1
"Y";0,025566783;79;1;0,041697915;6666;9;0;0;0;1
"N";0,182596291;63;0;0,110722319;4000;4;0;1;0;0
"N";0,673390092;37;0;0,380213719;2900;6;0;1;1;3
"N";0,436702046;76;1;0,082855654;1918;4;0;0;0;0
"N";0,696481091;46;0;0,267521932;10600;6;0;1;0;3
"N";0,600446785;65;0;0,453295845;3200;7;0;0;0;1
"N";0,173494897;86;0;0,04525585;3888;4;0;0;0;0
"N";0;52;0;0,225979053;8783;4;0;1;0;0
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,011996718;53;0;0,363000636;12583;19;0;2;0;2
"N";0,91805463;23;0;0,101910828;3610;4;0;0;0;2
"N";0,379236395;72;0;0,433122029;12619;14;0;3;0;3
"N";0;54;0;0,179325843;6674;5;0;1;0;0
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,9999999;22;0;0;1600;1;0;0;0;0
"N";0,24580151;52;0;0,93566505;3916;8;0;2;0;1
"N";0;26;0;0;5000;1;0;0;0;1
"N";0,843596993;34;0;0,570476508;3000;3;0;2;0;0
"N";0,258182528;31;0;0,371764706;424;2;0;0;0;0
"N";0,475277085;61;0;0,323734101;8333;10;0;1;0;1
"N";0,54176143;56;0;0,573231426;5625;8;0;3;0;0
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,107475924;67;0;0,128124792;15000;8;0;1;0;0
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,248704663;54;0;0,128306603;4800;6;0;2;0;2
"N";0,712728283;35;0;0,634473105;5000;9;0;1;0;2
"N";0,212082805;31;0;0,169932027;2500;6;0;0;0;0
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,280737547;70;1;0,510848126;4055;10;0;1;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,004809326;68;0;0,004997501;4001;16;0;0;0;0
"N";0,808995003;31;0;0,228445271;4302;3;0;0;0;1
"N";0,011456816;58;0;0,368882396;4106;7;0;1;0;0
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"N";0,000237385;55;0;0,299283453;6000;10;0;2;0;3
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,991089721;44;0;0,267985221;4600;7;2;0;0;0
"N";0,019032814;52;0;0,915053092;1600;11;0;1;0;3
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,543143384;37;0;0,364545378;11800;11;0;1;0;1
"N";0,709629037;35;0;0,230923026;3000;3;0;0;0;0
"N";0,037762294;66;0;0,216556689;3333;13;0;1;0;0
"Y";0,753144286;35;0;0,464697739;6500;4;1;1;0;2
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,76185831;39;0;0,387801743;7000;3;0;1;0;3
"N";0,352623973;57;0;0,428401899;7583;9;0;3;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,451741393;53;0;0,398375254;6400;10;0;1;0;2
"N";0,059789175;32;0;0,132947977;6400;8;0;0;0;0
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,102355047;55;1;0,248675132;10000;10;0;2;0;0
"N";0,468125009;44;0;0,144861776;11900;13;0;0;0;2
"Y";0,900817512;33;0;0,390731649;8350;8;0;1;0;1
"N";0,95030497;28;0;0,385576377;1760;10;0;0;0;0
"N";0,506488643;78;2;0,417763706;6000;16;0;2;0;0
"N";0,049999014;61;0;0,162837757;8400;8;0;1;0;1
"Y";1,007763792;61;0;0,168555582;4146;4;1;0;0;2
"N";0,969457322;30;0;0,282557222;3800;3;0;0;0;2
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,265521316;48;0;0,235897009;12000;7;0;1;0;3
"N";0,586624357;58;0;0,284464442;8000;11;0;1;0;1
"N";0,167797682;74;0;0,356990657;6100;11;0;1;0;0
"N";0,9999999;31;0;0,057980673;3000;1;0;0;0;0
"N";0;62;0;0,509516709;11400;12;0;4;0;2
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"N";0,943749194;59;0;0,86438152;4025;6;0;1;0;0
"N";0;58;0;0,002111932;5681;5;0;0;0;0
"N";0,230474604;54;3;0,354407836;3368;10;0;1;0;1
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,000924235;55;0;0,287186587;6500;11;0;1;0;0
"N";0,174408816;51;0;0,304412036;5416;7;0;2;0;1
"N";0,690683851;55;0;0,432552146;12416;7;0;2;0;2
"N";0,022782114;39;0;0,023937762;1670;10;0;0;0;1
"Y";0,9999999;39;0;0,713975223;4600;7;0;2;0;2
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"Y";0,9999999;44;0;0,666547662;2800;2;0;0;0;2
"Y";1,015074604;30;0;0,136561955;4583;3;0;0;0;5
"N";0,425913068;28;0;0,23503876;3224;6;0;0;0;0
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0,031138255;53;0;0,142462366;13750;10;0;1;0;0
"N";0;64;0;0,185604798;3000;5;0;0;0;0
"N";0,247389596;44;0;0,165041398;5434;4;0;0;0;3
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"N";0,14907859;35;0;0,373633545;6128;12;0;2;0;0
"N";0,014360712;74;0;0,002908562;5500;5;0;0;0;1
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,016534326;56;0;0,501931212;5436;14;0;2;0;1
"N";0,006230152;61;0;0,001274581;5491;6;0;0;0;0
"N";0,062925831;59;1;0,284108788;4448;10;0;1;0;1
"N";0;37;0;0,779864763;9316;10;0;4;0;2
"N";0,9999999;33;0;0,003224766;3100;3;0;0;0;0
"N";0,382557108;43;0;0,149026361;7548;7;0;0;0;0
"N";0,090932806;75;0;0,75919362;4513;11;0;2;0;0
"N";0,339760549;32;1;0,442069741;5333;18;0;1;0;0
"N";0,005466846;82;0;0,090383822;2422;4;0;0;0;0
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"N";0,9999999;47;0;0,241650557;15000;4;0;1;0;2
"N";0,046205303;62;0;0,176066846;3350;5;0;0;0;1
"N";0,9999999;63;0;0,12783632;13000;4;0;3;0;2
"N";0,484955001;60;0;0,594078818;15300;16;0;6;0;0
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,714233776;22;0;0,160963245;2366;4;0;0;0;0
"N";0,9999999;48;0;0,144182963;3016;4;0;0;0;1
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"N";0,05404501;78;0;0,211438475;7500;14;0;1;0;0
"N";0,497233145;39;0;0,273018159;12500;9;0;1;0;1
"N";0,02437567;61;0;0,257233035;1900;6;0;0;0;1
"N";0,065774728;72;0;0,232751916;9000;5;0;1;0;1
"N";0,827585708;50;0;0,835531082;6900;13;0;1;0;0
"N";0,142277136;54;1;0,33614956;11125;11;0;3;0;2
"N";0,29981378;48;0;0,364276787;8800;7;0;2;0;1
"N";0,058705325;71;0;0,077060475;3918;10;0;1;0;0
"N";0,333277379;55;0;0,254870985;5696;9;0;2;0;0
"Y";0,9999999;51;4;0,363837068;9058;5;2;1;1;2
"N";0,01764066;46;0;0,5034993;5000;10;0;2;0;2
"N";0,017784149;40;0;0,421515697;5000;19;0;2;0;2
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,026982939;36;0;0,154658982;4163;10;0;0;0;0
"N";0,744989575;42;0;0,258749028;9000;12;0;0;0;2
"N";0,489865413;40;0;0,650304083;6905;13;0;2;0;2
"N";0,046032153;69;0;0,410324424;4900;13;0;1;0;1
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,038893871;62;0;0,192440378;6666;10;0;2;0;3
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"N";0,504815275;42;0;0,742880956;7198;6;0;2;0;1
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"N";0,028419716;62;0;0,33065524;5600;18;0;2;0;0
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0,07003742;73;1;0,726702228;3186;17;0;3;0;0
"N";0;55;1;0,722670106;3100;16;0;2;0;0
"N";0,069607819;41;2;0,434588385;4700;13;0;2;0;1
"N";0,225239439;55;0;0,079636671;4733;6;0;0;0;0
"Y";0,979673442;43;2;0,543132173;2700;4;1;2;3;0
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,002701264;60;0;0,000624922;8000;4;0;0;0;1
"N";0,856541755;48;2;0,377398721;4220;8;0;1;0;0
"N";0,018974471;63;0;0,336317517;3350;14;0;1;0;0
"N";0,019394596;83;0;0,00359964;10000;6;0;0;0;0
"N";0,039849004;50;1;0,328613711;12500;11;0;2;0;3
"N";0,06269104;56;0;0,379155211;4000;11;0;1;0;1
"N";0,070230866;51;0;0,402553453;6500;10;0;1;0;0
"N";0,026107032;47;0;0,075828865;9138;9;0;0;0;3
"N";0;34;0;0;1000;5;0;0;0;1
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,630170102;48;0;0,677003942;7609;8;0;2;0;0
"Y";0,694320256;48;0;0,75164156;5177;13;0;2;0;0
"N";0,131156284;58;0;0,4801263;5383;14;0;2;0;0
"N";0,039302435;59;0;0,247172595;6100;17;0;1;0;1
"Y";0,168541252;38;1;0,26881874;7000;12;0;1;0;1
"N";0,096972701;55;0;0,306346827;2000;9;0;1;0;0
"N";0,140313528;44;0;0,494929296;7000;8;0;2;0;3
"N";0,072830895;39;0;0,220593136;3000;7;0;0;0;3
"N";0,9999999;32;1;0,253451132;1810;1;0;0;0;1
"N";0,688453986;39;0;0,640533124;7652;10;0;2;0;2
"N";0,490775037;46;0;0,585761076;5800;13;0;1;0;0
"N";0,448850178;64;0;0,214209141;10260;16;0;0;0;2
"N";0,075559596;34;0;0,539892022;3333;5;0;1;0;0
"N";0,197995112;51;0;0,782789507;3125;10;0;1;0;1
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"Y";1,20829476;45;1;0,153419843;7397;8;4;0;6;1
"N";0,032333338;56;0;0,243974372;9832;19;0;1;0;0
"N";0;69;0;0,487405038;2500;16;0;2;0;0
"N";0,103786686;32;1;0,01127018;3282;3;0;0;0;0
"N";0,067986403;33;0;0,701049825;6000;3;0;1;0;1
"N";0,009558452;34;0;0,336133193;6666;13;0;1;0;2
"Y";0,972285564;58;5;0,529176513;5500;10;2;2;0;0
"N";0,010393374;32;0;0,315539739;5900;7;0;1;0;2
"N";0,631491234;47;1;0,115776845;5000;5;1;0;1;1
"N";0,159948573;72;0;0,044331716;4533;2;0;0;0;1
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";0,067426966;32;1;0,161867365;4583;9;0;0;0;0
"N";1,003498251;51;0;0,42295466;5976;6;0;2;1;0
"N";0,015807786;49;0;0,253454545;5499;5;0;1;0;2
"N";0,362489352;47;0;0,394753816;4650;8;0;1;0;0
"Y";0,26056397;50;3;0,538659478;8160;13;0;1;2;0
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,524534489;51;0;0,311177191;5716;16;0;0;0;0
"N";0,029820521;51;0;0,454531607;6564;19;0;2;0;0
"N";0,108203862;55;0;0,481061334;5200;16;0;2;0;0
"N";0,014109451;78;0;0,097045148;6666;6;0;1;0;0
"N";0,024022746;56;0;0,635227462;6000;9;0;2;0;2
"N";0,021458314;66;0;0,533183352;8000;10;0;3;0;0
"N";0,9999999;52;0;0,074585083;5000;3;0;0;0;2
"N";0,223086324;45;1;0,61347649;2700;7;0;2;0;2
"N";0,065889711;48;0;0,019575856;5516;2;0;0;0;0
"N";0,287847477;35;0;0,222385862;10863;8;0;1;0;0
"Y";0,99640036;47;3;0,380861914;10000;5;5;1;4;4
"N";0,042948926;58;0;0,304414705;6500;8;0;1;0;1
"N";0,004333153;39;0;0,056561448;6240;4;0;0;0;0
"N";0,018260148;66;0;0,129294191;1600;6;0;0;0;0
"N";0,318988608;66;0;0,20202952;5419;7;0;1;0;1
"N";0,010326176;24;0;0,001206273;828;3;0;0;0;0
"N";0,011617047;84;0;0,273454322;6501;6;0;1;0;0
"N";0;65;0;0,14792594;15500;7;0;1;0;0
"N";0,347867059;66;0;0,338924469;9836;11;0;1;0;0
"N";0,024842871;62;0;0,018710596;4916;6;0;0;0;0
"N";0,477079097;55;0;0,451140367;5392;14;0;1;0;2
"N";0,143042848;59;0;0,500955414;6279;6;0;2;0;0
"N";0;39;0;0,356802082;6916;5;0;2;0;0
"N";0,9999999;34;0;0,335738801;11362;3;0;2;0;1
"N";0,024365339;53;0;0,378909493;10838;14;0;2;0;2
"N";0;81;0;0;4416;5;0;0;0;0
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"Y";0,928126769;47;1;0,078368653;2500;3;0;0;1;0
"N";0,050892638;67;0;0,036322361;6166;6;0;1;0;1
"N";0,191617616;43;0;0,147463134;4000;4;0;0;0;0
"Y";0,913391073;52;0;0,243231987;2400;6;0;0;0;0
"N";0,417430642;40;1;0,537267081;7083;15;0;2;0;2
"N";0,925858951;41;1;0,094864822;6250;3;0;0;0;2
"N";0,018261696;73;0;0,013746563;4000;3;0;0;0;0
"N";0,488364463;39;0;0,510367071;6510;15;0;2;0;2
"N";0,048498788;74;0;0,007732302;7500;2;0;0;0;0
"N";0,108663056;49;0;0,395154312;10400;12;0;1;0;3
"N";0,12234826;65;0;0,694061188;5000;18;0;2;0;0
"N";1,027716849;47;1;0,018331151;8400;2;0;0;2;3
"N";0,015883536;34;0;0,443720648;6600;9;0;1;0;0
"N";0,399150264;71;0;0,48805574;3013;9;0;1;0;0
"Y";0,9999999;65;0;0;11558;1;0;0;0;0
"N";0,9999999;31;0;0,077552257;3300;2;0;0;0;0
"N";0,831554211;58;1;0,565651421;9816;14;0;3;0;0
"N";0,9999999;44;0;0,316912206;15000;5;0;1;0;2
"N";0,035867323;55;0;0,261746406;4660;4;0;1;0;0
"N";0,650180274;62;0;0,929360695;2533;8;0;1;0;0
"N";0,038668987;73;0;0,312852209;5500;17;0;1;0;0
"N";0,002316256;70;0;0,265036148;6500;9;0;1;0;0
"N";1,000109087;61;0;0,424572317;4500;7;0;2;0;0
"N";0,745460924;54;0;0,752148746;5700;9;0;2;0;1
"N";0,256373039;39;0;0,193465876;8600;13;0;0;0;0
"N";0,220506227;38;0;0,557278208;1160;18;0;0;0;0
"N";0,115242797;69;0;0,195816028;6500;6;0;1;0;0
"N";0,362703222;38;0;0,704514825;2967;7;0;1;0;0
"N";0,095182221;46;0;0,673518022;3356;11;0;1;0;2
"N";0,0042174;47;0;0,40801042;3070;6;0;1;0;2
"N";0,979755061;31;1;0,935680139;2300;7;0;1;0;1
"N";0,287628071;52;0;0,389935011;6000;11;0;2;0;2
"N";0,060503231;65;0;0,267288785;6000;13;0;3;0;1
"N";0,9999999;53;1;0,111777644;5000;1;0;0;0;0
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0,477681419;36;0;0,705627706;2078;8;0;2;0;2
"N";0;73;0;0;3500;2;0;0;0;0
"N";0,754880859;54;0;0,523534672;12300;10;0;2;0;1
"N";0,00817451;52;0;0,376389624;5666;14;0;3;0;1
"Y";0,9999999;33;0;0;2912;1;5;0;0;0
"N";0,630678206;42;0;0,256038647;2897;6;0;0;0;1
"N";0,256602543;43;0;0,223762376;3029;8;0;0;0;2
"N";0,049847781;54;0;0,162293599;8841;6;0;1;0;0
"N";0,02887065;58;0;0,014076382;8666;16;0;0;1;0
"N";0,729090303;44;3;0,095260568;14832;8;0;0;0;2
"N";0,129379489;67;1;0,034663669;5336;6;0;0;0;1
"N";0,033794005;61;0;0,007368625;5156;5;0;0;0;0
"N";0,845423092;62;0;0,412342044;8150;5;0;1;0;1
"N";0,007830594;51;0;0,764724712;3123;8;0;1;0;2
"N";0,138763894;57;1;0,13865901;5920;13;0;0;0;1
"N";0;66;0;0;4000;1;0;0;0;0
"N";0,000999667;29;0;0,121964097;3787;2;0;0;0;2
"N";1,00759962;58;0;0,272414358;6100;4;0;1;0;0
"N";0,285933897;50;0;0,234689846;2530;4;0;0;0;0
"N";0,026599409;74;0;0,004036909;8669;6;0;0;0;0
"N";0,585327505;45;0;0,46017498;8800;9;0;1;0;1
"N";0,001646739;56;0;0,606263982;9833;9;0;3;0;0
"N";0,327359834;52;0;0,169500127;7881;13;0;0;0;1
"N";0;45;0;0,596480704;5000;8;0;2;0;2
"N";0,079009332;48;0;0,209124398;7057;12;0;0;0;0
"N";0;49;0;0,374797824;6800;16;0;1;0;2
"N";0,013204872;66;0;0,00739852;5000;11;0;0;0;0
"N";0,176254859;47;0;0,505915681;6000;11;0;2;0;1
"N";0,9999999;50;1;0,292784536;6000;4;0;1;0;2
"N";0;36;0;0,392113302;3600;7;0;1;0;4
"N";0,010663964;53;0;0,198197254;9540;16;0;2;0;0
"N";0,907809375;47;0;0,12857366;6400;3;0;0;0;1
"Y";0,9999999;33;0;0,331261101;1125;1;0;0;0;1
"N";0,828320607;90;1;0,470447284;2503;7;0;0;0;0
"N";0,100169558;42;0;0,49433666;8916;7;0;3;0;0
"N";0,027886604;51;0;0,65205799;6000;14;0;2;0;0
"N";0,9999999;65;0;0,013904463;4458;1;0;0;0;0
"N";0;56;0;0,532254225;4200;4;0;1;0;0
"N";0,027970072;32;1;0,625251307;2486;11;0;1;0;1
"N";0,007998223;25;0;0,049180328;2500;6;0;0;0;0
"N";0,334568555;58;1;0,655367232;6194;16;0;2;0;0
"N";0,731003012;40;0;0,416867747;8702;12;0;1;0;2
"N";0,017130681;79;0;0,185601578;5069;7;0;1;0;0
"N";0,095727442;51;0;0,50229954;5000;8;0;2;0;1
"N";0,098071121;37;0;0,421596401;6000;11;0;1;0;1
"N";0,654072432;70;0;0,613515445;12592;10;0;2;0;0
"N";0,00019998;38;0;0,387373926;2676;5;0;1;0;1
"N";0,086397524;61;0;0,782072642;3000;16;0;2;0;1
"N";0,913934149;45;1;0,428043167;13250;11;0;2;0;4
"Y";0,9999999;66;0;0,193286166;6642;3;0;1;0;0
"N";0,144814948;56;0;0,265830246;11875;5;0;1;0;0
"N";0,441989087;48;1;0,680574555;8771;13;0;2;0;3
"Y";0,9999999;39;1;0,440984999;3532;3;3;1;0;0
"N";0,682008676;28;0;0,207754206;4100;8;0;0;0;0
"N";0;63;0;0,153685012;5250;12;0;0;0;0
"N";0,231448903;50;0;0,439137645;15074;15;0;3;0;1
"N";0,045207255;52;1;0,265530369;11557;10;0;1;0;5
"N";0,008458853;60;0;0,084583083;5000;7;0;1;0;0
"N";0,064468924;53;0;0,582259287;3956;2;0;1;0;2
"N";0,177793563;38;0;0,974051297;6666;13;0;2;0;1
"N";0,566858285;42;1;0,083993281;4166;4;0;1;0;0
"N";0,011983063;59;0;0,205915335;7133;16;1;1;0;2
"N";0;24;0;0;2200;2;0;0;0;0
"Y";0,40919885;32;3;0,280241935;2479;7;1;0;1;1
"N";0,162418791;24;0;0,015246286;2557;3;0;0;0;0
"N";0,096361133;35;0;0,56011659;4116;6;0;2;0;0
"N";0,097029355;75;0;0,042519267;3762;4;0;0;0;0
"N";0,012832276;77;0;0,269431644;3254;5;0;0;0;0
"N";0,022918674;71;0;0,050204009;5636;10;0;1;0;0
"N";0,641196013;35;0;0,149570086;5000;4;0;0;0;0
"N";0;52;0;0,822415154;3800;7;0;1;0;0
"N";0,638205499;38;0;0,263686764;2885;6;0;0;0;0
"N";0,023495337;48;0;0,119750214;8166;12;0;2;0;1
"N";0,308671504;50;1;0,452192067;4789;11;0;2;0;6
"N";0,001699958;50;0;0,000175177;11416;6;0;0;0;2
"N";0,337652988;59;0;0,183697678;5900;7;0;2;0;0
"N";0,491030568;57;1;0,577279202;5615;18;0;1;0;2
"N";0,321893372;28;0;0,302969703;10000;13;0;2;0;2
"N";0,552423979;66;0;0,738630685;2000;15;1;0;1;0
"N";0,104561865;62;0;0,278428094;4783;16;0;1;0;0
"N";0,343477203;44;0;0,607541605;4746;11;0;1;0;0
"N";0,120879121;23;0;0,003329634;900;2;0;0;0;0
