"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,239549032;34;0;0,482542428;9250;8;0;2;0;0
"N";0,138893154;40;1;0,679182404;4500;14;0;1;0;2
"N";0,152740634;60;0;0,249878385;6166;9;0;1;0;3
"N";0,035918508;44;0;0,519641735;6363;5;0;1;0;0
"N";0,816546852;57;1;0,257931448;13332;8;0;2;0;3
"N";0,009722166;44;0;0,612487501;9000;6;0;3;0;2
"N";0;64;0;0,000133324;15000;4;0;0;0;0
"N";0,056336349;68;0;0,415076718;7494;10;0;2;0;0
"N";0,04419558;73;0;0,508121616;2400;9;0;1;0;0
"N";0,957793935;49;2;0,247480081;10416;6;1;2;0;3
"N";0,148388129;37;0;0,262028384;8666;8;0;2;0;0
"N";0,009999355;43;0;0,061971023;6970;4;0;0;0;1
"N";0,147142726;35;0;0,26675719;8100;5;0;1;0;2
"N";1,044955045;23;0;0,040121581;1644;2;0;0;0;0
"N";0,475330576;61;1;0,440248934;14300;11;0;3;0;1
"N";0,44826026;49;1;0,230265426;2900;10;0;0;1;0
"N";0;79;0;0,140747577;2166;7;0;0;0;0
"N";0,004542296;48;0;0,002450123;2856;6;0;0;0;0
"N";0,176273123;41;0;0,212188191;9500;2;0;1;0;0
"N";0,000387087;57;0;0,155235924;5700;9;0;1;0;1
"N";0,013191485;72;0;0,004761451;10500;15;0;0;0;0
"N";0,101534554;60;0;0,059737234;15450;10;0;2;0;0
"N";0,975071874;48;0;0,258678998;14488;10;0;1;0;1
"N";0;73;1;0,015760555;6915;8;0;0;0;0
"N";0,034486027;62;0;0,122775445;5000;12;0;0;0;0
"N";0,177813028;50;0;0,343792633;6596;10;0;1;1;0
"N";0,050969791;38;0;0,222393972;10350;4;0;2;0;2
"N";0,051392253;72;0;0,09113632;5200;11;0;0;0;1
"N";0,795578729;76;0;0,315614064;6000;9;0;0;0;0
"N";0,98876045;46;0;0,438056554;6400;8;0;1;0;1
"N";0,424372853;45;0;0,228204451;11366;6;0;1;0;1
"N";0,857302;47;0;0,41848208;5691;9;0;0;0;2
"N";0,030919925;77;0;0,011976048;3506;6;0;0;0;0
"N";0,115752533;68;0;0,584593984;5750;14;0;3;0;0
"N";0,031164935;43;0;0,396438613;2133;8;0;1;0;0
"N";0,329618493;50;0;0,281576239;6800;9;0;1;0;0
"N";0,00239976;45;0;0;1805;2;0;0;0;0
"Y";1,039410305;37;1;0,232461256;6000;6;1;0;2;0
"N";0,039780007;70;0;0,010362694;3666;10;0;0;0;0
"N";0,432557016;58;1;0,586601489;9000;17;0;3;0;0
"N";0,019578524;28;0;0,423192269;3000;4;0;1;0;1
"N";0,015358056;77;0;0,438269656;6333;12;0;2;0;1
"N";0,059141863;35;0;0,50029994;3333;12;0;2;0;0
"N";0,045179006;51;0;0,005031933;5166;2;0;0;0;0
"N";0,484359233;76;0;0,147950683;3000;9;0;0;0;0
"N";0,392974254;50;0;0,861753785;3500;7;0;2;0;2
"N";0,116776759;46;0;0,213675214;12518;15;0;1;0;4
"N";0,514630201;46;0;0,371219357;3140;5;0;1;0;0
"N";0,308368482;61;1;0,211466667;3749;16;0;1;0;0
"N";0,99720056;56;3;0,892776011;2200;7;0;1;0;2
"N";0,09826482;59;0;0,251099912;12500;18;0;3;0;0
"N";0,204621195;37;1;0,617963703;3250;2;0;1;0;0
"N";0;35;0;0;5362;5;0;0;0;0
"N";0,00450756;57;0;0,058560971;5600;8;0;0;0;0
"N";0,245210659;49;0;0,371121225;4833;14;0;1;0;0
"N";0,458928852;81;0;0,288538206;6019;13;0;0;0;0
"N";0,387588718;48;1;0,296555009;6298;10;0;1;0;2
"N";0,288131791;68;0;0,631477927;4688;14;0;3;0;0
"N";0;35;0;0;3362;1;0;0;0;0
"N";0,010325862;57;0;0,098016719;6100;4;0;0;0;0
"N";0,984541605;72;0;0,35715238;7500;7;0;1;0;0
"N";0,110290943;57;0;0,04226361;5583;8;0;0;1;0
"N";0,441581417;68;0;0,18251928;3500;6;0;1;0;0
"N";0,215077392;55;1;0,632782912;6600;17;0;1;0;1
"N";0,038664224;53;0;0,264398221;8316;6;0;2;0;2
"N";0,416195004;70;0;0,725455195;2800;7;0;1;0;0
"N";0,135092851;56;0;0,67431694;1829;4;0;1;0;0
"N";0,413143937;50;0;0,293835682;10430;10;0;1;0;3
"N";0,022398507;79;0;0,001874609;4800;7;0;0;0;0
"N";0,409134782;50;0;0,294442146;7250;7;0;2;0;0
"N";0,029639329;67;0;0,098450775;2000;3;0;1;0;0
"N";0,9999999;26;0;0,363943282;1480;2;0;0;0;0
"N";0,9999999;39;0;0,390435924;6858;6;0;2;0;4
"N";0,792937935;37;0;0,564773452;4700;6;0;1;0;1
"N";0,438066393;55;0;0,618670506;4166;11;0;2;0;0
"N";0,264342416;45;0;0,491576496;7300;15;0;2;0;3
"N";0,013701166;68;0;0,181568088;2180;5;0;1;0;0
"N";0;53;0;0,002856463;4200;10;0;0;0;2
"N";0;36;0;0,437216742;3750;4;0;1;0;1
"N";0,131229287;78;0;0,425278583;6550;20;1;4;0;2
"Y";0,872255489;26;0;0,116878124;2600;2;1;0;0;0
"N";0;67;0;0,021000276;7237;3;0;0;0;0
"N";0,102940537;51;0;0,253783081;15000;14;0;2;0;0
"N";0,270660508;55;0;0,38114918;7500;5;0;1;0;3
"Y";0,376782077;31;0;0,15208854;2800;5;0;1;0;2
"N";0,301439473;53;0;0,243340533;12500;19;0;3;0;0
"N";0,412525939;50;0;0,434421935;11451;10;0;2;0;4
"N";0,086550747;55;0;0,142074968;7122;4;0;1;0;0
"Y";0,814226925;46;0;0,529440389;4109;9;0;1;0;0
"N";0,573919565;42;0;0,469155844;4927;7;0;1;0;3
"N";0;46;0;0,168433808;3300;4;0;0;0;2
"N";0;42;0;0,168253554;7666;3;0;1;0;2
"N";0,040965301;72;0;0,003740157;10159;5;0;0;0;0
"N";0,013695152;77;0;0,26636753;4902;14;0;2;0;1
"N";0,728411446;35;0;0,891459583;3500;11;0;1;0;1
"N";0,67574511;33;0;0,372153305;5400;11;0;0;0;0
"N";0,01428317;63;0;0,350034795;4310;7;0;1;0;0
"N";0,9999999;35;2;0,34057971;3725;3;0;1;0;0
"N";0,508953072;62;0;0,365647365;3073;8;0;1;0;1
"N";0,081356746;56;0;0,372293243;7665;12;0;1;0;1
"N";0,822811813;52;0;0,099928367;5583;3;0;0;0;0
"Y";0,084895683;59;0;0,596420717;13186;18;0;4;0;1
"N";0,0669775;76;0;0,224702991;4881;11;0;1;0;0
"N";0,393734746;47;0;0,333425913;7200;13;0;1;0;2
"N";0;65;0;0,17448837;12166;4;0;1;0;1
"N";0,292807807;35;0;0,374805599;4500;9;0;1;0;2
"N";0,675674559;36;0;0,737854738;8315;11;0;1;0;2
"N";0,283067026;38;0;0,154087065;3192;6;0;1;0;0
"N";0,9999999;53;0;0,940029985;2000;2;0;1;0;0
"N";0,674835816;51;1;0,286064903;14667;9;0;2;0;2
"N";0,523509489;65;4;0,213779313;5500;14;0;0;0;0
"N";0,153254686;54;0;0,607582709;4140;12;0;2;0;1
"N";0,114243412;77;0;0,725568608;4000;17;0;3;0;0
"N";0,253030753;31;0;0,449164067;12500;12;0;2;0;0
"Y";1,078921079;35;0;0,338314867;3880;9;0;0;0;2
"N";0,015991663;81;0;0,006569552;3500;3;0;0;0;0
"N";0,003054564;53;0;0,725555424;8416;9;0;4;0;0
"N";0,02359882;51;0;0,001999714;7000;1;0;0;0;4
"N";0;58;0;0,227676484;6416;7;0;1;0;2
"N";0,008525867;34;0;0,049606017;5583;8;0;0;0;0
"N";0,9999999;24;0;0,100073584;1358;3;0;0;0;0
"N";0,093214725;57;0;0,309025463;7500;3;0;1;0;1
"N";0,030811858;70;0;0,008966911;7917;8;0;0;0;0
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,192419132;53;0;0,348739029;9000;13;0;1;0;0
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0,696521391;53;2;0,534116471;4000;11;0;1;1;2
"N";0,03305301;58;0;0,597422795;4500;12;0;2;0;0
"Y";0,316947175;40;1;0,211964673;6000;9;0;1;0;0
"N";0;61;0;0,081113511;4166;11;0;0;0;0
"N";0;49;0;0,151540383;1200;8;0;0;0;0
"N";0,032970234;47;0;0,367647059;135;6;0;0;0;3
"N";0,700729807;54;0;0,435451438;9945;11;0;2;0;0
"N";0,167879102;52;0;0,812062646;3000;10;0;2;0;0
"N";0,073435833;62;0;0,476200826;4600;12;0;1;0;0
"N";0,166012139;46;0;0,022814663;3900;3;0;0;0;1
"N";0;45;0;0,338474722;3500;6;0;1;0;0
"N";0,917247731;43;0;0,032851928;6300;3;0;0;0;3
"N";1,003069906;60;0;0,113962013;3000;4;0;0;0;1
"N";0,613266473;44;3;0,252778597;10166;19;0;1;0;0
"N";0;76;0;0,003338898;598;7;0;0;0;0
"N";0,148274069;63;0;0,441121495;4279;6;0;1;0;0
"N";0,077728151;78;0;0,010488545;3622;6;0;0;0;0
"N";0,474850163;61;1;0,237202032;5117;14;0;0;0;0
"N";0,195823157;48;0;0,351751638;10532;8;0;2;0;2
"Y";0,286671886;80;0;0,69016373;8000;13;0;3;0;0
"N";0,22578243;69;0;0,398052343;1642;7;0;0;0;1
"N";0,393152051;66;0;0,840152236;6305;13;0;2;0;2
"N";0,14543936;73;0;0,413463181;5852;7;0;1;0;0
"N";0,9999999;37;0;0,030764498;6500;6;0;0;0;4
"N";0,005618547;49;1;0,644393877;4833;17;0;2;0;4
"N";0,012552131;50;0;0,494318698;11000;10;0;3;0;4
"N";0,037700693;50;0;0,248175182;10000;7;0;1;0;2
"N";0,053501024;68;0;0,127696043;7000;7;0;1;0;1
"N";0,02551859;63;0;0,375033775;3700;10;0;1;0;0
"N";0,056731442;76;0;0,2307972;11000;6;0;1;0;0
"N";0,623825078;53;0;0,391617341;6250;6;0;2;0;2
"N";0,841315917;35;0;0,218323177;4758;6;0;0;0;0
"Y";0,9999999;58;0;0,023353573;2140;1;0;0;0;0
"N";0,014384062;41;1;0,185830596;7000;10;0;2;0;3
"N";0,138957816;65;0;0,356660362;3700;14;1;1;0;0
"N";0,645439163;73;0;0,339704605;1150;4;0;0;0;0
"N";0;63;0;0,218908185;12840;8;0;1;0;0
"N";0,860514557;46;0;0,373078365;8000;12;0;1;0;1
"N";0,312961169;61;0;0,313478041;11885;13;2;1;0;0
"N";0,354437551;57;0;0,263315779;15000;11;0;2;0;1
"N";0,613277345;40;0;0,380170508;3166;4;0;0;0;3
"N";0,004282444;76;0;0,000857061;10500;6;0;0;0;0
"N";0,243934579;49;0;0,167715661;2700;5;0;0;0;0
"N";0,298356198;55;1;0,405770965;8871;19;0;2;0;1
"N";0,003922357;38;0;0,148231471;8000;11;0;1;0;0
"N";0;43;0;0,494584236;6000;7;0;2;0;0
"N";0,186779581;23;0;0,217782218;1000;4;0;0;0;0
"N";1,039083803;47;0;0,229881714;10313;4;0;1;0;1
"N";0,056846207;50;7;0,47763829;5097;19;0;1;0;2
"N";0,230285335;47;0;0,305788505;14666;11;0;2;0;2
"N";0,030603529;65;0;0,006499188;8000;4;0;0;0;1
"Y";0,9999999;56;0;0,08003108;5147;2;1;0;1;0
"N";0,354698116;34;3;0,507708525;7588;16;0;2;0;2
"N";0,220593961;46;0;0,488113752;4500;6;0;1;0;1
"N";0,996572408;38;0;0,239953632;5175;7;0;0;0;2
"N";0,157795434;54;0;0,038037018;5888;6;0;0;0;1
"N";0,9999999;43;0;0,367918903;1676;1;0;0;0;4
"N";0,234573288;50;0;0,559078161;8200;12;0;3;0;2
"N";0,188123224;64;0;0,116908213;3104;6;0;0;0;0
"N";0,320071571;33;0;0,077977721;2333;3;0;0;0;0
"N";0,9999999;54;0;0,805970149;1875;4;0;1;0;1
"N";0,01575958;82;0;0,003644647;4389;8;0;0;0;0
"N";0,9999999;28;1;0,34608985;600;1;0;0;0;1
"N";0,9999999;54;1;0,186414108;7654;2;1;1;0;3
"N";0,105535787;43;0;0,155737022;12000;9;0;0;0;2
"N";0,231592716;44;0;0,520506019;4900;14;0;2;0;3
"N";0,968354803;34;0;0,202469136;2429;3;0;0;0;0
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,165896862;48;0;0,157469817;13500;5;0;2;0;2
"N";0,9999999;47;0;0,138734011;3048;2;1;0;0;0
"N";0,624497481;44;0;0,806008902;8087;10;0;2;0;2
"N";0,155958071;43;0;0,293288934;3903;20;0;2;0;1
"N";0,007441483;47;0;0,652203621;2926;20;0;1;0;0
"N";0,018130916;37;0;0,047370708;2300;2;0;0;0;2
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,894301667;56;0;0,492056786;11833;5;0;1;0;0
"N";0,583428313;66;0;0,793855663;5500;6;0;2;0;0
"N";0,419959479;51;0;0,569259962;5269;19;0;1;0;0
"N";0,017415215;73;0;0,652793401;2666;5;0;1;0;0
"N";0,198118883;53;0;0,53308759;5696;10;0;1;0;0
"Y";0,23554247;47;1;0,848860456;2500;11;0;2;0;3
"N";0,18319084;80;0;0,023181625;4701;2;0;0;0;0
"N";0,313843078;24;0;0,089552239;200;1;0;0;0;0
"Y";0;51;0;0,093255772;5500;6;0;0;0;0
"N";0,011095106;60;0;0,021895101;8083;10;0;0;0;0
"N";0,044140655;56;0;0,139227243;7634;16;0;1;0;2
"N";0,245380188;25;0;0,057320595;4500;4;0;0;0;0
"N";0,020020206;81;0;0,095878236;9000;11;0;1;0;1
"N";0,921615668;49;0;0,448380787;4600;11;0;0;0;1
"N";0,098439571;68;0;0,541475392;9366;14;0;3;0;0
"N";0,908618276;28;0;0,739589117;1800;6;0;0;0;1
"N";0;31;0;0;2916;3;0;0;0;0
"N";0,9999999;36;0;0,602982293;1072;4;0;0;0;1
"N";0,9999999;28;0;0,253725712;5300;4;1;0;0;0
"N";0,01453563;73;0;0,025046382;1077;9;0;0;0;0
"N";0,546894387;41;2;0,238358327;3800;11;0;0;0;2
"Y";0,906685863;49;5;0,943097576;4990;16;1;1;1;3
"N";0,006205288;74;0;0,258195336;2958;6;0;1;0;1
"N";0,475368115;52;1;0,478720366;3500;9;0;1;0;0
"N";0,9999999;28;0;0,1990591;3400;2;0;0;0;2
"N";0,036316307;62;0;0,026752312;14166;8;0;0;0;1
"N";0,056093589;75;0;0,100408299;12000;9;0;0;0;0
"N";0,156354777;33;0;0,345971169;12000;10;0;2;0;1
"N";0,011162962;58;0;0,219478052;10000;9;0;1;0;0
"Y";0,269148669;43;1;0,075412519;7332;14;0;0;0;0
"N";0,254711418;51;0;0,14938589;3500;4;0;0;0;3
"N";0,056090714;71;0;0,022386224;4064;6;0;0;0;0
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"N";0,614756537;51;0;0,459189475;12312;12;0;2;0;3
"Y";0,724910036;49;0;0,285047767;4500;8;0;1;0;0
"N";0,654238081;47;0;0,547921725;7000;14;0;2;0;1
"N";0,185095534;42;0;0,404840359;8800;10;0;3;0;0
"N";0,015136964;43;0;0,307692308;4250;15;0;2;0;0
"N";0,086276569;41;0;0,141108711;12500;10;0;2;0;3
"N";0,221289122;47;0;0,368906606;8779;4;0;1;0;0
"N";0,262524849;41;0;0,23672041;8000;8;0;2;0;2
"N";0,053697004;74;0;0,426191844;1740;6;0;1;0;0
"Y";0,9999999;35;0;0,098360656;2500;4;5;0;0;2
"N";0,211954563;60;0;0,332284456;14300;20;0;2;0;2
"N";0,474856253;60;0;0,345765423;10000;9;0;1;0;0
"N";0,259175057;41;0;0,190972718;7000;7;0;0;0;0
"N";0,9999999;43;0;0,263909068;11700;10;0;2;0;2
"N";0,021786307;75;0;0,515806988;600;8;0;0;0;0
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,73042065;61;0;0,266792261;13800;12;0;2;0;0
"N";0,653334167;45;1;0,460019114;9416;17;0;2;0;2
"N";0,267700027;55;0;0,43194784;3680;15;0;1;0;0
"N";0,020554194;78;0;0,008664741;4500;10;0;0;0;0
"N";1,127908151;50;1;0,397511388;9000;9;0;2;0;3
"N";0,673252799;47;0;0,258744553;8490;9;0;1;0;4
"N";0,339351393;61;0;0,474671981;6020;13;0;1;0;1
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,003315615;51;0;0,000226912;4406;2;0;0;0;0
"N";0,462586404;33;0;0,329610486;10833;10;0;2;0;1
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,721329129;38;0;0,828585707;2000;6;0;1;0;0
"N";0,038417009;36;0;0,087304232;3000;3;0;0;0;1
"N";0,138538899;48;0;0,141693136;7240;9;0;0;0;4
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"Y";1,146596859;22;0;0,099785408;1863;6;1;0;0;0
"N";0,017354036;62;0;0,803194044;8327;10;0;5;0;2
"N";0,12785447;44;0;0,081621523;5500;3;0;0;0;2
"N";0,685226939;56;1;0,56635139;3488;8;1;1;1;0
"N";0,059157634;48;0;0,547671268;7750;7;0;2;0;4
"Y";0,9999999;40;0;0,153846154;3600;2;0;0;0;4
"N";0,005049676;91;0;0,000802139;3739;3;0;0;0;0
"N";0;42;1;0,46389462;6300;5;0;1;0;3
"N";0,9999999;63;0;0,458313595;4221;6;0;1;0;0
"N";0,030644173;54;0;0,448825647;5832;14;0;1;0;1
"Y";1,0184795;61;3;0,932115527;4050;16;0;2;1;1
"N";0,112488751;53;1;0,797024793;3024;7;0;1;0;0
"N";0,090864284;49;1;0,431960685;5900;12;0;1;0;1
"Y";0,149635473;34;1;0,800957183;11700;14;0;5;0;1
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"Y";0,9999999;37;0;0,436531365;2709;1;2;1;1;1
"N";0,192789239;39;0;0,410018553;4850;7;0;1;0;3
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,845077461;39;2;0,235522844;7200;3;0;1;0;0
"N";0,037127729;59;0;0,294298557;12680;12;0;2;0;5
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,501623421;51;0;0,552058824;6799;18;0;1;0;0
"N";0,565843005;34;0;0,136543015;3800;9;0;0;0;0
"N";0,115085861;36;0;0,430011198;6250;8;0;1;0;0
"N";0,011881082;64;0;0,390145204;4200;3;0;2;0;0
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"Y";0,500566629;49;1;0,348109811;4443;6;1;0;2;2
"N";0,24170957;37;0;0,267061078;12000;15;0;2;0;0
"N";0,9999999;63;0;0,13437268;4040;6;0;1;0;0
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"Y";0,025566783;79;1;0,041697915;6666;9;0;0;0;1
"N";0,18157579;35;0;0,747626187;2000;4;0;1;0;2
"N";0,910232955;41;3;0,427645438;6170;10;0;2;0;2
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,9999999;22;0;0;1600;1;0;0;0;0
"N";0,068745703;74;0;0,051827034;9550;7;0;0;0;1
"N";0;51;0;0,460359321;6066;8;0;2;0;2
"N";0,506651994;69;0;0,580938344;4070;15;0;1;0;0
"Y";0,4436475;56;2;0,846727856;13400;19;0;6;0;1
"N";0,009906862;70;0;0,004499438;5333;8;0;0;0;1
"N";0,258182528;31;0;0,371764706;424;2;0;0;0;0
"N";0,475277085;61;0;0,323734101;8333;10;0;1;0;1
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,687859345;52;0;0,100065509;6105;5;0;0;0;0
"N";0,023320078;40;0;0,530744876;6000;10;0;2;0;0
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,036375383;55;1;0,321286592;8300;7;0;1;0;1
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,9999999;39;2;0,441233766;3079;6;1;0;0;0
"N";0,31218212;46;0;0,551011134;4400;17;0;1;0;0
"N";0,280737547;70;1;0,510848126;4055;10;0;1;0;0
"N";0,116425373;70;0;0,237269603;6401;6;0;0;0;1
"N";0,352135788;32;0;0,684969495;5408;9;0;2;0;1
"N";0,035914129;74;0;0,008888889;5624;4;0;0;0;0
"N";0,06173375;44;0;0,39090412;10971;12;0;2;0;1
"N";0,769315843;55;0;0,431094818;6000;16;0;2;0;2
"N";0,171599065;31;0;0,023504274;6083;6;0;0;0;0
"N";0,306513697;49;0;0,234576542;10000;19;0;2;1;1
"N";0,931449869;61;3;0,373568427;12136;12;0;2;0;0
"N";0,019032814;52;0;0,915053092;1600;11;0;1;0;3
"N";0,00551629;27;0;0,198506866;7500;9;0;2;0;0
"Y";0,753144286;35;0;0,464697739;6500;4;1;1;0;2
"N";0,130569913;31;1;0,508994004;1500;12;0;1;0;0
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,081009042;58;0;0,17759112;6666;8;0;1;0;0
"N";0,898592799;43;0;0,267347778;14583;9;0;3;0;4
"N";0,136879988;62;0;0,576462875;6100;19;0;2;0;0
"N";0,435659297;41;0;0,374453193;8000;8;0;2;0;2
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,660311958;65;1;0,297459321;7005;7;1;1;0;2
"N";0,771024147;28;4;0,098537683;4444;3;1;0;1;3
"N";0,023378782;66;0;0,008347979;9103;9;0;0;0;0
"N";0,585028439;68;0;0,560343966;10000;15;0;1;0;0
"N";0,013129606;58;0;0,00229977;10000;8;0;0;0;0
"N";0,506488643;78;2;0,417763706;6000;16;0;2;0;0
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,032728543;54;0;0,233514511;9750;14;0;2;0;3
"N";0,005033614;88;0;0,002765369;4700;13;0;0;0;0
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,485621681;45;0;0,054717324;5500;6;0;0;0;0
"N";0,295983556;49;0;0,365550344;9166;4;0;2;0;0
"N";0,309921089;59;1;0,306444135;2156;8;0;2;0;0
"N";0,496501166;50;0;0,063136456;5400;3;0;0;0;0
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";0,549612424;37;1;0,245822102;7419;10;0;1;0;5
"N";0,059035623;36;0;0,47421638;5933;10;0;1;0;1
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"N";0;45;0;0,135716071;4000;6;0;0;0;1
"N";0,951048951;21;0;0,009029345;3100;1;0;0;0;0
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"Y";0,075094358;48;1;0,096650558;6000;20;2;0;0;3
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,755832037;43;0;0,434347923;4500;4;0;1;0;0
"N";0,110412798;56;1;0,299017573;7226;12;0;1;0;0
"N";0,070248403;65;0;0,407399471;14000;11;0;3;0;3
"Y";0,550754397;39;2;0,525252525;3167;7;0;0;1;0
"N";0,024614111;63;0;0,424144407;9583;14;0;2;0;2
"N";0,052786344;48;0;0,247731303;9586;19;0;3;0;0
"N";0,023868885;57;1;0,173724024;11500;8;0;1;0;1
"N";0,007999529;72;0;0,00078416;5100;1;0;0;0;0
"Y";1,015074604;30;0;0,136561955;4583;3;0;0;0;5
"N";0,148371706;64;0;0,055164143;6670;4;0;0;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,004404675;51;0;0,292865531;6811;5;0;1;0;0
"N";0,221164914;51;1;0,04860393;2900;6;0;0;0;0
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"Y";0,9999999;43;2;0,801427934;2240;4;2;1;1;0
"N";0,080778217;53;2;0,510051036;9600;15;0;2;0;3
"N";0;32;0;0,308138372;5000;12;0;1;0;2
"N";0,002932942;52;3;0,092863392;8000;8;0;0;0;2
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0,9999999;56;0;0,104947396;11500;4;0;2;0;3
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"N";0,046205303;62;0;0,176066846;3350;5;0;0;0;1
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,045573498;63;0;0,026293823;2395;5;0;0;0;0
"N";0,75060446;51;1;0,262688503;6166;15;0;1;0;1
"N";0,946131734;51;0;0,334000667;2996;3;0;0;0;3
"Y";0,246245353;38;0;0,251991876;6400;9;0;2;0;4
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"Y";0,810698217;54;0;0,045063928;4770;1;0;0;0;3
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,004473637;74;0;0,003308519;3626;8;0;0;0;0
"N";0,29981378;48;0;0,364276787;8800;7;0;2;0;1
"N";0,188085172;37;1;0,562072988;6000;17;0;2;0;0
"N";0,149259178;53;0;0,458821026;4698;5;0;2;0;1
"N";0,202034053;47;0;0,658520329;4500;8;0;2;0;4
"Y";0,549686229;43;1;0,026459561;9334;6;0;0;1;0
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,77447184;47;4;0,499883748;4300;5;1;1;0;1
"N";0,311373309;62;0;0,341587302;4724;4;0;1;0;1
"N";0,744989575;42;0;0,258749028;9000;12;0;0;0;2
"N";0,477571147;48;0;0,445079317;13300;15;0;4;0;1
"N";0,02169783;27;0;0,002250563;2665;2;0;0;0;0
"N";0,194963133;65;0;0,298078909;9681;16;0;1;0;0
"N";0,92020399;31;0;0,376721373;5300;2;0;1;0;1
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,023121523;74;0;0,414234306;2500;4;0;1;0;0
"N";0,14500703;42;0;0,157449427;13000;6;0;1;0;3
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"Y";0,9999999;33;1;0,740129935;2000;6;0;0;0;3
"N";0,14669333;31;0;0,01244168;4500;5;0;0;0;0
"N";0,069607819;41;2;0,434588385;4700;13;0;2;0;1
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,008967163;36;0;0,403766039;6000;7;0;2;0;0
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,002701264;60;0;0,000624922;8000;4;0;0;0;1
"N";0,856541755;48;2;0,377398721;4220;8;0;1;0;0
"N";0,09483691;37;0;0,294456443;8333;6;0;2;0;0
"N";0,089172421;85;0;0,042212842;4500;10;0;0;0;1
"N";0,630170102;48;0;0,677003942;7609;8;0;2;0;0
"N";0;47;0;0,315679443;7174;4;0;1;0;1
"N";0,385863268;36;1;0,499914545;5850;10;0;1;0;2
"N";0,366447673;61;1;0,261498905;10500;13;0;2;0;0
"N";0,170055701;32;0;0,525797936;4166;8;0;2;0;1
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"N";0,081218376;55;0;0,184956721;10050;8;0;1;0;2
"N";0,21695296;66;0;0,071685663;3333;4;0;0;0;1
"N";0,024957725;79;0;0,065818853;10300;16;0;0;0;1
"N";0,638811513;32;0;0,890821836;5000;14;0;1;0;0
"N";0,590752139;44;0;0,264713622;11400;4;0;1;0;0
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";0,075559596;34;0;0,539892022;3333;5;0;1;0;0
"N";0,013557599;55;0;0,232389032;6600;14;0;2;0;0
"N";0,032333338;56;0;0,243974372;9832;19;0;1;0;0
"N";0,009558452;34;0;0,336133193;6666;13;0;1;0;2
