"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,248704663;54;0;0,128306603;4800;6;0;2;0;2
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,116425373;70;0;0,237269603;6401;6;0;0;0;1
"N";0,05024686;57;0;0,246786632;3500;4;0;1;0;0
"N";0,012196321;38;0;0,069912609;800;11;0;0;0;0
"N";0,306513697;49;0;0,234576542;10000;19;0;2;1;1
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0;58;0;0,218361095;10445;13;0;1;0;1
"N";0,000237385;55;0;0,299283453;6000;10;0;2;0;3
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,037762294;66;0;0,216556689;3333;13;0;1;0;0
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
"N";0,341776371;33;0;0,361038394;4583;6;0;1;0;0
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0;65;0;0,123597062;7216;6;1;0;0;0
"Y";0,9999999;49;1;0,034975279;5460;3;0;0;0;3
"N";0,435659297;41;0;0,374453193;8000;8;0;2;0;2
"N";0,987872177;64;0;0,280057595;12500;8;0;0;0;2
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,357221725;38;0;0,613483788;7000;7;0;1;0;3
"N";0,119632738;52;0;0,349581771;10400;8;0;2;0;1
"N";0,771024147;28;4;0,098537683;4444;3;1;0;1;3
"N";0,662440627;53;0;0,159898477;4333;1;0;0;0;0
"N";0,059789175;32;0;0,132947977;6400;8;0;0;0;0
"N";0,9400024;58;0;0,541484716;4350;9;0;1;0;1
"N";0,585028439;68;0;0,560343966;10000;15;0;1;0;0
"N";0,013129606;58;0;0,00229977;10000;8;0;0;0;0
"N";0,055855547;72;0;0,01442651;7000;3;0;0;0;0
"N";0,801813212;28;0;0,420614139;4200;8;0;1;0;0
"N";0,468125009;44;0;0,144861776;11900;13;0;0;0;2
"N";0,506488643;78;2;0,417763706;6000;16;0;2;0;0
"N";0,112906409;66;0;0,230462616;8278;12;0;1;0;0
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,969457322;30;0;0,282557222;3800;3;0;0;0;2
"N";0,15092269;57;0;0,274;9499;14;0;1;0;1
"Y";0,545804169;45;1;0,426038377;4116;3;4;1;0;0
"N";0,341491013;66;1;0,550414167;3500;6;0;1;0;0
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";0,726870113;46;0;0,235648589;6305;10;0;1;0;2
"N";0,221851877;26;0;0,085182963;3333;6;0;0;0;0
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,9999999;31;0;0,057980673;3000;1;0;0;0;0
"N";0,449936959;42;0;0,397524399;4200;5;0;1;0;1
"N";0,03357949;56;0;0,127797834;6924;12;0;0;0;2
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"N";0;62;0;0,509516709;11400;12;0;4;0;2
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"N";0,067824696;54;0;0,608787495;4733;5;0;3;0;0
"N";0,00389961;50;0;0,049761468;13624;4;0;0;0;1
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,9999999;58;0;0;3190;0;0;0;0;0
"N";0,070248403;65;0;0,407399471;14000;11;0;3;0;3
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"N";0,023591941;75;0;0,012992126;2539;3;0;0;0;0
"N";0,023868885;57;1;0,173724024;11500;8;0;1;0;1
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"Y";1,015074604;30;0;0,136561955;4583;3;0;0;0;5
"N";0,095103746;64;0;0,359456218;2500;3;0;1;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,425913068;28;0;0,23503876;3224;6;0;0;0;0
"N";0,026735492;49;0;0,296591271;9416;5;0;1;0;0
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0,031138255;53;0;0,142462366;13750;10;0;1;0;0
"N";0,005123561;68;0;0,007075472;1695;9;0;0;0;0
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"N";0,042750146;71;0;0,41732146;5726;8;0;1;0;2
"N";0,088310793;28;0;0,290301863;1556;6;0;0;0;0
"N";0,221164914;51;1;0,04860393;2900;6;0;0;0;0
"N";0,235747675;68;0;0,014744763;9833;8;0;0;0;0
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"N";0,676043194;50;0;0,588773789;4150;11;0;1;0;0
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"N";0,661195142;59;0;0,709907014;8710;20;0;5;0;0
"Y";0,688525496;29;0;0,101254317;5500;5;0;0;1;3
"N";0,980005713;45;0;0,03398867;3000;1;0;0;0;0
"N";0,381149871;52;1;0,466748768;3247;10;0;1;0;0
"N";0;32;0;0,308138372;5000;12;0;1;0;2
"N";0,979351032;53;0;0,455673942;9666;8;0;2;0;0
"N";0,9999999;47;0;0,241650557;15000;4;0;1;0;2
"Y";0,9999999;46;0;0;2300;0;0;0;0;0
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0,972055888;27;0;0,116929485;3360;5;0;0;0;0
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,714233776;22;0;0,160963245;2366;4;0;0;0;0
"N";0,767219475;61;0;0,498215235;13166;16;0;2;0;0
"N";0,272099112;70;0;0,222678917;4135;9;0;0;0;1
"N";0,946131734;51;0;0,334000667;2996;3;0;0;0;3
"Y";0,246245353;38;0;0,251991876;6400;9;0;2;0;4
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"N";0,004473637;74;0;0,003308519;3626;8;0;0;0;0
"N";0,149259178;53;0;0,458821026;4698;5;0;2;0;1
"N";0,058705325;71;0;0,077060475;3918;10;0;1;0;0
"N";0,073842986;76;0;0,020795841;5000;4;0;0;0;0
"N";0,058642025;49;0;0,124023743;3200;10;0;1;0;3
"Y";0,9999999;51;4;0,363837068;9058;5;2;1;1;2
"N";0,17954407;64;0;0,334068184;12700;10;0;2;0;0
"N";1,016058173;28;3;0,211708483;4184;5;1;0;1;0
"N";0,917739925;64;0;0,842792014;6360;20;0;1;0;0
"N";0,041643075;52;0;0,279202883;9433;8;0;2;0;1
"N";0;71;0;0,211684045;7000;13;0;2;0;0
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,477571147;48;0;0,445079317;13300;15;0;4;0;1
"N";0,038893871;62;0;0,192440378;6666;10;0;2;0;3
"N";0,206145917;46;0;0,569701198;8600;4;0;2;0;2
"N";0,673326673;25;0;0,011104942;1800;1;0;0;0;0
"N";0,175626681;77;0;0,179410295;2000;7;0;0;0;0
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,227218021;58;0;0,288808039;11543;10;0;2;0;2
"N";0,042991402;68;0;0,079037801;3200;2;0;0;1;0
"N";0,017663723;24;0;0,116196401;4500;4;0;0;0;0
"N";0,14500703;42;0;0,157449427;13000;6;0;1;0;3
"N";0,028419716;62;0;0,33065524;5600;18;0;2;0;0
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,034453501;49;0;0,347184987;3729;6;0;1;0;0
"N";0,001371537;54;0;0,188108252;7500;7;0;2;0;2
"Y";0,9999999;33;1;0,740129935;2000;6;0;0;0;3
"N";0,015224305;51;0;0,01445709;3250;6;0;0;0;0
"N";0,201224847;70;0;0,066207801;6101;5;0;0;0;0
"N";0,225239439;55;0;0,079636671;4733;6;0;0;0;0
"N";0,09339013;51;0;0,176280903;2790;5;0;0;1;1
"N";0,002701264;60;0;0,000624922;8000;4;0;0;0;1
"N";0,142444176;60;0;0,21344512;13000;10;0;3;0;1
"N";0,177675224;54;0;0,441388066;4725;9;0;1;0;0
"N";0,832300444;57;0;0,276544691;5000;8;0;0;0;1
"N";0,002235261;66;0;0,036226218;7673;12;0;0;0;0
"N";0,070230866;51;0;0,402553453;6500;10;0;1;0;0
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0,063077477;29;0;0,660570795;3608;7;0;1;0;0
"N";0,045217328;76;0;0,058657361;6017;8;0;1;0;0
"N";0,172877966;36;0;0,720563972;6666;9;0;2;0;0
"N";0,170055701;32;0;0,525797936;4166;8;0;2;0;1
"N";0,131156284;58;0;0,4801263;5383;14;0;2;0;0
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"N";0,081218376;55;0;0,184956721;10050;8;0;1;0;2
"N";0,922274472;50;1;0,674091844;2917;15;0;0;0;3
"N";0,096972701;55;0;0,306346827;2000;9;0;1;0;0
"N";0,9999999;48;0;0,075726717;5400;2;0;0;0;0
"N";0,079160023;62;0;0,414195268;3000;14;0;0;0;3
"N";0,21695296;66;0;0,071685663;3333;4;0;0;0;1
"N";0,887043189;28;0;0,189061445;2961;6;0;0;0;1
"N";0,638811513;32;0;0,890821836;5000;14;0;1;0;0
"N";0,490775037;46;0;0,585761076;5800;13;0;1;0;0
"N";0,9999999;27;0;0,00461361;2600;0;1;0;0;1
"N";0,590752139;44;0;0,264713622;11400;4;0;1;0;0
"N";0,075559596;34;0;0,539892022;3333;5;0;1;0;0
"N";0,032333338;56;0;0,243974372;9832;19;0;1;0;0
"N";0,304529513;62;2;0,31556148;3000;13;0;1;1;0
"Y";0,972285564;58;5;0,529176513;5500;10;2;2;0;0
"N";0;59;0;0;1250;1;0;0;0;1
"N";0,064704773;36;0;0,48663325;2393;4;0;1;0;0
"N";0,076654543;52;0;0,056532253;15300;15;0;0;0;3
"N";0;56;0;0,290603769;7800;11;0;2;0;0
"N";0,266965038;62;0;0,314373222;4570;20;0;1;0;0
"N";0,052389522;27;0;0,00155521;4500;1;0;0;0;1
"N";0,584959058;45;0;0,333125944;11250;8;0;1;0;5
"N";0,14680996;46;0;0,357257633;5600;10;0;4;0;2
"N";0,124758934;41;3;0,248038784;11344;15;0;1;0;0
"Y";0,032784395;54;0;0,55790247;10888;12;0;3;0;1
"N";0,021458314;66;0;0,533183352;8000;10;0;3;0;0
"N";0,897605285;66;2;0,304237595;2760;6;0;0;0;1
"N";0,04351913;60;0;0,240656986;4200;6;0;1;0;0
"N";0;42;0;0,335424427;5100;6;0;2;0;0
"N";0,203888505;39;0;0,384901566;6450;8;0;2;0;0
"N";0,538552675;27;1;0,124056512;5166;6;0;0;0;0
"Y";0,99640036;47;3;0,380861914;10000;5;5;1;4;4
"N";0,403838465;58;0;0,627249357;3500;9;0;1;0;0
"N";0,653780596;59;0;0,683684398;2800;7;0;0;0;0
"N";0,018803236;89;0;0,00719856;5000;7;0;0;0;0
"Y";0,9999999;44;0;0,084031343;3700;2;2;1;1;0
"N";0,083367327;65;0;0,172823913;9500;8;0;1;0;0
"N";0,631551085;40;1;0,438829304;5500;9;0;1;1;2
"N";0;65;0;0,14792594;15500;7;0;1;0;0
"N";0,905456256;53;0;0,242822454;7000;7;1;2;1;0
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"N";0,476229434;39;0;0,198309777;6862;5;0;1;0;2
"N";0,411210861;59;0;0,468734113;5900;7;0;1;0;2
"N";0,034791978;68;0;0,445289643;5126;12;0;2;0;0
"N";0,060604013;64;0;0,111495579;2600;5;0;0;0;0
"N";0,024365339;53;0;0,378909493;10838;14;0;2;0;2
"N";0,95234536;59;0;0,550786331;8456;12;0;2;0;1
"N";0,334814486;45;0;0,419423947;4200;6;0;1;0;0
"N";0,02073377;43;0;0,129374125;5000;4;0;0;0;2
"N";1,026853657;33;0;0,273945825;3580;2;0;0;0;0
"N";0,365357001;42;0;0,629173989;7965;11;0;2;0;3
"N";0,14713217;27;0;0,368948247;2994;4;0;1;0;1
"N";0,191617616;43;0;0,147463134;4000;4;0;0;0;0
"N";0,36626098;48;0;0,477411144;11000;15;0;2;0;6
"Y";0,03685028;32;0;0,506070561;7000;7;0;2;0;0
"N";0,018261696;73;0;0,013746563;4000;3;0;0;0;0
"N";0,488364463;39;0;0,510367071;6510;15;0;2;0;2
"N";0,048498788;74;0;0,007732302;7500;2;0;0;0;0
"N";0,108663056;49;0;0,395154312;10400;12;0;1;0;3
"N";0,015883536;34;0;0,443720648;6600;9;0;1;0;0
"N";0,043735327;47;0;0,001976285;7083;3;0;0;0;0
"N";0,22363444;56;0;0,284476294;12000;11;0;2;0;2
"N";0,831554211;58;1;0,565651421;9816;14;0;3;0;0
"N";0,169431099;72;0;0,745906801;3175;10;0;1;0;0
"N";0,25035925;47;1;0,761809548;4000;20;0;1;0;0
"N";0,9999999;44;0;0,316912206;15000;5;0;1;0;2
"N";0,044893555;73;0;0,652789342;1200;7;0;1;0;0
"N";0;49;0;0,27883071;6225;5;0;3;0;1
"N";0;49;0;0,060017652;11329;5;0;0;0;0
"N";0;67;0;0,126619948;10416;6;0;2;0;0
"N";0,148928192;49;0;0,474694939;4998;11;0;1;0;4
"N";0,038668987;73;0;0,312852209;5500;17;0;1;0;0
"N";0,816687737;37;0;0,306899138;5333;7;0;1;0;3
"N";0,258986886;67;0;0,549192811;3282;20;0;2;0;0
"N";0;29;0;0,176372712;1802;3;0;0;0;0
"Y";0,122708716;52;0;0,433499354;5420;12;0;2;0;0
"N";0,01548889;68;0;0,507796881;2500;9;0;1;0;0
"N";0,9999999;43;0;0,140396855;2670;3;0;0;0;0
"N";0,007690563;67;0;0,205517793;2500;11;0;0;0;1
"N";0,430871738;79;0;0,006718089;4018;2;0;0;0;1
"N";0,597803975;46;0;0,351187531;8083;13;0;2;0;2
"N";0,220506227;38;0;0,557278208;1160;18;0;0;0;0
"N";0,829004109;47;0;0,171447056;9273;8;0;0;0;1
"N";0,021135462;86;0;0,009663446;3000;11;0;0;0;1
"N";0,019574755;66;0;0,059294071;10000;10;0;1;0;0
"N";0,022105035;58;0;0,195937712;7384;13;0;1;0;0
"Y";0,9999999;64;0;0,007596961;2500;1;0;0;0;0
"N";0,004336981;56;0;0,007596961;2500;4;0;0;0;0
"N";0,060503231;65;0;0,267288785;6000;13;0;3;0;1
"N";0;57;0;0,472366149;2315;10;0;1;0;2
"N";0,07379781;40;0;0,215370664;4410;7;0;1;0;0
"N";0,9999999;39;0;0,483481064;1240;1;1;0;1;2
"N";0;67;0;0,003413802;4100;9;0;0;0;0
"N";0,929354446;63;0;0,045131291;3655;5;0;0;0;0
"Y";1,010781671;33;1;0,37185708;2266;5;0;0;0;0
"N";0,049847781;54;0;0,162293599;8841;6;0;1;0;0
"N";0,037611477;83;0;0,014311736;3842;2;0;0;0;0
"Y";0,021998977;45;0;0,16162707;8333;5;2;1;0;2
"N";0,033794005;61;0;0,007368625;5156;5;0;0;0;0
"Y";0,9999999;63;0;0,883822611;1600;4;0;1;0;0
"N";0,016604697;59;0;0,104983849;4333;6;0;1;0;0
"N";0,782100059;66;1;0,944142578;9201;16;0;4;0;1
"N";0,845423092;62;0;0,412342044;8150;5;0;1;0;1
"N";0,154234577;58;1;0,982947625;4104;13;0;2;0;0
"N";0,813062313;52;1;0,016218618;4500;5;0;0;0;0
"Y";0,020070782;50;0;0,187762448;5000;9;0;1;0;1
"N";0,438428079;61;1;0,264926409;3600;3;0;1;1;0
"Y";0,9999999;35;0;0,237826394;2833;1;3;1;0;2
"N";0,012835629;75;0;0,008330556;3000;6;0;0;0;0
"Y";0,953413392;78;0;0,647700418;5500;17;0;2;0;0
"N";0,019992003;26;0;0,00140056;1427;6;0;0;0;0
"N";0,771266453;33;0;0,579855036;4000;13;0;1;0;1
"N";0,113246368;49;0;0,426743832;3282;11;0;2;0;0
"N";0;66;0;0;4000;1;0;0;0;0
"N";0,9999999;34;2;0,094695918;3600;3;1;0;0;4
"N";0,021918454;39;0;0,591040896;10000;12;0;4;0;2
"N";0,309291091;70;0;0,092562613;10500;9;0;1;0;0
"N";0,9999999;42;0;0,286562942;3534;5;0;0;0;2
"N";0,505406554;73;0;0,243350311;5300;10;0;0;0;0
"N";0,010138185;45;0;0,498003328;6009;9;0;4;0;1
"N";0;49;0;0,374797824;6800;16;0;1;0;2
"N";0,024069709;30;0;0,223776224;1000;4;0;0;0;0
"N";0,9999999;50;1;0,292784536;6000;4;0;1;0;2
"N";0,057547123;40;0;0,246459481;5083;7;0;2;0;0
"N";0,010637373;45;0;0,165458635;4000;6;0;1;0;0
"N";0,057172039;38;1;0,379943292;6700;13;0;2;0;3
"N";0,9999999;53;1;0,441126761;7099;7;0;1;0;0
"N";1,01569843;39;1;0,241451085;3362;3;0;0;0;2
"N";0,741966274;41;2;0,256082657;9000;9;1;1;0;2
"N";0,61889853;53;0;0,238410596;7700;9;0;0;0;0
"N";0,520590996;50;0;0,435629921;10159;7;0;3;0;5
"Y";1,065754866;53;2;0,197240443;8841;13;0;1;0;2
"N";0;56;0;0,532254225;4200;4;0;1;0;0
"N";0,569167476;29;0;0,453109378;5000;12;0;1;0;0
"N";0,014430343;59;0;0,278632479;4094;5;0;1;0;0
"N";0,095727442;51;0;0,50229954;5000;8;0;2;0;1
"N";0,039691267;39;0;0,126658223;15000;11;0;1;0;2
"N";0,375459014;42;0;0,123707846;5900;4;0;0;0;0
"N";0,00019998;38;0;0,387373926;2676;5;0;1;0;1
"Y";1,112273147;49;1;0,331390508;1200;4;0;0;0;2
"N";0,682008676;28;0;0,207754206;4100;8;0;0;0;0
"N";0;63;0;0,153685012;5250;12;0;0;0;0
"N";0,06821557;85;0;0,241503399;2500;8;0;1;0;0
"N";0,008458853;60;0;0,084583083;5000;7;0;1;0;0
"N";0,668993855;41;1;0,621581888;3400;7;0;1;0;1
"N";0,086833296;43;0;0,524248428;11608;18;0;3;0;2
"N";0,003618875;41;0;0,597826087;2115;5;0;2;0;1
"N";0,091883784;61;0;0,314596756;4500;6;0;1;0;0
"N";0,021428231;59;0;0,525233225;8896;14;0;2;0;0
"N";0,413654618;32;0;0,565259117;2083;4;0;1;0;0
"N";0,177793563;38;0;0,974051297;6666;13;0;2;0;1
"N";0,009400524;47;0;0,005553499;2700;4;0;0;0;2
"N";0,029884007;74;0;0,196908055;1228;5;0;1;0;0
"N";0,146978828;62;0;0,016429573;4990;4;0;0;0;0
"N";0,238073108;48;0;0,269404643;13050;17;0;2;0;3
"Y";0,657848668;52;1;0,533240997;2165;4;2;1;1;1
"N";0,719559466;45;0;0,485811385;5884;8;0;1;0;1
"N";0,9999999;35;0;0,313965115;9000;7;0;2;0;3
"N";0,026136217;47;0;0,239458348;5833;4;0;2;0;0
"N";0,031952189;76;0;0,016306563;2452;3;0;0;0;0
"N";0,041797214;73;0;0,267676046;7000;7;0;2;0;1
"N";0,019705457;62;0;0,172182782;10000;10;0;1;0;1
"N";0,144579058;66;0;0,269546591;2800;13;0;0;0;0
"Y";0,315473699;58;0;0,355265924;4756;9;0;1;0;2
"N";0,308671504;50;1;0,452192067;4789;11;0;2;0;6
"N";0,278795669;64;0;0,62437752;4216;10;0;1;0;1
"N";0,042472893;49;0;0,379745884;13300;15;0;2;0;1
"N";0,00499987;46;0;0,264867566;2000;11;0;1;0;1
"N";0;30;0;0,107692308;3379;4;0;0;0;0
"N";0,239117439;61;0;0,309842749;3433;9;0;1;0;0
"N";0,08248219;49;1;0,325708061;2753;11;0;1;0;0
"N";0,180705681;50;0;0,477686541;2800;3;0;1;0;2
"N";0,4527656;42;0;0,418805217;4753;8;0;1;0;3
"N";0,022461747;58;0;0,198768781;9583;10;0;2;0;0
"N";0,52645984;63;0;0,337765081;9100;14;0;1;0;0
"N";0,128388272;70;0;0,123600973;4109;3;0;0;0;0
"N";0,242714339;46;0;0,196960608;5000;12;0;1;0;3
"N";0,081173287;44;0;0,410585287;6782;8;0;2;0;0
"N";0,342566838;37;0;0,955217913;2500;5;0;1;0;0
"N";0,204753481;32;0;0,015796841;5000;3;0;0;0;3
"Y";0,550426345;79;0;0,005168436;10834;2;1;0;0;0
"N";0,021388146;38;0;0,161167167;11000;8;0;2;0;4
"N";0;80;0;0,154563624;3001;2;0;1;0;0
"N";0,04258719;65;0;0,0244;4999;14;0;0;0;0
"N";0,568102621;37;0;0,151588944;8212;11;0;0;0;2
"N";0,332737639;69;0;0,292501164;2146;5;0;0;0;0
"N";0,227917361;48;0;0,539642482;4754;5;0;2;0;3
"N";0,587657206;40;2;0,404337556;4656;5;0;1;0;3
"N";0,261145462;50;0;0,53060302;11060;10;0;4;0;1
"N";0,007524812;50;0;0,741275866;8166;7;0;3;0;1
"N";0,015588614;53;0;0,00579884;5000;8;0;0;0;0
"N";0;75;0;0;10500;4;0;0;0;0
"N";0,890110989;41;0;0,220677857;9352;7;0;2;0;1
"N";0;35;0;0,215997461;6300;6;0;1;0;3
"N";0,374232253;31;0;0,262931034;6727;4;0;1;0;1
"N";0,021805342;58;0;0,029371329;8000;7;0;0;0;0
"N";0,527396347;55;0;0,242732148;10628;5;0;1;0;0
"N";0,52841993;60;0;0,240646613;12000;8;0;1;0;1
"N";0,02419879;48;0;0,190258534;7000;6;0;1;0;2
"N";0,032705343;63;0;0,269432642;4000;7;0;0;0;1
"Y";0,9999999;49;0;0;3937;0;1;0;0;2
"N";0,286358141;61;0;0,38278646;13500;8;0;2;0;0
"N";0,643975356;41;0;0,250826641;6350;11;0;1;0;1
"N";0,64197413;39;1;0,74327957;2975;4;0;1;0;3
"N";0,064170206;44;0;0,03029385;3300;5;0;0;0;3
"N";0,565524091;69;0;0,374284416;11004;14;0;2;0;0
"N";0,04715346;70;0;0,005165806;6000;6;0;0;0;0
"N";0,281390195;58;1;0,079633377;8400;4;2;0;0;0
"N";0,604501907;31;2;0,715634546;3600;6;0;1;0;1
"N";0,069866467;34;0;0,629592602;4000;18;0;1;0;0
"N";0,068451735;59;0;0,356017356;4378;12;0;1;0;0
"N";0,043615446;64;0;0,186887303;12750;6;0;2;0;0
"N";0,301180601;39;0;0,373925215;5000;11;0;2;0;1
"N";0,055608109;64;0;0,242534793;7400;17;0;1;0;1
"N";0,026031418;40;0;0,185507587;8500;13;0;2;0;0
"N";0,609560994;46;4;0,282960954;14008;7;0;1;0;2
"N";0,183106438;58;0;0,371828521;8000;8;0;2;0;2
"N";0,9999999;38;0;0,00893504;4140;0;0;0;0;2
"N";0,241776194;47;0;0,054744914;9388;5;0;0;0;2
"N";0,044887642;57;0;0,023488256;2000;2;0;0;0;0
"N";0,726605692;45;0;0,288354139;12175;6;0;1;1;2
"N";0,008009737;87;0;0,217963673;6000;11;0;1;0;0
"N";0,099174449;38;0;0,523499049;3680;12;0;1;0;2
"N";0,041658074;46;0;0,246845989;4200;8;0;1;0;1
"N";0,267997119;34;0;0,564833872;3400;10;0;1;0;0
"N";0,021047118;54;0;0,357685642;7500;13;0;1;0;0
"N";0,787799212;78;0;0,283053158;2200;6;0;0;0;0
"N";0,02709729;46;0;0,361374258;7916;10;0;2;0;0
"N";0,9999999;30;1;0,244186047;1375;1;1;0;0;1
"N";0,231488398;60;0;0,381858903;6250;11;0;1;0;0
"N";0,09354768;57;1;0,421326294;12500;12;0;4;0;0
"Y";1,058793853;41;0;0,351328192;3500;11;0;0;0;0
"N";0,020468425;56;0;0,373064385;4907;6;0;1;0;3
"N";0,216926102;53;0;0,110453042;13000;3;0;0;0;1
"N";0,225451223;56;0;0,183715107;10782;13;0;1;0;2
"Y";1,116601888;23;2;0,037785016;1534;3;0;0;0;0
"N";0,544688516;36;0;0,548493479;6670;11;0;2;0;0
"N";0,14552902;47;0;0,353797579;5700;20;0;1;0;0
"Y";0,76147208;46;0;0,494569902;5800;7;0;1;0;2
"N";0,30093654;57;1;0,385909379;11056;15;0;1;0;3
"N";0,269479785;47;0;0,535608934;9491;14;0;1;0;1
"N";0,019133356;45;0;0,297945828;5500;11;0;1;0;5
"Y";0,9999999;49;0;0,012170385;3450;0;1;0;0;2
"N";0,555061797;56;0;0,689636061;5412;9;0;2;0;0
"N";0,832609991;72;1;0,318594104;6173;9;3;1;0;1
"N";0,656177003;48;0;0,470122574;3915;5;0;1;0;1
"N";0,159815119;50;0;0,219397229;7000;10;0;2;0;1
"N";0,365506983;38;0;0,092138631;3548;4;0;0;0;2
"N";0,042021288;53;0;0,583190395;2914;18;0;1;0;0
"N";0,073237538;49;0;0,414717057;5000;9;0;1;0;0
"N";0,500162327;30;0;0,500573066;3489;7;0;2;0;0
"N";0,053998036;44;0;0,006566184;6700;3;0;0;0;3
"N";0,9434656;75;0;0,472676388;6788;16;0;0;0;1
"N";0,451548452;23;1;0,014428413;900;3;0;0;0;0
"N";0,029291857;65;0;0,145895828;11000;11;0;1;0;0
"N";0,082354275;47;0;0,604832105;4883;16;0;2;0;2
"N";0,021626378;71;0;0,006168873;7780;5;0;0;0;0
"N";0,317365269;27;0;0,062897791;2670;1;0;0;0;0
"N";0,041900771;34;0;0,342589418;8750;6;0;1;0;1
"N";0,797240552;37;2;0,470603919;7500;9;0;2;0;3
"N";0,065138464;72;0;0,34252019;7800;8;0;2;0;1
"N";0,336188794;71;0;0,199392713;8891;4;0;1;0;1
"N";0,031871136;49;0;0,475652657;5400;11;0;2;0;1
"N";0,179209674;75;0;0,179666085;4012;8;0;0;0;0
"Y";0,176183485;53;0;0,934536638;3711;10;0;2;0;2
"N";0,051364637;82;0;0,450592885;4300;18;0;2;0;1
"N";0,9999999;31;0;0,201582674;2400;1;0;0;0;0
"N";0,614282143;40;0;0,295921593;6325;6;0;1;0;1
"N";0,005192909;60;0;0,188842177;8800;14;0;1;0;4
"N";0,304067837;52;0;0,306615564;6000;9;0;3;0;1
"N";0,13919304;43;0;0,237670585;7400;4;0;1;0;1
"N";0,94522566;52;1;0,450169701;6481;8;0;1;0;0
"Y";1,040519317;65;2;0,299242965;7000;7;0;1;1;1
"N";0,291440761;34;0;0,266369558;5833;5;0;1;0;1
"N";0,207452836;34;0;0,04892162;1900;3;0;0;0;0
"N";0,62992711;64;0;0,64141027;9132;6;0;2;0;1
"N";0,015809147;56;0;0,127098321;6254;4;0;1;0;1
"N";0,9999999;53;0;0;5122;0;0;0;0;0
"N";0,390742586;31;0;0,339470551;10916;14;0;1;0;0
"N";0,008965839;66;0;0,037214886;5830;10;0;0;0;1
"Y";0,861602667;43;4;0,695602756;14076;15;1;2;4;1
"N";0,937212557;29;0;0,22287258;2220;2;0;0;0;0
"N";0,005924417;59;0;0,080735591;4458;11;0;0;0;0
"N";0,00630538;77;0;0,001180173;5083;2;0;0;0;1
"N";0,142295169;55;0;0,619884294;4666;16;0;1;0;3
"N";0,38997096;61;0;0,52948848;6900;19;0;2;0;0
"Y";0,9999999;26;4;0,10789383;2900;7;0;0;6;0
"N";0,891212751;43;0;0,526264332;11250;11;0;2;0;0
"N";0,034199023;76;0;0,332977873;3750;6;0;1;0;0
"N";0,374920026;54;1;0,426969032;4100;11;0;1;0;0
"N";0,364487949;79;0;0,15880547;7165;4;0;1;0;0
"N";0,9999999;54;0;0,065947242;833;0;0;0;0;0
"N";0,193612774;35;0;0,136452242;4616;3;0;0;3;0
"N";0,00781901;77;0;0,006331223;3000;9;0;0;0;1
