"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,028863485;64;0;0,322278739;4914;13;0;2;0;0
"N";0;67;0;0,021000276;7237;3;0;0;0;0
"N";0,226935313;24;0;0,012171508;3614;4;0;0;1;1
"N";0,257064058;53;0;0,659313725;9383;13;0;5;0;0
"Y";0,376782077;31;0;0,15208854;2800;5;0;1;0;2
"N";0,056196254;31;1;0,045530261;1800;6;0;0;0;0
"Y";0,814226925;46;0;0,529440389;4109;9;0;1;0;0
"N";0,057525181;56;0;0,390254061;2400;4;0;1;0;0
"N";0;42;0;0,168253554;7666;3;0;1;0;2
"N";0,061706153;58;0;0,175764847;3333;2;0;1;0;0
"N";0,182990388;62;0;0,349489241;4600;10;0;1;0;0
"N";0;46;0;0;5033;2;0;0;0;0
"N";0,67574511;33;0;0,372153305;5400;11;0;0;0;0
"N";0,002402441;45;0;0,227816756;2422;7;0;0;0;5
"N";0;60;0;0,184392265;11583;5;0;1;0;0
"N";0,014174482;74;0;0,037446286;3257;9;0;0;0;1
"N";0,069939209;36;0;0,098380324;5000;7;0;0;0;0
"Y";0,084895683;59;0;0,596420717;13186;18;0;4;0;1
"N";0,690661868;53;0;0,423127083;6900;7;0;2;0;3
"N";0,122368052;50;2;0,555088982;5000;17;0;3;0;0
"N";0,003333177;29;0;0,117340287;2300;4;0;0;0;0
"N";0,06102471;43;0;0,299241497;12260;7;0;2;0;3
"N";0,9999999;27;1;0,317073171;2500;2;0;0;0;1
"Y";0,923076923;30;1;0,06287497;4166;5;0;0;0;0
"N";0,073210714;81;1;0,033828806;1950;11;0;0;0;0
"N";0,674835816;51;1;0,286064903;14667;9;0;2;0;2
"Y";0,966274386;52;4;0,923659497;3300;6;1;1;1;2
"N";0,523509489;65;4;0,213779313;5500;14;0;0;0;0
"N";0,153254686;54;0;0,607582709;4140;12;0;2;0;1
"Y";0,115603315;64;0;0,234473812;12333;20;0;1;0;2
"N";0,085163828;33;0;0,404432595;6000;10;0;2;0;1
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0,351828704;50;0;0,208026663;7200;13;0;0;1;2
"N";0;61;0;0,081113511;4166;11;0;0;0;0
"N";0,032970234;47;0;0,367647059;135;6;0;0;0;3
"N";0,9999999;23;0;0;375;0;0;0;0;0
"Y";0,921483936;47;1;0,218956209;3333;5;1;0;0;2
"Y";0,000810592;71;1;0,212887099;7200;5;1;1;0;0
"N";0,073133209;63;0;0,113777245;5000;13;0;0;0;1
"N";0,002223964;62;0;0,301959916;9030;12;0;2;0;1
"N";0,166012139;46;0;0,022814663;3900;3;0;0;0;1
"N";0,051725593;46;0;0,295375218;4583;5;0;1;0;1
"Y";0,9999999;23;0;0,003822405;3400;0;2;0;0;1
"N";0,902350344;56;0;0,080497382;4583;4;0;0;0;0
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,074886115;71;0;0,008988764;6674;3;0;0;0;0
"N";0,224868394;75;0;0,556810162;1416;12;0;0;0;0
"N";0,380874466;57;0;0,269455091;6000;7;0;1;0;1
"N";0,165888042;55;0;0,541559554;3500;5;0;2;0;0
"N";0,02442945;88;0;0,554316984;4933;8;0;1;0;0
"N";0,9999999;48;1;0,842205323;525;3;1;0;1;2
"N";0,14543936;73;0;0,413463181;5852;7;0;1;0;0
"N";0,372556609;32;0;0,328736445;8483;15;0;3;0;2
"N";0,032676798;62;0;0,157273769;8729;9;0;1;0;0
"N";0,1987575;47;0;0,256066411;4697;7;0;0;0;0
"N";0,321319052;39;0;0,05911761;8000;7;0;0;0;0
"N";0,136301681;51;1;0,205296975;6380;4;1;2;0;2
"N";0;68;0;0,117859863;5251;10;0;1;0;0
"Y";0,951578252;34;1;0,435854715;3000;10;0;0;0;3
"N";0,053501024;68;0;0,127696043;7000;7;0;1;0;1
"N";0,082152975;26;0;0,650426309;820;5;0;0;0;0
"N";0,07215147;47;0;0,312710155;4460;9;0;2;0;5
"N";0,818118188;33;0;0,697534977;1500;4;0;0;1;1
"N";0,238135528;44;0;0,179224579;4100;3;0;0;0;2
"N";0,411524651;55;1;0,443592677;8739;7;0;2;0;0
"N";0,623825078;53;0;0,391617341;6250;6;0;2;0;2
"N";0,017247426;62;0;0,133995669;7850;19;0;1;0;0
"N";0,841315917;35;0;0,218323177;4758;6;0;0;0;0
"N";0,005902903;32;0;0,000461467;2166;2;0;0;0;1
"N";0,045204207;41;0;0,298648398;5400;7;0;1;0;0
"N";0,138957816;65;0;0,356660362;3700;14;1;1;0;0
"N";0,820015516;35;0;0,318168183;10000;8;0;2;0;0
"Y";0,864135864;26;1;0,130623126;3000;6;0;0;2;2
"N";0,255580331;40;0;0,445620438;2739;11;0;1;0;2
"N";0,74765566;38;1;0,499011743;8600;9;0;2;0;1
"N";0,354437551;57;0;0,263315779;15000;11;0;2;0;1
"N";0,009299845;90;0;0,00199975;8000;4;0;0;0;0
"N";0,613277345;40;0;0,380170508;3166;4;0;0;0;3
"N";0,000340624;69;0;0;5206;5;0;0;0;0
"N";0,003922357;38;0;0,148231471;8000;11;0;1;0;0
"N";0,056846207;50;7;0,47763829;5097;19;0;1;0;2
"N";0,230285335;47;0;0,305788505;14666;11;0;2;0;2
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,57248604;47;1;0,513100437;3205;9;0;1;0;1
"N";0,030603529;65;0;0,006499188;8000;4;0;0;0;1
"Y";0,9999999;56;0;0,08003108;5147;2;1;0;1;0
"N";0,861371288;59;0;0,220324865;4801;4;0;0;0;0
"N";0,117051895;58;0;0,767178867;11583;12;0;2;0;1
"N";0,214739263;37;0;0,402887139;4571;5;0;1;0;1
"N";0,996572408;38;0;0,239953632;5175;7;0;0;0;2
"N";0,055147243;51;1;0,433569346;2400;5;0;1;0;1
"N";0,9999999;43;0;0,367918903;1676;1;0;0;0;4
"N";0,234573288;50;0;0,559078161;8200;12;0;3;0;2
"Y";0,40185568;37;3;0,306461692;8000;14;0;2;0;2
"N";0;46;0;0,279378826;6696;4;0;1;0;3
"N";0,01889116;62;0;0,638594365;3300;8;0;2;0;0
"N";0,632006562;31;0;0,537116128;4916;18;0;1;0;0
"N";0,093424462;60;0;0,671654027;4878;17;0;1;0;0
"Y";0,839993606;34;1;0,139459709;4330;6;0;0;0;0
"N";0,077751426;56;2;0,284687216;12100;7;0;2;0;0
"N";0,9999999;54;0;0,805970149;1875;4;0;1;0;1
"N";1,067350697;31;0;0,247996228;2120;4;0;1;1;1
"N";0,9999999;28;1;0,34608985;600;1;0;0;0;1
"N";0,9999999;54;1;0,186414108;7654;2;1;1;0;3
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"N";0,165896862;48;0;0,157469817;13500;5;0;2;0;2
"N";0,624497481;44;0;0,806008902;8087;10;0;2;0;2
"N";0,155958071;43;0;0,293288934;3903;20;0;2;0;1
"N";0,007441483;47;0;0,652203621;2926;20;0;1;0;0
"N";0,003618607;61;0;0,184029869;8302;6;0;1;0;0
"N";0,311597405;48;0;0,478300678;5460;14;0;1;0;0
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,249944457;40;0;0,686284813;5708;8;0;2;0;0
"N";0,390906065;56;0;0,907636945;2500;11;0;2;0;0
"N";0,138861139;24;0;0,004592423;870;1;0;0;0;0
"N";0,752300875;41;0;0,074661591;9455;5;0;0;0;0
"N";0,18046705;43;0;0,355230275;2800;4;0;0;0;0
"N";0,980045804;73;0;0,538060606;8249;10;0;3;0;0
"N";0,198118883;53;0;0,53308759;5696;10;0;1;0;0
"N";0,046189182;51;0;0,340297252;7131;5;0;1;0;2
"N";0,005396783;51;0;0,260615504;7700;13;0;2;0;2
"N";0,960879957;45;0;0,458007998;5250;15;0;2;0;2
"N";1,070670901;49;2;0,354059666;9150;7;0;2;1;4
"N";0,008723443;32;0;0,004751462;2735;4;0;0;0;0
"N";1,0469031;51;2;0,212474538;14236;12;0;1;0;2
"Y";0;51;0;0,093255772;5500;6;0;0;0;0
"N";0,358557512;45;0;0,304366302;9412;7;0;1;0;0
"N";0,015153849;57;0;0,009996876;3200;7;0;0;0;0
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,15115041;37;0;0,221599061;7666;5;0;2;0;3
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"N";0,042922895;61;0;0,62125903;1937;17;0;2;0;0
"N";0,9999999;36;0;0,602982293;1072;4;0;0;0;1
"N";0,242808307;70;0;0,285340717;6500;10;0;3;0;1
"N";0,232188391;66;0;0,581727338;1400;7;0;1;0;0
"N";0,951901603;56;1;0,727045492;6000;9;0;2;0;1
"N";0,912175649;26;0;0,058039433;3600;2;0;0;1;0
"N";0,10961696;47;0;0,126413648;10433;5;0;1;0;0
"N";0,22860242;59;1;0,357084491;6118;11;0;1;0;0
"Y";0,943755408;47;0;0,441277936;6666;9;6;1;1;2
"N";0,096633735;33;0;0,551224388;2000;8;0;1;0;0
"Y";0,906685863;49;5;0,943097576;4990;16;1;1;1;3
"N";0,088760385;33;0;0,950605443;8340;20;0;2;0;2
"N";0,056093589;75;0;0,100408299;12000;9;0;0;0;0
"N";0,714470324;56;0;0,536216019;5480;19;0;2;0;0
"N";0,083609362;38;0;0,927691822;3166;9;0;2;0;1
"Y";0,269148669;43;1;0,075412519;7332;14;0;0;0;0
"Y";0,742171885;43;2;0,285994764;4583;5;0;1;0;1
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"N";0,614756537;51;0;0,459189475;12312;12;0;2;0;3
"N";0,123492137;50;0;0,555341011;14500;15;0;4;0;2
"N";0,654238081;47;0;0,547921725;7000;14;0;2;0;1
"N";0,185095534;42;0;0,404840359;8800;10;0;3;0;0
"N";0,262524849;41;0;0,23672041;8000;8;0;2;0;2
"N";0,763646543;71;1;0,511822139;8500;9;0;2;1;2
"N";0,98183299;51;4;0,735218509;3500;9;0;0;0;1
"N";0,9999999;67;0;0,266919763;13696;7;0;2;0;2
"N";0,474856253;60;0;0,345765423;10000;9;0;1;0;0
"N";0,751366484;27;0;0,065655724;6000;3;0;0;0;0
"N";0,05473883;52;0;0,178343034;13916;10;0;1;0;3
"N";0,682907075;58;1;0,622729108;4953;13;0;2;0;1
"N";0,024023414;92;0;0,004878049;3484;6;0;0;0;0
"N";0;82;0;0;3598;4;0;0;0;0
"N";0,001616362;61;0;0,185920939;15000;6;0;2;0;0
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";0,890120565;43;0;0,225606854;2100;3;0;0;0;1
"N";0,00612671;51;0;0,171221788;10500;15;0;0;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,509777801;65;0;0,284874224;3060;5;0;0;0;0
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"N";0,013999785;67;0;0,245740341;12500;11;0;1;0;2
"Y";1,146596859;22;0;0,099785408;1863;6;1;0;0;0
"N";0,076874299;74;0;0,709141274;1443;10;0;1;0;0
"N";0,02930119;49;0;0,289296856;8333;15;0;1;0;0
"N";0,017354036;62;0;0,803194044;8327;10;0;5;0;2
"N";0,004827463;48;1;0,180159635;4384;6;0;1;0;0
"N";0,323496055;61;0;0,180666667;11999;10;0;1;0;1
"N";0,139976194;41;0;0,137216696;9750;18;0;0;0;2
"N";0;24;0;0;1;1;0;0;0;0
"N";0,223977602;61;0;0,401356901;5600;9;0;2;0;0
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0;42;1;0,46389462;6300;5;0;1;0;3
"N";0,9999999;63;0;0,458313595;4221;6;0;1;0;0
"N";0,006064856;73;0;0,140576869;7141;9;0;0;0;1
"N";0,417042392;43;0;0,353052353;5290;9;0;2;0;2
"N";0,192789239;39;0;0,410018553;4850;7;0;1;0;3
"N";0,9999999;44;1;0,10956924;3458;1;2;0;1;3
"N";0,439446367;66;0;0,019892643;9500;4;1;0;0;0
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"N";0,089900971;35;0;0,650176678;3678;5;0;2;0;3
"N";0,718959854;74;1;0,660407267;8200;16;0;1;0;0
"N";0,003499924;69;0;0,216573462;5900;15;0;1;0;3
"N";0,023453124;51;0;0,421511213;7000;6;0;1;0;1
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,001746883;60;0;0,755414862;3000;6;0;2;0;0
"N";0,070616947;58;0;0,176212613;11400;9;0;2;0;1
"N";0,025331645;61;0;0,344386979;3286;5;0;1;0;0
"N";0,115085861;36;0;0,430011198;6250;8;0;1;0;0
"N";0,473856554;40;0;0,543474754;6198;10;0;3;0;0
"N";0;24;0;0,025578563;820;3;0;0;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,107907674;48;0;0,01845586;3250;4;0;0;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0,24170957;37;0;0,267061078;12000;15;0;2;0;0
"N";0,150214281;48;0;0,467322614;12500;8;0;2;0;0
"N";0,182596291;63;0;0,110722319;4000;4;0;1;0;0
"N";0,058575711;76;0;0,162643258;4100;7;0;0;0;0
"N";0,612905474;51;0;0,416079196;6666;8;0;2;0;4
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0;42;0;0,680321873;2733;5;0;2;0;0
"N";0,18157579;35;0;0,747626187;2000;4;0;1;0;2
"N";0,379236395;72;0;0,433122029;12619;14;0;3;0;3
"N";0,95779254;62;2;0,369775447;6100;12;0;1;0;1
"N";0,9999999;22;0;0;1600;1;0;0;0;0
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"Y";0,4436475;56;2;0,846727856;13400;19;0;6;0;1
"N";0,01814079;58;0;0,228461923;6000;5;0;1;0;1
"N";0,54176143;56;0;0,573231426;5625;8;0;3;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,023320078;40;0;0,530744876;6000;10;0;2;0;0
"N";0,134912699;39;0;0,135265253;10800;4;0;1;0;0
"N";0,394744359;29;0;0,191968658;4083;4;0;0;0;1
"N";0,114174515;55;1;0,414067541;4648;15;0;2;0;0
"N";0,830892144;22;0;0,308738252;5000;5;0;0;0;0
"N";0,472266576;41;0;0,536774965;5016;8;0;1;0;2
"N";0,212082805;31;0;0,169932027;2500;6;0;0;0;0
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,012665611;29;0;0,09598511;3760;3;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,05024686;57;0;0,246786632;3500;4;0;1;0;0
"N";0,808995003;31;0;0,228445271;4302;3;0;0;0;1
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"Y";0,973164634;61;1;0,78550149;6041;12;0;1;0;0
"N";0,031062657;55;0;0,099085519;9950;9;0;0;0;0
"N";0,012196321;38;0;0,069912609;800;11;0;0;0;0
"N";0,000944514;68;0;0,544385655;1700;13;0;2;0;0
"N";0,205788658;69;0;0,880144653;5806;14;0;3;0;0
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0,445140648;26;0;0,077444501;5900;5;0;0;0;0
"N";0,021235591;84;1;0,383171521;1544;9;0;1;0;0
"N";0,000237385;55;0;0,299283453;6000;10;0;2;0;3
"N";0,931449869;61;3;0,373568427;12136;12;0;2;0;0
"N";0,878081279;33;0;0,320565149;3184;7;0;0;0;4
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,543143384;37;0;0,364545378;11800;11;0;1;0;1
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,136879988;62;0;0,576462875;6100;19;0;2;0;0
"N";0,525468026;74;0;0,434852547;3729;5;0;1;0;1
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,357221725;38;0;0,613483788;7000;7;0;1;0;3
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,771024147;28;4;0,098537683;4444;3;1;0;1;3
"N";0,662440627;53;0;0,159898477;4333;1;0;0;0;0
"N";0,9999999;29;0;0,185644731;6366;4;0;0;0;0
"N";0,650817008;85;0;0,581309398;3787;9;0;1;0;0
"N";0,013129606;58;0;0,00229977;10000;8;0;0;0;0
"N";0,15465894;57;3;0,377167905;5246;15;0;2;0;0
"N";0,036070623;41;0;0,192655259;5200;6;0;0;0;2
"N";1,0009999;42;0;0,679731243;6250;7;0;2;0;3
"N";0,602341324;69;0;0,424136593;7730;14;0;1;0;1
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0;29;1;0,471008283;3500;8;0;1;0;0
"N";0,001934741;48;3;0,439528024;11525;18;0;2;0;1
"N";0,000693809;61;0;0,711240802;3940;13;0;2;0;1
"N";0,455103802;41;0;0,226780508;4801;3;0;1;0;1
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"N";0,295983556;49;0;0,365550344;9166;4;0;2;0;0
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,726870113;46;0;0,235648589;6305;10;0;1;0;2
"N";0,265521316;48;0;0,235897009;12000;7;0;1;0;3
"N";0,151313947;65;0;0,148529829;10576;5;0;1;0;0
"N";1,104473882;58;0;0,315123251;1500;4;0;0;0;0
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,3360577;65;0;0,858340319;2385;8;0;1;0;1
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,131016304;46;0;0,577497839;8096;12;0;3;0;0
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"N";0,109250534;37;0;0,39201857;11200;11;0;3;0;2
"N";0,943749194;59;0;0,86438152;4025;6;0;1;0;0
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"N";0;58;0;0,002111932;5681;5;0;0;0;0
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,000924235;55;0;0,287186587;6500;11;0;1;0;0
"N";0,174408816;51;0;0,304412036;5416;7;0;2;0;1
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,690683851;55;0;0,432552146;12416;7;0;2;0;2
"Y";0,9999999;39;0;0,713975223;4600;7;0;2;0;2
"N";0,363108275;50;0;0,306719586;10833;9;0;1;0;0
"N";0,389722056;55;1;0,144878499;3250;6;0;0;0;0
"N";0,12628512;56;0;0,879324216;8700;16;0;2;0;0
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"Y";0,550754397;39;2;0,525252525;3167;7;0;0;1;0
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,023868885;57;1;0,173724024;11500;8;0;1;0;1
"N";0,06929137;73;0;0,038326946;6000;4;0;1;0;0
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"Y";0,9999999;44;0;0,666547662;2800;2;0;0;0;2
"N";0,03362041;80;0;0,015761821;1712;5;0;0;0;0
"N";0,01965309;42;0;0,344931014;5000;11;0;2;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,341359811;47;0;0,838948038;12585;17;0;8;0;2
"N";0,247389596;44;0;0,165041398;5434;4;0;0;0;3
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,042750146;71;0;0,41732146;5726;8;0;1;0;2
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,235747675;68;0;0,014744763;9833;8;0;0;0;0
"N";0,014360712;74;0;0,002908562;5500;5;0;0;0;1
"N";0,661195142;59;0;0,709907014;8710;20;0;5;0;0
"N";0,320446592;49;0;0,377606645;11556;9;0;3;0;1
"N";0;45;0;0,113005051;4751;9;0;1;0;0
"N";0;55;0;0,947473737;1998;7;0;1;0;1
"N";0,109767969;62;0;0,037792442;5000;3;0;0;0;2
"N";0,980005713;45;0;0,03398867;3000;1;0;0;0;0
"N";0,339760549;32;1;0,442069741;5333;18;0;1;0;0
"N";0,381149871;52;1;0,466748768;3247;10;0;1;0;0
"N";0,062943154;40;0;0,307244796;11000;9;0;2;0;2
"N";0,9999999;47;0;0,241650557;15000;4;0;1;0;2
"N";0,9999999;56;0;0,104947396;11500;4;0;2;0;3
"N";0,9999999;62;0;0,000206968;14494;3;0;0;0;0
"N";0;52;0;0,28580495;4726;10;0;1;0;3
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"N";0,484955001;60;0;0,594078818;15300;16;0;6;0;0
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,045573498;63;0;0,026293823;2395;5;0;0;0;0
"N";0,272099112;70;0;0,222678917;4135;9;0;0;0;1
"N";0,75060446;51;1;0,262688503;6166;15;0;1;0;1
"N";0,307792285;44;0;0,098780244;5000;10;0;0;0;0
"N";0,497233145;39;0;0,273018159;12500;9;0;1;0;1
"N";0,02437567;61;0;0,257233035;1900;6;0;0;0;1
"N";0,065774728;72;0;0,232751916;9000;5;0;1;0;1
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";1,094905095;26;1;0,027801911;1150;1;0;0;0;0
"N";0,004473637;74;0;0,003308519;3626;8;0;0;0;0
"N";0,29981378;48;0;0,364276787;8800;7;0;2;0;1
"N";0,188085172;37;1;0,562072988;6000;17;0;2;0;0
"N";0,073842986;76;0;0,020795841;5000;4;0;0;0;0
"N";0,058642025;49;0;0,124023743;3200;10;0;1;0;3
"Y";0,549686229;43;1;0,026459561;9334;6;0;0;1;0
"N";0,917739925;64;0;0,842792014;6360;20;0;1;0;0
"N";0,01764066;46;0;0,5034993;5000;10;0;2;0;2
"N";0,017784149;40;0;0,421515697;5000;19;0;2;0;2
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,744989575;42;0;0,258749028;9000;12;0;0;0;2
"N";0,477571147;48;0;0,445079317;13300;15;0;4;0;1
"Y";0,808814528;62;0;0,279004883;4300;12;0;0;0;0
"N";0,206145917;46;0;0,569701198;8600;4;0;2;0;2
"N";0,92020399;31;0;0,376721373;5300;2;0;1;0;1
"Y";0,35552064;33;0;0,790949139;2496;5;3;0;0;0
"N";0,002526183;53;0;0,516847516;1750;5;0;1;0;2
"N";0,077099143;52;0;0,49214778;8850;11;0;3;0;1
"N";0,890821836;38;0;0,046968688;3001;3;0;0;0;1
"N";0,140673621;52;0;0,293582493;12200;14;0;1;0;1
"N";0,07003742;73;1;0,726702228;3186;17;0;3;0;0
"N";0;49;0;0,118432769;7860;3;0;1;0;0
"N";0,974540624;46;2;0,412616339;2900;6;0;0;0;1
"N";0,028229986;43;0;0,427659106;4540;6;0;2;0;0
"N";0,020927619;78;0;0,022188411;7886;8;0;0;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,032664852;60;0;0,511929107;4400;9;0;1;0;0
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,008967163;36;0;0,403766039;6000;7;0;2;0;0
"N";0,039849004;50;1;0,328613711;12500;11;0;2;0;3
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,070230866;51;0;0,402553453;6500;10;0;1;0;0
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,045217328;76;0;0,058657361;6017;8;0;1;0;0
"N";0,172877966;36;0;0,720563972;6666;9;0;2;0;0
"Y";0,694320256;48;0;0,75164156;5177;13;0;2;0;0
"N";0,039302435;59;0;0,247172595;6100;17;0;1;0;1
"N";0,096972701;55;0;0,306346827;2000;9;0;1;0;0
"Y";1,287356322;34;1;0,140388769;4166;5;0;0;0;4
"N";0,21695296;66;0;0,071685663;3333;4;0;0;0;1
"N";0,146143626;66;0;0,010331611;6000;2;0;0;0;0
"Y";0,9999999;40;0;0,103157895;5224;1;5;0;0;1
"N";0,078534312;53;1;0,162238276;8166;7;0;0;0;1
"N";1,043410399;38;4;0,465365389;4200;9;1;0;3;3
"N";0,444386703;56;0;0,326086957;6025;10;0;1;0;3
"N";0,178592421;47;0;0,233776622;10000;9;0;2;0;0
"N";0,032333338;56;0;0,243974372;9832;19;0;1;0;0
"N";0,271338669;58;2;0,403401275;7996;20;0;2;0;0
"Y";0,972285564;58;5;0,529176513;5500;10;2;2;0;0
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0;59;0;0;1250;1;0;0;0;1
"N";0,073281484;64;0;0,215977266;9500;8;0;2;0;0
"N";0,011396624;45;0;0,533674083;3325;11;3;2;0;0
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";0,067426966;32;1;0,161867365;4583;9;0;0;0;0
"N";0;56;0;0,290603769;7800;11;0;2;0;0
"N";0,06869976;42;1;0,354245229;8750;7;0;2;0;2
"N";0,266965038;62;0;0,314373222;4570;20;0;1;0;0
"N";0,052389522;27;0;0,00155521;4500;1;0;0;0;1
"N";0,090939485;62;0;0,012634239;7914;8;0;1;0;0
"N";0,584959058;45;0;0,333125944;11250;8;0;1;0;5
"N";0,007363709;46;0;0,335566443;10000;8;0;3;0;0
"N";0,253073456;35;0;0,214124718;3992;6;0;0;0;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,524534489;51;0;0,311177191;5716;16;0;0;0;0
"N";0,014109451;78;0;0,097045148;6666;6;0;1;0;0
"N";0,024022746;56;0;0,635227462;6000;9;0;2;0;2
"N";0,021458314;66;0;0,533183352;8000;10;0;3;0;0
"N";0;42;0;0,335424427;5100;6;0;2;0;0
"N";0,225868669;33;0;0,627074585;5000;11;0;2;0;1
"N";0,065889711;48;0;0,019575856;5516;2;0;0;0;0
"Y";0,341938705;54;1;0,226431265;5833;6;0;0;0;1
"N";0,538552675;27;1;0,124056512;5166;6;0;0;0;0
"N";0,557074944;45;1;0,552466762;9100;14;0;2;0;2
"N";0,627089015;37;0;0,701178883;1950;11;0;0;0;2
"N";0,003786334;71;0;0,003134796;1594;4;0;0;0;0
"N";0,318988608;66;0;0,20202952;5419;7;0;1;0;1
"N";0,481814481;44;0;0,325678149;12017;12;0;1;0;1
"N";1,048951049;30;0;0,021925978;5700;3;0;0;0;1
"N";0,164949652;48;0;0,327570045;9600;9;0;2;0;1
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"N";0,9999999;39;0;0;3565;1;1;0;0;1
"Y";0,9999999;27;1;0,498753117;1202;6;0;0;0;0
"N";0,382609299;51;0;0,636278416;4266;17;0;2;0;0
"N";0,060604013;64;0;0,111495579;2600;5;0;0;0;0
"N";0,024365339;53;0;0,378909493;10838;14;0;2;0;2
"N";0,188459473;60;0;0,273776166;6066;15;0;0;0;0
"N";0,124478745;48;0;0,61087163;13686;14;0;2;0;1
"N";0,02073377;43;0;0,129374125;5000;4;0;0;0;2
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"N";0,050892638;67;0;0,036322361;6166;6;0;1;0;1
"N";0,9999999;71;0;0,097400743;3500;1;0;0;0;0
"N";0,421593361;75;0;0,438261502;5498;12;0;1;0;1
"N";0;26;0;0,099225194;4000;5;0;0;0;0
