"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,004827463;48;1;0,180159635;4384;6;0;1;0;0
"Y";0,9999999;40;0;0,153846154;3600;2;0;0;0;4
"N";0,030644173;54;0;0,448825647;5832;14;0;1;0;1
"Y";0,9999999;55;4;0,334221039;2252;4;0;0;0;1
"N";0,112488751;53;1;0,797024793;3024;7;0;1;0;0
"Y";0,762034514;63;0;0,096063859;3632;4;0;0;1;0
"Y";0,149635473;34;1;0,800957183;11700;14;0;5;0;1
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"Y";0,9999999;37;0;0,436531365;2709;1;2;1;1;1
"N";0,417042392;43;0;0,353052353;5290;9;0;2;0;2
"N";0,028505376;37;0;0,278066228;8666;8;0;1;0;0
"N";0,721364583;37;0;0,250672818;2600;7;0;0;0;3
"N";0,53512865;32;1;0,017820018;6733;2;0;0;0;0
"N";0,55748084;36;0;0,350128535;3889;4;0;1;0;3
"N";0,674263869;58;0;0,429204357;5416;19;0;0;0;1
"Y";0,923949783;50;1;0,544208256;6491;6;0;2;2;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,293947104;62;1;0,373313343;2000;7;0;0;0;0
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,001746883;60;0;0,755414862;3000;6;0;2;0;0
"N";0,070616947;58;0;0,176212613;11400;9;0;2;0;1
"N";0,025331645;61;0;0,344386979;3286;5;0;1;0;0
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0,107907674;48;0;0,01845586;3250;4;0;0;0;0
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"N";0,01959695;56;0;0,004159667;12500;6;0;0;0;0
"N";0,9999999;47;2;0,220395468;4500;4;0;0;0;0
"N";0,150214281;48;0;0,467322614;12500;8;0;2;0;0
"N";0;44;0;0,302982178;5666;7;0;1;0;1
"N";0,600446785;65;0;0,453295845;3200;7;0;0;0;1
"N";0,173494897;86;0;0,04525585;3888;4;0;0;0;0
"N";0,18157579;35;0;0,747626187;2000;4;0;1;0;2
"N";0,228156173;36;0;0,12439454;9083;12;0;1;0;1
"N";0;70;0;0,121041049;10450;9;0;1;0;0
"N";0,105422364;36;0;0,275059996;10833;3;0;1;0;3
"N";0,843596993;34;0;0,570476508;3000;3;0;2;0;0
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"N";0,013625819;50;0;0,002249719;8000;2;0;0;0;0
"N";0,009906862;70;0;0,004499438;5333;8;0;0;0;1
"N";0;72;0;0;3471;4;0;0;0;0
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,023320078;40;0;0,530744876;6000;10;0;2;0;0
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,9999999;39;2;0,441233766;3079;6;1;0;0;0
"N";0,830892144;22;0;0,308738252;5000;5;0;0;0;0
"N";0,712728283;35;0;0,634473105;5000;9;0;1;0;2
"N";0,31218212;46;0;0,551011134;4400;17;0;1;0;0
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,838122139;41;0;0,527705061;4583;6;0;1;0;2
"N";0,228983697;81;0;0,385285824;3900;8;0;1;0;0
"N";0,280737547;70;1;0,510848126;4055;10;0;1;0;0
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,352135788;32;0;0,684969495;5408;9;0;2;0;1
"N";0,808995003;31;0;0,228445271;4302;3;0;0;0;1
"N";0,827909733;30;0;0,954566966;4225;7;0;3;0;0
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"N";0,000944514;68;0;0,544385655;1700;13;0;2;0;0
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0,991089721;44;0;0,267985221;4600;7;2;0;0;0
"N";0,196479623;39;0;0,267042356;5500;5;0;1;0;0
"N";0,493657995;45;0;0,063913244;4333;10;0;0;0;0
"Y";0,753144286;35;0;0,464697739;6500;4;1;1;0;2
"N";0,130569913;31;1;0,508994004;1500;12;0;1;0;0
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,081009042;58;0;0,17759112;6666;8;0;1;0;0
"N";0,002118319;88;0;0,001749563;4000;10;0;0;0;0
"N";0,136879988;62;0;0,576462875;6100;19;0;2;0;0
"N";0,525468026;74;0;0,434852547;3729;5;0;1;0;1
"N";0,435659297;41;0;0,374453193;8000;8;0;2;0;2
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,662440627;53;0;0,159898477;4333;1;0;0;0;0
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,059789175;32;0;0,132947977;6400;8;0;0;0;0
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,585028439;68;0;0,560343966;10000;15;0;1;0;0
"N";0,801813212;28;0;0,420614139;4200;8;0;1;0;0
"N";0,772409197;59;0;0,462929476;7741;9;0;3;0;0
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,005033614;88;0;0,002765369;4700;13;0;0;0;0
"N";0,094064718;51;0;0,15379022;5500;9;0;1;0;0
"N";0,000693809;61;0;0,711240802;3940;13;0;2;0;1
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"N";0,979503416;48;0;0,323955317;7250;10;0;2;0;3
"N";0,485621681;45;0;0,054717324;5500;6;0;0;0;0
"N";0,341491013;66;1;0,550414167;3500;6;0;1;0;0
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";0,533679776;46;0;0,246785247;12986;10;0;2;0;1
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,586624357;58;0;0,284464442;8000;11;0;1;0;1
"N";0,3360577;65;0;0,858340319;2385;8;0;1;0;1
"N";0,000715538;84;0;0,070604522;2166;4;0;0;0;0
"N";0,222688866;46;0;0,465543645;11100;4;0;3;0;1
"N";0,011373578;32;0;0,20555628;7666;9;0;1;0;1
"N";0,067824696;54;0;0,608787495;4733;5;0;3;0;0
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"N";0;58;0;0,002111932;5681;5;0;0;0;0
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,389722056;55;1;0,144878499;3250;6;0;0;0;0
"N";0,12628512;56;0;0,879324216;8700;16;0;2;0;0
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"N";0,024614111;63;0;0,424144407;9583;14;0;2;0;2
"N";0,052786344;48;0;0,247731303;9586;19;0;3;0;0
"Y";0,809177392;40;1;0,796228841;4666;7;0;2;0;3
"N";0,06929137;73;0;0,038326946;6000;4;0;1;0;0
"Y";0,9999999;44;0;0,666547662;2800;2;0;0;0;2
"Y";1,015074604;30;0;0,136561955;4583;3;0;0;0;5
"N";0,095103746;64;0;0,359456218;2500;3;0;1;0;0
"N";0,03362041;80;0;0,015761821;1712;5;0;0;0;0
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0;64;0;0,185604798;3000;5;0;0;0;0
"N";0,005123561;68;0;0,007075472;1695;9;0;0;0;0
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,027620018;87;0;0,00509898;3333;4;0;0;0;0
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"N";0,016534326;56;0;0,501931212;5436;14;0;2;0;1
"N";0,320446592;49;0;0,377606645;11556;9;0;3;0;1
"N";0,382557108;43;0;0,149026361;7548;7;0;0;0;0
"N";0,35936384;58;0;0,34237966;7000;10;0;2;0;0
"N";0,005466846;82;0;0,090383822;2422;4;0;0;0;0
"N";0,062943154;40;0;0,307244796;11000;9;0;2;0;2
"Y";0,421440212;52;0;0,349280825;13000;18;0;2;0;1
"N";0,979351032;53;0;0,455673942;9666;8;0;2;0;0
"N";0;35;0;0,308117353;7600;7;0;1;0;0
"N";0,9999999;56;0;0,104947396;11500;4;0;2;0;3
"N";0,046205303;62;0;0,176066846;3350;5;0;0;0;1
"N";0,9999999;63;0;0,12783632;13000;4;0;3;0;2
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,002689542;86;0;0,007996801;2500;14;0;0;0;0
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"N";0,04116996;59;0;0,678116094;6666;15;0;1;0;0
"N";0,29981378;48;0;0,364276787;8800;7;0;2;0;1
"N";0,552649796;37;0;0,091346747;8100;4;0;0;0;1
"N";0,073842986;76;0;0,020795841;5000;4;0;0;0;0
"N";0,953370953;32;0;0,407847576;5300;7;0;2;0;2
"N";1,016058173;28;3;0,211708483;4184;5;1;0;1;0
"N";0;71;0;0,211684045;7000;13;0;2;0;0
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,026982939;36;0;0,154658982;4163;10;0;0;0;0
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,203090833;50;0;0,081611275;10500;4;0;0;0;1
"N";0,311373309;62;0;0,341587302;4724;4;0;1;0;1
"N";0,477571147;48;0;0,445079317;13300;15;0;4;0;1
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,489865413;40;0;0,650304083;6905;13;0;2;0;2
"N";0,02169783;27;0;0,002250563;2665;2;0;0;0;0
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,017663723;24;0;0,116196401;4500;4;0;0;0;0
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"N";0,404004495;47;1;0,203234579;6986;10;0;1;0;2
"N";0,028419716;62;0;0,33065524;5600;18;0;2;0;0
"N";0,197253516;72;0;0,254216115;1600;11;0;0;0;0
"N";0;55;1;0,722670106;3100;16;0;2;0;0
"N";0,03298193;58;0;0,37881385;2916;14;0;1;0;0
"Y";0,9999999;33;1;0,740129935;2000;6;0;0;0;3
"N";0,467890699;44;0;0,445710858;5000;7;0;1;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,015224305;51;0;0,01445709;3250;6;0;0;0;0
"N";0,008138904;28;0;0,887323944;1916;7;0;1;0;1
"N";0,069607819;41;2;0,434588385;4700;13;0;2;0;1
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,09339013;51;0;0,176280903;2790;5;0;0;1;1
"N";0,142444176;60;0;0,21344512;13000;10;0;3;0;1
"N";0,09483691;37;0;0,294456443;8333;6;0;2;0;0
"N";0,177675224;54;0;0,441388066;4725;9;0;1;0;0
"N";0,06269104;56;0;0,379155211;4000;11;0;1;0;1
"N";0,006815214;84;0;0,003666056;6000;9;0;0;0;1
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,385863268;36;1;0,499914545;5850;10;0;1;0;2
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"N";0,081218376;55;0;0,184956721;10050;8;0;1;0;2
"Y";0,168541252;38;1;0,26881874;7000;12;0;1;0;1
"N";0,9999999;48;0;0,075726717;5400;2;0;0;0;0
"N";0,024957725;79;0;0,065818853;10300;16;0;0;0;1
"N";0,887043189;28;0;0,189061445;2961;6;0;0;0;1
"N";0,4511298;62;0;0,57693533;9416;17;0;2;0;2
"N";0,688453986;39;0;0,640533124;7652;10;0;2;0;2
"N";0,638811513;32;0;0,890821836;5000;14;0;1;0;0
"N";0,136252068;64;0;0,183519313;5824;10;0;1;0;0
"N";0,448850178;64;0;0,214209141;10260;16;0;0;0;2
"N";0,075559596;34;0;0,539892022;3333;5;0;1;0;0
"Y";0,736344538;36;1;0,242413424;2800;5;0;0;0;2
"N";0,197995112;51;0;0,782789507;3125;10;0;1;0;1
"N";0,178592421;47;0;0,233776622;10000;9;0;2;0;0
"Y";1,20829476;45;1;0,153419843;7397;8;4;0;6;1
"N";0,008169215;58;0;0,495137453;13058;9;0;2;0;0
"N";0,025813921;63;0;0,354299218;5500;17;0;2;0;1
"N";0,067986403;33;0;0,701049825;6000;3;0;1;0;1
"N";0,271338669;58;2;0,403401275;7996;20;0;2;0;0
"N";0,304529513;62;2;0,31556148;3000;13;0;1;1;0
"N";0,010393374;32;0;0,315539739;5900;7;0;1;0;2
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";0,06869976;42;1;0,354245229;8750;7;0;2;0;2
"N";0,362489352;47;0;0,394753816;4650;8;0;1;0;0
"N";0,745453325;57;1;0,835464147;1798;9;0;0;0;0
"N";0,223844833;56;0;0,207083545;5900;11;0;0;0;0
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"N";0,052389522;27;0;0,00155521;4500;1;0;0;0;1
"N";0,090939485;62;0;0,012634239;7914;8;0;1;0;0
"N";0,584959058;45;0;0,333125944;11250;8;0;1;0;5
"N";0,14680996;46;0;0,357257633;5600;10;0;4;0;2
"Y";0,26056397;50;3;0,538659478;8160;13;0;1;2;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,060585265;72;0;0,070202174;9842;5;0;1;1;0
"N";0,124758934;41;3;0,248038784;11344;15;0;1;0;0
"N";0,047987381;50;1;0,34495688;8000;11;0;2;0;1
"N";0,024022746;56;0;0,635227462;6000;9;0;2;0;2
"N";0,550494627;40;0;0,191643782;5097;9;1;1;0;2
"N";0,060228512;47;0;0,372934497;11800;10;0;3;0;3
"N";0,021815049;49;0;0,26225209;6100;7;0;1;0;1
"N";0,203888505;39;0;0,384901566;6450;8;0;2;0;0
"N";0,287847477;35;0;0,222385862;10863;8;0;1;0;0
"N";0,9999999;44;1;0,058687793;13000;3;0;0;0;3
"N";0,884619822;38;0;0,520385932;3212;13;0;1;1;0
"N";0,9999999;33;0;0,255637467;4611;3;0;0;0;3
"N";0,340933561;51;0;0,410621042;9000;14;0;2;0;2
"N";0,627089015;37;0;0,701178883;1950;11;0;0;0;2
"N";0;57;0;0,579263068;2333;14;0;1;0;0
"N";0,004333153;39;0;0,056561448;6240;4;0;0;0;0
"N";0,003786334;71;0;0,003134796;1594;4;0;0;0;0
"N";0,083367327;65;0;0,172823913;9500;8;0;1;0;0
"N";0,114292959;40;0;0,426147553;6600;10;0;3;0;2
"N";0,540110227;76;1;0,604207246;2566;10;0;0;0;0
"N";0,011617047;84;0;0,273454322;6501;6;0;1;0;0
"N";0,481814481;44;0;0,325678149;12017;12;0;1;0;1
"N";0,359660085;46;0;0,165611463;3000;6;0;1;0;1
"N";0,47745383;65;0;0,348437873;12578;10;0;2;0;0
"N";0,476229434;39;0;0,198309777;6862;5;0;1;0;2
"N";0,054165745;32;0;0,481502642;7000;9;0;2;0;0
"N";0,034791978;68;0;0,445289643;5126;12;0;2;0;0
"N";1,006632315;32;0;0,337941628;3254;4;0;0;0;1
"N";0,060604013;64;0;0,111495579;2600;5;0;0;0;0
"N";0,143343557;62;0;0,204338868;8250;8;0;1;0;2
"N";0,014035722;63;0;0,716073524;2556;5;0;2;0;0
"N";0,334814486;45;0;0,419423947;4200;6;0;1;0;0
"N";0;81;0;0;4416;5;0;0;0;0
"N";0,003285255;48;0;0,181959565;4500;14;0;1;0;2
"N";0,342007563;54;0;0,455314567;6500;10;0;1;0;0
"N";0,417430642;40;1;0,537267081;7083;15;0;2;0;2
"N";0,364235304;48;0;0,230840344;10816;12;0;2;0;3
"N";0,058667092;48;0;0,909446104;4350;9;0;3;0;0
"N";0,488364463;39;0;0,510367071;6510;15;0;2;0;2
"Y";0,9999999;65;0;0;11558;1;0;0;0;0
"N";0,9999999;31;0;0,077552257;3300;2;0;0;0;0
"N";0,22363444;56;0;0,284476294;12000;11;0;2;0;2
"N";0,003142558;55;0;0,637113574;12000;4;0;2;0;0
"N";0,017158603;64;0;0,017982018;1000;8;0;0;0;0
"N";0,849908336;34;0;0,201388889;9791;7;0;0;0;3
"N";0,650180274;62;0;0,929360695;2533;8;0;1;0;0
"N";0,816687737;37;0;0,306899138;5333;7;0;1;0;3
"N";0,462523791;43;0;0,107432507;9000;4;0;1;0;3
"N";0;37;0;0,219458346;6793;4;0;1;0;2
"N";0,01548889;68;0;0,507796881;2500;9;0;1;0;0
"N";1,337528012;39;1;0,339449541;3378;6;1;0;3;0
"N";0,042917588;72;0;0,261115926;15000;9;0;4;0;0
"N";0,256373039;39;0;0,193465876;8600;13;0;0;0;0
"N";0,275186959;26;0;0,260145682;960;5;0;0;0;0
"N";0,248943768;52;0;0,211532889;3450;9;0;0;0;0
"N";0,018063758;67;0;0,234086242;4382;14;0;1;0;0
"N";0,022105035;58;0;0,195937712;7384;13;0;1;0;0
"N";0,0042174;47;0;0,40801042;3070;6;0;1;0;2
"N";0,07340189;54;0;0,315285495;8458;7;0;1;0;0
"N";0,067645057;45;0;0,213964339;6000;17;0;0;0;4
"N";0,979755061;31;1;0,935680139;2300;7;0;1;0;1
"N";0,287628071;52;0;0,389935011;6000;11;0;2;0;2
"Y";0,9999999;23;0;0,018838908;2600;2;0;0;2;2
"N";0,612580686;84;0;0,806383725;2850;10;0;1;0;0
"N";0,078855641;71;0;0,117375586;13000;7;0;0;0;0
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0;67;0;0,003413802;4100;9;0;0;0;0
"N";0,082861143;48;0;0,014225298;2600;2;0;0;0;0
"N";0,070666596;50;0;0,084939329;1400;11;0;0;0;0
"N";0,9999999;44;0;0,005597761;2500;1;0;0;0;1
"N";0,097848465;51;0;0,185940814;9900;6;0;1;0;0
"N";0;33;0;0,308648369;1930;8;0;0;0;1
"N";0,307417091;29;0;0,623951538;4291;8;0;2;0;3
"N";0,253413862;39;0;0,575738916;6495;11;0;3;0;3
"N";0,056598434;48;0;0,303738318;3209;5;0;1;0;0
"N";0,15759606;59;0;0,669891173;1653;4;0;1;0;0
"N";0,256602543;43;0;0,223762376;3029;8;0;0;0;2
"N";0,037611477;83;0;0,014311736;3842;2;0;0;0;0
"N";0,729090303;44;3;0,095260568;14832;8;0;0;0;2
"N";0,088085404;44;1;0,642303433;5417;17;0;2;0;3
"N";0,782100059;66;1;0,944142578;9201;16;0;4;0;1
"N";0,154234577;58;1;0,982947625;4104;13;0;2;0;0
"N";0,813062313;52;1;0,016218618;4500;5;0;0;0;0
"N";0,438428079;61;1;0,264926409;3600;3;0;1;1;0
"N";0,49230154;42;0;0,092171016;1800;2;0;0;0;0
"N";0,017950675;63;0;0,734340859;10983;13;0;5;0;0
"N";0,19475425;64;0;0,085428613;6800;3;0;1;0;1
"N";0,9999999;43;0;0,000555401;3600;7;0;0;0;1
"N";0,113246368;49;0;0,426743832;3282;11;0;2;0;0
"N";0;66;0;0;4000;1;0;0;0;0
"N";0,03265084;57;0;0,754591637;5117;8;0;4;0;0
"N";0,003482639;35;0;0,000829187;3617;2;0;0;0;0
"N";0,9999999;34;2;0,094695918;3600;3;1;0;0;4
"N";0,285933897;50;0;0,234689846;2530;4;0;0;0;0
"N";0,026599409;74;0;0,004036909;8669;6;0;0;0;0
"N";0,069369828;55;0;0,297865562;9416;11;0;2;0;1
"N";0,152388787;59;0;0,207180171;8996;15;0;2;0;0
"N";0,014881478;43;0;0,154801575;3300;6;0;1;0;0
"N";0;46;0;0,323332564;8665;8;0;1;0;2
"N";0,039718995;25;0;0,001441615;2080;2;0;0;0;0
"N";0,041349499;50;0;0,476497696;5424;9;0;2;0;1
"N";0,206891248;42;0;0,487302539;5000;6;0;1;0;2
"Y";0,9999999;44;0;0,562771818;3448;1;1;1;0;0
"N";0,079009332;48;0;0,209124398;7057;12;0;0;0;0
"N";0;49;0;0,374797824;6800;16;0;1;0;2
"N";0,013204872;66;0;0,00739852;5000;11;0;0;0;0
"N";0,147671308;66;0;0,210757848;5000;5;0;1;0;0
"N";0,017803854;72;0;0,006713327;7000;8;0;0;0;0
"N";0,010663964;53;0;0,198197254;9540;16;0;2;0;0
"N";0,207618574;61;0;0,187426745;9384;7;0;0;0;0
"N";0,018243752;55;0;0,599361336;4070;10;0;2;0;0
"N";0,684276675;46;0;0,669628971;4500;10;0;1;0;3
"N";0,518792671;51;0;0,339703137;11250;8;0;1;0;0
"Y";0,9999999;33;0;0,331261101;1125;1;0;0;0;1
"N";0,062410967;64;0;0,254308337;6440;13;0;0;0;0
"N";0,072723182;53;0;0,015815306;5500;1;0;0;0;5
"N";0,828320607;90;1;0,470447284;2503;7;0;0;0;0
"N";0,027886604;51;0;0,65205799;6000;14;0;2;0;0
"N";0,61889853;53;0;0,238410596;7700;9;0;0;0;0
"N";0,569167476;29;0;0,453109378;5000;12;0;1;0;0
"N";0,385925085;32;0;0,383113234;7117;7;0;2;0;2
"N";0,007998223;25;0;0,049180328;2500;6;0;0;0;0
"N";0,017130681;79;0;0,185601578;5069;7;0;1;0;0
"N";0,654072432;70;0;0,613515445;12592;10;0;2;0;0
"N";0,375459014;42;0;0,123707846;5900;4;0;0;0;0
"N";0,00019998;38;0;0,387373926;2676;5;0;1;0;1
"N";0,086397524;61;0;0,782072642;3000;16;0;2;0;1
"N";0,913934149;45;1;0,428043167;13250;11;0;2;0;4
"Y";0,9999999;66;0;0,193286166;6642;3;0;1;0;0
"N";0,088092011;70;0;0,280235988;6101;7;0;1;0;2
"N";0,30751603;36;0;0,477991419;6292;13;0;1;0;1
"N";0,9999999;66;3;0,174956694;4040;6;0;0;0;1
"N";0,668993855;41;1;0,621581888;3400;7;0;1;0;1
"N";0,000234306;65;0;0,185081492;10000;5;0;1;0;0
"N";0,088575096;68;0;0,013391241;2762;3;0;0;0;0
"N";0;84;0;0;2040;14;0;0;0;0
"N";0,009400524;47;0;0,005553499;2700;4;0;0;0;2
"N";0;24;0;0;2200;2;0;0;0;0
"N";0,846307385;26;4;0,119891008;1100;4;0;0;0;0
"N";0,9999999;35;0;0,313965115;9000;7;0;2;0;3
"N";0,475789403;66;2;0,357153603;6646;7;1;2;0;0
"N";0,078375764;60;0;0,031770718;4500;4;0;0;0;0
"N";0,144579058;66;0;0,269546591;2800;13;0;0;0;0
"N";0;30;0;0,107692308;3379;4;0;0;0;0
"N";0,239117439;61;0;0,309842749;3433;9;0;1;0;0
"N";0,08248219;49;1;0,325708061;2753;11;0;1;0;0
"Y";0,978185784;36;0;0,464958553;2653;5;0;0;1;1
"Y";0,101034521;63;0;0,691318838;6300;19;0;4;0;1
"N";0,477347482;49;0;0,341397329;10333;15;0;2;0;0
"N";0,343477203;44;0;0,607541605;4746;11;0;1;0;0
"N";0,010346465;56;0;0,005554321;4500;11;0;0;0;0
"N";0,042009598;70;0;0,148170366;5000;4;0;1;0;0
"N";0,631410541;48;1;0,29130626;6820;4;1;1;0;2
"N";0,751673614;36;0;0,171686747;5311;5;0;0;0;3
"N";0,130434783;27;0;0,177793645;2800;2;0;0;0;1
"N";0,434829661;30;2;0,309738052;5000;13;0;1;0;0
"N";0,9999999;29;0;0,016151361;2166;0;0;0;0;1
"N";0,060280513;36;1;0,911439981;4256;12;0;5;0;0
"N";0,021388146;38;0;0,161167167;11000;8;0;2;0;4
"N";0,004665607;55;1;0,220691383;7983;19;0;2;0;0
"N";0,04258719;65;0;0,0244;4999;14;0;0;0;0
"N";0,568102621;37;0;0,151588944;8212;11;0;0;0;2
"N";0,227917361;48;0;0,539642482;4754;5;0;2;0;3
"N";0,845975829;67;0;0,880122558;2610;7;0;3;0;0
"N";0,015226912;88;0;0,058397571;4280;9;0;1;0;0
"N";0,017653167;41;0;0,326697892;7685;6;0;2;0;2
"N";0;68;1;0,14981306;11500;12;0;2;0;0
"N";0,788772679;50;0;0,753589141;3830;8;0;2;0;2
"N";0,079560389;52;0;0,270353026;11103;7;0;1;0;2
"N";0,047676186;43;0;0,002164209;7392;3;0;0;0;0
"N";0,232710609;48;2;0,092323894;8545;8;0;0;1;2
"N";0,951836409;45;0;0,560858552;7500;15;0;2;0;1
"N";0,066888146;60;0;0,025567776;7000;6;0;0;0;0
"N";0,132579408;62;0;0,400196726;14232;6;0;2;0;0
"Y";0,9999999;68;1;0,786108919;1266;4;0;3;1;0
"N";0;75;0;0;10500;4;0;0;0;0
"N";0,003580026;40;0;0,000230521;4337;2;0;0;0;0
"N";1,057061341;55;0;0,023210291;3575;3;0;0;0;0
"N";0,775420977;51;0;0,474924012;3947;10;0;1;0;2
"Y";0,604060914;39;0;0,147104367;3228;6;1;0;0;3
"N";0,527396347;55;0;0,242732148;10628;5;0;1;0;0
"N";0,162213639;38;0;0,030312599;3166;3;0;0;0;3
"N";0,02874375;46;0;0,386835279;3083;16;0;1;0;2
"N";0,9999999;51;0;0,039368544;5130;4;1;0;0;0
"N";0,081970402;54;0;0,311981648;11333;19;0;1;0;2
"N";0,925749959;55;0;0,922963587;4750;9;0;2;1;1
"N";0,103752336;53;0;0,304674255;4128;10;0;2;0;0
"N";0,286358141;61;0;0,38278646;13500;8;0;2;0;0
"N";0,64197413;39;1;0,74327957;2975;4;0;1;0;3
"N";0,281390195;58;1;0,079633377;8400;4;2;0;0;0
"Y";0;54;0;0,378419891;10416;11;0;2;0;2
"N";0,065973351;63;0;0,246289864;9500;7;0;2;0;1
"N";0,444079155;61;0;0,761633615;5092;18;0;1;0;0
"N";0,069866467;34;0;0,629592602;4000;18;0;1;0;0
"N";0,068451735;59;0;0,356017356;4378;12;0;1;0;0
"N";0,01925807;88;0;0,125446322;4200;2;0;1;0;0
"N";0,996365289;40;1;0,153339605;2125;3;0;0;0;3
"N";0,905118602;41;2;0,218593802;3000;4;1;0;0;0
"N";0,048718051;65;2;0,146699267;1635;5;0;0;0;1
"Y";0,9999999;64;0;0,280532939;1350;1;0;0;1;0
"N";0,768174317;61;1;0,419950579;7688;18;0;2;0;1
"N";0,04793314;40;0;0,458165158;9166;5;0;2;0;1
"N";0,030461574;57;0;0,482282847;6377;6;0;3;0;1
"N";0,033980809;73;0;0,029077692;2200;13;0;0;0;0
"N";0,609560994;46;4;0,282960954;14008;7;0;1;0;2
"N";0,44874205;32;0;0,080729637;5536;5;0;0;0;1
"N";0,296800421;56;1;0,264602441;14500;10;0;2;1;3
"Y";0,484648087;69;4;0,021958243;8333;7;3;1;1;0
"N";0,021488275;63;0;0,002699865;6666;5;0;0;0;0
"N";0,074122966;74;0;0,486915147;2521;4;0;1;0;0
"N";0,182309393;45;0;0,462218804;5200;10;0;2;0;2
"N";0,060513318;60;0;0,158841348;5281;7;0;1;0;0
"N";0,00767604;81;0;0,308492201;7500;9;0;1;0;0
"N";0,099174449;38;0;0,523499049;3680;12;0;1;0;2
"N";0,267997119;34;0;0,564833872;3400;10;0;1;0;0
"N";0,787799212;78;0;0,283053158;2200;6;0;0;0;0
"N";0,231488398;60;0;0,381858903;6250;11;0;1;0;0
"Y";1,058793853;41;0;0,351328192;3500;11;0;0;0;0
"N";0,9999999;24;0;0,017262213;5792;0;0;0;0;0
"N";0,034614993;52;0;0,180293501;11447;12;0;2;0;2
"N";0,632615876;64;0;0,629939429;10400;18;0;1;0;1
"N";0,843649285;47;0;0,379033916;4864;5;0;0;0;0
"N";0,282612422;62;0;0,513976739;4900;16;0;1;0;0
