"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,653578872;44;0;0,600079984;5000;18;0;3;0;3
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"N";0,003499924;69;0;0,216573462;5900;15;0;1;0;3
"N";0,674263869;58;0;0,429204357;5416;19;0;0;0;1
"N";0,025676249;55;0;0,182826416;5950;6;0;2;0;0
"N";0,070616947;58;0;0,176212613;11400;9;0;2;0;1
"N";0,115085861;36;0;0,430011198;6250;8;0;1;0;0
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0,142205537;54;0;0,019712408;10500;10;0;0;0;0
"N";0,014062134;61;0;0,542711741;2750;8;0;1;0;0
"N";0,004805829;29;0;0,068101623;2833;4;0;0;0;0
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"N";0,182596291;63;0;0,110722319;4000;4;0;1;0;0
"N";0,137591152;58;0;0,630553551;9700;14;0;2;0;3
"N";0,436702046;76;1;0,082855654;1918;4;0;0;0;0
"N";0;68;0;0,013678263;3362;4;0;0;0;0
"N";0,019664166;57;0;0,236084079;5137;8;0;2;0;1
"N";0,9999999;61;0;0,00285533;3151;1;0;0;0;0
"Y";0,147334739;54;0;0,031626085;3572;8;0;0;0;1
"N";0,335708036;32;0;0,855863192;1227;9;0;1;0;0
"N";0;54;0;0,179325843;6674;5;0;1;0;0
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,95779254;62;2;0,369775447;6100;12;0;1;0;1
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0,105422364;36;0;0,275059996;10833;3;0;1;0;3
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"Y";0,4436475;56;2;0,846727856;13400;19;0;6;0;1
"N";0,01814079;58;0;0,228461923;6000;5;0;1;0;1
"N";0,009906862;70;0;0,004499438;5333;8;0;0;0;1
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,110805575;61;0;0,241838774;1500;15;1;0;0;0
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,012665611;29;0;0,09598511;3760;3;0;0;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,004809326;68;0;0,004997501;4001;16;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,035914129;74;0;0,008888889;5624;4;0;0;0;0
"N";0,827909733;30;0;0,954566966;4225;7;0;3;0;0
"N";0,9999999;41;0;0,084766094;2500;3;1;0;0;2
"N";0,306513697;49;0;0,234576542;10000;19;0;2;1;1
"N";0,871103269;38;0;0,465320742;3070;6;0;1;0;1
"N";0,019032814;52;0;0,915053092;1600;11;0;1;0;3
"N";0,196479623;39;0;0,267042356;5500;5;0;1;0;0
"N";0,130569913;31;1;0,508994004;1500;12;0;1;0;0
"N";0,76185831;39;0;0,387801743;7000;3;0;1;0;3
"N";0,435659297;41;0;0,374453193;8000;8;0;2;0;2
"N";0,9999999;36;0;0,099475131;4000;5;0;0;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,119632738;52;0;0,349581771;10400;8;0;2;0;1
"N";0,693076374;24;0;0,305699482;1350;2;0;0;0;0
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,023378782;66;0;0,008347979;9103;9;0;0;0;0
"N";0,026398944;53;0;0,517484761;6233;6;0;2;0;4
"N";0,506488643;78;2;0,417763706;6000;16;0;2;0;0
"N";0,094064718;51;0;0,15379022;5500;9;0;1;0;0
"N";0,000693809;61;0;0,711240802;3940;13;0;2;0;1
"N";0,455103802;41;0;0,226780508;4801;3;0;1;0;1
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,969457322;30;0;0,282557222;3800;3;0;0;0;2
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,059035623;36;0;0,47421638;5933;10;0;1;0;1
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,586624357;58;0;0,284464442;8000;11;0;1;0;1
"N";0,095904096;22;0;0,002150538;929;1;0;0;0;0
"N";0,011373578;32;0;0,20555628;7666;9;0;1;0;1
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0,109250534;37;0;0,39201857;11200;11;0;3;0;2
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"N";0;58;0;0,002111932;5681;5;0;0;0;0
"N";0,9999999;58;0;0;3190;0;0;0;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"N";0,070248403;65;0;0,407399471;14000;11;0;3;0;3
"N";0,591151897;52;0;0,414664981;2372;9;0;1;0;0
"N";0,024614111;63;0;0,424144407;9583;14;0;2;0;2
"N";0,06929137;73;0;0,038326946;6000;4;0;1;0;0
"N";0,095103746;64;0;0,359456218;2500;3;0;1;0;0
"N";0,425913068;28;0;0,23503876;3224;6;0;0;0;0
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"N";0,14907859;35;0;0,373633545;6128;12;0;2;0;0
"N";0,235747675;68;0;0,014744763;9833;8;0;0;0;0
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"N";0,836911815;42;0;0,377842284;6200;6;0;1;0;3
"N";0,676043194;50;0;0,588773789;4150;11;0;1;0;0
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,9999999;33;0;0,003224766;3100;3;0;0;0;0
"N";0,382557108;43;0;0,149026361;7548;7;0;0;0;0
"N";0,331158036;37;0;0,544021208;7166;11;0;4;0;0
"N";0,109767969;62;0;0,037792442;5000;3;0;0;0;2
"N";0,980005713;45;0;0,03398867;3000;1;0;0;0;0
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,484955001;60;0;0,594078818;15300;16;0;6;0;0
"N";0,75060446;51;1;0,262688503;6166;15;0;1;0;1
"N";0,04116996;59;0;0,678116094;6666;15;0;1;0;0
"N";0,083116583;36;0;0,225462423;6000;3;0;1;0;0
"N";1,094905095;26;1;0,027801911;1150;1;0;0;0;0
"N";0,29981378;48;0;0,364276787;8800;7;0;2;0;1
"N";0,188085172;37;1;0,562072988;6000;17;0;2;0;0
"N";0,552649796;37;0;0,091346747;8100;4;0;0;0;1
"N";0,073842986;76;0;0,020795841;5000;4;0;0;0;0
"N";0,17954407;64;0;0,334068184;12700;10;0;2;0;0
"N";0,010463465;82;0;0,158668266;3333;8;0;0;0;0
"N";0,041643075;52;0;0,279202883;9433;8;0;2;0;1
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,77447184;47;4;0,499883748;4300;5;1;1;0;1
"N";0,311373309;62;0;0,341587302;4724;4;0;1;0;1
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"N";0,175626681;77;0;0,179410295;2000;7;0;0;0;0
"N";0,229443152;78;0;0,303107489;5888;15;0;2;0;1
"N";0,227218021;58;0;0,288808039;11543;10;0;2;0;2
"N";0;57;0;0,190586064;6500;3;0;0;0;0
"N";0,191723652;58;0;0,211241218;14944;5;0;3;0;0
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0,03298193;58;0;0,37881385;2916;14;0;1;0;0
"N";0,028229986;43;0;0,427659106;4540;6;0;2;0;0
"N";0,016569062;29;1;0,312171957;4000;3;0;1;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,390790915;49;0;0,338034926;10421;7;0;3;0;2
"N";0,201224847;70;0;0,066207801;6101;5;0;0;0;0
"N";0,069607819;41;2;0,434588385;4700;13;0;2;0;1
"Y";1,114863364;26;0;0,353942984;2700;5;1;0;1;1
"N";0,09483691;37;0;0,294456443;8333;6;0;2;0;0
"N";0,221809949;31;0;0,073514997;5100;3;0;0;0;0
"N";0,06269104;56;0;0,379155211;4000;11;0;1;0;1
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,006815214;84;0;0,003666056;6000;9;0;0;0;1
"N";0,097301626;77;0;0,111918883;5226;20;0;0;0;0
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,630170102;48;0;0,677003942;7609;8;0;2;0;0
"N";0,385863268;36;1;0,499914545;5850;10;0;1;0;2
"N";0,170055701;32;0;0,525797936;4166;8;0;2;0;1
"N";0,024957725;79;0;0,065818853;10300;16;0;0;0;1
"N";0,887043189;28;0;0,189061445;2961;6;0;0;0;1
"N";0,4511298;62;0;0,57693533;9416;17;0;2;0;2
"N";0,146143626;66;0;0,010331611;6000;2;0;0;0;0
"Y";0,9999999;40;0;0,103157895;5224;1;5;0;0;1
"N";0,9999999;32;1;0,253451132;1810;1;0;0;0;1
"N";0,490775037;46;0;0,585761076;5800;13;0;1;0;0
"N";0,448850178;64;0;0,214209141;10260;16;0;0;0;2
"N";0,078534312;53;1;0,162238276;8166;7;0;0;0;1
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";1,043410399;38;4;0,465365389;4200;9;1;0;3;3
"N";0,444386703;56;0;0,326086957;6025;10;0;1;0;3
"Y";0,736344538;36;1;0,242413424;2800;5;0;0;0;2
"N";0,197995112;51;0;0,782789507;3125;10;0;1;0;1
"Y";0,939097507;36;0;0,363159348;3620;10;0;0;0;2
"N";0,008169215;58;0;0,495137453;13058;9;0;2;0;0
"N";0,032333338;56;0;0,243974372;9832;19;0;1;0;0
"N";0,025813921;63;0;0,354299218;5500;17;0;2;0;1
"N";0,015390024;73;0;0,001047519;10500;4;0;0;0;0
"N";0,271338669;58;2;0,403401275;7996;20;0;2;0;0
"N";0,162476865;59;0;0,684375893;3500;15;0;1;0;0
"N";0,011396624;45;0;0,533674083;3325;11;3;2;0;0
"N";0,159948573;72;0;0,044331716;4533;2;0;0;0;1
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";0,076654543;52;0;0,056532253;15300;15;0;0;0;3
"N";0;26;0;0;1;3;0;0;0;0
"N";0,015807786;49;0;0,253454545;5499;5;0;1;0;2
"N";0,06869976;42;1;0,354245229;8750;7;0;2;0;2
"N";0,549450549;59;0;0,006397441;2500;2;0;0;0;0
"N";0,745453325;57;1;0,835464147;1798;9;0;0;0;0
"N";0,223844833;56;0;0,207083545;5900;11;0;0;0;0
"N";0,080121478;69;0;0,884529772;7187;20;0;3;0;1
"Y";0,26056397;50;3;0,538659478;8160;13;0;1;2;0
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,096861143;32;0;0,351619457;8366;4;0;1;0;2
"N";0,223086324;45;1;0,61347649;2700;7;0;2;0;2
"N";0,065889711;48;0;0,019575856;5516;2;0;0;0;0
"N";0,044220257;85;0;0,003558424;12083;4;0;0;0;0
"N";0,021815049;49;0;0,26225209;6100;7;0;1;0;1
"Y";0,99640036;47;3;0,380861914;10000;5;5;1;4;4
"N";0,004333153;39;0;0,056561448;6240;4;0;0;0;0
"N";0,018260148;66;0;0,129294191;1600;6;0;0;0;0
"N";0,53212558;30;0;0,420672054;2350;7;0;0;0;0
"N";0,01593143;62;0;0,004083932;7100;5;0;0;0;0
"N";0,083367327;65;0;0,172823913;9500;8;0;1;0;0
"N";0,114292959;40;0;0,426147553;6600;10;0;3;0;2
"N";0,011617047;84;0;0,273454322;6501;6;0;1;0;0
"N";0,481814481;44;0;0,325678149;12017;12;0;1;0;1
"N";0;65;0;0,14792594;15500;7;0;1;0;0
"N";0,905456256;53;0;0,242822454;7000;7;1;2;1;0
"N";1,048951049;30;0;0,021925978;5700;3;0;0;0;1
"N";0,164949652;48;0;0,327570045;9600;9;0;2;0;1
"N";0,47745383;65;0;0,348437873;12578;10;0;2;0;0
"N";0,312808368;29;0;0,287356322;2000;6;0;0;0;0
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"Y";0,9999999;27;1;0,498753117;1202;6;0;0;0;0
"N";0,477079097;55;0;0,451140367;5392;14;0;1;0;2
"N";0,143042848;59;0;0,500955414;6279;6;0;2;0;0
"N";0,038628598;48;0;0,136506688;7625;8;0;0;0;4
"N";0,005305689;40;0;0,483103379;5000;5;0;2;0;3
"Y";0,644989717;33;2;0,208328432;8500;12;0;1;1;1
"N";1,006632315;32;0;0,337941628;3254;4;0;0;0;1
"N";0,95234536;59;0;0,550786331;8456;12;0;2;0;1
"N";0,300662226;64;0;0,311384088;7000;11;0;1;0;0
"N";0,823073066;45;0;0,349254531;11200;9;0;1;0;0
"N";0,124478745;48;0;0,61087163;13686;14;0;2;0;1
"N";0,108970721;55;0;0,102654707;11036;6;0;0;0;3
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"Y";0,928126769;47;1;0,078368653;2500;3;0;0;1;0
"N";0,342007563;54;0;0,455314567;6500;10;0;1;0;0
"N";0,14713217;27;0;0,368948247;2994;4;0;1;0;1
"N";0,421593361;75;0;0,438261502;5498;12;0;1;0;1
"N";0,36626098;48;0;0,477411144;11000;15;0;2;0;6
"N";0,174825632;62;0;0,320515286;5200;15;0;1;0;1
"Y";0,03685028;32;0;0,506070561;7000;7;0;2;0;0
"N";0,018261696;73;0;0,013746563;4000;3;0;0;0;0
"N";0,644355644;21;0;0,023142509;820;1;0;0;0;0
"N";0,160678344;29;0;0,201632406;3307;5;0;0;0;0
"N";0,013699026;41;0;0,633825143;8200;7;0;2;0;0
"N";0,003142558;55;0;0,637113574;12000;4;0;2;0;0
"N";0,153983669;56;0;0,293055328;6090;10;0;1;0;0
"N";0,008297671;52;0;0,212543554;10618;9;0;1;0;2
"N";0,831554211;58;1;0,565651421;9816;14;0;3;0;0
"Y";0,325189035;53;0;0,344196034;7916;6;0;1;0;2
"N";0,849908336;34;0;0,201388889;9791;7;0;0;0;3
"N";0;67;0;0,126619948;10416;6;0;2;0;0
"N";0,148928192;49;0;0,474694939;4998;11;0;1;0;4
"N";0,474809909;59;0;0,783321668;10000;19;0;3;0;1
"Y";0,122708716;52;0;0,433499354;5420;12;0;2;0;0
"N";0,715284715;22;0;0,008329863;2400;2;0;0;0;0
"N";0;37;0;0,219458346;6793;4;0;1;0;2
"N";0,01548889;68;0;0,507796881;2500;9;0;1;0;0
"N";0,054443364;49;0;0,138377641;4400;11;0;1;0;3
"N";0,997459459;34;1;0,271100821;4750;8;0;0;0;0
"Y";0,9999999;58;0;0,031521739;2759;0;0;0;0;0
"N";0,256373039;39;0;0,193465876;8600;13;0;0;0;0
"N";0,906657329;33;1;0,321946342;6000;6;0;0;0;2
"Y";0,135331131;52;0;0,410757212;9983;17;0;5;1;3
"N";0,275186959;26;0;0,260145682;960;5;0;0;0;0
"N";0,707229277;62;0;0,075616789;3120;1;0;0;0;0
"N";0,13057163;36;0;0,381949733;7877;7;1;2;0;0
"N";0,9999999;53;0;0;3700;1;0;0;0;1
"N";0,979755061;31;1;0,935680139;2300;7;0;1;0;1
"N";0,287628071;52;0;0,389935011;6000;11;0;2;0;2
"Y";0,9999999;23;0;0,018838908;2600;2;0;0;2;2
"N";0,612580686;84;0;0,806383725;2850;10;0;1;0;0
"N";0,078855641;71;0;0,117375586;13000;7;0;0;0;0
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0,477681419;36;0;0,705627706;2078;8;0;2;0;2
"N";0;73;0;0;3500;2;0;0;0;0
"N";0,082861143;48;0;0,014225298;2600;2;0;0;0;0
"N";0,607756897;31;0;0,047990402;5000;5;0;0;0;0
"N";0,082009134;49;0;0,424485745;11083;14;0;2;0;0
"N";0;33;0;0,308648369;1930;8;0;0;0;1
"Y";1,010781671;33;1;0,37185708;2266;5;0;0;0;0
"N";0,056598434;48;0;0,303738318;3209;5;0;1;0;0
"N";0,59906091;57;0;0,40042735;2339;4;0;0;0;1
"N";0,037611477;83;0;0,014311736;3842;2;0;0;0;0
"N";0,072221206;56;0;0,298696104;12500;13;0;2;0;0
"N";0,129379489;67;1;0,034663669;5336;6;0;0;0;1
"N";0,422806949;34;0;0,633807706;2880;10;0;1;0;0
"N";0,023226945;67;0;0,438028422;5558;14;0;1;0;0
"N";0,813062313;52;1;0,016218618;4500;5;0;0;0;0
"N";0,438428079;61;1;0,264926409;3600;3;0;1;1;0
"Y";0,9999999;35;0;0,237826394;2833;1;3;1;0;2
"N";0,012835629;75;0;0,008330556;3000;6;0;0;0;0
"N";0,006473168;44;0;0,244049383;10124;6;0;3;0;8
"N";0,170032332;52;0;0,452603792;12500;11;0;2;1;1
"N";0,281743651;34;0;0,363772705;6000;5;0;1;0;2
"N";0,771266453;33;0;0,579855036;4000;13;0;1;0;1
"N";0,113246368;49;0;0,426743832;3282;11;0;2;0;0
"N";0,008305556;66;0;0,001624797;8000;4;0;0;0;0
"N";0,285933897;50;0;0,234689846;2530;4;0;0;0;0
"N";0,026599409;74;0;0,004036909;8669;6;0;0;0;0
"N";0,232058272;58;0;0,937079814;5800;12;0;0;0;0
"N";0,021918454;39;0;0,591040896;10000;12;0;4;0;2
"N";0,041349499;50;0;0,476497696;5424;9;0;2;0;1
"N";0,905760918;37;2;0,120297148;8345;15;0;0;0;0
"N";0,009633173;86;0;0,002636783;6067;3;0;0;0;0
"N";0,206891248;42;0;0,487302539;5000;6;0;1;0;2
"N";0;88;0;0,192935688;3000;2;0;1;0;0
"N";0,505406554;73;0;0,243350311;5300;10;0;0;0;0
"N";0,981278851;43;0;0,369339832;11284;13;0;2;0;3
"N";0,146272266;77;0;0,018596281;5000;2;0;0;0;0
"N";0;45;0;0,596480704;5000;8;0;2;0;2
"Y";0,9999999;44;0;0,562771818;3448;1;1;1;0;0
"N";0,173747131;69;0;0,329931591;8916;15;0;2;0;0
"N";0,862713729;25;0;0,274362819;2000;3;0;0;0;0
"N";0,024069709;30;0;0,223776224;1000;4;0;0;0;0
"N";0,323073224;44;0;0,351210121;3635;8;0;1;0;0
"N";0,907809375;47;0;0,12857366;6400;3;0;0;0;1
"N";0;65;0;0,323632031;11750;6;0;2;0;0
"Y";0,9999999;33;0;0,331261101;1125;1;0;0;0;1
"N";0,577035843;44;1;0,128218714;9436;12;0;0;0;4
"N";0,168465177;64;0;0,388439196;10500;12;0;3;0;0
"N";0,057592112;66;0;0,401815487;5397;9;0;1;0;0
"N";0;27;0;0,770491803;2500;5;0;1;0;0
"N";0,9999999;55;1;0,495262566;6226;8;1;2;1;1
"N";0,9999999;65;0;0,013904463;4458;1;0;0;0;0
"Y";1,065754866;53;2;0,197240443;8841;13;0;1;0;2
"N";0,042748664;77;0;0,03953238;6500;8;0;1;0;0
"N";0,021371884;71;0;0,069980006;3500;13;0;0;0;0
"N";0;43;0;0,501119236;6700;5;0;3;0;0
"N";0,014430343;59;0;0,278632479;4094;5;0;1;0;0
"N";0,017130681;79;0;0,185601578;5069;7;0;1;0;0
"N";0,098071121;37;0;0,421596401;6000;11;0;1;0;1
"N";0,654072432;70;0;0,613515445;12592;10;0;2;0;0
"N";0,375459014;42;0;0,123707846;5900;4;0;0;0;0
"Y";0,9999999;66;0;0,193286166;6642;3;0;1;0;0
"N";0;63;0;0,153685012;5250;12;0;0;0;0
"N";0,9999999;92;0;0,252773004;6400;3;0;1;0;0
"N";0,738102106;36;0;0,495719844;2569;15;0;0;0;0
"N";0,045207255;52;1;0,265530369;11557;10;0;1;0;5
"N";0,668993855;41;1;0,621581888;3400;7;0;1;0;1
"N";0,000234306;65;0;0,185081492;10000;5;0;1;0;0
"N";0,003618875;41;0;0,597826087;2115;5;0;2;0;1
"N";0,650024304;49;0;0,144885511;10000;6;0;0;0;1
"N";0,833512609;36;0;0,290870913;10000;7;0;2;0;2
"N";0,541688491;46;0;0,090135635;8109;5;0;0;0;1
"N";0,009400524;47;0;0,005553499;2700;4;0;0;0;2
"N";0,34657217;27;1;0,334841629;5082;6;0;1;0;3
"N";0,063232279;66;0;0,017983909;6338;7;0;0;0;3
"N";0,028334133;54;0;0,286379172;13750;18;0;2;1;3
"N";0,9999999;35;0;0,313965115;9000;7;0;2;0;3
"N";0;73;0;0,06784745;7000;6;0;1;0;1
"N";0,121722966;51;0;0,597809668;5295;10;0;2;0;0
"N";0,638205499;38;0;0,263686764;2885;6;0;0;0;0
"N";0,000809485;65;0;0,347061176;2500;4;0;1;0;0
"N";0,308671504;50;1;0,452192067;4789;11;0;2;0;6
"N";0;50;0;0;4500;4;0;0;0;1
"N";0,841539161;30;1;0,07848038;4000;2;0;0;1;1
"N";0,491030568;57;1;0,577279202;5615;18;0;1;0;2
"N";0,239117439;61;0;0,309842749;3433;9;0;1;0;0
"N";0,08248219;49;1;0,325708061;2753;11;0;1;0;0
"N";0,180705681;50;0;0,477686541;2800;3;0;1;0;2
"Y";0,978185784;36;0;0,464958553;2653;5;0;0;1;1
"N";0,321893372;28;0;0,302969703;10000;13;0;2;0;2
"N";0,552423979;66;0;0,738630685;2000;15;1;0;1;0
"N";0,477347482;49;0;0,341397329;10333;15;0;2;0;0
"N";0,010346465;56;0;0,005554321;4500;11;0;0;0;0
"N";0,042009598;70;0;0,148170366;5000;4;0;1;0;0
"N";0,631410541;48;1;0,29130626;6820;4;1;1;0;2
"N";0,120879121;23;0;0,003329634;900;2;0;0;0;0
"Y";1,079607415;46;4;0,127104655;3028;9;1;0;0;4
"N";0,751673614;36;0;0,171686747;5311;5;0;0;0;3
"N";0,342566838;37;0;0,955217913;2500;5;0;1;0;0
"N";0,002749931;82;0;0,312767781;3500;8;0;1;0;0
"N";0,037563207;81;2;0,276769912;4519;9;0;1;0;0
"N";0,008443819;28;0;0,055762082;7800;5;0;0;0;0
"N";0,089683316;39;0;0,38036957;8333;17;0;1;0;0
"N";0,172774733;54;0;0,259069191;5650;8;0;2;0;0
"N";0,402966155;58;0;0,34350663;4750;11;0;1;0;1
"N";0,150269224;46;0;0,20122812;14167;14;0;2;0;2
"N";0,015128544;61;0;0,367916303;9175;10;0;2;0;1
"N";0,227917361;48;0;0,539642482;4754;5;0;2;0;3
"N";0,032032726;43;0;0,017997;6000;5;0;0;0;1
"N";0,845975829;67;0;0,880122558;2610;7;0;3;0;0
"N";0,951836409;45;0;0,560858552;7500;15;0;2;0;1
"N";0,083180278;73;0;0,21048246;12000;9;0;4;0;1
"N";0,582558038;34;0;0,224205641;2800;7;0;0;0;2
"N";0,066888146;60;0;0,025567776;7000;6;0;0;0;0
"Y";0,9999999;68;1;0,786108919;1266;4;0;3;1;0
"N";0,015588614;53;0;0,00579884;5000;8;0;0;0;0
"N";0,788303503;36;0;0,367151047;7500;7;0;1;0;1
"N";0,045356063;67;0;0,013410818;4473;4;0;0;0;0
"N";0,890110989;41;0;0,220677857;9352;7;0;2;0;1
"N";0,073998391;62;0;0,270454924;6000;9;0;2;0;0
"N";0,69823561;33;0;0,554289142;5000;15;0;2;0;1
"N";0,374232253;31;0;0,262931034;6727;4;0;1;0;1
"N";1,057061341;55;0;0,023210291;3575;3;0;0;0;0
"N";0,510535296;42;0;0,343519494;1897;7;0;0;0;3
"N";0,142738779;47;0;0,367907261;4916;8;0;1;0;2
"Y";0,604060914;39;0;0,147104367;3228;6;1;0;0;3
"N";0,162213639;38;0;0,030312599;3166;3;0;0;0;3
"N";0,139638238;58;0;0,018195896;5165;2;0;0;0;2
"N";0,9999999;51;0;0,039368544;5130;4;1;0;0;0
"N";0,925749959;55;0;0,922963587;4750;9;0;2;1;1
"N";0,351436412;30;0;0,122886748;5500;10;0;0;0;0
"N";0,204412295;42;0;0,50010636;4700;6;0;2;0;2
"N";0,565524091;69;0;0,374284416;11004;14;0;2;0;0
"N";0,9999999;22;0;0;936;0;0;0;0;0
"N";0,281390195;58;1;0,079633377;8400;4;2;0;0;0
"N";0,259168151;59;0;0,377480388;6500;10;0;1;0;0
"N";0,065973351;63;0;0,246289864;9500;7;0;2;0;1
"N";0,55521479;56;0;0,168011682;13010;8;0;3;0;3
"Y";0,544293656;64;1;0,546892039;1833;11;0;0;0;0
"N";0,444079155;61;0;0,761633615;5092;18;0;1;0;0
"N";0,01925807;88;0;0,125446322;4200;2;0;1;0;0
"N";0,048718051;65;2;0,146699267;1635;5;0;0;0;1
"N";0,038729544;34;0;0,217565203;12000;7;0;2;0;0
"N";0,768174317;61;1;0,419950579;7688;18;0;2;0;1
"N";0,04793314;40;0;0,458165158;9166;5;0;2;0;1
"N";0,002376415;67;0;0,189315303;10500;8;0;1;0;0
"N";0,609560994;46;4;0,282960954;14008;7;0;1;0;2
"N";0,44874205;32;0;0,080729637;5536;5;0;0;0;1
"N";0,234557428;54;0;0,649878804;7425;20;0;2;0;2
"N";0,478622083;72;0;0,747679124;4200;11;0;1;0;0
"N";0,021488275;63;0;0,002699865;6666;5;0;0;0;0
"N";0,001135322;74;0;0,129350556;5573;6;0;1;0;1
"N";0,182309393;45;0;0,462218804;5200;10;0;2;0;2
"N";0,157727886;56;1;0,194236489;9750;15;0;2;1;3
"Y";0,874364775;40;0;0,345722483;7667;6;0;1;0;2
"N";0,074170448;54;0;0,555920583;7000;11;0;1;0;0
"N";0,041658074;46;0;0,246845989;4200;8;0;1;0;1
"N";0,576000476;50;0;0,328139322;12000;7;0;1;0;2
"N";0,009802441;62;0;0,003954034;8092;12;0;0;0;0
"N";0,030375179;46;0;0,874041986;3000;19;0;1;0;2
"N";0,021047118;54;0;0,357685642;7500;13;0;1;0;0
"N";0;78;0;0,432311978;8974;20;0;3;0;0
"N";0,787799212;78;0;0,283053158;2200;6;0;0;0;0
"N";0,038454642;56;0;0,147285271;10000;7;0;2;0;3
"N";0,9999999;30;1;0,244186047;1375;1;1;0;0;1
"N";0,09354768;57;1;0,421326294;12500;12;0;4;0;0
"Y";1,058793853;41;0;0,351328192;3500;11;0;0;0;0
"N";0,045853743;49;0;0,674188079;7666;12;0;2;0;0
"N";0,776630976;76;0;0,804575786;2097;7;0;1;0;0
"N";0,843649285;47;0;0,379033916;4864;5;0;0;0;0
"N";0,282612422;62;0;0,513976739;4900;16;0;1;0;0
"N";0,055887853;64;0;0,423086153;8333;9;0;1;0;1
"N";0,384786312;26;0;0,053525641;6239;4;0;0;0;0
"Y";1,116601888;23;2;0,037785016;1534;3;0;0;0;0
"N";0,004380535;38;0;0,105884281;6100;6;0;0;0;0
"N";0,105187973;69;0;0,643971206;3333;13;0;1;0;0
"N";0,048426842;50;0;0,150511913;10450;6;0;1;0;0
"Y";0,9999999;49;0;0,012170385;3450;0;1;0;0;2
"N";0,127474606;48;0;0,288801572;7125;5;0;1;0;0
"N";0,993704869;28;1;0,103136182;4750;13;0;0;0;3
"N";0,656177003;48;0;0,470122574;3915;5;0;1;0;1
"N";0,365506983;38;0;0,092138631;3548;4;0;0;0;2
"N";0,042021288;53;0;0,583190395;2914;18;0;1;0;0
"N";0,073237538;49;0;0,414717057;5000;9;0;1;0;0
"N";0,230126478;50;0;0,634287366;3458;7;0;2;0;0
"N";0,078630265;53;0;0,364773471;13750;12;0;3;0;2
"Y";0,62245918;41;0;0,036762335;3100;3;0;0;1;0
"N";0,763804022;54;0;0,651073065;4146;14;0;2;0;0
"N";0,500162327;30;0;0,500573066;3489;7;0;2;0;0
"N";0;29;0;0;2900;4;0;0;0;0
