"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,053998683;63;0;0,455155947;6700;9;0;3;0;1
"N";0,9999999;37;0;0,030764498;6500;6;0;0;0;4
"N";0,037700693;50;0;0,248175182;10000;7;0;1;0;2
"N";0,053501024;68;0;0,127696043;7000;7;0;1;0;1
"N";0,818118188;33;0;0,697534977;1500;4;0;0;1;1
"N";0,056731442;76;0;0,2307972;11000;6;0;1;0;0
"N";0,623825078;53;0;0,391617341;6250;6;0;2;0;2
"N";0,443448731;42;0;0,282581713;4833;4;0;1;0;4
"N";0,629804349;35;0;0,785200221;5418;10;0;1;0;1
"N";0,622658583;53;0;0,135622691;4600;5;0;0;0;1
"N";0,867673549;49;0;0,653338094;2800;7;0;1;0;4
"Y";0,864135864;26;1;0,130623126;3000;6;0;0;2;2
"N";0,165808252;51;0;0,278066068;7900;13;0;2;0;2
"N";0,047055798;57;0;0,10011537;7800;9;0;1;0;0
"N";0,004282444;76;0;0,000857061;10500;6;0;0;0;0
"N";0,9999999;26;0;0;1100;0;2;0;0;1
"N";0,046100079;78;0;0,015062762;4779;8;0;0;0;1
"N";0,192314402;43;1;0,067701515;5346;10;0;0;0;1
"N";1,039083803;47;0;0,229881714;10313;4;0;1;0;1
"N";0,078338433;61;0;0,422195561;8334;16;0;1;0;0
"Y";0,570268582;43;1;0,127212845;2428;9;1;0;0;1
"N";0,220593961;46;0;0,488113752;4500;6;0;1;0;1
"N";0,214739263;37;0;0,402887139;4571;5;0;1;0;1
"N";0,157795434;54;0;0,038037018;5888;6;0;0;0;1
"N";0,234573288;50;0;0,559078161;8200;12;0;3;0;2
"N";0,951048951;25;0;0,112159911;1800;5;0;0;0;1
"N";0,188123224;64;0;0,116908213;3104;6;0;0;0;0
"N";0,318442358;48;0;0,261485826;8183;11;0;1;0;2
"N";0,391433086;44;0;0,427503116;4813;10;0;1;0;2
"N";0,9999999;54;0;0,805970149;1875;4;0;1;0;1
"N";0,058741454;67;0;0,343539498;3265;10;0;0;0;0
"N";0,549164326;59;0;0,134186581;10000;8;0;0;0;0
"N";0,78483716;70;2;0,4838573;11800;12;0;3;0;1
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"N";0,105535787;43;0;0,155737022;12000;9;0;0;0;2
"N";0,81313382;40;1;0,365286624;3139;7;0;0;0;3
"N";0,99781087;53;0;0,597801241;9186;18;0;2;0;2
"N";0,74775075;36;0;0,024916326;2688;1;0;0;0;1
"N";0,165896862;48;0;0,157469817;13500;5;0;2;0;2
"N";0,624497481;44;0;0,806008902;8087;10;0;2;0;2
"N";0,249944457;40;0;0,686284813;5708;8;0;2;0;0
"N";0,390906065;56;0;0,907636945;2500;11;0;2;0;0
"N";0,175184974;56;0;0,399284361;4750;6;0;1;0;0
"N";0,009332768;29;1;0,023494126;4000;5;0;0;0;0
"N";0,359507006;44;0;0,29527105;5201;10;0;0;0;3
"N";0,313843078;24;0;0,089552239;200;1;0;0;0;0
"N";0,392980351;31;0;0,06264996;3750;6;0;0;0;0
"N";0,408499455;32;1;0,1193251;5748;4;0;0;0;3
"Y";0;51;0;0,093255772;5500;6;0;0;0;0
"N";0,15886311;56;0;0,760772148;2900;9;0;2;0;0
"N";0,011095106;60;0;0,021895101;8083;10;0;0;0;0
"N";0,044140655;56;0;0,139227243;7634;16;0;1;0;2
"N";0,344926663;46;0;0,235294118;6000;12;0;0;0;0
"N";0,015153849;57;0;0,009996876;3200;7;0;0;0;0
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,921615668;49;0;0,448380787;4600;11;0;0;0;1
"N";0,675884166;48;0;0,404684751;10800;9;0;3;0;0
"N";0,088678828;63;0;0,099681866;6600;10;0;1;0;0
"N";0;36;0;0,297351182;3510;7;0;1;0;2
"N";0,933445661;39;0;0,184732582;6300;10;0;0;0;0
"N";0,951901603;56;1;0,727045492;6000;9;0;2;0;1
"N";0,9999999;22;0;0;1000;1;0;0;0;0
"N";0,01453563;73;0;0,025046382;1077;9;0;0;0;0
"N";0,261918145;33;0;0,317574996;6366;11;0;1;0;2
"N";0,576037721;65;0;0,416291854;2000;9;0;0;0;0
"N";0,9999999;54;0;0,306550456;7342;2;0;1;0;0
"N";0,056090714;71;0;0,022386224;4064;6;0;0;0;0
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"N";0,395451307;74;0;0,899775056;4000;11;0;3;0;0
"N";0,9999999;57;0;0,373617694;7595;5;0;3;0;2
"N";0,000874945;40;1;0,468153549;4662;6;0;1;0;0
"N";0,93352403;61;0;0,380112707;5500;9;0;1;0;0
"N";0,763646543;71;1;0,511822139;8500;9;0;2;1;2
"N";0,751366484;27;0;0,065655724;6000;3;0;0;0;0
"N";0,9999999;43;0;0,263909068;11700;10;0;2;0;2
"N";0,876678083;51;0;0,250869216;11216;5;0;0;0;1
"N";0,736350221;54;4;0,236207121;7666;13;0;1;1;1
"N";0,001616362;61;0;0,185920939;15000;6;0;2;0;0
"N";0,73042065;61;0;0,266792261;13800;12;0;2;0;0
"N";0,005171024;73;0;0,52766869;2800;8;0;1;0;1
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";0,003315615;51;0;0,000226912;4406;2;0;0;0;0
"N";0,509777801;65;0;0,284874224;3060;5;0;0;0;0
"N";0,138538899;48;0;0,141693136;7240;9;0;0;0;4
"N";0,529188155;61;0;0,331800942;8700;9;0;3;0;0
"N";0,013999785;67;0;0,245740341;12500;11;0;1;0;2
"Y";0,044146459;43;0;0,792348955;7083;9;0;3;0;0
"N";0,008469513;49;0;0,549855491;6919;12;0;2;0;2
"N";0,017354036;62;0;0,803194044;8327;10;0;5;0;2
"N";0,72207745;58;0;0,47886415;3098;6;0;0;0;0
"N";0,323496055;61;0;0,180666667;11999;10;0;1;0;1
"N";0,167531461;63;1;0,374925551;6715;9;0;1;0;0
"N";0;24;0;0;1;1;0;0;0;0
"N";0,030644173;54;0;0,448825647;5832;14;0;1;0;1
"Y";1,0184795;61;3;0,932115527;4050;16;0;2;1;1
"N";0,006064856;73;0;0,140576869;7141;9;0;0;0;1
"N";0,358680992;44;0;0,252160842;2660;8;0;0;0;1
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"N";0,329783256;52;0;0,379349409;6178;11;0;2;0;2
"N";0,192789239;39;0;0,410018553;4850;7;0;1;0;3
"N";0,363263674;34;0;0,565366972;2615;6;0;2;0;2
"N";0,102908091;66;0;0,43464134;4000;6;0;1;0;1
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,9999999;40;0;0,498875281;4000;5;0;1;0;0
"N";0,845077461;39;2;0,235522844;7200;3;0;1;0;0
"N";0;27;0;0,656054931;1601;6;0;1;0;0
"N";0,023453124;51;0;0,421511213;7000;6;0;1;0;1
"Y";0,923949783;50;1;0,544208256;6491;6;0;2;2;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,565843005;34;0;0,136543015;3800;9;0;0;0;0
"N";0;24;0;0,025578563;820;3;0;0;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,011881082;64;0;0,390145204;4200;3;0;2;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0;21;0;0;820;2;0;0;0;0
"N";0,085102762;34;0;0,389845573;9000;5;0;1;0;0
"N";0,864355941;45;0;0,397218601;2300;8;0;0;0;0
"N";0,014062134;61;0;0,542711741;2750;8;0;1;0;0
"N";0,020936565;26;0;0,525959368;3100;9;0;1;0;0
"N";0,004805829;29;0;0,068101623;2833;4;0;0;0;0
"N";0,673390092;37;0;0,380213719;2900;6;0;1;1;3
"N";0,436702046;76;1;0,082855654;1918;4;0;0;0;0
"N";0;44;0;0,302982178;5666;7;0;1;0;1
"N";0,696481091;46;0;0,267521932;10600;6;0;1;0;3
"N";0,029484324;45;0;0,31628062;6000;8;0;2;0;3
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0,600446785;65;0;0,453295845;3200;7;0;0;0;1
"N";0;52;0;0,225979053;8783;4;0;1;0;0
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,783937824;58;2;0,372837088;6125;19;2;1;1;1
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,06272786;72;1;0,480120902;4300;9;0;2;0;0
"N";0,228156173;36;0;0,12439454;9083;12;0;1;0;1
"N";0,937070148;53;0;0,539619031;11496;17;0;2;0;3
"N";0;26;0;0;5000;1;0;0;0;1
"N";0,068745703;74;0;0,051827034;9550;7;0;0;0;1
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"N";0,110688582;38;0;0,423065722;10300;8;0;1;0;2
"N";0,783538479;61;0;0,167791439;10816;11;0;0;0;0
"N";0,110805575;61;0;0,241838774;1500;15;1;0;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0;72;0;0;3471;4;0;0;0;0
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,023320078;40;0;0,530744876;6000;10;0;2;0;0
"N";0,107475924;67;0;0,128124792;15000;8;0;1;0;0
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,9999999;39;2;0,441233766;3079;6;1;0;0;0
"N";0,712728283;35;0;0,634473105;5000;9;0;1;0;2
"N";0,308164566;43;1;0,27021022;5850;9;0;1;0;0
"N";0,007749539;89;0;0,004482478;7361;7;0;0;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,05024686;57;0;0,246786632;3500;4;0;1;0;0
"N";0,035914129;74;0;0,008888889;5624;4;0;0;0;0
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"N";0,769315843;55;0;0,431094818;6000;16;0;2;0;2
"N";0,011456816;58;0;0,368882396;4106;7;0;1;0;0
"N";0,000944514;68;0;0,544385655;1700;13;0;2;0;0
"N";0,171599065;31;0;0,023504274;6083;6;0;0;0;0
"N";0,445140648;26;0;0,077444501;5900;5;0;0;0;0
"N";0,021235591;84;1;0,383171521;1544;9;0;1;0;0
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,019032814;52;0;0,915053092;1600;11;0;1;0;3
"N";0,196479623;39;0;0,267042356;5500;5;0;1;0;0
"N";0,878081279;33;0;0,320565149;3184;7;0;0;0;4
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,143246743;37;0;0,069883708;9200;7;0;0;0;1
"N";0,002584442;53;0;0,125430508;9000;9;0;1;0;1
"N";0,38939597;48;0;0,430679287;3591;10;0;2;0;0
"N";0,9999999;36;0;0,099475131;4000;5;0;0;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,119632738;52;0;0,349581771;10400;8;0;2;0;1
"N";0,662440627;53;0;0,159898477;4333;1;0;0;0;0
"N";0,020956843;57;0;0,003103837;14175;2;0;0;0;2
"N";0,693076374;24;0;0,305699482;1350;2;0;0;0;0
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,9999999;29;0;0,185644731;6366;4;0;0;0;0
"N";0,801813212;28;0;0,420614139;4200;8;0;1;0;0
"N";0,468125009;44;0;0,144861776;11900;13;0;0;0;2
"N";0,049999014;61;0;0,162837757;8400;8;0;1;0;1
"N";0;22;0;0;1500;1;0;0;0;0
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"N";0,969457322;30;0;0,282557222;3800;3;0;0;0;2
"N";0,15092269;57;0;0,274;9499;14;0;1;0;1
"N";0,459696518;33;0;0,720710716;1800;7;0;1;0;2
"N";0,496501166;50;0;0,063136456;5400;3;0;0;0;0
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";0,726870113;46;0;0,235648589;6305;10;0;1;0;2
"N";0,533679776;46;0;0,246785247;12986;10;0;2;0;1
"N";0,059035623;36;0;0,47421638;5933;10;0;1;0;1
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,074319856;53;0;0,332277954;6000;11;0;2;0;1
"N";0,222688866;46;0;0,465543645;11100;4;0;3;0;1
"N";0,014712788;87;0;0,66914003;5255;19;0;4;0;0
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"N";0;62;0;0,509516709;11400;12;0;4;0;2
"N";0,109250534;37;0;0,39201857;11200;11;0;3;0;2
"N";0,067824696;54;0;0,608787495;4733;5;0;3;0;0
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"N";0,230474604;54;3;0,354407836;3368;10;0;1;0;1
"N";0,000924235;55;0;0,287186587;6500;11;0;1;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,00729326;34;1;0,107104605;2800;4;0;0;0;1
"Y";0,9999999;39;0;0,713975223;4600;7;0;2;0;2
"N";0,055493392;61;0;0,692369867;6185;17;0;3;0;0
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,12628512;56;0;0,879324216;8700;16;0;2;0;0
"N";0,591151897;52;0;0,414664981;2372;9;0;1;0;0
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,9999999;67;0;0,177826122;12410;7;0;2;0;0
"N";0,026735492;49;0;0,296591271;9416;5;0;1;0;0
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"N";0,042750146;71;0;0,41732146;5726;8;0;1;0;2
"N";0,14907859;35;0;0,373633545;6128;12;0;2;0;0
"N";0,221164914;51;1;0,04860393;2900;6;0;0;0;0
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"N";0,014360712;74;0;0,002908562;5500;5;0;0;0;1
"N";0,676043194;50;0;0,588773789;4150;11;0;1;0;0
"N";0,661195142;59;0;0,709907014;8710;20;0;5;0;0
"N";0,9999999;33;0;0,003224766;3100;3;0;0;0;0
"N";0;45;0;0,113005051;4751;9;0;1;0;0
"N";0,331158036;37;0;0,544021208;7166;11;0;4;0;0
"N";0,080778217;53;2;0,510051036;9600;15;0;2;0;3
"N";0,182749467;56;0;0,27457136;12422;13;0;2;0;1
"N";0,9999999;62;0;0,000206968;14494;3;0;0;0;0
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,560195443;48;0;0,325531342;3716;7;0;0;0;2
"N";0,045573498;63;0;0,026293823;2395;5;0;0;0;0
"N";0,946131734;51;0;0,334000667;2996;3;0;0;0;3
"N";0,9999999;48;0;0,144182963;3016;4;0;0;0;1
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"N";0,074961923;45;0;0,003548006;9300;5;0;0;0;1
"N";1,094905095;26;1;0,027801911;1150;1;0;0;0;0
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,29981378;48;0;0,364276787;8800;7;0;2;0;1
"N";0,333277379;55;0;0,254870985;5696;9;0;2;0;0
"N";0,17954407;64;0;0,334068184;12700;10;0;2;0;0
"N";0,459378906;26;0;0,24871959;3123;3;0;0;0;0
"N";0,917739925;64;0;0,842792014;6360;20;0;1;0;0
"N";0;71;0;0,211684045;7000;13;0;2;0;0
"N";0,121270298;31;0;0,228885557;2000;5;0;0;0;0
"N";0,311373309;62;0;0,341587302;4724;4;0;1;0;1
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,038893871;62;0;0,192440378;6666;10;0;2;0;3
"N";0,194963133;65;0;0,298078909;9681;16;0;1;0;0
"N";0,175626681;77;0;0,179410295;2000;7;0;0;0;0
"N";0,01347333;63;0;0,293514483;3900;9;0;1;0;0
"N";0,017663723;24;0;0,116196401;4500;4;0;0;0;0
"N";0;57;0;0,190586064;6500;3;0;0;0;0
"N";0,504815275;42;0;0,742880956;7198;6;0;2;0;1
"N";0,769046191;78;0;0,26183844;1435;6;0;1;0;0
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0,140673621;52;0;0,293582493;12200;14;0;1;0;1
"N";0;49;0;0,118432769;7860;3;0;1;0;0
"N";0,020927619;78;0;0,022188411;7886;8;0;0;0;0
"N";0,016569062;29;1;0,312171957;4000;3;0;1;0;0
"N";0,467890699;44;0;0,445710858;5000;7;0;1;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,9999999;87;0;0,084979054;5012;10;0;0;0;0
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,09339013;51;0;0,176280903;2790;5;0;0;1;1
"N";0,856541755;48;2;0,377398721;4220;8;0;1;0;0
"N";0,018974471;63;0;0,336317517;3350;14;0;1;0;0
"N";0,089172421;85;0;0,042212842;4500;10;0;0;0;1
"N";0,039849004;50;1;0,328613711;12500;11;0;2;0;3
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,002235261;66;0;0,036226218;7673;12;0;0;0;0
"N";0,070230866;51;0;0,402553453;6500;10;0;1;0;0
"N";0;34;0;0;1000;5;0;0;0;1
"N";0,063077477;29;0;0,660570795;3608;7;0;1;0;0
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,630170102;48;0;0,677003942;7609;8;0;2;0;0
"N";0,366447673;61;1;0,261498905;10500;13;0;2;0;0
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"N";0,081218376;55;0;0,184956721;10050;8;0;1;0;2
"N";0,079160023;62;0;0,414195268;3000;14;0;0;0;3
"N";0,072830895;39;0;0,220593136;3000;7;0;0;0;3
"N";0;51;0;0,242781379;5090;4;0;1;0;0
"N";0,4511298;62;0;0,57693533;9416;17;0;2;0;2
"N";0,146143626;66;0;0,010331611;6000;2;0;0;0;0
"Y";0,9999999;40;0;0,103157895;5224;1;5;0;0;1
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"N";0,008169215;58;0;0,495137453;13058;9;0;2;0;0
"N";0,103786686;32;1;0,01127018;3282;3;0;0;0;0
"N";1,176079734;51;2;0,002207993;4528;1;0;0;0;0
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0,182533006;64;0;0,981768459;3290;16;0;1;0;2
"N";0;59;0;0;1250;1;0;0;0;1
"N";0,631491234;47;1;0,115776845;5000;5;1;0;1;1
"N";0,064704773;36;0;0,48663325;2393;4;0;1;0;0
"N";0;56;0;0,290603769;7800;11;0;2;0;0
"N";0,749925007;45;2;0,734292831;3612;8;0;1;0;3
"N";0,052389522;27;0;0,00155521;4500;1;0;0;0;1
"N";0;70;0;0;7000;6;0;0;0;2
"N";0,060585265;72;0;0,070202174;9842;5;0;1;1;0
"N";0,024022746;56;0;0,635227462;6000;9;0;2;0;2
"N";0,550494627;40;0;0,191643782;5097;9;1;1;0;2
"N";0;42;0;0,335424427;5100;6;0;2;0;0
"N";0,041174983;56;0;0,356725146;5300;8;0;1;0;2
"N";0,223086324;45;1;0,61347649;2700;7;0;2;0;2
"N";0,044220257;85;0;0,003558424;12083;4;0;0;0;0
"N";0,021815049;49;0;0,26225209;6100;7;0;1;0;1
"N";0,538552675;27;1;0,124056512;5166;6;0;0;0;0
"N";0;65;0;0,174133333;3749;9;0;0;0;4
"N";0,9999999;44;1;0,058687793;13000;3;0;0;0;3
"N";0,05266548;74;0;0,097299444;2517;14;0;0;0;0
"N";0,018260148;66;0;0,129294191;1600;6;0;0;0;0
"N";0,130579444;58;0;0,087370631;13333;4;0;1;0;0
"N";0,003786334;71;0;0,003134796;1594;4;0;0;0;0
"Y";0,9999999;44;0;0,084031343;3700;2;2;1;1;0
"N";0,01593143;62;0;0,004083932;7100;5;0;0;0;0
"N";0,114292959;40;0;0,426147553;6600;10;0;3;0;2
"N";0,631551085;40;1;0,438829304;5500;9;0;1;1;2
"N";0,359660085;46;0;0,165611463;3000;6;0;1;0;1
"N";0,037123415;83;0;0,013056836;2603;2;0;0;0;0
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"N";0,878353608;62;0;0,50533727;4402;7;2;2;0;1
"N";0,108484076;34;0;0,263345831;5600;17;0;1;0;2
"N";0,9999999;39;0;0;3565;1;1;0;0;1
"N";0,024842871;62;0;0,018710596;4916;6;0;0;0;0
"N";0,477079097;55;0;0,451140367;5392;14;0;1;0;2
"N";0,476229434;39;0;0,198309777;6862;5;0;1;0;2
"N";0,382609299;51;0;0,636278416;4266;17;0;2;0;0
"N";0,054165745;32;0;0,481502642;7000;9;0;2;0;0
"N";0,398600233;26;0;0,111722069;4000;4;0;0;0;0
"N";0,065992236;36;0;0,003999;4000;4;0;0;0;2
"N";0,9999999;34;0;0,335738801;11362;3;0;2;0;1
"N";0,060604013;64;0;0,111495579;2600;5;0;0;0;0
"N";0,95234536;59;0;0,550786331;8456;12;0;2;0;1
"N";0;81;0;0;4416;5;0;0;0;0
"N";1,026853657;33;0;0,273945825;3580;2;0;0;0;0
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"N";1,004694383;61;0;0,721835387;5600;7;0;1;1;0
"N";0,003285255;48;0;0,181959565;4500;14;0;1;0;2
"N";0,9999999;71;0;0,097400743;3500;1;0;0;0;0
"N";0,058667092;48;0;0,909446104;4350;9;0;3;0;0
"Y";0,03685028;32;0;0,506070561;7000;7;0;2;0;0
"N";0,23010691;38;1;0,447944794;6665;10;0;2;0;0
"N";0,048498788;74;0;0,007732302;7500;2;0;0;0;0
"N";0,108663056;49;0;0,395154312;10400;12;0;1;0;3
"N";0,094802753;54;0;0,461463793;5150;15;0;1;0;0
"N";0,043735327;47;0;0,001976285;7083;3;0;0;0;0
"N";0,966681245;38;0;0,162118581;8061;6;1;0;0;2
"N";0,148616152;68;0;0,075182854;5878;8;0;0;0;1
"N";0,172355315;80;0;0,176173698;10500;20;0;1;0;0
"N";0,22363444;56;0;0,284476294;12000;11;0;2;0;2
"N";0,003142558;55;0;0,637113574;12000;4;0;2;0;0
"N";0,32199093;68;0;0,776741086;3000;7;0;1;0;0
"Y";0,325189035;53;0;0,344196034;7916;6;0;1;0;2
"N";0,169431099;72;0;0,745906801;3175;10;0;1;0;0
"N";0,9999999;44;0;0,316912206;15000;5;0;1;0;2
"N";0,247975202;53;1;0,399868895;3050;10;0;1;0;0
"N";0,89415248;50;0;0,108874959;3030;3;0;0;0;2
"N";0,816687737;37;0;0,306899138;5333;7;0;1;0;3
"Y";0,268794363;57;0;0,968189428;4180;11;0;3;0;0
"N";0,027073479;61;0;0,08244772;5833;14;0;0;0;0
"N";0,997459459;34;1;0,271100821;4750;8;0;0;0;0
"N";0,614804314;40;1;0,708672356;5038;13;0;1;0;2
"N";0,012397516;66;0;0,01032989;3000;10;0;0;0;0
"N";0,054398446;61;0;0,005843682;9582;5;0;0;0;1
"N";0,003529394;64;0;0,002651395;9428;19;0;0;0;0
"N";0,248943768;52;0;0,211532889;3450;9;0;0;0;0
"N";0,13057163;36;0;0,381949733;7877;7;1;2;0;0
"N";0,185930741;45;0;0,886971164;4750;10;0;2;0;3
"N";0,095182221;46;0;0,673518022;3356;11;0;1;0;2
"N";0,022105035;58;0;0,195937712;7384;13;0;1;0;0
"N";0,0042174;47;0;0,40801042;3070;6;0;1;0;2
"N";0,287628071;52;0;0,389935011;6000;11;0;2;0;2
"Y";0,9999999;64;0;0,007596961;2500;1;0;0;0;0
"N";0;57;0;0,472366149;2315;10;0;1;0;2
"N";0,07379781;40;0;0,215370664;4410;7;0;1;0;0
"N";0,024760108;74;0;0,234539298;5610;8;0;2;0;0
"N";0,754880859;54;0;0,523534672;12300;10;0;2;0;1
"N";0,9999999;41;0;0,422694549;5833;2;0;0;0;3
"N";0,097848465;51;0;0,185940814;9900;6;0;1;0;0
"Y";1,010781671;33;1;0,37185708;2266;5;0;0;0;0
"N";0,072221206;56;0;0,298696104;12500;13;0;2;0;0
"N";0,02887065;58;0;0,014076382;8666;16;0;0;1;0
"N";0,088085404;44;1;0,642303433;5417;17;0;2;0;3
"N";0,016604697;59;0;0,104983849;4333;6;0;1;0;0
"N";0,813062313;52;1;0,016218618;4500;5;0;0;0;0
"N";0,89494734;40;0;0,053446771;4583;2;0;0;0;0
"N";0,17824167;42;0;0,190567453;12000;5;0;1;0;4
"N";0;61;1;0,294815026;7000;12;1;2;0;0
"N";0,902819436;29;0;0,909718056;3333;7;0;1;0;0
"N";0,281743651;34;0;0,363772705;6000;5;0;1;0;2
"N";0,003482639;35;0;0,000829187;3617;2;0;0;0;0
"N";0,152388787;59;0;0,207180171;8996;15;0;2;0;0
"N";0,503699652;78;0;0,589482104;5000;20;0;2;0;1
"N";0,014881478;43;0;0,154801575;3300;6;0;1;0;0
"N";1,041916168;54;0;0,410381978;1020;6;0;0;0;1
"N";0,301566145;62;1;0,251054612;8770;10;0;1;0;1
"N";0,039608427;56;0;0,248196557;14000;11;0;1;0;1
"N";0,206891248;42;0;0,487302539;5000;6;0;1;0;2
"N";0;88;0;0,192935688;3000;2;0;1;0;0
"N";0,089309382;63;1;0,280537088;7670;9;0;1;0;2
"N";0,981278851;43;0;0,369339832;11284;13;0;2;0;3
"N";0,024069709;30;0;0,223776224;1000;4;0;0;0;0
"N";0,878971646;76;1;0,319622387;2965;6;0;2;0;1
"N";0,529821204;36;0;0,539275651;14550;11;0;7;0;2
"N";0,323073224;44;0;0,351210121;3635;8;0;1;0;0
"N";0,017803854;72;0;0,006713327;7000;8;0;0;0;0
"N";0,057547123;40;0;0,246459481;5083;7;0;2;0;0
"N";0,057172039;38;1;0,379943292;6700;13;0;2;0;3
"N";0,577035843;44;1;0,128218714;9436;12;0;0;0;4
"N";0,9999999;53;1;0,441126761;7099;7;0;1;0;0
"N";0,062410967;64;0;0,254308337;6440;13;0;0;0;0
"N";0,057592112;66;0;0,401815487;5397;9;0;1;0;0
"N";0,9999999;55;1;0,495262566;6226;8;1;2;1;1
"N";0,027448513;66;0;0,047952048;1000;5;0;0;0;0
"N";0;46;0;0,546040792;6667;13;0;2;0;1
"N";0,100169558;42;0;0,49433666;8916;7;0;3;0;0
"N";0,569167476;29;0;0,453109378;5000;12;0;1;0;0
"N";0,021371884;71;0;0,069980006;3500;13;0;0;0;0
"N";0;43;0;0,501119236;6700;5;0;3;0;0
"N";0,731003012;40;0;0,416867747;8702;12;0;1;0;2
"N";0,014430343;59;0;0,278632479;4094;5;0;1;0;0
"N";0,654072432;70;0;0,613515445;12592;10;0;2;0;0
"N";0,375459014;42;0;0,123707846;5900;4;0;0;0;0
"N";0,019210957;33;0;0,001285531;7000;2;0;0;0;0
"N";0,682008676;28;0;0,207754206;4100;8;0;0;0;0
"N";0;49;0;0,290930506;4244;8;0;2;0;0
"N";0,541688491;46;0;0,090135635;8109;5;0;0;0;1
"N";0,161385006;47;0;0,301423811;3300;7;0;1;0;2
"N";0,150387347;29;0;0,132314025;3400;12;0;0;0;0
"N";0,162418791;24;0;0,015246286;2557;3;0;0;0;0
"N";0,100774615;34;0;0,071997696;10416;9;0;0;1;1
"N";0,022918674;71;0;0,050204009;5636;10;0;1;0;0
"N";0,719559466;45;0;0,485811385;5884;8;0;1;0;1
