"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,360955158;29;0;0,276309543;6318;6;0;0;0;0
"N";0,013191485;72;0;0,004761451;10500;15;0;0;0;0
"N";0,788541073;45;0;0,332269645;7520;13;0;0;0;1
"N";0,387247278;75;0;0,031779661;1887;3;0;0;0;0
"N";0,014299777;62;0;0,310789928;11000;12;0;1;0;4
"N";0,035017356;45;0;0,226688103;11817;7;0;2;0;0
"N";0,011932682;33;0;0,143052704;1460;4;0;0;0;0
"N";0,177813028;50;0;0,343792633;6596;10;0;1;1;0
"N";0,027972948;35;0;0,232953038;3768;4;0;0;0;0
"N";0;73;0;0;2851;2;0;0;0;0
"N";0,65024541;44;0;0,521244155;4918;6;2;1;1;2
"Y";0;64;0;0,325945676;6000;7;0;2;0;0
"N";0,062012311;51;1;0,2467832;8237;12;0;1;0;3
"N";0,9999999;36;0;0,229594619;5500;3;0;1;0;0
"N";0,115752533;68;0;0,584593984;5750;14;0;3;0;0
"N";0,155427143;50;0;0,364393939;5279;18;0;0;0;1
"N";0,007165699;64;0;0,003999158;4750;13;0;0;0;0
"N";0,120863713;36;0;0,608401566;2808;9;0;2;0;2
"N";0,00599988;48;0;0,301224624;12166;7;0;2;0;2
"N";0,015358056;77;0;0,438269656;6333;12;0;2;0;1
"N";0,94442963;55;0;0,313821477;9600;16;0;1;0;3
"N";0,431540269;52;0;0,486754967;2717;10;0;1;0;1
"N";0,150009682;49;3;0,497167957;8650;17;0;3;0;1
"N";0,484359233;76;0;0,147950683;3000;9;0;0;0;0
"N";0,520126485;42;0;0,595772033;7000;7;0;1;0;1
"N";0,06491816;73;0;0,011498084;6000;5;0;0;0;1
"N";0,01479872;59;0;0,364849188;5171;10;0;2;0;0
"N";0,02759816;93;0;0,004798081;2500;4;0;0;0;0
"N";0;45;0;0,499793132;4833;4;0;2;0;0
"N";0,497087018;65;0;0,61479815;8000;13;0;3;0;1
"N";0,99720056;56;3;0,892776011;2200;7;0;1;0;2
"N";0,024023951;76;0;0,361106482;6000;16;0;2;0;1
"N";0,09826482;59;0;0,251099912;12500;18;0;3;0;0
"N";0,204621195;37;1;0,617963703;3250;2;0;1;0;0
"Y";0,947501989;49;3;0,952641549;4750;13;6;3;2;2
"N";0,402223911;58;0;0,805619079;3060;2;0;1;0;0
"N";0;35;0;0;5362;5;0;0;0;0
"N";0,06358723;61;0;0,22138406;12195;15;0;1;0;1
"N";0,107340988;73;0;0,012729315;2670;3;0;0;0;0
"N";0,717909301;31;0;0,421431427;2500;3;0;0;0;0
"N";0,984541605;72;0;0,35715238;7500;7;0;1;0;0
"N";0,9999999;57;0;0,620485615;4900;11;0;2;1;1
"N";0,031647192;38;0;0,212006382;5013;8;0;2;0;3
"N";0,215077392;55;1;0,632782912;6600;17;0;1;0;1
"N";0,9999999;52;0;0;2500;1;0;0;0;0
"N";0,081616037;67;0;0,442246331;3133;11;0;2;0;0
"N";0,001053957;72;0;0,165594855;1243;5;0;0;0;0
"N";0,619923589;28;0;0,50572905;4450;11;0;1;0;0
"N";0,934303285;55;0;0,373705857;7050;5;0;1;0;2
"N";0,016395572;38;0;0,00535523;2800;7;0;0;0;1
"N";0,413143937;50;0;0,293835682;10430;10;0;1;0;3
"N";0;67;0;0,20233463;2055;6;1;0;0;0
"N";0,060757376;84;0;0,364727055;1666;20;0;1;0;0
"N";0,361085126;62;0;0,105419084;8100;9;0;0;0;0
"N";0,005558834;65;0;0,000821423;6086;4;0;0;0;1
"N";0,056090829;35;3;0,678808657;4666;16;0;1;0;0
"N";0,9999999;28;1;0,028742814;4000;6;1;0;0;1
"N";0,0127904;54;0;0,009406232;1700;5;0;0;0;0
"N";0,259602624;46;0;0,046977587;8833;4;0;0;0;0
"N";0;72;0;0,00080429;3729;3;0;0;0;0
"N";0,555120199;42;1;0,443207566;10150;9;0;4;0;0
"Y";0,9999999;36;0;0;1600;0;1;0;0;1
"N";0,662125738;53;1;0,710695775;6366;13;0;2;0;1
"N";0,438066393;55;0;0,618670506;4166;11;0;2;0;0
"N";0,582197011;53;1;0,898000816;2450;5;0;1;0;0
"N";0,97551517;50;4;0,708712614;3844;12;0;1;0;1
"N";0,131229287;78;0;0,425278583;6550;20;1;4;0;2
"N";0,097909867;40;0;0,582724538;6980;10;0;2;0;1
"N";0,054881898;86;0;0,408255401;3100;5;0;2;0;0
"N";0,269066574;47;1;0,480162549;9350;9;0;1;0;1
"Y";0,872255489;26;0;0,116878124;2600;2;1;0;0;0
"N";0,016967206;44;0;0,522679875;3835;10;0;1;0;1
"N";0,056196254;31;1;0,045530261;1800;6;0;0;0;0
"N";0,040965301;72;0;0,003740157;10159;5;0;0;0;0
"N";0,728411446;35;0;0,891459583;3500;11;0;1;0;1
"N";0,059832238;55;0;0,343739584;9000;12;0;2;0;2
"N";0,9999999;34;0;0,0584382;5800;1;0;0;0;0
"N";0,061706153;58;0;0,175764847;3333;2;0;1;0;0
"Y";0;72;0;0,002377456;14300;11;0;0;2;1
"N";0,182990388;62;0;0,349489241;4600;10;0;1;0;0
"N";0,197155114;55;0;0,350909939;15000;13;0;2;0;0
"N";0,069746513;54;0;0,193756968;8969;5;0;1;0;0
"N";0,002402441;45;0;0,227816756;2422;7;0;0;0;5
"N";0,132786721;55;0;0,116777373;4666;5;0;1;0;0
"N";0,764235764;27;0;0,007199424;4166;1;0;0;0;0
"N";0,086723668;60;0;0,492236025;7083;8;0;1;0;1
"N";0,983206717;29;0;0,437281359;2000;5;0;0;0;0
"N";0,073210714;81;1;0,033828806;1950;11;0;0;0;0
"N";0,153254686;54;0;0,607582709;4140;12;0;2;0;1
"Y";0,115603315;64;0;0,234473812;12333;20;0;1;0;2
"N";0,253030753;31;0;0,449164067;12500;12;0;2;0;0
"Y";1,078921079;35;0;0,338314867;3880;9;0;0;0;2
"N";0,030249055;50;0;0,198742836;10817;5;0;1;0;2
"N";0,007718821;42;0;0,335347764;9100;19;0;1;0;3
"N";0,294657686;53;1;0,322305543;6800;14;0;0;0;0
"N";0,193951543;62;0;0,27908039;6567;9;0;2;0;0
"N";0,004699765;40;0;0,009178322;4575;3;0;0;0;1
"N";0,008525867;34;0;0,049606017;5583;8;0;0;0;0
"N";0,739372746;39;1;0,280959863;7000;5;0;1;0;2
"N";0,9999999;65;2;0,622521511;2672;6;1;1;0;1
"N";0,030811858;70;0;0,008966911;7917;8;0;0;0;0
"N";0,024144806;37;0;0,280245934;10083;11;0;2;0;2
"N";0,351828704;50;0;0,208026663;7200;13;0;0;1;2
"N";0,03305301;58;0;0,597422795;4500;12;0;2;0;0
"Y";0,316947175;40;1;0,211964673;6000;9;0;1;0;0
"N";0;58;0;0,167087188;3566;10;0;1;0;0
"N";0,032970234;47;0;0,367647059;135;6;0;0;0;3
"N";0,399375671;54;0;0,064989518;6200;5;0;1;0;2
"N";0,9999999;34;0;0,095380924;5000;4;0;0;0;0
"N";0,063259592;34;0;0,498273041;5500;6;0;1;0;2
"N";0,175593911;65;0;0,901408451;1916;7;0;1;0;0
"N";0,902350344;56;0;0,080497382;4583;4;0;0;0;0
"N";0,071032733;66;1;0,431856048;3000;11;0;1;0;1
"N";0,869042363;62;0;0,453103553;6556;11;0;1;0;0
"N";0,463933668;57;0;0,483447259;7460;8;0;2;0;0
"N";0,527439298;48;0;0,328543919;6750;8;0;2;0;2
"N";0,554196903;45;1;0,247145735;5955;14;1;1;1;2
"N";0,517227013;65;0;0,95115409;14166;17;0;6;0;0
"N";0,32651303;52;0;0,222868569;5500;8;0;0;0;1
"N";0,393152051;66;0;0,840152236;6305;13;0;2;0;2
"N";0,9999999;48;1;0,842205323;525;3;1;0;1;2
"N";0,9999999;49;1;0,186587908;8633;5;0;1;0;0
"N";0,14543936;73;0;0,413463181;5852;7;0;1;0;0
"N";0,005416344;30;0;0,662157084;2660;12;0;1;0;1
"N";0,498597869;43;2;0,107918346;7690;9;0;0;0;3
"N";0;61;0;0,287606433;4227;6;0;2;0;1
"N";0,339933003;51;0;0,396900221;14000;9;0;1;0;4
"N";0,037700693;50;0;0,248175182;10000;7;0;1;0;2
"N";0,053501024;68;0;0,127696043;7000;7;0;1;0;1
"N";0,397165071;53;0;0,440162483;9600;14;0;2;0;0
"N";0,623825078;53;0;0,391617341;6250;6;0;2;0;2
"Y";1,021617133;50;3;0,514727185;12425;17;0;3;4;0
"Y";0,9999999;58;0;0,023353573;2140;1;0;0;0;0
"N";0,468220736;60;0;0,442730555;6093;7;0;1;0;0
"N";0,889644798;51;0;0,395434094;6000;8;0;1;0;2
"N";0;63;0;0,218908185;12840;8;0;1;0;0
"N";0,860514557;46;0;0,373078365;8000;12;0;1;0;1
"N";0,247465317;71;0;0,553311793;4951;10;0;2;0;0
"N";0,165808252;51;0;0,278066068;7900;13;0;2;0;2
"N";0,313019682;46;0;0,454388489;3474;5;0;1;0;1
"N";0,613277345;40;0;0,380170508;3166;4;0;0;0;3
"N";0,020781542;53;0;0,282312307;5500;8;0;1;0;2
"N";0,003922357;38;0;0,148231471;8000;11;0;1;0;0
"N";0,230285335;47;0;0,305788505;14666;11;0;2;0;2
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,030603529;65;0;0,006499188;8000;4;0;0;0;1
"N";0,078338433;61;0;0,422195561;8334;16;0;1;0;0
"N";0,861371288;59;0;0,220324865;4801;4;0;0;0;0
"N";0,363126612;48;0;0,306129174;9103;14;0;1;0;2
"N";0,115809089;35;0;0,087212532;9000;8;0;0;0;8
"N";0,996572408;38;0;0,239953632;5175;7;0;0;0;2
"N";0,234573288;50;0;0,559078161;8200;12;0;3;0;2
"N";0,025313924;62;0;0,237920693;3000;5;0;0;0;1
"Y";0,839993606;34;1;0,139459709;4330;6;0;0;0;0
"N";0,249149365;37;0;0,031930767;3350;4;0;0;0;1
"N";0,378147112;65;1;0,460961587;12000;19;0;4;0;1
"N";0,318442358;48;0;0,261485826;8183;11;0;1;0;2
"N";0,391433086;44;0;0,427503116;4813;10;0;1;0;2
"Y";0,047726844;59;0;0,653707304;3600;3;0;1;1;0
"Y";0,961350511;38;0;0,08411215;4600;4;0;0;0;0
"N";0,9999999;54;0;0,805970149;1875;4;0;1;0;1
"N";1,067350697;31;0;0,247996228;2120;4;0;1;1;1
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"N";0,141923872;38;0;0,405662226;10207;5;0;2;0;0
"N";0,231592716;44;0;0,520506019;4900;14;0;2;0;3
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,297931209;44;0;0,616833914;4882;11;0;1;0;0
"N";0,885792184;55;3;0,260934766;4000;2;1;1;0;0
"N";0,486313791;63;0;0,159354689;8615;5;0;0;0;0
"N";0,003618607;61;0;0,184029869;8302;6;0;1;0;0
"N";0,691510791;62;0;0,065556712;3843;3;0;0;0;1
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,266429643;53;0;0,222074088;10500;10;0;2;0;0
"N";0,9999999;53;0;0,164704129;6708;9;0;1;0;0
"N";0,347536618;27;0;0,094895288;4583;2;0;0;0;0
"N";0,726182545;25;0;0,410516605;1083;7;0;0;0;0
"N";0,017415215;73;0;0,652793401;2666;5;0;1;0;0
"N";0,046189182;51;0;0,340297252;7131;5;0;1;0;2
"N";0,831722299;53;0;0,487980314;5282;7;0;2;0;2
"Y";0,23554247;47;1;0,848860456;2500;11;0;2;0;3
"N";0,960879957;45;0;0,458007998;5250;15;0;2;0;2
"N";1,070670901;49;2;0,354059666;9150;7;0;2;1;4
"N";0,18319084;80;0;0,023181625;4701;2;0;0;0;0
"N";0,000899955;86;0;0;2300;1;0;0;0;0
"N";0,245557121;36;1;0,241894307;7833;13;0;0;0;3
"N";0,9999999;39;0;0,443019943;2807;7;0;0;0;2
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";0,031570276;51;0;0,288149484;6100;7;0;1;0;0
"N";0;58;0;0,016126235;5766;7;0;0;0;0
"N";0,546019938;48;0;0,624864474;2766;12;0;1;0;0
"N";0,245380188;25;0;0,057320595;4500;4;0;0;0;0
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"N";0;31;0;0;2916;3;0;0;0;0
"N";0,951901603;56;1;0,727045492;6000;9;0;2;0;1
"N";0,912175649;26;0;0,058039433;3600;2;0;0;1;0
"N";0,10961696;47;0;0,126413648;10433;5;0;1;0;0
"N";0,9999999;28;0;0,253725712;5300;4;1;0;0;0
"N";0,049386156;59;0;0,419872766;3300;12;0;1;0;1
"N";0,261918145;33;0;0,317574996;6366;11;0;1;0;2
"N";0,088760385;33;0;0,950605443;8340;20;0;2;0;2
"N";0,006205288;74;0;0,258195336;2958;6;0;1;0;1
"N";0,028414299;56;0;0,145284905;3000;6;0;0;0;1
"N";0,9999999;28;0;0,1990591;3400;2;0;0;0;2
"Y";0,850829834;53;2;0,465010603;3300;12;0;1;2;0
"N";0,940029985;37;0;0,100094727;3166;5;0;0;1;0
"N";0,9999999;29;0;0;1400;1;0;0;0;0
"N";0,9999999;57;0;0,373617694;7595;5;0;3;0;2
"N";0,123492137;50;0;0,555341011;14500;15;0;4;0;2
"Y";0,965897196;52;2;0,550931134;8000;11;0;2;1;0
"N";0,654238081;47;0;0,547921725;7000;14;0;2;0;1
"N";0,221289122;47;0;0,368906606;8779;4;0;1;0;0
"N";0,98183299;51;4;0,735218509;3500;9;0;0;0;1
"N";0,379155211;31;0;0,012140689;11201;2;0;0;0;2
"N";0,9999999;67;0;0,266919763;13696;7;0;2;0;2
"N";0,751366484;27;0;0,065655724;6000;3;0;0;0;0
"N";0,9999999;43;0;0,263909068;11700;10;0;2;0;2
"N";0;82;0;0;3598;4;0;0;0;0
"N";0,249388031;40;0;0,430191571;6524;13;0;2;0;0
"N";0,083442514;58;0;0,336864185;9534;17;0;3;0;1
"N";0,9999999;30;1;0,232665639;1946;2;0;0;0;0
"N";0,183832674;57;0;0,219007369;9227;18;0;1;0;0
"N";0,309530522;46;0;0,366201197;7017;8;0;1;0;2
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,00612671;51;0;0,171221788;10500;15;0;0;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,003315615;51;0;0,000226912;4406;2;0;0;0;0
"N";0,020875751;74;0;0,024277044;2800;9;0;1;0;0
"N";0,161528901;55;0;0,318479938;5183;18;0;1;0;2
"N";0,138538899;48;0;0,141693136;7240;9;0;0;0;4
"Y";1,146596859;22;0;0,099785408;1863;6;1;0;0;0
"N";0,389707353;51;0;0,362646037;6333;9;0;2;0;0
"N";0,72207745;58;0;0,47886415;3098;6;0;0;0;0
"N";0,010679786;54;0;0,102272727;2111;8;0;0;0;0
"N";0,004827463;48;1;0,180159635;4384;6;0;1;0;0
"Y";0,9999999;40;0;0,153846154;3600;2;0;0;0;4
"N";0;24;0;0;1;1;0;0;0;0
"N";0,005049676;91;0;0,000802139;3739;3;0;0;0;0
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0,920293706;43;1;0,504686914;8000;12;0;2;0;2
"N";0,723655269;29;0;0,151320485;1400;4;0;0;0;0
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"N";0,193513326;54;0;0,436581063;5100;6;0;1;0;2
"Y";0,9999999;37;0;0,436531365;2709;1;2;1;1;1
"N";0,653578872;44;0;0,600079984;5000;18;0;3;0;3
"N";0,329783256;52;0;0,379349409;6178;11;0;2;0;2
"N";0,192789239;39;0;0,410018553;4850;7;0;1;0;3
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0,721364583;37;0;0,250672818;2600;7;0;0;0;3
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,718959854;74;1;0,660407267;8200;16;0;1;0;0
"N";0,205063871;67;0;0,367514721;9000;11;0;2;0;4
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"Y";0,500566629;49;1;0,348109811;4443;6;1;0;2;2
"Y";0,532715667;61;1;0,373851008;7288;8;0;1;0;0
"N";0,045609014;58;0;0,882447021;2500;9;0;1;0;1
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"N";0,058575711;76;0;0,162643258;4100;7;0;0;0;0
"N";0;68;0;0,013678263;3362;4;0;0;0;0
"N";0,696481091;46;0;0,267521932;10600;6;0;1;0;3
"N";0,612905474;51;0;0,416079196;6666;8;0;2;0;4
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0,173494897;86;0;0,04525585;3888;4;0;0;0;0
"N";0,005955902;89;0;0,003041825;3944;7;0;0;0;0
"N";0,030535993;42;0;0,003999;4000;5;0;0;0;0
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0,068745703;74;0;0,051827034;9550;7;0;0;0;1
"N";0;51;0;0,460359321;6066;8;0;2;0;2
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"N";0,013625819;50;0;0,002249719;8000;2;0;0;0;0
"N";0,475277085;61;0;0,323734101;8333;10;0;1;0;1
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,023320078;40;0;0,530744876;6000;10;0;2;0;0
"N";0,394744359;29;0;0,191968658;4083;4;0;0;0;1
"N";0,04128865;34;0;0,365757906;4584;5;0;1;0;1
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,830892144;22;0;0,308738252;5000;5;0;0;0;0
"N";0,308164566;43;1;0,27021022;5850;9;0;1;0;0
"N";0,472266576;41;0;0,536774965;5016;8;0;1;0;2
"N";0,098493362;61;0;0,049661149;9000;4;0;0;0;1
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,838122139;41;0;0,527705061;4583;6;0;1;0;2
"N";0,228983697;81;0;0,385285824;3900;8;0;1;0;0
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,042084338;78;0;0,014498188;8000;10;0;0;0;1
"N";0,352135788;32;0;0,684969495;5408;9;0;2;0;1
"N";0,808995003;31;0;0,228445271;4302;3;0;0;0;1
"N";0,827909733;30;0;0,954566966;4225;7;0;3;0;0
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"N";0,769315843;55;0;0,431094818;6000;16;0;2;0;2
"N";0,171599065;31;0;0,023504274;6083;6;0;0;0;0
"N";0,306513697;49;0;0,234576542;10000;19;0;2;1;1
"N";0,205788658;69;0;0,880144653;5806;14;0;3;0;0
"N";0,445140648;26;0;0,077444501;5900;5;0;0;0;0
"N";0,021235591;84;1;0,383171521;1544;9;0;1;0;0
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,709629037;35;0;0,230923026;3000;3;0;0;0;0
"N";0,002584442;53;0;0,125430508;9000;9;0;1;0;1
"N";0,081009042;58;0;0,17759112;6666;8;0;1;0;0
"N";0;65;0;0,123597062;7216;6;1;0;0;0
"N";0,002118319;88;0;0,001749563;4000;10;0;0;0;0
"N";0,76185831;39;0;0,387801743;7000;3;0;1;0;3
"N";0,9999999;36;0;0,099475131;4000;5;0;0;0;0
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,357221725;38;0;0,613483788;7000;7;0;1;0;3
"N";0,660311958;65;1;0,297459321;7005;7;1;1;0;2
"N";0,585028439;68;0;0,560343966;10000;15;0;1;0;0
"N";0,15465894;57;3;0,377167905;5246;15;0;2;0;0
"N";0,005304117;74;0;0,001873829;1600;8;0;0;0;1
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,049999014;61;0;0,162837757;8400;8;0;1;0;1
"N";0;29;1;0,471008283;3500;8;0;1;0;0
"N";0,001934741;48;3;0,439528024;11525;18;0;2;0;1
"N";0,9999999;44;0;0,376062394;10000;8;0;2;0;2
"N";0;22;0;0;1500;1;0;0;0;0
"N";0,112906409;66;0;0,230462616;8278;12;0;1;0;0
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,533679776;46;0;0,246785247;12986;10;0;2;0;1
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,074319856;53;0;0,332277954;6000;11;0;2;0;1
"N";0,348448647;55;0;0,538692262;5000;11;0;1;0;0
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"N";0,095904096;22;0;0,002150538;929;1;0;0;0;0
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0;45;0;0,135716071;4000;6;0;0;0;1
"N";0,951048951;21;0;0,009029345;3100;1;0;0;0;0
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,9999999;58;0;0;3190;0;0;0;0;0
"N";0;68;0;0,344049823;5940;9;0;1;0;1
"N";0,022782114;39;0;0,023937762;1670;10;0;0;0;1
"N";0,110412798;56;1;0,299017573;7226;12;0;1;0;0
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,070248403;65;0;0,407399471;14000;11;0;3;0;3
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"N";0,007999529;72;0;0,00078416;5100;1;0;0;0;0
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"Y";0,9999999;44;0;0,666547662;2800;2;0;0;0;2
"Y";1,015074604;30;0;0,136561955;4583;3;0;0;0;5
"N";0,01965309;42;0;0,344931014;5000;11;0;2;0;0
"N";0,425913068;28;0;0,23503876;3224;6;0;0;0;0
"N";0,131288192;30;0;0,238349342;8432;11;0;1;0;1
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,088310793;28;0;0,290301863;1556;6;0;0;0;0
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"N";0,016534326;56;0;0,501931212;5436;14;0;2;0;1
"N";0,062925831;59;1;0,284108788;4448;10;0;1;0;1
"N";0,090932806;75;0;0,75919362;4513;11;0;2;0;0
"N";0,182749467;56;0;0,27457136;12422;13;0;2;0;1
"N";0,980005713;45;0;0,03398867;3000;1;0;0;0;0
"N";0,339760549;32;1;0,442069741;5333;18;0;1;0;0
"N";0,381149871;52;1;0,466748768;3247;10;0;1;0;0
"N";0,9999999;47;0;0,241650557;15000;4;0;1;0;2
"N";0,9999999;62;0;0,000206968;14494;3;0;0;0;0
"N";0,9999999;63;0;0,12783632;13000;4;0;3;0;2
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,002689542;86;0;0,007996801;2500;14;0;0;0;0
"N";0,272099112;70;0;0,222678917;4135;9;0;0;0;1
"N";0,946131734;51;0;0,334000667;2996;3;0;0;0;3
"N";0,9999999;48;0;0,144182963;3016;4;0;0;0;1
"N";0,307792285;44;0;0,098780244;5000;10;0;0;0;0
"N";0,02437567;61;0;0,257233035;1900;6;0;0;0;1
"N";0,04116996;59;0;0,678116094;6666;15;0;1;0;0
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,083116583;36;0;0,225462423;6000;3;0;1;0;0
"N";0,157157747;64;1;0,766464562;4782;12;0;3;0;0
"N";0,007097497;67;0;0,003249188;4000;4;0;0;0;0
"N";0,333277379;55;0;0,254870985;5696;9;0;2;0;0
"N";0,917739925;64;0;0,842792014;6360;20;0;1;0;0
"N";0,010463465;82;0;0,158668266;3333;8;0;0;0;0
"N";0,041643075;52;0;0,279202883;9433;8;0;2;0;1
"N";0,017784149;40;0;0,421515697;5000;19;0;2;0;2
"N";0,77447184;47;4;0,499883748;4300;5;1;1;0;1
"N";0,046032153;69;0;0,410324424;4900;13;0;1;0;1
"N";0,038893871;62;0;0,192440378;6666;10;0;2;0;3
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"N";0,229443152;78;0;0,303107489;5888;15;0;2;0;1
"N";0,01347333;63;0;0,293514483;3900;9;0;1;0;0
"N";0,191723652;58;0;0,211241218;14944;5;0;3;0;0
"N";0,343813717;63;1;0,513258948;6900;12;0;2;0;0
"N";0,028419716;62;0;0,33065524;5600;18;0;2;0;0
"N";0,034453501;49;0;0,347184987;3729;6;0;1;0;0
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0,03298193;58;0;0,37881385;2916;14;0;1;0;0
"N";0,016569062;29;1;0,312171957;4000;3;0;1;0;0
"N";0,467890699;44;0;0,445710858;5000;7;0;1;0;0
"N";0,14669333;31;0;0,01244168;4500;5;0;0;0;0
"N";0,390790915;49;0;0,338034926;10421;7;0;3;0;2
"N";0,201224847;70;0;0,066207801;6101;5;0;0;0;0
"N";0,069607819;41;2;0,434588385;4700;13;0;2;0;1
"Y";1,114863364;26;0;0,353942984;2700;5;1;0;1;1
"N";0,225239439;55;0;0,079636671;4733;6;0;0;0;0
"N";0;33;0;0,508375819;5491;11;0;2;0;0
"N";0,142444176;60;0;0,21344512;13000;10;0;3;0;1
"N";0,019394596;83;0;0,00359964;10000;6;0;0;0;0
"N";0,026107032;47;0;0,075828865;9138;9;0;0;0;3
"N";0;47;0;0,315679443;7174;4;0;1;0;1
"N";0,883070564;52;0;0,585795996;4195;12;0;0;0;0
"N";0,172877966;36;0;0,720563972;6666;9;0;2;0;0
"N";0,9999999;48;0;0,075726717;5400;2;0;0;0;0
"N";0,21695296;66;0;0,071685663;3333;4;0;0;0;1
"N";0,140313528;44;0;0,494929296;7000;8;0;2;0;3
"N";0,4511298;62;0;0,57693533;9416;17;0;2;0;2
"N";0,490775037;46;0;0,585761076;5800;13;0;1;0;0
"N";0,448850178;64;0;0,214209141;10260;16;0;0;0;2
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";1,043410399;38;4;0,465365389;4200;9;1;0;3;3
"N";0,444386703;56;0;0,326086957;6025;10;0;1;0;3
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"N";0,008169215;58;0;0,495137453;13058;9;0;2;0;0
"Y";0,972285564;58;5;0,529176513;5500;10;2;2;0;0
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0;59;0;0;1250;1;0;0;0;1
"N";0,011396624;45;0;0,533674083;3325;11;3;2;0;0
"N";0,159948573;72;0;0,044331716;4533;2;0;0;0;1
"N";0,064704773;36;0;0,48663325;2393;4;0;1;0;0
"N";1,003498251;51;0;0,42295466;5976;6;0;2;1;0
"N";0,015807786;49;0;0,253454545;5499;5;0;1;0;2
"N";0,745453325;57;1;0,835464147;1798;9;0;0;0;0
"N";0,052389522;27;0;0,00155521;4500;1;0;0;0;1
"N";0;59;0;0,141309091;13749;7;0;1;0;2
"N";0,401313478;50;0;0,355051701;8026;9;0;2;0;3
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,524534489;51;0;0,311177191;5716;16;0;0;0;0
"Y";0,032784395;54;0;0,55790247;10888;12;0;3;0;1
"N";0,047987381;50;1;0,34495688;8000;11;0;2;0;1
"N";0,096861143;32;0;0,351619457;8366;4;0;1;0;2
