"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,042826102;55;0;0,195680432;10000;6;0;1;0;1
"N";0;29;0;0,389031705;3500;8;0;1;0;0
"N";0,9999999;36;0;0,229594619;5500;3;0;1;0;0
"N";0;24;0;0,338051624;1200;2;0;0;0;0
"Y";0,118534133;39;0;0,496613267;9300;10;0;3;0;1
"N";0,115752533;68;0;0,584593984;5750;14;0;3;0;0
"N";0,513025173;40;0;0,348953452;3200;7;0;1;0;0
"N";0,031164935;43;0;0,396438613;2133;8;0;1;0;0
"N";0,329618493;50;0;0,281576239;6800;9;0;1;0;0
"N";0,00239976;45;0;0;1805;2;0;0;0;0
"N";0,352774838;55;0;0,68602425;4700;11;0;2;0;0
"N";0,069718495;26;1;0,211294245;3700;8;0;0;0;0
"N";0,00599988;48;0;0,301224624;12166;7;0;2;0;2
"N";0,045179006;51;0;0,005031933;5166;2;0;0;0;0
"N";0,960673221;60;0;0,299323728;3400;3;0;0;0;0
"N";0,115618396;59;0;0,506497834;3000;5;0;1;0;1
"N";0;38;0;0,25525658;6800;8;0;2;0;4
"N";0,9999999;33;0;0,025751073;1630;1;0;0;0;0
"N";0,454383146;29;0;0,343224343;5290;7;0;1;0;1
"N";0,016016969;59;0;0,322994029;6866;10;0;3;0;1
"N";0,407772815;66;0;0,246444862;7453;5;0;2;0;2
"N";0;45;0;0,499793132;4833;4;0;2;0;0
"N";0,514630201;46;0;0,371219357;3140;5;0;1;0;0
"N";0,007062745;62;0;0,395962733;7083;19;0;3;0;1
"N";0,258741259;23;0;0,008526188;820;2;0;0;0;0
"N";0,755256025;56;1;0,773890032;3400;9;0;1;1;5
"N";0,09826482;59;0;0,251099912;12500;18;0;3;0;0
"N";0;43;0;0,067310896;3000;5;0;0;0;0
"Y";0,947501989;49;3;0,952641549;4750;13;6;3;2;2
"N";0,962005066;32;1;0,397334017;3900;10;1;0;0;0
"N";0;35;0;0;5362;5;0;0;0;0
"N";0,06358723;61;0;0,22138406;12195;15;0;1;0;1
"N";0,107340988;73;0;0,012729315;2670;3;0;0;0;0
"N";0,236717552;64;0;0,393715782;4200;11;0;1;0;0
"N";0,183747134;35;0;0,05473584;2100;6;0;0;0;0
"N";0,9999999;71;0;0;8000;0;0;0;0;0
"N";0,271702572;31;0;0,369742348;4540;6;0;1;0;3
"N";0,110290943;57;0;0,04226361;5583;8;0;0;1;0
"N";0,37077874;51;0;0,35941063;5700;9;0;1;0;0
"N";0,050582145;62;0;0,330506978;5660;11;0;1;0;0
"N";0,057342139;63;0;0,328949049;7830;8;0;2;0;1
"Y";0,232372168;40;2;0,344280043;11083;15;0;2;0;2
"N";0,025615448;41;0;0,353256021;3362;12;0;1;0;0
"N";0,413143937;50;0;0,293835682;10430;10;0;1;0;3
"N";0,012198709;64;0;0,275034771;2875;10;0;1;0;0
"N";0,667353494;26;0;0,098287806;7650;5;0;0;0;2
"N";0,273964862;65;0;0,493707981;5800;10;0;1;0;1
"N";0,91559307;29;1;0,949871465;4667;6;0;2;2;1
"N";0;72;0;0,00080429;3729;3;0;0;0;0
"N";0,027013578;33;0;0,439697717;6483;8;0;1;0;0
"N";0,122087791;56;0;0,180424397;9000;2;0;1;0;0
"Y";0,9999999;36;0;0;1600;0;1;0;0;1
"N";0,0979951;43;0;0,183326377;9583;4;0;1;0;5
"N";0,438066393;55;0;0,618670506;4166;11;0;2;0;0
"N";0,264342416;45;0;0,491576496;7300;15;0;2;0;3
"N";0,156016445;62;0;0,905218956;5000;9;0;1;0;0
"N";0,146031628;58;0;0,170119358;7288;6;1;1;0;0
"N";0;36;0;0,437216742;3750;4;0;1;0;1
"N";0,131229287;78;0;0,425278583;6550;20;1;4;0;2
"Y";1,081836327;35;1;0,064733817;4000;2;3;0;1;2
"N";0,746268657;29;1;0,068532132;4216;2;3;0;0;0
"N";0,028863485;64;0;0,322278739;4914;13;0;2;0;0
"N";0;67;0;0,021000276;7237;3;0;0;0;0
"N";0,514065257;45;0;0,648336494;5800;7;0;2;0;1
"N";0,290122134;37;0;0,416533883;10668;9;0;2;0;3
"N";0,257064058;53;0;0,659313725;9383;13;0;5;0;0
"N";0,412525939;50;0;0,434421935;11451;10;0;2;0;4
"N";0,057525181;56;0;0,390254061;2400;4;0;1;0;0
"N";0,573919565;42;0;0,469155844;4927;7;0;1;0;3
"N";0,091116878;58;0;0,279923882;5254;7;0;2;0;1
"N";0;42;0;0,168253554;7666;3;0;1;0;2
"N";0,013695152;77;0;0,26636753;4902;14;0;2;0;1
"N";0,059832238;55;0;0,343739584;9000;12;0;2;0;2
"N";0,034151219;61;0;0,149046794;7500;7;0;1;0;0
"N";0,185283947;33;2;0,027908858;7416;6;0;0;0;0
"N";0,67574511;33;0;0,372153305;5400;11;0;0;0;0
"N";1,213683759;42;0;0,200872569;5500;2;6;0;2;1
"N";0,485502899;26;0;0,194322271;2500;4;0;0;0;0
"N";0,04253572;52;0;0,382692908;3200;13;0;1;0;2
"N";0;57;0;0,224302056;12500;14;0;1;0;1
"Y";0,9999999;41;2;0,145356102;2400;2;0;0;0;3
"N";0;47;1;0,544278273;5950;11;0;3;0;4
"N";0,002402441;45;0;0,227816756;2422;7;0;0;0;5
"N";0,003043289;39;2;0,06617234;8900;7;0;0;0;0
"N";0,132786721;55;0;0,116777373;4666;5;0;1;0;0
"N";0,02831317;66;0;0,3174142;11013;9;0;2;0;1
"Y";0,483711835;42;1;0,380871534;7067;7;0;2;0;1
"N";0,004512962;63;0;0,188233589;6900;14;0;1;0;0
"N";0,690661868;53;0;0,423127083;6900;7;0;2;0;3
"N";0,393734746;47;0;0,333425913;7200;13;0;1;0;2
"N";0,292807807;35;0;0,374805599;4500;9;0;1;0;2
"N";0,55503211;49;0;0,434025947;9480;14;0;2;0;0
"N";0,604449629;42;0;0,96271278;3700;10;0;2;0;1
"N";0,9999999;53;0;0,940029985;2000;2;0;1;0;0
"N";0,523509489;65;4;0,213779313;5500;14;0;0;0;0
"Y";0,115603315;64;0;0,234473812;12333;20;0;1;0;2
"N";0,030249055;50;0;0,198742836;10817;5;0;1;0;2
"N";0,104844592;42;0;0,026394721;5000;5;0;0;0;0
"Y";0,9999999;28;0;0,087825777;2800;1;0;0;0;0
"N";0,085163828;33;0;0,404432595;6000;10;0;2;0;1
"N";0,068819481;48;0;0,432624113;1832;4;0;0;0;0
"N";0,003054564;53;0;0,725555424;8416;9;0;4;0;0
"N";0,027576045;24;0;0,641900122;820;4;0;0;0;0
"N";0,9999999;24;0;0,100073584;1358;3;0;0;0;0
"N";0,093214725;57;0;0,309025463;7500;3;0;1;0;1
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0;22;0;0,008526188;820;4;0;0;0;0
"Y";0,316947175;40;1;0,211964673;6000;9;0;1;0;0
"N";0,392659299;40;0;0,591589775;6610;9;0;2;0;1
"N";0,014586247;74;0;0,007620452;4067;6;0;0;0;0
"N";0,762931327;51;2;0,287106703;11695;7;0;2;0;1
"N";0,9999999;34;0;0,095380924;5000;4;0;0;0;0
"N";0;89;0;0;4257;2;0;0;0;0
"N";0,164046062;56;0;0,296061212;11500;9;0;2;0;1
"Y";0,9999999;23;0;0,003822405;3400;0;2;0;0;1
"N";0,476180953;69;0;0,270025031;12783;6;0;2;0;0
"Y";1,198880299;37;2;0,478664524;5600;6;3;1;3;3
"N";0,957014329;29;0;0,342415985;1100;6;0;0;1;2
"N";0,22199962;46;0;0,417752548;7750;8;0;2;0;2
"N";0,071032733;66;1;0,431856048;3000;11;0;1;0;1
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,062819308;67;0;0,255521201;13583;9;0;3;0;1
"N";0,9999999;46;0;0,22992583;3100;1;1;0;2;1
"N";0,090217336;62;1;0,414705667;13640;17;0;1;0;1
"N";0,517227013;65;0;0,95115409;14166;17;0;6;0;0
"N";0,627030674;58;0;0,380489561;8333;5;0;1;0;2
"N";0,393152051;66;0;0,840152236;6305;13;0;2;0;2
"N";0,053998683;63;0;0,455155947;6700;9;0;3;0;1
"N";0,9999999;37;0;0,030764498;6500;6;0;0;0;4
"N";0,002483012;77;0;0,00243843;4100;18;0;0;0;0
"N";0,037700693;50;0;0,248175182;10000;7;0;1;0;2
"Y";0,951578252;34;1;0,435854715;3000;10;0;0;0;3
"N";0,397165071;53;0;0,440162483;9600;14;0;2;0;0
"N";0,238135528;44;0;0,179224579;4100;3;0;0;0;2
"N";0,027880289;43;0;0,178527123;8866;12;0;0;0;3
"N";0,411524651;55;1;0,443592677;8739;7;0;2;0;0
"N";0,005902903;32;0;0,000461467;2166;2;0;0;0;1
"N";0,045204207;41;0;0,298648398;5400;7;0;1;0;0
"N";0,096083001;66;0;0,175710279;8200;6;0;2;0;1
"N";0,330421791;28;1;0,448604493;1468;9;0;0;0;0
"N";0,820015516;35;0;0,318168183;10000;8;0;2;0;0
"N";0;63;0;0,218908185;12840;8;0;1;0;0
"N";0,047055798;57;0;0,10011537;7800;9;0;1;0;0
"N";0,354437551;57;0;0,263315779;15000;11;0;2;0;1
"N";0,613277345;40;0;0,380170508;3166;4;0;0;0;3
"N";0,004282444;76;0;0,000857061;10500;6;0;0;0;0
"N";0,000340624;69;0;0;5206;5;0;0;0;0
"N";0,192314402;43;1;0,067701515;5346;10;0;0;0;1
"N";0,004099795;51;0;0,00079968;2500;10;0;0;0;0
"N";0,063217032;57;0;0,187431394;7287;6;0;1;0;1
"N";0,074284035;68;0;0,188710117;3666;15;0;0;0;0
"N";0,056846207;50;7;0,47763829;5097;19;0;1;0;2
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,861371288;59;0;0,220324865;4801;4;0;0;0;0
"N";0,203064852;37;0;0,737933867;4868;8;0;1;0;2
"Y";0,570268582;43;1;0,127212845;2428;9;1;0;0;1
"N";0,9999999;43;0;0,367918903;1676;1;0;0;0;4
"N";0,015415061;37;0;0,231074261;2773;7;0;1;0;3
"N";0,34570017;56;0;0,251585624;10405;11;0;2;0;0
"N";0;46;0;0,279378826;6696;4;0;1;0;3
"N";0,01889116;62;0;0,638594365;3300;8;0;2;0;0
"N";0,093424462;60;0;0,671654027;4878;17;0;1;0;0
"N";0,041116287;54;0;0,247145345;10333;9;0;2;0;0
"N";0,549164326;59;0;0,134186581;10000;8;0;0;0;0
"N";0,9999999;28;1;0,34608985;600;1;0;0;0;1
"N";0,78483716;70;2;0,4838573;11800;12;0;3;0;1
"N";0,221175694;75;0;0,237190915;12900;19;0;3;0;1
"N";0,105535787;43;0;0,155737022;12000;9;0;0;0;2
"N";0,297931209;44;0;0,616833914;4882;11;0;1;0;0
"N";0,092097244;48;0;0,204599425;8000;6;0;2;0;0
"N";0,624497481;44;0;0,806008902;8087;10;0;2;0;2
"N";0,018130916;37;0;0,047370708;2300;2;0;0;0;2
"N";0,691510791;62;0;0,065556712;3843;3;0;0;0;1
"N";0,03626831;62;0;0,0445494;7833;7;0;0;0;0
"N";0,001982266;59;0;0,316669398;6100;5;0;1;0;0
"N";0,185553958;51;0;0,51010929;7319;10;0;2;0;3
"N";0,311597405;48;0;0,478300678;5460;14;0;1;0;0
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,266429643;53;0;0,222074088;10500;10;0;2;0;0
"N";0,175184974;56;0;0,399284361;4750;6;0;1;0;0
"N";0,980045804;73;0;0,538060606;8249;10;0;3;0;0
"N";0,822600765;61;0;0,374039693;6247;5;0;0;0;0
"N";0,9999999;31;0;0,162598262;4833;2;0;2;0;0
"N";0,54347976;54;0;0,183376178;3500;11;0;0;0;0
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";0,392980351;31;0;0,06264996;3750;6;0;0;0;0
"N";0,425183915;47;0;0,376025237;1584;6;0;0;0;0
"N";0,408499455;32;1;0,1193251;5748;4;0;0;0;3
"N";0,031570276;51;0;0,288149484;6100;7;0;1;0;0
"N";0,15886311;56;0;0,760772148;2900;9;0;2;0;0
"N";0,01682274;46;1;0,700118171;11000;19;0;4;0;2
"N";0,799068621;51;0;0,312031417;2800;7;0;0;0;0
"N";0,011095106;60;0;0,021895101;8083;10;0;0;0;0
"N";0,02379881;64;0;0,650689159;4860;7;0;2;0;0
"N";0,044140655;56;0;0,139227243;7634;16;0;1;0;2
"N";0,344926663;46;0;0,235294118;6000;12;0;0;0;0
"N";0,134306912;56;0;0,116126268;7000;6;0;0;0;2
"N";0,921615668;49;0;0,448380787;4600;11;0;0;0;1
"N";0,483826566;45;0;0,363254348;8566;10;0;2;0;2
"N";0,042922895;61;0;0,62125903;1937;17;0;2;0;0
"N";0,046483411;65;0;0,399568035;2314;8;0;1;0;0
"N";0,232188391;66;0;0,581727338;1400;7;0;1;0;0
"N";0,951901603;56;1;0,727045492;6000;9;0;2;0;1
"N";0,107185709;37;0;0,358006773;6200;5;0;1;0;1
"N";0,22860242;59;1;0,357084491;6118;11;0;1;0;0
"Y";0,858678955;61;1;0,411302585;3945;7;1;0;2;0
"N";0,278993492;52;0;0,279704999;3660;10;0;0;0;2
"N";0,088760385;33;0;0,950605443;8340;20;0;2;0;2
"N";0,006205288;74;0;0,258195336;2958;6;0;1;0;1
"N";0,028414299;56;0;0,145284905;3000;6;0;0;0;1
"Y";0,850829834;53;2;0,465010603;3300;12;0;1;2;0
"N";0,021540337;39;0;0,366558991;6500;6;0;1;0;0
"N";0,254711418;51;0;0,14938589;3500;4;0;0;0;3
"N";0,614756537;51;0;0,459189475;12312;12;0;2;0;3
"N";0,123492137;50;0;0,555341011;14500;15;0;4;0;2
"Y";0,965897196;52;2;0,550931134;8000;11;0;2;1;0
"N";0,889408762;43;0;0,929257978;2600;9;0;0;0;3
"N";0,143181255;55;0;0,378243275;4200;12;0;3;0;0
"N";0,000874945;40;1;0,468153549;4662;6;0;1;0;0
"N";0,185095534;42;0;0,404840359;8800;10;0;3;0;0
"N";0,015136964;43;0;0,307692308;4250;15;0;2;0;0
"N";1,347578348;30;1;0,007679649;1822;1;0;0;0;1
"N";0,364740237;47;0;0,39182041;7750;12;0;2;0;3
"N";0,221289122;47;0;0,368906606;8779;4;0;1;0;0
"N";0,682907075;58;1;0,622729108;4953;13;0;2;0;1
"N";0,877137429;57;0;0,516431462;10132;4;0;2;0;1
"N";0,021786307;75;0;0,515806988;600;8;0;0;0;0
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,01789293;57;0;0,222105263;4749;11;0;1;0;3
"N";0,653334167;45;1;0,460019114;9416;17;0;2;0;2
"N";0,309530522;46;0;0,366201197;7017;8;0;1;0;2
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,883240872;66;0;0,198779796;7047;5;0;0;0;0
"N";0,721329129;38;0;0,828585707;2000;6;0;1;0;0
"N";0;53;0;0,572488273;9166;8;0;1;0;0
"Y";0,044146459;43;0;0,792348955;7083;9;0;3;0;0
"N";0,076874299;74;0;0,709141274;1443;10;0;1;0;0
"N";0,02930119;49;0;0,289296856;8333;15;0;1;0;0
"Y";0,51911978;52;0;0,660935626;2500;11;0;1;0;0
"N";0,017354036;62;0;0,803194044;8327;10;0;5;0;2
"N";0,223977602;61;0;0,401356901;5600;9;0;2;0;0
"N";0,093013239;49;0;0,436778372;3550;10;0;1;0;0
"Y";1,0184795;61;3;0,932115527;4050;16;0;2;1;1
"Y";0,9999999;55;4;0,334221039;2252;4;0;0;0;1
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"N";0,022332506;44;0;0,440604752;8333;8;0;2;1;1
"N";0,011690257;92;0;0,002285061;3500;3;0;0;0;0
"Y";0,9999999;37;0;0,436531365;2709;1;2;1;1;1
"N";0,417042392;43;0;0,353052353;5290;9;0;2;0;2
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,037127729;59;0;0,294298557;12680;12;0;2;0;5
"N";0,205063871;67;0;0,367514721;9000;11;0;2;0;4
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,565843005;34;0;0,136543015;3800;9;0;0;0;0
"N";0,142205537;54;0;0,019712408;10500;10;0;0;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,107907674;48;0;0,01845586;3250;4;0;0;0;0
"N";0,040755812;61;0;0,308422894;4000;5;0;1;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"Y";0,532715667;61;1;0,373851008;7288;8;0;1;0;0
"N";0,020936565;26;0;0,525959368;3100;9;0;1;0;0
"N";0,612905474;51;0;0,416079196;6666;8;0;2;0;4
"N";0,005955902;89;0;0,003041825;3944;7;0;0;0;0
"Y";0,147334739;54;0;0,031626085;3572;8;0;0;0;1
"Y";0,9999999;61;0;0,128990648;3100;2;1;0;1;0
"N";0,91805463;23;0;0,101910828;3610;4;0;0;0;2
"N";0,379236395;72;0;0,433122029;12619;14;0;3;0;3
"N";0;54;0;0,179325843;6674;5;0;1;0;0
"N";0,030535993;42;0;0,003999;4000;5;0;0;0;0
"N";0,95779254;62;2;0,369775447;6100;12;0;1;0;1
"N";0,228156173;36;0;0,12439454;9083;12;0;1;0;1
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0,506651994;69;0;0,580938344;4070;15;0;1;0;0
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,783538479;61;0;0,167791439;10816;11;0;0;0;0
"N";0,740648379;41;2;0,004640371;3447;1;1;0;0;1
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,134912699;39;0;0,135265253;10800;4;0;1;0;0
"N";0,107475924;67;0;0,128124792;15000;8;0;1;0;0
"N";0,036375383;55;1;0,321286592;8300;7;0;1;0;1
"N";0,248704663;54;0;0,128306603;4800;6;0;2;0;2
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,9999999;39;2;0,441233766;3079;6;1;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,035914129;74;0;0,008888889;5624;4;0;0;0;0
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"Y";0,973164634;61;1;0,78550149;6041;12;0;1;0;0
"N";0,790728371;61;0;0,433371226;7916;7;0;1;0;1
"N";0,9999999;41;0;0,084766094;2500;3;1;0;0;2
"N";0,011456816;58;0;0,368882396;4106;7;0;1;0;0
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,041708213;72;0;0,092358962;4200;4;0;0;0;0
"N";0,019032814;52;0;0,915053092;1600;11;0;1;0;3
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,00551629;27;0;0,198506866;7500;9;0;2;0;0
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
"N";0,341776371;33;0;0,361038394;4583;6;0;1;0;0
"N";0,898592799;43;0;0,267347778;14583;9;0;3;0;4
"N";0;65;0;0,123597062;7216;6;1;0;0;0
"N";0,435659297;41;0;0,374453193;8000;8;0;2;0;2
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,357221725;38;0;0,613483788;7000;7;0;1;0;3
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,398705935;44;0;0,267455424;6000;8;0;1;0;1
"N";0,020956843;57;0;0,003103837;14175;2;0;0;0;2
"N";0,451741393;53;0;0,398375254;6400;10;0;1;0;2
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,95030497;28;0;0,385576377;1760;10;0;0;0;0
"N";0,602341324;69;0;0,424136593;7730;14;0;1;0;1
"N";0,112906409;66;0;0,230462616;8278;12;0;1;0;0
"N";0,455103802;41;0;0,226780508;4801;3;0;1;0;1
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"Y";0,545804169;45;1;0,426038377;4116;3;4;1;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,496501166;50;0;0,063136456;5400;3;0;0;0;0
"N";0,726870113;46;0;0,235648589;6305;10;0;1;0;2
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";0,221851877;26;0;0,085182963;3333;6;0;0;0;0
"N";0,549612424;37;1;0,245822102;7419;10;0;1;0;5
"N";0,059035623;36;0;0,47421638;5933;10;0;1;0;1
"N";0,968677108;29;1;0,240788346;2333;6;1;0;0;0
"N";0,014712788;87;0;0,66914003;5255;19;0;4;0;0
"N";0,131016304;46;0;0,577497839;8096;12;0;3;0;0
"N";0,095904096;22;0;0,002150538;929;1;0;0;0;0
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0;45;0;0,135716071;4000;6;0;0;0;1
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"N";0,943749194;59;0;0,86438152;4025;6;0;1;0;0
"Y";0,075094358;48;1;0,096650558;6000;20;2;0;0;3
"N";0,00729326;34;1;0,107104605;2800;4;0;0;0;1
"Y";0,9999999;39;0;0,713975223;4600;7;0;2;0;2
"N";0,110412798;56;1;0,299017573;7226;12;0;1;0;0
"N";0,389722056;55;1;0,144878499;3250;6;0;0;0;0
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,023868885;57;1;0,173724024;11500;8;0;1;0;1
"N";0,007999529;72;0;0,00078416;5100;1;0;0;0;0
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"Y";1,015074604;30;0;0,136561955;4583;3;0;0;0;5
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0,341359811;47;0;0,838948038;12585;17;0;8;0;2
"N";0;64;0;0,185604798;3000;5;0;0;0;0
"N";0,004766239;62;0;0,195451872;5100;9;0;2;0;1
"N";0,042750146;71;0;0,41732146;5726;8;0;1;0;2
"N";0,088310793;28;0;0,290301863;1556;6;0;0;0;0
"N";0,027620018;87;0;0,00509898;3333;4;0;0;0;0
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"N";0,016534326;56;0;0,501931212;5436;14;0;2;0;1
"N";0;37;0;0,779864763;9316;10;0;4;0;2
"N";0;45;0;0,113005051;4751;9;0;1;0;0
"N";0,182749467;56;0;0,27457136;12422;13;0;2;0;1
"N";0,062943154;40;0;0,307244796;11000;9;0;2;0;2
"N";0,979351032;53;0;0,455673942;9666;8;0;2;0;0
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0,560195443;48;0;0,325531342;3716;7;0;0;0;2
"N";0,972055888;27;0;0,116929485;3360;5;0;0;0;0
"N";0,272099112;70;0;0,222678917;4135;9;0;0;0;1
"Y";0,810698217;54;0;0,045063928;4770;1;0;0;0;3
"N";0,083116583;36;0;0,225462423;6000;3;0;1;0;0
"N";0,142277136;54;1;0,33614956;11125;11;0;3;0;2
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,004473637;74;0;0,003308519;3626;8;0;0;0;0
"N";0,157157747;64;1;0,766464562;4782;12;0;3;0;0
"N";0,202034053;47;0;0,658520329;4500;8;0;2;0;4
"Y";0,9999999;51;4;0,363837068;9058;5;2;1;1;2
"N";0,17954407;64;0;0,334068184;12700;10;0;2;0;0
"N";0,917739925;64;0;0,842792014;6360;20;0;1;0;0
"N";0,019312938;81;0;0,32907489;4539;6;0;1;0;0
"N";0;71;0;0,211684045;7000;13;0;2;0;0
"N";0,203090833;50;0;0,081611275;10500;4;0;0;0;1
"N";0,744989575;42;0;0,258749028;9000;12;0;0;0;2
"N";0,035609133;29;0;0,030197445;860;3;0;0;0;0
"N";0,02169783;27;0;0,002250563;2665;2;0;0;0;0
"N";0,175626681;77;0;0,179410295;2000;7;0;0;0;0
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"N";0,01347333;63;0;0,293514483;3900;9;0;1;0;0
"N";0,227218021;58;0;0,288808039;11543;10;0;2;0;2
"N";0,042991402;68;0;0,079037801;3200;2;0;0;1;0
"N";0,191723652;58;0;0,211241218;14944;5;0;3;0;0
"N";0,023121523;74;0;0,414234306;2500;4;0;1;0;0
"N";0,008649935;66;0;0,177379561;7700;11;0;1;0;2
"N";0,002526183;53;0;0,516847516;1750;5;0;1;0;2
"N";0,769046191;78;0;0,26183844;1435;6;0;1;0;0
"N";0,404004495;47;1;0,203234579;6986;10;0;1;0;2
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,890821836;38;0;0,046968688;3001;3;0;0;0;1
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0;55;1;0,722670106;3100;16;0;2;0;0
"N";0,008138904;28;0;0,887323944;1916;7;0;1;0;1
"N";0,201224847;70;0;0,066207801;6101;5;0;0;0;0
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,225239439;55;0;0,079636671;4733;6;0;0;0;0
"N";0,002701264;60;0;0,000624922;8000;4;0;0;0;1
"N";0,142444176;60;0;0,21344512;13000;10;0;3;0;1
"N";0,06269104;56;0;0,379155211;4000;11;0;1;0;1
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0,026107032;47;0;0,075828865;9138;9;0;0;0;3
"N";0;34;0;0;1000;5;0;0;0;1
"N";0,063077477;29;0;0,660570795;3608;7;0;1;0;0
"N";0,630170102;48;0;0,677003942;7609;8;0;2;0;0
"N";0;47;0;0,315679443;7174;4;0;1;0;1
"N";0,987099548;31;4;0,83734741;3030;8;1;1;0;0
"N";0,045217328;76;0;0,058657361;6017;8;0;1;0;0
"N";0,366447673;61;1;0,261498905;10500;13;0;2;0;0
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"Y";0,168541252;38;1;0,26881874;7000;12;0;1;0;1
"N";0,9999999;48;0;0,075726717;5400;2;0;0;0;0
"N";0,140313528;44;0;0,494929296;7000;8;0;2;0;3
"Y";0,9999999;40;0;0,103157895;5224;1;5;0;0;1
"N";0,448850178;64;0;0,214209141;10260;16;0;0;0;2
"N";0,078534312;53;1;0,162238276;8166;7;0;0;0;1
"N";0,9999999;27;0;0,00461361;2600;0;1;0;0;1
"N";0,590752139;44;0;0,264713622;11400;4;0;1;0;0
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";0,310471094;50;0;0,02806341;4667;4;0;0;0;1
"Y";1,20829476;45;1;0,153419843;7397;8;4;0;6;1
"N";0,122037559;60;0;0,159962139;4225;11;0;0;0;0
"N";0,009558452;34;0;0,336133193;6666;13;0;1;0;2
"N";0;59;0;0;1250;1;0;0;0;1
"N";0,010393374;32;0;0,315539739;5900;7;0;1;0;2
"N";0,631491234;47;1;0,115776845;5000;5;1;0;1;1
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";0,067426966;32;1;0,161867365;4583;9;0;0;0;0
"N";0,015807786;49;0;0,253454545;5499;5;0;1;0;2
"N";0,749925007;45;2;0,734292831;3612;8;0;1;0;3
"N";0,745453325;57;1;0,835464147;1798;9;0;0;0;0
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"N";0,080121478;69;0;0,884529772;7187;20;0;3;0;1
"Y";0,458616553;35;0;0,013746563;4000;2;1;0;0;3
