"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,379155211;31;0;0,012140689;11201;2;0;0;0;2
"N";0,141341624;51;0;0,124079629;11000;5;0;1;0;0
"N";0,736350221;54;4;0,236207121;7666;13;0;1;1;1
"N";0,01789293;57;0;0,222105263;4749;11;0;1;0;3
"N";0,001616362;61;0;0,185920939;15000;6;0;2;0;0
"N";0,73042065;61;0;0,266792261;13800;12;0;2;0;0
"N";0,001886721;36;0;0,168295331;2762;6;0;0;0;1
"N";0,063482843;87;0;0,334851936;5706;4;0;1;0;1
"N";1,127908151;50;1;0,397511388;9000;9;0;2;0;3
"N";0,780555447;56;0;0,590520474;6666;18;0;1;0;0
"N";0,339351393;61;0;0,474671981;6020;13;0;1;0;1
"N";0,003315615;51;0;0,000226912;4406;2;0;0;0;0
"N";0,009466414;46;0;0,00089991;10000;2;0;0;0;1
"N";0,040424104;79;0;0,44826028;4425;11;0;2;0;0
"N";0,161528901;55;0;0,318479938;5183;18;0;1;0;2
"N";0,529188155;61;0;0,331800942;8700;9;0;3;0;0
"N";0,076874299;74;0;0,709141274;1443;10;0;1;0;0
"N";0,02930119;49;0;0,289296856;8333;15;0;1;0;0
"Y";0,9999999;40;0;0,153846154;3600;2;0;0;0;4
"N";0,323496055;61;0;0,180666667;11999;10;0;1;0;1
"N";0,223977602;61;0;0,401356901;5600;9;0;2;0;0
"N";0,005049676;91;0;0,000802139;3739;3;0;0;0;0
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0,030644173;54;0;0,448825647;5832;14;0;1;0;1
"N";0,723655269;29;0;0,151320485;1400;4;0;0;0;0
"N";0,011690257;92;0;0,002285061;3500;3;0;0;0;0
"N";0,015816744;69;0;0,598343685;2414;10;0;1;0;0
"N";0,363263674;34;0;0,565366972;2615;6;0;2;0;2
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,003032916;49;0;0,377152227;7317;10;0;1;0;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,293947104;62;1;0,373313343;2000;7;0;0;0;0
"N";0,001746883;60;0;0,755414862;3000;6;0;2;0;0
"N";0,501623421;51;0;0,552058824;6799;18;0;1;0;0
"N";0;24;0;0,025578563;820;3;0;0;0;0
"N";0,085102762;34;0;0,389845573;9000;5;0;1;0;0
"N";0,864355941;45;0;0,397218601;2300;8;0;0;0;0
"N";0,01959695;56;0;0,004159667;12500;6;0;0;0;0
"Y";0,532715667;61;1;0,373851008;7288;8;0;1;0;0
"N";0,020936565;26;0;0,525959368;3100;9;0;1;0;0
"N";0,045609014;58;0;0,882447021;2500;9;0;1;0;1
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0,305181559;25;0;0,730449251;600;4;0;0;0;0
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,030535993;42;0;0,003999;4000;5;0;0;0;0
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0,068745703;74;0;0,051827034;9550;7;0;0;0;1
"N";0,105422364;36;0;0,275059996;10833;3;0;1;0;3
"N";0,843596993;34;0;0,570476508;3000;3;0;2;0;0
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,783538479;61;0;0,167791439;10816;11;0;0;0;0
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0;72;0;0;3471;4;0;0;0;0
"N";0,023320078;40;0;0,530744876;6000;10;0;2;0;0
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,31218212;46;0;0,551011134;4400;17;0;1;0;0
"N";0,007749539;89;0;0,004482478;7361;7;0;0;0;0
"N";0,116425373;70;0;0,237269603;6401;6;0;0;0;1
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,042084338;78;0;0,014498188;8000;10;0;0;0;1
"Y";0,973164634;61;1;0,78550149;6041;12;0;1;0;0
"N";0,164192764;53;0;0,410678972;1516;5;0;0;0;2
"N";0,171599065;31;0;0,023504274;6083;6;0;0;0;0
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,041708213;72;0;0,092358962;4200;4;0;0;0;0
"N";0,493657995;45;0;0,063913244;4333;10;0;0;0;0
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,136879988;62;0;0,576462875;6100;19;0;2;0;0
"N";0,2976096;72;0;0,156136688;9100;9;0;1;0;0
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,451741393;53;0;0,398375254;6400;10;0;1;0;2
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,059789175;32;0;0,132947977;6400;8;0;0;0;0
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,9400024;58;0;0,541484716;4350;9;0;1;0;1
"N";0,008444931;66;0;0,126915075;5286;6;0;1;0;0
"N";0,055855547;72;0;0,01442651;7000;3;0;0;0;0
"N";0,080123748;64;0;0,157651884;3900;11;0;0;0;1
"N";1,0009999;42;0;0,679731243;6250;7;0;2;0;3
"N";0,049999014;61;0;0,162837757;8400;8;0;1;0;1
"N";0,094064718;51;0;0,15379022;5500;9;0;1;0;0
"N";0,9999999;44;0;0,376062394;10000;8;0;2;0;2
"N";0,112906409;66;0;0,230462616;8278;12;0;1;0;0
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"Y";0,545804169;45;1;0,426038377;4116;3;4;1;0;0
"N";0,459696518;33;0;0,720710716;1800;7;0;1;0;2
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";1,104473882;58;0;0,315123251;1500;4;0;0;0;0
"N";0,549612424;37;1;0,245822102;7419;10;0;1;0;5
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,25494901;48;0;0,015819589;2970;2;0;0;0;0
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"N";0,011373578;32;0;0,20555628;7666;9;0;1;0;1
"N";0,888740839;41;0;0,214217709;3150;2;0;1;0;2
"N";0,067824696;54;0;0,608787495;4733;5;0;3;0;0
"N";0,943749194;59;0;0,86438152;4025;6;0;1;0;0
"Y";0,075094358;48;1;0,096650558;6000;20;2;0;0;3
"N";0,230474604;54;3;0,354407836;3368;10;0;1;0;1
"N";0,019020149;84;0;0,004315335;9500;8;0;0;0;0
"N";0,755832037;43;0;0,434347923;4500;4;0;1;0;0
"Y";0,9999999;39;0;0,713975223;4600;7;0;2;0;2
"N";0,363108275;50;0;0,306719586;10833;9;0;1;0;0
"N";0,055493392;61;0;0,692369867;6185;17;0;3;0;0
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,12628512;56;0;0,879324216;8700;16;0;2;0;0
"N";0,591151897;52;0;0,414664981;2372;9;0;1;0;0
"Y";0,550754397;39;2;0,525252525;3167;7;0;0;1;0
"N";0,024614111;63;0;0,424144407;9583;14;0;2;0;2
"N";0,052786344;48;0;0,247731303;9586;19;0;3;0;0
"Y";0,809177392;40;1;0,796228841;4666;7;0;2;0;3
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,03362041;80;0;0,015761821;1712;5;0;0;0;0
"N";0,01965309;42;0;0,344931014;5000;11;0;2;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,026735492;49;0;0,296591271;9416;5;0;1;0;0
"N";0,926073926;23;0;0,035322777;820;2;0;0;0;0
"N";0;64;0;0,185604798;3000;5;0;0;0;0
"N";0,14907859;35;0;0,373633545;6128;12;0;2;0;0
"N";0,221164914;51;1;0,04860393;2900;6;0;0;0;0
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,235747675;68;0;0,014744763;9833;8;0;0;0;0
"N";0,836911815;42;0;0,377842284;6200;6;0;1;0;3
"N";0,014360712;74;0;0,002908562;5500;5;0;0;0;1
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"N";0,006230152;61;0;0,001274581;5491;6;0;0;0;0
"N";0,431106131;71;0;0,477175898;4928;8;0;1;0;0
"N";0,320446592;49;0;0,377606645;11556;9;0;3;0;1
"Y";0,9999999;43;2;0,801427934;2240;4;2;1;1;0
"N";0,331158036;37;0;0,544021208;7166;11;0;4;0;0
"N";0,109767969;62;0;0,037792442;5000;3;0;0;0;2
"N";0,005466846;82;0;0,090383822;2422;4;0;0;0;0
"N";0;32;0;0,308138372;5000;12;0;1;0;2
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"N";0,062943154;40;0;0,307244796;11000;9;0;2;0;2
"Y";0,421440212;52;0;0,349280825;13000;18;0;2;0;1
"Y";0,9999999;46;0;0;2300;0;0;0;0;0
"N";0,002932942;52;3;0,092863392;8000;8;0;0;0;2
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0,9999999;63;0;0,12783632;13000;4;0;3;0;2
"N";0,972055888;27;0;0,116929485;3360;5;0;0;0;0
"N";0,714233776;22;0;0,160963245;2366;4;0;0;0;0
"N";0,767219475;61;0;0,498215235;13166;16;0;2;0;0
"N";0,04116996;59;0;0,678116094;6666;15;0;1;0;0
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,827585708;50;0;0,835531082;6900;13;0;1;0;0
"N";0,083116583;36;0;0,225462423;6000;3;0;1;0;0
"N";0,333277379;55;0;0,254870985;5696;9;0;2;0;0
"N";0,953370953;32;0;0,407847576;5300;7;0;2;0;2
"N";0,459378906;26;0;0,24871959;3123;3;0;0;0;0
"N";0,9999999;36;1;0,155827835;6365;3;1;0;0;0
"N";0;71;0;0,211684045;7000;13;0;2;0;0
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,203090833;50;0;0,081611275;10500;4;0;0;0;1
"N";0,477571147;48;0;0,445079317;13300;15;0;4;0;1
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,489865413;40;0;0,650304083;6905;13;0;2;0;2
"Y";0,808814528;62;0;0,279004883;4300;12;0;0;0;0
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"N";0,056753033;78;0;0,451849384;3000;9;0;2;0;0
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,229443152;78;0;0,303107489;5888;15;0;2;0;1
"N";0,042991402;68;0;0,079037801;3200;2;0;0;1;0
"N";0,023121523;74;0;0,414234306;2500;4;0;1;0;0
"N";0,890821836;38;0;0,046968688;3001;3;0;0;0;1
"N";0,268473153;31;0;0,043318894;3000;2;0;0;0;0
"N";0,155779428;64;0;0,818297153;7093;17;0;2;0;0
"N";0,140673621;52;0;0,293582493;12200;14;0;1;0;1
"N";0,03298193;58;0;0,37881385;2916;14;0;1;0;0
"N";0,020927619;78;0;0,022188411;7886;8;0;0;0;0
"N";0,14669333;31;0;0,01244168;4500;5;0;0;0;0
"Y";1,114863364;26;0;0,353942984;2700;5;1;0;1;1
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,09339013;51;0;0,176280903;2790;5;0;0;1;1
"N";0,900199601;35;0;0,037676986;4166;3;0;0;0;1
"N";0,039849004;50;1;0,328613711;12500;11;0;2;0;3
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0;34;0;0;1000;5;0;0;0;1
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"Y";1,287356322;34;1;0,140388769;4166;5;0;0;0;4
"N";0,9999999;48;0;0,075726717;5400;2;0;0;0;0
"N";0,024957725;79;0;0,065818853;10300;16;0;0;0;1
"N";0,887043189;28;0;0,189061445;2961;6;0;0;0;1
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";0,075559596;34;0;0,539892022;3333;5;0;1;0;0
"N";0,116062694;43;0;0,347695664;11000;9;0;2;0;0
"N";0,550655229;46;0;0,043562978;7184;2;0;0;0;2
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"N";0,310471094;50;0;0,02806341;4667;4;0;0;0;1
"N";0,013557599;55;0;0,232389032;6600;14;0;2;0;0
"N";0,103786686;32;1;0,01127018;3282;3;0;0;0;0
"N";0,009558452;34;0;0,336133193;6666;13;0;1;0;2
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0,763491006;26;0;0,008497876;4000;1;0;0;0;0
"N";0;59;0;0;1250;1;0;0;0;1
"Y";0,417762418;50;0;0,37102345;5500;8;0;1;0;0
"N";0,13203527;42;0;0,296130346;9819;14;0;2;0;4
"N";0,549450549;59;0;0,006397441;2500;2;0;0;0;0
"N";0,362489352;47;0;0,394753816;4650;8;0;1;0;0
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"Y";0,458616553;35;0;0,013746563;4000;2;1;0;0;3
"N";0;59;0;0,141309091;13749;7;0;1;0;2
"N";0;70;0;0;7000;6;0;0;0;2
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,015038921;45;0;0,552006666;7200;6;0;2;0;4
"N";0,124758934;41;3;0,248038784;11344;15;0;1;0;0
"N";0,029820521;51;0;0,454531607;6564;19;0;2;0;0
"Y";0,032784395;54;0;0,55790247;10888;12;0;3;0;1
"N";0,047987381;50;1;0,34495688;8000;11;0;2;0;1
"N";0,9999999;52;0;0,074585083;5000;3;0;0;0;2
"N";0;42;0;0,335424427;5100;6;0;2;0;0
"N";0,041174983;56;0;0,356725146;5300;8;0;1;0;2
"N";0,065889711;48;0;0,019575856;5516;2;0;0;0;0
"N";0,021815049;49;0;0,26225209;6100;7;0;1;0;1
"N";0,203888505;39;0;0,384901566;6450;8;0;2;0;0
"N";0,538552675;27;1;0,124056512;5166;6;0;0;0;0
"N";0,081648764;80;0;0,172557715;7666;11;0;1;0;1
"N";0,9999999;44;1;0,058687793;13000;3;0;0;0;3
"N";0,043194241;31;0;0,310492505;1400;6;0;0;0;0
"N";0,181503403;73;0;0,664997496;3993;15;0;1;0;0
"N";0,557074944;45;1;0,552466762;9100;14;0;2;0;2
"N";0,403838465;58;0;0,627249357;3500;9;0;1;0;0
"N";0,008536377;60;0;0,002380386;4200;4;0;0;0;1
"N";0,004333153;39;0;0,056561448;6240;4;0;0;0;0
"N";0,018260148;66;0;0,129294191;1600;6;0;0;0;0
"N";0,003786334;71;0;0,003134796;1594;4;0;0;0;0
"Y";0,9999999;44;0;0,084031343;3700;2;2;1;1;0
"N";0,905456256;53;0;0,242822454;7000;7;1;2;1;0
"N";1,048951049;30;0;0,021925978;5700;3;0;0;0;1
"N";0,359660085;46;0;0,165611463;3000;6;0;1;0;1
"N";0,118875245;37;0;0,195220299;10167;8;0;1;2;0
"N";0,39120923;53;0;0,314263774;10417;17;0;1;0;0
"N";0,878353608;62;0;0,50533727;4402;7;2;2;0;1
"N";0,108484076;34;0;0,263345831;5600;17;0;1;0;2
"N";0,9999999;39;0;0;3565;1;1;0;0;1
"N";0,054392748;46;0;0,321873558;4333;6;0;1;0;0
"N";0,477079097;55;0;0,451140367;5392;14;0;1;0;2
"N";0,143042848;59;0;0,500955414;6279;6;0;2;0;0
"N";0,038628598;48;0;0,136506688;7625;8;0;0;0;4
"N";0,008824732;60;0;0,057782405;7683;7;0;0;0;2
"N";0,005305689;40;0;0,483103379;5000;5;0;2;0;3
"N";0,034791978;68;0;0,445289643;5126;12;0;2;0;0
"N";0,060604013;64;0;0,111495579;2600;5;0;0;0;0
"N";0,95234536;59;0;0,550786331;8456;12;0;2;0;1
"N";0,188459473;60;0;0,273776166;6066;15;0;0;0;0
"N";0,124478745;48;0;0,61087163;13686;14;0;2;0;1
"N";0;81;0;0;4416;5;0;0;0;0
"N";1,026853657;33;0;0,273945825;3580;2;0;0;0;0
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"N";0,050892638;67;0;0,036322361;6166;6;0;1;0;1
"N";0,9999999;71;0;0,097400743;3500;1;0;0;0;0
"N";0,421593361;75;0;0,438261502;5498;12;0;1;0;1
"N";0,36626098;48;0;0,477411144;11000;15;0;2;0;6
"N";0,174825632;62;0;0,320515286;5200;15;0;1;0;1
"N";0,058667092;48;0;0,909446104;4350;9;0;3;0;0
"Y";0,9999999;43;0;0,108018386;3915;1;3;0;1;0
"N";0,048498788;74;0;0,007732302;7500;2;0;0;0;0
"N";0,088097798;45;0;0,374461418;5105;12;0;1;0;2
"N";0,227818533;50;0;0,299045599;7543;10;0;2;0;0
"N";0,644355644;21;0;0,023142509;820;1;0;0;0;0
"N";0,094802753;54;0;0,461463793;5150;15;0;1;0;0
"N";0,160678344;29;0;0,201632406;3307;5;0;0;0;0
"N";0,035694876;73;0;0,029746282;8000;6;0;1;0;0
"N";0,015883536;34;0;0,443720648;6600;9;0;1;0;0
"N";0,399150264;71;0;0,48805574;3013;9;0;1;0;0
"N";0,043735327;47;0;0,001976285;7083;3;0;0;0;0
"N";0,026855225;44;0;0,003141959;3500;4;0;0;0;1
"N";0,184798497;48;1;0,098452335;7688;5;0;0;0;2
"N";0,036441745;45;2;0,25449964;8333;8;0;1;0;1
"N";0,169431099;72;0;0,745906801;3175;10;0;1;0;0
"N";0,931227509;46;0;0,080342796;5600;2;0;0;0;1
"N";0,111388861;25;0;0,025541366;1800;6;0;0;0;0
"N";0,392902725;61;0;0,311485328;9916;7;0;1;0;2
"N";0,044893555;73;0;0,652789342;1200;7;0;1;0;0
"N";0,057062803;43;0;0,451861571;6096;18;0;1;0;2
"N";0,462523791;43;0;0,107432507;9000;4;0;1;0;3
"N";1,021540118;54;0;0,519675203;1600;5;0;0;0;1
"N";0,461070065;51;0;0,341824645;3375;8;0;0;0;1
"N";1,000109087;61;0;0,424572317;4500;7;0;2;0;0
"N";0,054443364;49;0;0,138377641;4400;11;0;1;0;3
"N";0,027073479;61;0;0,08244772;5833;14;0;0;0;0
"N";0,745460924;54;0;0,752148746;5700;9;0;2;0;1
"N";0,597803975;46;0;0,351187531;8083;13;0;2;0;2
"N";0,256373039;39;0;0,193465876;8600;13;0;0;0;0
"N";0,906657329;33;1;0,321946342;6000;6;0;0;0;2
"N";0,054398446;61;0;0,005843682;9582;5;0;0;0;1
"N";0,115242797;69;0;0,195816028;6500;6;0;1;0;0
"N";0,003529394;64;0;0,002651395;9428;19;0;0;0;0
"N";0,707229277;62;0;0,075616789;3120;1;0;0;0;0
"N";0,008199504;65;0;0,176778773;11833;11;0;2;0;0
"N";0,13057163;36;0;0,381949733;7877;7;1;2;0;0
"N";0,018063758;67;0;0,234086242;4382;14;0;1;0;0
"N";0,095182221;46;0;0,673518022;3356;11;0;1;0;2
"N";0,473880113;39;0;0,53254151;8250;9;0;1;1;2
"N";0,033296093;48;0;0,321828136;4200;9;0;1;0;0
"N";0,9999999;39;0;0,483481064;1240;1;1;0;1;2
"N";0;67;0;0,003413802;4100;9;0;0;0;0
"N";0,082861143;48;0;0,014225298;2600;2;0;0;0;0
"N";0,607756897;31;0;0,047990402;5000;5;0;0;0;0
"N";0,056598434;48;0;0,303738318;3209;5;0;1;0;0
"N";0,072221206;56;0;0,298696104;12500;13;0;2;0;0
"N";0,52932988;46;0;0,220427627;6500;12;0;0;0;3
"N";0,438428079;61;1;0,264926409;3600;3;0;1;1;0
"N";0,013309886;78;0;0,007686395;1300;5;0;0;0;0
"N";0,008305556;66;0;0,001624797;8000;4;0;0;0;0
"N";0,003482639;35;0;0,000829187;3617;2;0;0;0;0
"N";0,026599409;74;0;0,004036909;8669;6;0;0;0;0
"N";0,069369828;55;0;0,297865562;9416;11;0;2;0;1
"N";0,232058272;58;0;0,937079814;5800;12;0;0;0;0
"N";0,585327505;45;0;0,46017498;8800;9;0;1;0;1
"N";0,578042196;60;0;0,244212233;11100;8;0;0;0;0
"N";0,041920747;53;0;0,315971275;11000;10;0;2;0;2
"N";0,041349499;50;0;0,476497696;5424;9;0;2;0;1
"N";0,905760918;37;2;0,120297148;8345;15;0;0;0;0
"N";0,129136015;49;0;0,115019011;1051;5;0;0;0;0
"N";0,505406554;73;0;0,243350311;5300;10;0;0;0;0
"N";0,010138185;45;0;0,498003328;6009;9;0;4;0;1
"Y";0,9999999;44;0;0,562771818;3448;1;1;1;0;0
"N";0,013204872;66;0;0,00739852;5000;11;0;0;0;0
"N";0,176254859;47;0;0,505915681;6000;11;0;2;0;1
"N";0,878971646;76;1;0,319622387;2965;6;0;2;0;1
"N";0,545894685;43;0;0,728013331;5400;14;0;2;0;4
"N";0,010663964;53;0;0,198197254;9540;16;0;2;0;0
"N";0;65;0;0,323632031;11750;6;0;2;0;0
"N";0,057592112;66;0;0,401815487;5397;9;0;1;0;0
"N";0,027886604;51;0;0,65205799;6000;14;0;2;0;0
"N";0,9999999;65;0;0,013904463;4458;1;0;0;0;0
"Y";1,065754866;53;2;0,197240443;8841;13;0;1;0;2
"N";0,569167476;29;0;0,453109378;5000;12;0;1;0;0
"N";0,385925085;32;0;0,383113234;7117;7;0;2;0;2
"N";0,007998223;25;0;0,049180328;2500;6;0;0;0;0
"N";0,021371884;71;0;0,069980006;3500;13;0;0;0;0
"N";0;43;0;0,501119236;6700;5;0;3;0;0
"N";0,206097835;45;1;0,325078479;8600;19;0;2;0;2
"N";0,992436639;38;1;0,593323037;8416;7;0;4;0;0
"N";0,00440507;76;0;0,006170599;2754;14;0;0;0;0
"Y";0,9999999;39;1;0,440984999;3532;3;3;1;0;0
"N";0,30751603;36;0;0,477991419;6292;13;0;1;0;1
"N";0,045207255;52;1;0,265530369;11557;10;0;1;0;5
"N";0,9999999;66;3;0,174956694;4040;6;0;0;0;1
"N";0,003618875;41;0;0,597826087;2115;5;0;2;0;1
"N";1,07266436;30;2;0,190978887;3125;6;0;0;2;0
"N";0,021428231;59;0;0,525233225;8896;14;0;2;0;0
"N";0,012449378;52;0;0,004115226;1700;2;0;0;0;0
"N";0,009400524;47;0;0,005553499;2700;4;0;0;0;2
"N";0,097029355;75;0;0,042519267;3762;4;0;0;0;0
"N";0,063232279;66;0;0,017983909;6338;7;0;0;0;3
"N";0,028334133;54;0;0,286379172;13750;18;0;2;1;3
"N";0,450173603;55;1;0,441412172;4616;17;0;1;0;0
"N";0,846307385;26;4;0,119891008;1100;4;0;0;0;0
"N";0,026136217;47;0;0,239458348;5833;4;0;2;0;0
"N";0;52;0;0,822415154;3800;7;0;1;0;0
"N";0,230997754;45;0;0,643610291;2370;8;0;1;0;0
"N";0,019705457;62;0;0,172182782;10000;10;0;1;0;1
"N";0,35865431;82;0;0,485302939;5000;10;0;1;0;1
"N";0,27989067;58;0;0,450845037;4200;10;0;3;0;1
"N";9,01e-05;51;1;0,622430472;3307;10;0;1;0;1
"N";0,841539161;30;1;0,07848038;4000;2;0;0;1;1
"N";0,042472893;49;0;0,379745884;13300;15;0;2;0;1
"N";0,08248219;49;1;0,325708061;2753;11;0;1;0;0
"N";0,180705681;50;0;0,477686541;2800;3;0;1;0;2
"N";0,4527656;42;0;0,418805217;4753;8;0;1;0;3
"N";0,022461747;58;0;0,198768781;9583;10;0;2;0;0
"N";0,52645984;63;0;0,337765081;9100;14;0;1;0;0
"N";0,548361548;53;0;0,368415627;9700;14;0;3;0;0
"N";0,242714339;46;0;0,196960608;5000;12;0;1;0;3
"N";0,477347482;49;0;0,341397329;10333;15;0;2;0;0
"N";0;80;0;0;3311;7;0;0;0;0
"N";0,343477203;44;0;0,607541605;4746;11;0;1;0;0
"N";0,059972821;41;0;0,183244163;8223;6;0;1;0;0
"N";0,088407443;45;0;0,28314316;8500;12;0;1;0;3
"N";0,204753481;32;0;0,015796841;5000;3;0;0;0;3
"Y";0,550426345;79;0;0,005168436;10834;2;1;0;0;0
"N";0,060280513;36;1;0,911439981;4256;12;0;5;0;0
"N";0,402966155;58;0;0,34350663;4750;11;0;1;0;1
"N";0,015128544;61;0;0,367916303;9175;10;0;2;0;1
"N";0,106602516;31;0;0,374814307;8750;8;0;1;0;2
"N";0,582558038;34;0;0,224205641;2800;7;0;0;0;2
"N";0,132579408;62;0;0,400196726;14232;6;0;2;0;0
"N";0,008752851;41;0;0,431313737;5000;5;0;2;0;2
"N";0,332458842;34;0;0,37465014;2500;5;0;1;0;2
"N";0,075639885;49;0;0,723087654;4300;11;0;1;0;0
"N";0,043109195;50;0;0,074347039;7733;7;0;0;0;0
"N";0,788303503;36;0;0,367151047;7500;7;0;1;0;1
"N";0,330950826;40;0;0,460378623;5968;8;0;2;0;2
"N";0,073998391;62;0;0,270454924;6000;9;0;2;0;0
"N";0,69823561;33;0;0,554289142;5000;15;0;2;0;1
"N";0,290284674;68;0;0,230471191;8000;10;0;1;0;1
"N";0,142738779;47;0;0,367907261;4916;8;0;1;0;2
"N";0,214774334;57;0;0,425141147;14700;17;0;3;0;2
"N";0,500039059;51;0;0,232044199;3800;6;0;0;0;0
"N";0,479143884;28;0;0,749606918;2543;9;0;2;2;0
"N";0,9999999;51;0;0,039368544;5130;4;1;0;0;0
"Y";0,9999999;35;1;0,107934055;3881;1;1;0;0;1
"N";0,351436412;30;0;0,122886748;5500;10;0;0;0;0
"N";0,103752336;53;0;0,304674255;4128;10;0;2;0;0
"N";0,035821073;54;0;0,228049265;7550;7;0;1;0;0
"N";0,204412295;42;0;0,50010636;4700;6;0;2;0;2
"N";0,02419879;48;0;0,190258534;7000;6;0;1;0;2
"Y";0,9999999;49;0;0;3937;0;1;0;0;2
"N";0,001949903;76;0;0,101918465;2501;4;0;0;0;1
"N";0,64197413;39;1;0,74327957;2975;4;0;1;0;3
"N";0,002201516;54;0;0,153310105;6600;11;0;1;0;0
"N";0,565524091;69;0;0,374284416;11004;14;0;2;0;0
"Y";0;54;0;0,378419891;10416;11;0;2;0;2
"N";0,065973351;63;0;0,246289864;9500;7;0;2;0;1
"N";0,9999999;27;0;0;2000;0;0;0;0;0
"N";0,55521479;56;0;0,168011682;13010;8;0;3;0;3
"N";0,604501907;31;2;0,715634546;3600;6;0;1;0;1
"N";0,444079155;61;0;0,761633615;5092;18;0;1;0;0
"N";0,069866467;34;0;0,629592602;4000;18;0;1;0;0
"N";0,339317694;64;0;0,446637196;6333;14;0;2;0;0
"N";0,068451735;59;0;0,356017356;4378;12;0;1;0;0
"N";0,01925807;88;0;0,125446322;4200;2;0;1;0;0
"N";1,213786214;27;0;0,207669108;2320;3;0;0;1;3
"N";0;29;0;0,731836607;3206;6;0;1;0;2
"N";0,048718051;65;2;0,146699267;1635;5;0;0;0;1
"N";0,038729544;34;0;0,217565203;12000;7;0;2;0;0
"N";0,055608109;64;0;0,242534793;7400;17;0;1;0;1
"N";0,033980809;73;0;0,029077692;2200;13;0;0;0;0
