"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,9999999;27;1;0,317073171;2500;2;0;0;0;1
"N";0,283067026;38;0;0,154087065;3192;6;0;1;0;0
"N";0,9999999;53;0;0,940029985;2000;2;0;1;0;0
"N";0,430569712;39;0;0,604647247;5938;10;0;2;0;0
"N";0,073210714;81;1;0,033828806;1950;11;0;0;0;0
"N";0,635139308;50;0;0,966456004;4113;11;0;1;0;2
"N";0,674835816;51;1;0,286064903;14667;9;0;2;0;2
"N";0;47;0;0,192743986;10225;3;0;1;0;1
"N";0,114243412;77;0;0,725568608;4000;17;0;3;0;0
"Y";1,078921079;35;0;0,338314867;3880;9;0;0;0;2
"N";0,828540987;46;0;0,520394737;7599;7;0;1;0;1
"N";0,004699765;40;0;0,009178322;4575;3;0;0;0;1
"N";0,02359882;51;0;0,001999714;7000;1;0;0;0;4
"N";0,008525867;34;0;0,049606017;5583;8;0;0;0;0
"N";0,9999999;65;2;0,622521511;2672;6;1;1;0;1
"N";0,018718282;67;0;0,330364372;6174;8;0;2;0;0
"N";0;49;0;0,151540383;1200;8;0;0;0;0
"N";0,394061767;68;0;0,156807199;6000;8;0;0;0;0
"N";0,9999999;32;0;0;1200;1;0;0;0;0
"Y";0,000810592;71;1;0,212887099;7200;5;1;1;0;0
"N";0,002223964;62;0;0,301959916;9030;12;0;2;0;1
"N";0;89;0;0;4257;2;0;0;0;0
"N";0,164046062;56;0;0,296061212;11500;9;0;2;0;1
"N";0,957014329;29;0;0,342415985;1100;6;0;0;1;2
"N";0,869042363;62;0;0,453103553;6556;11;0;1;0;0
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,090217336;62;1;0,414705667;13640;17;0;1;0;1
"N";0;71;0;0,267870467;6700;8;0;1;0;0
"N";0,224868394;75;0;0,556810162;1416;12;0;0;0;0
"N";0,148274069;63;0;0,441121495;4279;6;0;1;0;0
"N";0,380874466;57;0;0,269455091;6000;7;0;1;0;1
"N";0,070868921;48;0;0,423964325;15472;9;0;3;0;3
"N";0,474850163;61;1;0,237202032;5117;14;0;0;0;0
"N";0,195823157;48;0;0,351751638;10532;8;0;2;0;2
"N";0,165888042;55;0;0,541559554;3500;5;0;2;0;0
"N";0,00135126;65;0;0,258666667;11249;9;0;1;0;0
"N";0,005618547;49;1;0,644393877;4833;17;0;2;0;4
"N";0,498597869;43;2;0,107918346;7690;9;0;0;0;3
"N";0,136301681;51;1;0,205296975;6380;4;1;2;0;2
"N";0,339933003;51;0;0,396900221;14000;9;0;1;0;4
"N";0,844183997;62;0;0,908684157;4916;11;0;1;0;0
"N";0,238135528;44;0;0,179224579;4100;3;0;0;0;2
"N";0,056731442;76;0;0,2307972;11000;6;0;1;0;0
"N";0,106506533;43;0;0,746813297;4000;14;0;2;0;0
"Y";1,021617133;50;3;0,514727185;12425;17;0;3;4;0
"N";0,296181108;50;2;0,186319765;4765;9;1;0;0;0
"N";0,096083001;66;0;0,175710279;8200;6;0;2;0;1
"N";0,014384062;41;1;0,185830596;7000;10;0;2;0;3
"N";0,820015516;35;0;0,318168183;10000;8;0;2;0;0
"N";0,645439163;73;0;0,339704605;1150;4;0;0;0;0
"N";0,138908542;27;0;0,038756196;2218;9;0;0;0;0
"N";0,011945003;72;0;0,015440509;1100;8;0;0;0;0
"N";0,047055798;57;0;0,10011537;7800;9;0;1;0;0
"N";0,000707056;89;0;0,00020404;4900;4;0;0;0;1
"N";0,009299845;90;0;0,00199975;8000;4;0;0;0;0
"N";1,2576949;54;1;0,260144525;1798;7;3;0;0;1
"N";0,046100079;78;0;0,015062762;4779;8;0;0;0;1
"N";0,119745723;31;0;0,595744681;6250;6;0;2;0;0
"N";0,400553836;69;0;0,4733004;4250;13;0;1;0;0
"Y";0,9999999;56;0;0,08003108;5147;2;1;0;1;0
"N";0,20894437;48;0;0,379409647;4166;3;0;1;0;2
"N";0,421539943;27;2;0,163942308;6239;11;0;0;0;0
"N";0,157795434;54;0;0,038037018;5888;6;0;0;0;1
"N";0,234573288;50;0;0,559078161;8200;12;0;3;0;2
"N";0,445432529;74;0;0,0638213;7520;6;0;0;0;0
"N";0,872763973;42;3;0,49910006;15000;11;0;3;0;2
"N";0,025313924;62;0;0,237920693;3000;5;0;0;0;1
"N";0,378147112;65;1;0,460961587;12000;19;0;4;0;1
"N";0,188123224;64;0;0,116908213;3104;6;0;0;0;0
"N";0,041116287;54;0;0,247145345;10333;9;0;2;0;0
"N";0,318442358;48;0;0,261485826;8183;11;0;1;0;2
"N";0,9999999;54;0;0,805970149;1875;4;0;1;0;1
"N";1,067350697;31;0;0,247996228;2120;4;0;1;1;1
"N";0,231592716;44;0;0,520506019;4900;14;0;2;0;3
"N";0,968354803;34;0;0,202469136;2429;3;0;0;0;0
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,347536618;27;0;0,094895288;4583;2;0;0;0;0
"N";0,726182545;25;0;0,410516605;1083;7;0;0;0;0
"N";0,006678085;42;0;0,259853505;8600;6;0;1;0;1
"N";0,822600765;61;0;0,374039693;6247;5;0;0;0;0
"N";0,245557121;36;1;0,241894307;7833;13;0;0;0;3
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";1,0469031;51;2;0,212474538;14236;12;0;1;0;2
"N";0,008712887;68;0;0,317627452;13200;13;0;3;0;0
"N";0,15886311;56;0;0,760772148;2900;9;0;2;0;0
"N";0,01682274;46;1;0,700118171;11000;19;0;4;0;2
"N";0,011095106;60;0;0,021895101;8083;10;0;0;0;0
"N";0,005804784;78;0;0,532754538;3800;14;0;2;0;1
"N";0,036126891;49;0;0,005881661;8500;3;0;0;0;2
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,245380188;25;0;0,057320595;4500;4;0;0;0;0
"N";0,134306912;56;0;0,116126268;7000;6;0;0;0;2
"N";0,675884166;48;0;0,404684751;10800;9;0;3;0;0
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"Y";0,395973154;27;0;0,265306122;2400;4;0;0;0;0
"N";0,042922895;61;0;0,62125903;1937;17;0;2;0;0
"N";0,933445661;39;0;0,184732582;6300;10;0;0;0;0
"N";0,242808307;70;0;0,285340717;6500;10;0;3;0;1
"N";0,72765147;44;0;0,261486278;3242;15;0;0;0;0
"N";0,204444634;59;0;0,488823529;6799;13;0;2;0;1
"Y";0,943755408;47;0;0,441277936;6666;9;6;1;1;2
"N";0,143755514;62;0;0,057929471;15000;10;0;0;0;1
"N";0,207575908;29;0;0,159392425;5200;5;0;0;0;0
"N";0,9999999;69;0;0,135348837;2149;1;0;0;0;0
"N";0,475368115;52;1;0,478720366;3500;9;0;1;0;0
"N";0,9999999;28;0;0,1990591;3400;2;0;0;0;2
"N";0,479315086;28;0;0,035359801;3223;2;0;0;0;0
"N";0,056090714;71;0;0,022386224;4064;6;0;0;0;0
"N";0,395451307;74;0;0,899775056;4000;11;0;3;0;0
"Y";0,724910036;49;0;0,285047767;4500;8;0;1;0;0
"N";0,185095534;42;0;0,404840359;8800;10;0;3;0;0
"N";1,347578348;30;1;0,007679649;1822;1;0;0;0;1
"N";0,93352403;61;0;0,380112707;5500;9;0;1;0;0
"N";0,012161833;61;0;0,315587764;14350;12;0;4;0;0
"N";0,262524849;41;0;0,23672041;8000;8;0;2;0;2
"N";0,474856253;60;0;0,345765423;10000;9;0;1;0;0
"N";0,682907075;58;1;0,622729108;4953;13;0;2;0;1
"N";0,024023414;92;0;0,004878049;3484;6;0;0;0;0
"N";0,70259481;22;0;0,022346369;894;3;0;0;0;0
"N";0;82;0;0;3598;4;0;0;0;0
"N";0,021786307;75;0;0,515806988;600;8;0;0;0;0
"N";0,736350221;54;4;0,236207121;7666;13;0;1;1;1
"N";0,004219461;37;0;0,126584211;6548;8;0;0;0;4
"N";0,063482843;87;0;0,334851936;5706;4;0;1;0;1
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,883240872;66;0;0,198779796;7047;5;0;0;0;0
"N";0,64811173;45;0;0,288620226;10421;10;0;2;0;0
"N";0,529188155;61;0;0,331800942;8700;9;0;3;0;0
"Y";0,926688791;46;0;0,600690165;4056;9;0;1;0;2
"N";0,12785447;44;0;0,081621523;5500;3;0;0;0;2
"N";0,059157634;48;0;0,547671268;7750;7;0;2;0;4
"N";0,323496055;61;0;0,180666667;11999;10;0;1;0;1
"N";0,167531461;63;1;0,374925551;6715;9;0;1;0;0
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0;42;1;0,46389462;6300;5;0;1;0;3
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"N";0,022332506;44;0;0,440604752;8333;8;0;2;1;1
"N";0,011690257;92;0;0,002285061;3500;3;0;0;0;0
"Y";0,149635473;34;1;0,800957183;11700;14;0;5;0;1
"N";1,062293771;67;0;0,229768786;1383;1;0;0;0;0
"N";0,028505376;37;0;0,278066228;8666;8;0;1;0;0
"N";0,013812212;73;0;0,199151302;6833;12;0;2;0;0
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0,9999999;44;1;0,10956924;3458;1;2;0;1;3
"N";0,157508782;69;0;0,676622981;3280;9;0;1;0;1
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,845077461;39;2;0,235522844;7200;3;0;1;0;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,025331645;61;0;0,344386979;3286;5;0;1;0;0
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0,107907674;48;0;0,01845586;3250;4;0;0;0;0
"N";0,040755812;61;0;0,308422894;4000;5;0;1;0;0
"N";0,9999999;63;0;0,13437268;4040;6;0;1;0;0
"N";0,014062134;61;0;0,542711741;2750;8;0;1;0;0
"N";0,020936565;26;0;0,525959368;3100;9;0;1;0;0
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"N";0,058575711;76;0;0,162643258;4100;7;0;0;0;0
"N";0;68;0;0,013678263;3362;4;0;0;0;0
"N";0;44;0;0,302982178;5666;7;0;1;0;1
"N";0,696481091;46;0;0,267521932;10600;6;0;1;0;3
"N";0,612905474;51;0;0,416079196;6666;8;0;2;0;4
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0,600446785;65;0;0,453295845;3200;7;0;0;0;1
"N";0,9999999;61;0;0,00285533;3151;1;0;0;0;0
"N";0,18157579;35;0;0,747626187;2000;4;0;1;0;2
"N";0,005955902;89;0;0,003041825;3944;7;0;0;0;0
"Y";0,147334739;54;0;0,031626085;3572;8;0;0;0;1
"N";0,335708036;32;0;0,855863192;1227;9;0;1;0;0
"N";0;54;0;0,179325843;6674;5;0;1;0;0
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,06272786;72;1;0,480120902;4300;9;0;2;0;0
"N";0,228156173;36;0;0,12439454;9083;12;0;1;0;1
"N";0,843596993;34;0;0,570476508;3000;3;0;2;0;0
"N";0;51;0;0,460359321;6066;8;0;2;0;2
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,134912699;39;0;0,135265253;10800;4;0;1;0;0
"N";0,394744359;29;0;0,191968658;4083;4;0;0;0;1
"N";0,107475924;67;0;0,128124792;15000;8;0;1;0;0
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,248704663;54;0;0,128306603;4800;6;0;2;0;2
"N";0,830892144;22;0;0,308738252;5000;5;0;0;0;0
"N";0,472266576;41;0;0,536774965;5016;8;0;1;0;2
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,838122139;41;0;0,527705061;4583;6;0;1;0;2
"N";0,280737547;70;1;0,510848126;4055;10;0;1;0;0
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,042084338;78;0;0,014498188;8000;10;0;0;0;1
"N";0,06173375;44;0;0,39090412;10971;12;0;2;0;1
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"N";0,031062657;55;0;0,099085519;9950;9;0;0;0;0
"N";0,012196321;38;0;0,069912609;800;11;0;0;0;0
"N";0,011456816;58;0;0,368882396;4106;7;0;1;0;0
"N";0,000944514;68;0;0,544385655;1700;13;0;2;0;0
"N";0,445140648;26;0;0,077444501;5900;5;0;0;0;0
"N";0;58;0;0,218361095;10445;13;0;1;0;1
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,991089721;44;0;0,267985221;4600;7;2;0;0;0
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,709629037;35;0;0,230923026;3000;3;0;0;0;0
"N";0,363737239;36;0;0,430382833;4100;7;0;1;0;0
"Y";0,753144286;35;0;0,464697739;6500;4;1;1;0;2
"N";0,898592799;43;0;0,267347778;14583;9;0;3;0;4
"Y";0,9999999;49;1;0,034975279;5460;3;0;0;0;3
"N";0,2976096;72;0;0,156136688;9100;9;0;1;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,055855547;72;0;0,01442651;7000;3;0;0;0;0
"N";0,462811546;29;0;0,2264941;2626;4;0;0;0;0
"N";0,080123748;64;0;0,157651884;3900;11;0;0;0;1
"N";0,026398944;53;0;0,517484761;6233;6;0;2;0;4
"N";0,772409197;59;0;0,462929476;7741;9;0;3;0;0
"N";0,602341324;69;0;0,424136593;7730;14;0;1;0;1
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0;22;0;0;1500;1;0;0;0;0
"N";0,000693809;61;0;0,711240802;3940;13;0;2;0;1
"N";0,455103802;41;0;0,226780508;4801;3;0;1;0;1
"N";0,309921089;59;1;0,306444135;2156;8;0;2;0;0
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"Y";0,545804169;45;1;0,426038377;4116;3;4;1;0;0
"N";0,341491013;66;1;0,550414167;3500;6;0;1;0;0
"N";0,265521316;48;0;0,235897009;12000;7;0;1;0;3
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";1,104473882;58;0;0,315123251;1500;4;0;0;0;0
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,586624357;58;0;0,284464442;8000;11;0;1;0;1
"N";0,3360577;65;0;0,858340319;2385;8;0;1;0;1
"N";0,015122331;68;0;0,729296359;5300;12;0;2;0;0
"N";0,222688866;46;0;0,465543645;11100;4;0;3;0;1
"N";0,03357949;56;0;0,127797834;6924;12;0;0;0;2
"N";0,011373578;32;0;0,20555628;7666;9;0;1;0;1
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0,951048951;21;0;0,009029345;3100;1;0;0;0;0
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"Y";0,075094358;48;1;0,096650558;6000;20;2;0;0;3
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,000924235;55;0;0,287186587;6500;11;0;1;0;0
"N";0,019020149;84;0;0,004315335;9500;8;0;0;0;0
"N";0,174408816;51;0;0,304412036;5416;7;0;2;0;1
"N";0,022782114;39;0;0,023937762;1670;10;0;0;0;1
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"N";0,035539155;67;0;0,005651682;11500;5;0;0;0;0
"Y";0,809177392;40;1;0,796228841;4666;7;0;2;0;3
"N";0,148371706;64;0;0,055164143;6670;4;0;0;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0,005123561;68;0;0,007075472;1695;9;0;0;0;0
"N";1,259159371;63;2;0,69188989;8100;17;0;2;0;0
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,027620018;87;0;0,00509898;3333;4;0;0;0;0
"N";0,202908212;58;0;0,061134124;7000;6;0;1;0;0
"N";0,016534326;56;0;0,501931212;5436;14;0;2;0;1
"N";0,062925831;59;1;0,284108788;4448;10;0;1;0;1
"N";0;55;0;0,947473737;1998;7;0;1;0;1
"N";0,090932806;75;0;0,75919362;4513;11;0;2;0;0
"N";0,339760549;32;1;0,442069741;5333;18;0;1;0;0
"N";0;32;0;0,308138372;5000;12;0;1;0;2
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,9999999;48;0;0,144182963;3016;4;0;0;0;1
"Y";0,810698217;54;0;0,045063928;4770;1;0;0;0;3
"N";0,9999999;46;0;0;6000;1;0;0;1;4
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,157157747;64;1;0,766464562;4782;12;0;3;0;0
"N";0,202034053;47;0;0,658520329;4500;8;0;2;0;4
"N";0,953370953;32;0;0,407847576;5300;7;0;2;0;2
"N";1,016058173;28;3;0,211708483;4184;5;1;0;1;0
"N";0,019312938;81;0;0,32907489;4539;6;0;1;0;0
"N";0,9999999;36;1;0,155827835;6365;3;1;0;0;0
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,203090833;50;0;0,081611275;10500;4;0;0;0;1
"N";0,77447184;47;4;0,499883748;4300;5;1;1;0;1
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,206145917;46;0;0,569701198;8600;4;0;2;0;2
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"N";0,042991402;68;0;0,079037801;3200;2;0;0;1;0
"N";0,017663723;24;0;0,116196401;4500;4;0;0;0;0
"N";0,008649935;66;0;0,177379561;7700;11;0;1;0;2
"N";0,9999999;63;1;0,598890302;8650;5;0;1;0;2
"N";0,028419716;62;0;0,33065524;5600;18;0;2;0;0
"N";0,077099143;52;0;0,49214778;8850;11;0;3;0;1
"N";0;49;0;0,118432769;7860;3;0;1;0;0
"Y";0,9999999;33;1;0,740129935;2000;6;0;0;0;3
"N";0,015224305;51;0;0,01445709;3250;6;0;0;0;0
"N";0,008138904;28;0;0,887323944;1916;7;0;1;0;1
"N";0,142444176;60;0;0,21344512;13000;10;0;3;0;1
"N";0,019394596;83;0;0,00359964;10000;6;0;0;0;0
"N";0,177675224;54;0;0,441388066;4725;9;0;1;0;0
"N";0,002235261;66;0;0,036226218;7673;12;0;0;0;0
"N";0,026107032;47;0;0,075828865;9138;9;0;0;0;3
"N";0;47;0;0,315679443;7174;4;0;1;0;1
"N";0,081483001;47;0;0,173916149;14000;6;0;1;0;2
"N";0,987099548;31;4;0,83734741;3030;8;1;1;0;0
"N";0,527074937;43;0;0,631184896;6143;10;0;2;0;0
"Y";0,694320256;48;0;0,75164156;5177;13;0;2;0;0
"N";0,922274472;50;1;0,674091844;2917;15;0;0;0;3
"N";0,096972701;55;0;0,306346827;2000;9;0;1;0;0
"N";0,140313528;44;0;0,494929296;7000;8;0;2;0;3
"N";0,448850178;64;0;0,214209141;10260;16;0;0;0;2
"N";1,043410399;38;4;0,465365389;4200;9;1;0;3;3
"N";0,197995112;51;0;0,782789507;3125;10;0;1;0;1
"Y";0,939097507;36;0;0,363159348;3620;10;0;0;0;2
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"N";0,015390024;73;0;0,001047519;10500;4;0;0;0;0
"N";0,304529513;62;2;0,31556148;3000;13;0;1;1;0
"N";0,015459376;58;0;0,053596427;15000;12;0;1;0;2
"N";1,176079734;51;2;0,002207993;4528;1;0;0;0;0
"N";0,963281469;48;0;0,543367592;10410;12;0;1;0;3
"N";0,763491006;26;0;0,008497876;4000;1;0;0;0;0
"N";0,162476865;59;0;0,684375893;3500;15;0;1;0;0
"N";0,067426966;32;1;0,161867365;4583;9;0;0;0;0
"N";0,019447941;63;0;0,081401005;6166;11;0;1;0;0
"N";0,076654543;52;0;0,056532253;15300;15;0;0;0;3
"N";0,015807786;49;0;0,253454545;5499;5;0;1;0;2
"N";0;56;0;0,290603769;7800;11;0;2;0;0
"N";0,749925007;45;2;0,734292831;3612;8;0;1;0;3
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"N";0,080121478;69;0;0,884529772;7187;20;0;3;0;1
"Y";0,458616553;35;0;0,013746563;4000;2;1;0;0;3
"N";0,401313478;50;0;0,355051701;8026;9;0;2;0;3
"Y";0,26056397;50;3;0,538659478;8160;13;0;1;2;0
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,253073456;35;0;0,214124718;3992;6;0;0;0;0
"N";0,108203862;55;0;0,481061334;5200;16;0;2;0;0
"Y";0,032784395;54;0;0,55790247;10888;12;0;3;0;1
"N";0,096861143;32;0;0,351619457;8366;4;0;1;0;2
"N";0,263185413;51;0;0,248671808;5834;8;0;1;0;0
"N";0,041174983;56;0;0,356725146;5300;8;0;1;0;2
"N";0,225868669;33;0;0,627074585;5000;11;0;2;0;1
"N";0,044220257;85;0;0,003558424;12083;4;0;0;0;0
"N";0,287847477;35;0;0,222385862;10863;8;0;1;0;0
"N";0,884619822;38;0;0,520385932;3212;13;0;1;1;0
"N";0,004333153;39;0;0,056561448;6240;4;0;0;0;0
"N";0,018260148;66;0;0,129294191;1600;6;0;0;0;0
"N";0,018803236;89;0;0,00719856;5000;7;0;0;0;0
"Y";0,9999999;44;0;0,084031343;3700;2;2;1;1;0
"N";0,114292959;40;0;0,426147553;6600;10;0;3;0;2
"N";0,359660085;46;0;0,165611463;3000;6;0;1;0;1
"N";0,573672935;80;0;0,050176678;1414;2;0;0;0;0
"N";0,108484076;34;0;0,263345831;5600;17;0;1;0;2
"N";0,9999999;39;0;0;3565;1;1;0;0;1
"N";0,054392748;46;0;0,321873558;4333;6;0;1;0;0
"N";0,119955215;44;0;0,172548452;6913;3;0;0;0;1
"N";0,005305689;40;0;0,483103379;5000;5;0;2;0;3
"N";0;41;0;0,408621264;9000;5;0;1;0;3
"N";0,065992236;36;0;0,003999;4000;4;0;0;0;2
"N";0,014035722;63;0;0,716073524;2556;5;0;2;0;0
"N";0,334814486;45;0;0,419423947;4200;6;0;1;0;0
"N";0,342007563;54;0;0,455314567;6500;10;0;1;0;0
"N";0,174825632;62;0;0,320515286;5200;15;0;1;0;1
"N";0,417430642;40;1;0,537267081;7083;15;0;2;0;2
"N";0,364235304;48;0;0,230840344;10816;12;0;2;0;3
"Y";0,03685028;32;0;0,506070561;7000;7;0;2;0;0
"N";0,488364463;39;0;0,510367071;6510;15;0;2;0;2
"N";0,088097798;45;0;0,374461418;5105;12;0;1;0;2
"N";0,12234826;65;0;0,694061188;5000;18;0;2;0;0
"Y";0,9999999;65;0;0;11558;1;0;0;0;0
"N";0,148616152;68;0;0,075182854;5878;8;0;0;0;1
"N";0,153983669;56;0;0,293055328;6090;10;0;1;0;0
"N";0,831554211;58;1;0,565651421;9816;14;0;3;0;0
"N";0,32199093;68;0;0,776741086;3000;7;0;1;0;0
"N";0;28;0;0;6121;2;0;0;0;0
"Y";0,325189035;53;0;0,344196034;7916;6;0;1;0;2
"N";0,931227509;46;0;0,080342796;5600;2;0;0;0;1
"N";0,25035925;47;1;0,761809548;4000;20;0;1;0;0
"N";0,555897059;49;0;0,934350133;3015;10;0;1;0;1
"N";0,111388861;25;0;0,025541366;1800;6;0;0;0;0
"N";0,51048473;59;0;0,498143388;3500;7;0;1;0;1
"N";0;49;0;0,060017652;11329;5;0;0;0;0
"N";0,89415248;50;0;0,108874959;3030;3;0;0;0;2
"N";0,816687737;37;0;0,306899138;5333;7;0;1;0;3
"N";1,133546581;28;0;0,046678373;6833;2;0;0;0;0
"N";0,422691649;37;0;0,286444101;8416;9;0;2;0;1
"Y";0,268794363;57;0;0,968189428;4180;11;0;3;0;0
"N";0,054443364;49;0;0,138377641;4400;11;0;1;0;3
"N";0,430871738;79;0;0,006718089;4018;2;0;0;0;1
"N";0,614804314;40;1;0,708672356;5038;13;0;1;0;2
"N";0,012397516;66;0;0,01032989;3000;10;0;0;0;0
"N";0,275186959;26;0;0,260145682;960;5;0;0;0;0
"N";0,054398446;61;0;0,005843682;9582;5;0;0;0;1
"N";0,003529394;64;0;0,002651395;9428;19;0;0;0;0
"N";0,248943768;52;0;0,211532889;3450;9;0;0;0;0
"N";0,021135462;86;0;0,009663446;3000;11;0;0;0;1
"N";0,008199504;65;0;0,176778773;11833;11;0;2;0;0
"N";0,185930741;45;0;0,886971164;4750;10;0;2;0;3
"N";0,095182221;46;0;0,673518022;3356;11;0;1;0;2
"N";0,022105035;58;0;0,195937712;7384;13;0;1;0;0
"N";0,473880113;39;0;0,53254151;8250;9;0;1;1;2
"Y";0,9999999;23;0;0,018838908;2600;2;0;0;2;2
"N";0,060503231;65;0;0,267288785;6000;13;0;3;0;1
"N";0,449551682;38;0;0,306296692;6558;11;0;2;0;3
"N";0,033296093;48;0;0,321828136;4200;9;0;1;0;0
"N";0,612580686;84;0;0,806383725;2850;10;0;1;0;0
"N";0,078855641;71;0;0,117375586;13000;7;0;0;0;0
"N";0,9999999;41;0;0,422694549;5833;2;0;0;0;3
"N";0;33;0;0,308648369;1930;8;0;0;0;1
"N";0,072221206;56;0;0,298696104;12500;13;0;2;0;0
"N";0,729090303;44;3;0,095260568;14832;8;0;0;0;2
"N";0,088085404;44;1;0,642303433;5417;17;0;2;0;3
"N";0,782100059;66;1;0,944142578;9201;16;0;4;0;1
"N";0,845423092;62;0;0,412342044;8150;5;0;1;0;1
"N";0,813062313;52;1;0,016218618;4500;5;0;0;0;0
"Y";0,9999999;35;0;0,237826394;2833;1;3;1;0;2
"N";0;61;1;0,294815026;7000;12;1;2;0;0
"N";0,49230154;42;0;0,092171016;1800;2;0;0;0;0
"N";0,138763894;57;1;0,13865901;5920;13;0;0;0;1
"N";0,9999999;43;0;0,000555401;3600;7;0;0;0;1
"N";0,281743651;34;0;0,363772705;6000;5;0;1;0;2
"N";0,003482639;35;0;0,000829187;3617;2;0;0;0;0
"N";1,00759962;58;0;0,272414358;6100;4;0;1;0;0
"N";0,069369828;55;0;0,297865562;9416;11;0;2;0;1
"N";0,152388787;59;0;0,207180171;8996;15;0;2;0;0
"N";0,503699652;78;0;0,589482104;5000;20;0;2;0;1
"N";0,420257328;41;0;0,431928012;6000;8;0;2;0;2
"N";0;46;0;0,323332564;8665;8;0;1;0;2
"N";0,041920747;53;0;0,315971275;11000;10;0;2;0;2
"Y";0,539551166;49;1;0,354434072;10283;8;0;1;0;0
"N";0,301566145;62;1;0,251054612;8770;10;0;1;0;1
"N";0,001646739;56;0;0,606263982;9833;9;0;3;0;0
"N";0,327359834;52;0;0,169500127;7881;13;0;0;0;1
"N";0,129136015;49;0;0,115019011;1051;5;0;0;0;0
"N";0,039608427;56;0;0,248196557;14000;11;0;1;0;1
"N";0,505406554;73;0;0,243350311;5300;10;0;0;0;0
"N";0,010138185;45;0;0,498003328;6009;9;0;4;0;1
"N";0;45;0;0,596480704;5000;8;0;2;0;2
"N";0;81;0;0,035971223;1250;3;0;0;0;0
