"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,27866852;42;0;0,539243459;6000;9;0;2;0;4
"N";0,403231959;54;1;0,350757576;6599;16;0;2;0;0
"N";0,348413144;73;0;0,716513395;2500;8;0;1;0;0
"N";0,066397049;33;0;0,057703295;5250;5;0;0;0;0
"N";0,102779444;49;0;0,002608242;5750;3;0;0;0;0
"N";0,007749839;54;0;0,284164859;2765;11;0;1;0;2
"Y";0,68756082;43;0;0,3522678;11530;9;0;2;0;0
"Y";0,9999999;61;4;0,337796822;5600;9;1;1;0;0
"N";0,9999999;47;0;0,137904067;3835;1;0;0;0;2
"N";0,051998496;42;0;0,280096794;3305;13;0;0;0;0
"Y";0,9999999;49;0;0,00779844;5000;0;3;0;0;3
"N";0,9999999;56;0;0,216849345;4652;4;0;1;0;0
"N";0,449394869;51;0;0,674358501;5416;14;0;3;0;2
"N";0,014999118;59;2;0,081908345;5847;5;0;0;0;0
"N";0,190110944;27;0;0,164604898;3960;6;0;0;0;1
"N";0,871791628;55;1;0,141268699;12500;14;0;0;0;0
"Y";0,868442964;62;0;0,171957011;4000;4;0;0;0;0
"N";0,124635015;50;2;0,310473016;7800;7;0;2;0;2
"N";0,110796307;64;0;0,131874502;13800;3;0;1;0;2
"N";0,015993395;48;0;0,544892279;9700;7;0;3;0;4
"N";0,015809431;57;0;0,976604679;1666;15;0;1;0;0
"N";0,454821807;53;1;0,439746612;6787;8;0;2;0;2
"N";0,248797362;32;0;0,248876175;2446;6;0;0;0;0
"N";0,106573338;51;0;0,266293483;2500;4;0;0;0;0
"N";0,541748608;52;0;0,229225571;14500;6;0;1;0;2
"N";0,06432778;79;0;0,014384858;7924;8;0;0;0;0
"N";0,988200787;62;0;0,450432311;8442;4;0;1;0;0
"N";0,015374039;26;0;0,101831502;2729;2;0;0;0;0
"N";0,640607618;54;0;0,468939518;6100;7;0;2;0;1
"N";0,22632076;65;0;0,026298631;4600;3;0;0;0;0
"N";0,256291152;49;0;0,354243542;8400;11;0;1;0;5
"Y";0,960313121;64;0;0,77814806;4200;11;0;1;0;1
"N";0;32;0;0;2636;1;0;0;0;0
"N";0,036055645;48;0;0,282028149;5541;8;0;1;0;0
"N";0,011352273;47;0;0,477299459;4250;4;0;1;0;0
"N";0;41;0;0,314908437;8900;9;0;2;0;2
"N";0,705227217;34;0;0,538955479;2335;4;0;0;0;0
"N";0,016785048;41;1;0,357326478;5834;9;0;3;0;2
"N";0,554259529;36;1;0,653061224;2400;4;0;1;0;1
"N";0,109089091;58;0;0,538307712;8000;10;0;3;0;0
"N";0,003411196;69;0;0,037447737;5500;9;0;0;0;0
"N";0,787254682;56;1;0,241763876;7800;5;0;1;1;0
"N";0,14341611;55;0;0,325334497;6875;13;0;1;0;1
"N";0,027176427;41;0;0,39943027;8073;8;0;1;0;2
"N";0,027276262;68;0;0,575396322;7884;12;0;2;0;0
"N";0,374335527;59;1;0,306354612;13800;16;0;2;0;5
"N";0,437840683;56;0;0,889843887;5700;10;0;5;0;0
"Y";0,814098642;68;0;0,183966552;5500;16;3;1;0;0
"N";0;58;0;0,387522496;5000;10;0;1;0;0
"N";0;35;0;0,613120269;4755;7;0;1;0;2
"N";0,866966109;44;5;0,437642519;5700;20;1;1;2;0
"N";0,022740987;47;0;0,354940843;6000;13;0;3;0;1
"N";0,071783151;66;0;0,016995751;4000;5;0;0;0;0
"Y";0,97420187;37;2;0,124652816;9000;8;2;1;2;2
"N";0,138670308;85;0;0,748695004;1340;9;0;0;0;0
"N";0,221487395;70;0;0,697576396;2846;10;0;1;0;2
"N";0,888668522;52;0;0,635822554;12600;17;0;2;0;3
"N";0,028142646;43;0;0,321946342;6000;7;0;2;0;0
"N";0,280831963;49;0;0,341869628;5583;12;0;1;0;0
"N";0,008552712;68;1;0,19017996;4500;13;0;0;0;0
"N";0,015459292;80;0;0,004666148;9000;8;0;0;0;1
"N";0,022803587;70;0;0,08908046;5219;5;0;0;0;0
"N";0;64;0;0,313671582;4000;3;0;1;0;1
"N";0,138893154;40;1;0,679182404;4500;14;0;1;0;2
"N";0,881720075;34;0;0,168385603;4750;4;0;0;0;3
"N";0,034353529;29;1;0,299729223;4800;3;0;1;0;0
"N";0,816546852;57;1;0,257931448;13332;8;0;2;0;3
"N";0,04419558;73;0;0,508121616;2400;9;0;1;0;0
"N";0,147142726;35;0;0,26675719;8100;5;0;1;0;2
"N";0,44826026;49;1;0,230265426;2900;10;0;0;1;0
"N";0,231417125;48;0;0,44583076;8094;19;0;1;0;2
"N";0,008267948;63;1;0,288798632;14033;11;0;1;0;0
"N";0,511895184;46;0;0,288471708;3781;2;0;1;0;1
"N";0,073314602;49;0;0,338721241;15342;9;0;1;0;2
"N";0,467497836;50;0;0,318690784;5804;8;0;1;0;3
"N";0,205148757;66;0;0,537347913;6492;17;0;2;0;1
"N";0,017428018;58;1;0,495001999;2500;10;0;1;0;1
"Y";0,028075563;45;0;0,317589992;7833;12;1;2;0;0
"N";0,101534554;60;0;0,059737234;15450;10;0;2;0;0
"N";0,159531608;47;0;0,510599078;2169;5;0;2;0;0
"N";0,028966941;46;0;0,754966887;1660;9;0;1;0;0
"Y";0,9999999;25;0;0,320987654;1700;2;0;0;1;0
"N";0,975071874;48;0;0,258678998;14488;10;0;1;0;1
"N";0,387247278;75;0;0,031779661;1887;3;0;0;0;0
"N";0,014299777;62;0;0,310789928;11000;12;0;1;0;4
"N";0,035017356;45;0;0,226688103;11817;7;0;2;0;0
"N";0,177813028;50;0;0,343792633;6596;10;0;1;1;0
"N";0,050969791;38;0;0,222393972;10350;4;0;2;0;2
"N";0,027972948;35;0;0,232953038;3768;4;0;0;0;0
"N";0;73;0;0;2851;2;0;0;0;0
"Y";0;64;0;0,325945676;6000;7;0;2;0;0
"N";0,795578729;76;0;0,315614064;6000;9;0;0;0;0
"N";0,651667491;51;0;0,371299745;5100;8;0;2;0;0
"N";0,98876045;46;0;0,438056554;6400;8;0;1;0;1
"N";0,857302;47;0;0,41848208;5691;9;0;0;0;2
"N";0,030919925;77;0;0,011976048;3506;6;0;0;0;0
"N";0,115752533;68;0;0,584593984;5750;14;0;3;0;0
"N";0,513025173;40;0;0,348953452;3200;7;0;1;0;0
"N";0,00239976;45;0;0;1805;2;0;0;0;0
"N";0;43;0;0,212424134;2800;3;0;0;0;5
"N";0,000120183;56;0;0,267433855;10166;16;0;2;0;1
"N";0,352774838;55;0;0,68602425;4700;11;0;2;0;0
"N";0,312891043;56;0;0,282491944;6516;8;0;1;0;0
"N";0,059141863;35;0;0,50029994;3333;12;0;2;0;0
"N";0,431540269;52;0;0,486754967;2717;10;0;1;0;1
"N";0,484359233;76;0;0,147950683;3000;9;0;0;0;0
"N";0,013041194;68;0;0,459343795;700;8;0;0;0;0
"N";0,144062952;56;0;0,68712475;2997;17;0;2;0;2
"N";0,031999086;37;0;0,237283692;11441;5;0;2;0;2
"N";0,759741995;62;1;0,739881619;6250;18;0;2;0;0
"N";0,095351486;27;0;0,086255166;7500;20;0;0;0;0
"N";0,05381329;63;0;0,177589071;5416;3;0;1;0;0
"N";0,407772815;66;0;0,246444862;7453;5;0;2;0;2
"N";0,308368482;61;1;0,211466667;3749;16;0;1;0;0
"N";0,99720056;56;3;0,892776011;2200;7;0;1;0;2
"N";0,024023951;76;0;0,361106482;6000;16;0;2;0;1
"N";0,83517129;57;0;0,470398643;11789;17;0;3;0;3
"N";0,755256025;56;1;0,773890032;3400;9;0;1;1;5
"N";0,439121756;38;0;0,051885599;3950;1;0;0;0;2
"N";0,458928852;81;0;0,288538206;6019;13;0;0;0;0
"N";0,169466724;54;0;0,309776207;11036;8;0;2;0;3
"N";0,062781739;31;0;0,200153817;5200;5;0;1;0;3
"N";0,025357308;65;0;0,054755043;6245;9;0;1;0;0
"N";0,633182726;35;0;0,40842442;3750;5;0;0;0;0
"N";0,984541605;72;0;0,35715238;7500;7;0;1;0;0
"N";0,008578722;79;0;0,006746627;1333;6;0;0;0;0
"N";0,110290943;57;0;0,04226361;5583;8;0;0;1;0
"N";0,038664224;53;0;0,264398221;8316;6;0;2;0;2
"Y";1,117157135;48;2;0,337203677;6200;4;2;1;0;2
"N";0,005558834;65;0;0,000821423;6086;4;0;0;0;1
"N";0,409134782;50;0;0,294442146;7250;7;0;2;0;0
"N";0,490126816;63;0;0,777234478;8793;12;0;4;0;1
"N";0,056090829;35;3;0,678808657;4666;16;0;1;0;0
"N";0,0127904;54;0;0,009406232;1700;5;0;0;0;0
"N";0,9999999;49;0;0,266487214;742;6;0;0;0;0
"N";0,728895872;34;0;0,198950262;4000;4;0;0;0;0
"N";0,020150669;66;0;0,19896961;15333;9;0;1;0;0
"N";0,259602624;46;0;0,046977587;8833;4;0;0;0;0
"Y";0,352061708;49;1;0,937272727;3299;7;1;2;2;1
"N";0,038374019;44;0;0,250865833;6640;7;0;1;0;3
"N";0,555120199;42;1;0,443207566;10150;9;0;4;0;0
"N";0,9999999;33;0;0,209039548;2300;1;0;0;0;1
"N";0,264342416;45;0;0,491576496;7300;15;0;2;0;3
"N";0,043819389;70;0;0,155223312;10500;7;0;1;0;0
"N";0,156016445;62;0;0,905218956;5000;9;0;1;0;0
"N";0,178331029;50;0;0,548351888;4580;13;0;2;0;4
"N";0,746268657;29;1;0,068532132;4216;2;3;0;0;0
"N";0,270660508;55;0;0,38114918;7500;5;0;1;0;3
"N";0,257064058;53;0;0,659313725;9383;13;0;5;0;0
"Y";0,376782077;31;0;0,15208854;2800;5;0;1;0;2
"N";0,412525939;50;0;0,434421935;11451;10;0;2;0;4
"N";0,012564384;60;0;0,268945583;7956;10;0;1;0;0
"Y";0,9999999;28;2;0,207650273;1280;1;2;0;2;0
"N";0,091116878;58;0;0,279923882;5254;7;0;2;0;1
"N";0,185283947;33;2;0,027908858;7416;6;0;0;0;0
"N";0,061706153;58;0;0,175764847;3333;2;0;1;0;0
"N";0,9999999;54;0;0,251215902;4728;2;0;1;0;0
"N";0,703141329;47;0;0,638252149;5583;13;0;1;0;1
"N";0,01428317;63;0;0,350034795;4310;7;0;1;0;0
"N";0,132786721;55;0;0,116777373;4666;5;0;1;0;0
"N";0,069939209;36;0;0,098380324;5000;7;0;0;0;0
"N";0,004512962;63;0;0,188233589;6900;14;0;1;0;0
"N";0,508953072;62;0;0,365647365;3073;8;0;1;0;1
"N";0,081356746;56;0;0,372293243;7665;12;0;1;0;1
"N";0,0669203;27;0;0,154564825;6100;6;0;1;2;1
"N";0,690661868;53;0;0,423127083;6900;7;0;2;0;3
"N";0,3540025;67;0;0,228385807;2000;5;0;0;0;0
"N";0;46;1;0,943815988;2651;10;0;1;0;0
"N";0,0669775;76;0;0,224702991;4881;11;0;1;0;0
"N";0,107159266;41;0;0,226254397;5400;8;0;1;0;3
"N";0,764235764;27;0;0,007199424;4166;1;0;0;0;0
"N";0;65;0;0,17448837;12166;4;0;1;0;1
"N";0,675674559;36;0;0,737854738;8315;11;0;1;0;2
"N";0,983206717;29;0;0,437281359;2000;5;0;0;0;0
"N";0,9999999;53;0;0,940029985;2000;2;0;1;0;0
"N";0,073210714;81;1;0,033828806;1950;11;0;0;0;0
"N";0,523509489;65;4;0,213779313;5500;14;0;0;0;0
"N";0,253030753;31;0;0,449164067;12500;12;0;2;0;0
"N";0,015991663;81;0;0,006569552;3500;3;0;0;0;0
"N";0,030249055;50;0;0,198742836;10817;5;0;1;0;2
"N";0,803532745;67;0;0,215268761;3850;3;0;1;0;0
"N";0,828540987;46;0;0,520394737;7599;7;0;1;0;1
"N";0;58;0;0,227676484;6416;7;0;1;0;2
"N";0,008525867;34;0;0,049606017;5583;8;0;0;0;0
"N";0,9999999;24;0;0,100073584;1358;3;0;0;0;0
"N";1,071185763;26;0;0,232883558;2000;4;1;0;0;1
"N";0,739372746;39;1;0,280959863;7000;5;0;1;0;2
"N";0,9999999;65;2;0,622521511;2672;6;1;1;0;1
"N";0,9999999;56;0;0,343131374;1666;1;0;0;0;0
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,192419132;53;0;0,348739029;9000;13;0;1;0;0
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0,696521391;53;2;0,534116471;4000;11;0;1;1;2
"Y";0,316947175;40;1;0,211964673;6000;9;0;1;0;0
"N";0,018718282;67;0;0,330364372;6174;8;0;2;0;0
"N";0,227966351;51;0;0,62149088;12609;17;0;3;0;1
"N";0,338829973;65;0;0,169787311;5500;9;0;0;0;1
"N";0,9999999;34;0;0,095380924;5000;4;0;0;0;0
"N";0,051725593;46;0;0,295375218;4583;5;0;1;0;1
"Y";0,9999999;23;0;0,003822405;3400;0;2;0;0;1
"N";0,476180953;69;0;0,270025031;12783;6;0;2;0;0
"Y";1,198880299;37;2;0,478664524;5600;6;3;1;3;3
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,051527391;76;0;0,007659073;5091;9;0;0;0;0
"N";0,062819308;67;0;0,255521201;13583;9;0;3;0;1
"N";0,463933668;57;0;0,483447259;7460;8;0;2;0;0
"N";0,077728151;78;0;0,010488545;3622;6;0;0;0;0
"N";0,474850163;61;1;0,237202032;5117;14;0;0;0;0
"N";0,165888042;55;0;0,541559554;3500;5;0;2;0;0
"N";0,22578243;69;0;0,398052343;1642;7;0;0;0;1
"N";0,053998683;63;0;0,455155947;6700;9;0;3;0;1
"N";0,14543936;73;0;0,413463181;5852;7;0;1;0;0
"N";0,372556609;32;0;0,328736445;8483;15;0;3;0;2
"N";0,012552131;50;0;0,494318698;11000;10;0;3;0;4
"N";0,970967264;34;2;0,231963208;3478;11;1;0;0;3
"N";0,123855274;59;0;0,260879002;9214;11;0;1;0;0
"N";0;68;0;0,117859863;5251;10;0;1;0;0
"N";0,397165071;53;0;0,440162483;9600;14;0;2;0;0
"N";0,818118188;33;0;0,697534977;1500;4;0;0;1;1
"N";0,056731442;76;0;0,2307972;11000;6;0;1;0;0
"N";0,411524651;55;1;0,443592677;8739;7;0;2;0;0
"N";0,296181108;50;2;0,186319765;4765;9;1;0;0;0
"N";0,622658583;53;0;0,135622691;4600;5;0;0;0;1
"N";0,867673549;49;0;0,653338094;2800;7;0;1;0;4
"N";0,009299845;90;0;0,00199975;8000;4;0;0;0;0
"N";0,020781542;53;0;0,282312307;5500;8;0;1;0;2
"N";0,046100079;78;0;0,015062762;4779;8;0;0;0;1
"N";0,119745723;31;0;0,595744681;6250;6;0;2;0;0
"N";0;43;0;0,494584236;6000;7;0;2;0;0
"N";0,004099795;51;0;0,00079968;2500;10;0;0;0;0
"N";0,400553836;69;0;0,4733004;4250;13;0;1;0;0
"N";1,039083803;47;0;0,229881714;10313;4;0;1;0;1
"N";0,230285335;47;0;0,305788505;14666;11;0;2;0;2
"N";0,078338433;61;0;0,422195561;8334;16;0;1;0;0
"N";0,220593961;46;0;0,488113752;4500;6;0;1;0;1
"N";0,010468047;45;0;0,211663067;12500;15;0;1;0;3
"N";0,421539943;27;2;0,163942308;6239;11;0;0;0;0
"N";0,996572408;38;0;0,239953632;5175;7;0;0;0;2
"N";0,055147243;51;1;0,433569346;2400;5;0;1;0;1
"N";0,015415061;37;0;0,231074261;2773;7;0;1;0;3
"N";0,951048951;25;0;0,112159911;1800;5;0;0;0;1
"N";0,093424462;60;0;0,671654027;4878;17;0;1;0;0
"N";0,077751426;56;2;0,284687216;12100;7;0;2;0;0
"N";0,249149365;37;0;0,031930767;3350;4;0;0;0;1
"N";0,040739815;37;0;0,11170056;3392;5;0;0;0;0
"N";0,318442358;48;0;0,261485826;8183;11;0;1;0;2
"N";0,391433086;44;0;0,427503116;4813;10;0;1;0;2
"Y";0,047726844;59;0;0,653707304;3600;3;0;1;1;0
"N";0,9999999;54;0;0,805970149;1875;4;0;1;0;1
"N";0,549164326;59;0;0,134186581;10000;8;0;0;0;0
"N";0,9999999;47;0;0,138734011;3048;2;1;0;0;0
"N";0,691510791;62;0;0,065556712;3843;3;0;0;0;1
"N";0,076520076;28;0;0,163367327;5000;9;0;0;0;0
"N";0,18046705;43;0;0,355230275;2800;4;0;0;0;0
"N";0,894301667;56;0;0,492056786;11833;5;0;1;0;0
"N";0,009332768;29;1;0,023494126;4000;5;0;0;0;0
"N";0,359507006;44;0;0,29527105;5201;10;0;0;0;3
"N";0,822600765;61;0;0,374039693;6247;5;0;0;0;0
"N";0,9999999;31;0;0,162598262;4833;2;0;2;0;0
"N";0,245557121;36;1;0,241894307;7833;13;0;0;0;3
"N";0,313843078;24;0;0,089552239;200;1;0;0;0;0
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";0,392980351;31;0;0,06264996;3750;6;0;0;0;0
"N";0,008712887;68;0;0,317627452;13200;13;0;3;0;0
"N";0,15886311;56;0;0,760772148;2900;9;0;2;0;0
"N";0,799068621;51;0;0,312031417;2800;7;0;0;0;0
"N";0,358557512;45;0;0,304366302;9412;7;0;1;0;0
"N";0,044140655;56;0;0,139227243;7634;16;0;1;0;2
"N";0,036126891;49;0;0,005881661;8500;3;0;0;0;2
"N";0,546019938;48;0;0,624864474;2766;12;0;1;0;0
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,022423336;65;0;0,140507614;4924;12;0;1;0;3
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"N";0,933445661;39;0;0,184732582;6300;10;0;0;0;0
"Y";0,344944742;41;2;0,685649774;3985;12;0;2;0;2
"N";0,9999999;28;0;0,253725712;5300;4;1;0;0;0
"N";0,049386156;59;0;0,419872766;3300;12;0;1;0;1
"N";0,546894387;41;2;0,238358327;3800;11;0;0;0;2
"N";0,9999999;54;0;0,306550456;7342;2;0;1;0;0
"N";0,028414299;56;0;0,145284905;3000;6;0;0;0;1
"N";0,479315086;28;0;0,035359801;3223;2;0;0;0;0
"N";0,036316307;62;0;0,026752312;14166;8;0;0;0;1
"N";0,254711418;51;0;0,14938589;3500;4;0;0;0;3
"Y";0,965897196;52;2;0,550931134;8000;11;0;2;1;0
"N";0,143181255;55;0;0,378243275;4200;12;0;3;0;0
"N";0,185095534;42;0;0,404840359;8800;10;0;3;0;0
"N";0,086276569;41;0;0,141108711;12500;10;0;2;0;3
"N";0,053697004;74;0;0,426191844;1740;6;0;1;0;0
"Y";0,9999999;35;0;0,098360656;2500;4;5;0;0;2
"N";0,474856253;60;0;0,345765423;10000;9;0;1;0;0
"N";0,9999999;43;0;0,263909068;11700;10;0;2;0;2
"N";0,056794321;47;0;0,253638485;9000;4;0;1;0;0
"N";0,026856184;52;0;0,135224839;9339;5;0;1;0;3
"N";0;51;0;0,065733567;4000;4;0;0;0;1
"Y";0,252955252;59;0;0,238768164;7500;12;0;2;1;0
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,038060543;54;0;0,297057983;3500;18;0;1;0;0
"N";0,083442514;58;0;0,336864185;9534;17;0;3;0;1
"N";0,653334167;45;1;0,460019114;9416;17;0;2;0;2
"N";0,309530522;46;0;0,366201197;7017;8;0;1;0;2
"N";0,005171024;73;0;0,52766869;2800;8;0;1;0;1
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"Y";0,756035687;55;0;0,706085895;9825;19;0;3;0;0
"N";0,009466414;46;0;0,00089991;10000;2;0;0;0;1
"N";0,64811173;45;0;0,288620226;10421;10;0;2;0;0
"N";0,509777801;65;0;0,284874224;3060;5;0;0;0;0
"N";0,138538899;48;0;0,141693136;7240;9;0;0;0;4
"Y";0,926688791;46;0;0,600690165;4056;9;0;1;0;2
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"Y";0,044146459;43;0;0,792348955;7083;9;0;3;0;0
"Y";0,51911978;52;0;0,660935626;2500;11;0;1;0;0
"N";0,685226939;56;1;0,56635139;3488;8;1;1;1;0
"N";0;53;0;0,349573515;6916;4;0;2;0;0
"N";0,920293706;43;1;0,504686914;8000;12;0;2;0;2
"Y";0,9999999;55;4;0,334221039;2252;4;0;0;0;1
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"N";0,022332506;44;0;0,440604752;8333;8;0;2;1;1
"N";0,028505376;37;0;0,278066228;8666;8;0;1;0;0
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0,9999999;44;1;0,10956924;3458;1;2;0;1;3
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,037898737;42;0;0,723855285;7075;5;0;1;0;1
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"N";0,003032916;49;0;0,377152227;7317;10;0;1;0;0
"Y";0,923949783;50;1;0,544208256;6491;6;0;2;2;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,293947104;62;1;0,373313343;2000;7;0;0;0;0
"N";0,025331645;61;0;0,344386979;3286;5;0;1;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,264271009;57;0;0,299761233;4606;7;0;2;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"N";0;44;1;0,681390837;6700;18;0;3;0;1
"Y";0,500566629;49;1;0,348109811;4443;6;1;0;2;2
"N";0,014062134;61;0;0,542711741;2750;8;0;1;0;0
"N";0,045609014;58;0;0,882447021;2500;9;0;1;0;1
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0;52;0;0,225979053;8783;4;0;1;0;0
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,005955902;89;0;0,003041825;3944;7;0;0;0;0
"Y";0,147334739;54;0;0,031626085;3572;8;0;0;0;1
"N";0,379236395;72;0;0,433122029;12619;14;0;3;0;3
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0,24580151;52;0;0,93566505;3916;8;0;2;0;1
"N";0;26;0;0;5000;1;0;0;0;1
"N";0,068745703;74;0;0,051827034;9550;7;0;0;0;1
"N";0,843596993;34;0;0,570476508;3000;3;0;2;0;0
"N";0;57;1;0,348974472;13553;6;0;2;0;0
"N";0,110688582;38;0;0,423065722;10300;8;0;1;0;2
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,110805575;61;0;0,241838774;1500;15;1;0;0;0
"N";0,54176143;56;0;0,573231426;5625;8;0;3;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,687859345;52;0;0,100065509;6105;5;0;0;0;0
"N";0,372074181;47;0;0,342981187;7600;7;0;1;0;1
"N";0,04128865;34;0;0,365757906;4584;5;0;1;0;1
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,228983697;81;0;0,385285824;3900;8;0;1;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,004809326;68;0;0,004997501;4001;16;0;0;0;0
"N";0,06173375;44;0;0,39090412;10971;12;0;2;0;1
"N";0,736025549;55;1;0,599115696;8141;17;0;1;0;1
"N";0,769315843;55;0;0,431094818;6000;16;0;2;0;2
"N";0,031062657;55;0;0,099085519;9950;9;0;0;0;0
"N";0,164192764;53;0;0,410678972;1516;5;0;0;0;2
"N";0,171599065;31;0;0,023504274;6083;6;0;0;0;0
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,037762294;66;0;0,216556689;3333;13;0;1;0;0
"N";0,38939597;48;0;0,430679287;3591;10;0;2;0;0
"Y";0,753144286;35;0;0,464697739;6500;4;1;1;0;2
"N";0,130569913;31;1;0,508994004;1500;12;0;1;0;0
"N";0,898592799;43;0;0,267347778;14583;9;0;3;0;4
"N";0,76185831;39;0;0,387801743;7000;3;0;1;0;3
"N";0,9999999;36;0;0,099475131;4000;5;0;0;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,020956843;57;0;0,003103837;14175;2;0;0;0;2
"N";0,451741393;53;0;0,398375254;6400;10;0;1;0;2
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,001585743;70;0;0,111239347;11263;13;0;1;0;1
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,049999014;61;0;0,162837757;8400;8;0;1;0;1
"N";0,005033614;88;0;0,002765369;4700;13;0;0;0;0
"N";0,979503416;48;0;0,323955317;7250;10;0;2;0;3
"N";0,914160449;42;3;0,884566442;5500;10;0;3;0;2
"N";0,295983556;49;0;0,365550344;9166;4;0;2;0;0
"N";0,055294222;42;0;0,352529494;5000;7;0;1;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,222688866;46;0;0,465543645;11100;4;0;3;0;1
"N";0,014712788;87;0;0,66914003;5255;19;0;4;0;0
"N";0,348448647;55;0;0,538692262;5000;11;0;1;0;0
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"N";0,131016304;46;0;0,577497839;8096;12;0;3;0;0
"N";0,095904096;22;0;0,002150538;929;1;0;0;0;0
"N";0,888740839;41;0;0,214217709;3150;2;0;1;0;2
"N";0,951048951;21;0;0,009029345;3100;1;0;0;0;0
"N";0;62;0;0,509516709;11400;12;0;4;0;2
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"N";0,067824696;54;0;0,608787495;4733;5;0;3;0;0
"N";0,282321088;45;0;0,343617872;8750;9;0;2;0;1
"N";0,230474604;54;3;0,354407836;3368;10;0;1;0;1
"N";0,00389961;50;0;0,049761468;13624;4;0;0;0;1
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,019020149;84;0;0,004315335;9500;8;0;0;0;0
"N";0,631032494;43;1;0,363545485;3000;7;0;0;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,022782114;39;0;0,023937762;1670;10;0;0;0;1
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"N";0,110412798;56;1;0,299017573;7226;12;0;1;0;0
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,070248403;65;0;0,407399471;14000;11;0;3;0;3
"Y";0,809177392;40;1;0,796228841;4666;7;0;2;0;3
"N";0,007999529;72;0;0,00078416;5100;1;0;0;0;0
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,9999999;67;0;0,177826122;12410;7;0;2;0;0
"N";0,111980828;70;0;0,050928056;6518;5;0;0;0;1
"N";0,341359811;47;0;0,838948038;12585;17;0;8;0;2
"N";0,031138255;53;0;0,142462366;13750;10;0;1;0;0
"N";0,248675132;35;0;0,23907455;3500;8;0;0;0;0
"N";0,005123561;68;0;0,007075472;1695;9;0;0;0;0
"N";0,221164914;51;1;0,04860393;2900;6;0;0;0;0
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"N";0,202908212;58;0;0,061134124;7000;6;0;1;0;0
"N";0,661195142;59;0;0,709907014;8710;20;0;5;0;0
"N";0,006230152;61;0;0,001274581;5491;6;0;0;0;0
