"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"Y";0,686108292;31;0;0,420351033;4500;7;0;2;0;0
"N";0,780555447;56;0;0,590520474;6666;18;0;1;0;0
"Y";0,756035687;55;0;0,706085895;9825;19;0;3;0;0
"N";0,721329129;38;0;0,828585707;2000;6;0;1;0;0
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"N";0,013999785;67;0;0,245740341;12500;11;0;1;0;2
"Y";1,146596859;22;0;0,099785408;1863;6;1;0;0;0
"Y";0,51911978;52;0;0,660935626;2500;11;0;1;0;0
"N";0,069557218;54;0;0,180945524;12500;6;0;1;0;3
"Y";0,9999999;40;0;0,153846154;3600;2;0;0;0;4
"N";0,167531461;63;1;0,374925551;6715;9;0;1;0;0
"N";0,223977602;61;0;0,401356901;5600;9;0;2;0;0
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"Y";0,762034514;63;0;0,096063859;3632;4;0;0;1;0
"N";0,090864284;49;1;0,431960685;5900;12;0;1;0;1
"Y";0,149635473;34;1;0,800957183;11700;14;0;5;0;1
"N";0,329783256;52;0;0,379349409;6178;11;0;2;0;2
"N";0,000764661;39;0;0,362826483;9877;7;0;2;0;2
"N";0,117366095;43;0;0,828167482;3677;8;0;1;0;2
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,845077461;39;2;0,235522844;7200;3;0;1;0;0
"N";0,003032916;49;0;0,377152227;7317;10;0;1;0;0
"N";0,293947104;62;1;0,373313343;2000;7;0;0;0;0
"N";0,639778832;31;0;0,49204233;12000;7;0;2;0;2
"N";0,025676249;55;0;0,182826416;5950;6;0;2;0;0
"N";0,473856554;40;0;0,543474754;6198;10;0;3;0;0
"N";0,011881082;64;0;0,390145204;4200;3;0;2;0;0
"N";0,040755812;61;0;0,308422894;4000;5;0;1;0;0
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0;52;0;0,225979053;8783;4;0;1;0;0
"N";0,783937824;58;2;0,372837088;6125;19;2;1;1;1
"Y";0,9999999;61;0;0,128990648;3100;2;1;0;1;0
"N";0;54;0;0,179325843;6674;5;0;1;0;0
"N";0,9999999;22;0;0;1600;1;0;0;0;0
"N";0;26;0;0;5000;1;0;0;0;1
"Y";0,4436475;56;2;0,846727856;13400;19;0;6;0;1
"N";0,009906862;70;0;0,004499438;5333;8;0;0;0;1
"N";0,475277085;61;0;0,323734101;8333;10;0;1;0;1
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,394744359;29;0;0,191968658;4083;4;0;0;0;1
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,31218212;46;0;0,551011134;4400;17;0;1;0;0
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,838122139;41;0;0,527705061;4583;6;0;1;0;2
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,116425373;70;0;0,237269603;6401;6;0;0;0;1
"N";0,042084338;78;0;0,014498188;8000;10;0;0;0;1
"N";0,05024686;57;0;0,246786632;3500;4;0;1;0;0
"Y";0,973164634;61;1;0,78550149;6041;12;0;1;0;0
"N";0,012196321;38;0;0,069912609;800;11;0;0;0;0
"N";0,9999999;41;0;0,084766094;2500;3;1;0;0;2
"N";0,164192764;53;0;0,410678972;1516;5;0;0;0;2
"N";0,171599065;31;0;0,023504274;6083;6;0;0;0;0
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0,445140648;26;0;0,077444501;5900;5;0;0;0;0
"N";0;58;0;0,218361095;10445;13;0;1;0;1
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"N";0,000237385;55;0;0,299283453;6000;10;0;2;0;3
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,709629037;35;0;0,230923026;3000;3;0;0;0;0
"N";0,493657995;45;0;0,063913244;4333;10;0;0;0;0
"N";0,003833014;73;0;0,34612557;6800;7;0;1;0;1
"N";0,525468026;74;0;0,434852547;3729;5;0;1;0;1
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,771024147;28;4;0,098537683;4444;3;1;0;1;3
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,451741393;53;0;0,398375254;6400;10;0;1;0;2
"N";0,059789175;32;0;0,132947977;6400;8;0;0;0;0
"N";0,023378782;66;0;0,008347979;9103;9;0;0;0;0
"N";0,013129606;58;0;0,00229977;10000;8;0;0;0;0
"N";0,055855547;72;0;0,01442651;7000;3;0;0;0;0
"N";0,036070623;41;0;0,192655259;5200;6;0;0;0;2
"N";0,468125009;44;0;0,144861776;11900;13;0;0;0;2
"N";0,080123748;64;0;0,157651884;3900;11;0;0;0;1
"N";0,048853201;71;0;0,611905113;6786;13;0;2;0;0
"N";0,772409197;59;0;0,462929476;7741;9;0;3;0;0
"N";0,602341324;69;0;0,424136593;7730;14;0;1;0;1
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,049999014;61;0;0,162837757;8400;8;0;1;0;1
"N";0,005033614;88;0;0,002765369;4700;13;0;0;0;0
"N";0,001934741;48;3;0,439528024;11525;18;0;2;0;1
"N";0;22;0;0;1500;1;0;0;0;0
"N";0,112906409;66;0;0,230462616;8278;12;0;1;0;0
"N";0,979503416;48;0;0,323955317;7250;10;0;2;0;3
"N";0,295983556;49;0;0,365550344;9166;4;0;2;0;0
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";0,221851877;26;0;0,085182963;3333;6;0;0;0;0
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,020025721;50;0;0,079543178;4990;14;0;0;0;1
"N";0,000715538;84;0;0,070604522;2166;4;0;0;0;0
"N";0,014712788;87;0;0,66914003;5255;19;0;4;0;0
"N";0,011373578;32;0;0,20555628;7666;9;0;1;0;1
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"Y";0,075094358;48;1;0,096650558;6000;20;2;0;0;3
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,000924235;55;0;0,287186587;6500;11;0;1;0;0
"N";0,019020149;84;0;0,004315335;9500;8;0;0;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,095103746;64;0;0,359456218;2500;3;0;1;0;0
"N";0,01965309;42;0;0,344931014;5000;11;0;2;0;0
"N";0,179848579;40;0;0,588957055;4400;8;0;1;0;4
"N";0,9999999;67;0;0,177826122;12410;7;0;2;0;0
"N";0,111980828;70;0;0,050928056;6518;5;0;0;0;1
"N";0,315109027;54;1;0,150280627;10333;8;0;0;0;0
"N";0,926073926;23;0;0,035322777;820;2;0;0;0;0
"N";0,248675132;35;0;0,23907455;3500;8;0;0;0;0
"Y";0,762192246;41;3;0,521344866;7167;14;0;3;0;1
"N";0,014360712;74;0;0,002908562;5500;5;0;0;0;1
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,202908212;58;0;0,061134124;7000;6;0;1;0;0
"N";0,661195142;59;0;0,709907014;8710;20;0;5;0;0
"N";0,431106131;71;0;0,477175898;4928;8;0;1;0;0
"N";0;37;0;0,779864763;9316;10;0;4;0;2
"N";0,35936384;58;0;0,34237966;7000;10;0;2;0;0
"N";0,109767969;62;0;0,037792442;5000;3;0;0;0;2
"N";0;32;0;0,308138372;5000;12;0;1;0;2
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"Y";0,421440212;52;0;0,349280825;13000;18;0;2;0;1
"N";0,979351032;53;0;0,455673942;9666;8;0;2;0;0
"N";0,002932942;52;3;0,092863392;8000;8;0;0;0;2
"N";0,9999999;56;0;0,104947396;11500;4;0;2;0;3
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,484955001;60;0;0,594078818;15300;16;0;6;0;0
"N";0,714233776;22;0;0,160963245;2366;4;0;0;0;0
"N";0,307792285;44;0;0,098780244;5000;10;0;0;0;0
"N";0,02437567;61;0;0,257233035;1900;6;0;0;0;1
"N";0,827585708;50;0;0,835531082;6900;13;0;1;0;0
"N";0,188085172;37;1;0,562072988;6000;17;0;2;0;0
"N";0,149259178;53;0;0,458821026;4698;5;0;2;0;1
"N";0,552558288;63;1;0,797040592;5000;12;0;3;0;4
"N";0,019312938;81;0;0,32907489;4539;6;0;1;0;0
"N";0,01764066;46;0;0,5034993;5000;10;0;2;0;2
"N";0,010463465;82;0;0,158668266;3333;8;0;0;0;0
"N";0,311373309;62;0;0,341587302;4724;4;0;1;0;1
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,489865413;40;0;0,650304083;6905;13;0;2;0;2
"N";0,02169783;27;0;0,002250563;2665;2;0;0;0;0
"N";0,234179272;37;0;0,241170033;10050;5;0;1;0;3
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"N";0,673326673;25;0;0,011104942;1800;1;0;0;0;0
"N";0,175626681;77;0;0,179410295;2000;7;0;0;0;0
"Y";0,35552064;33;0;0,790949139;2496;5;3;0;0;0
"N";0,008649935;66;0;0,177379561;7700;11;0;1;0;2
"N";0,504815275;42;0;0,742880956;7198;6;0;2;0;1
"N";0,028419716;62;0;0,33065524;5600;18;0;2;0;0
"N";0,974540624;46;2;0,412616339;2900;6;0;0;0;1
"N";0,028229986;43;0;0,427659106;4540;6;0;2;0;0
"N";0,020927619;78;0;0,022188411;7886;8;0;0;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,9999999;87;0;0,084979054;5012;10;0;0;0;0
"N";0,201224847;70;0;0,066207801;6101;5;0;0;0;0
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,310505414;45;1;0,096085791;9324;4;0;0;0;1
"N";0,019999206;53;0;0,18313253;8299;6;0;1;0;1
"N";0,019394596;83;0;0,00359964;10000;6;0;0;0;0
"N";0,832300444;57;0;0,276544691;5000;8;0;0;0;1
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,002235261;66;0;0,036226218;7673;12;0;0;0;0
"N";0,027184782;75;0;0,540614846;4000;15;0;2;0;0
"N";0;34;0;0;1000;5;0;0;0;1
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,630170102;48;0;0,677003942;7609;8;0;2;0;0
"N";0,081483001;47;0;0,173916149;14000;6;0;1;0;2
"N";0,987099548;31;4;0,83734741;3030;8;1;1;0;0
"N";0,045217328;76;0;0,058657361;6017;8;0;1;0;0
"N";0,170055701;32;0;0,525797936;4166;8;0;2;0;1
"N";0,131156284;58;0;0,4801263;5383;14;0;2;0;0
"N";0,21695296;66;0;0,071685663;3333;4;0;0;0;1
"N";0,887043189;28;0;0,189061445;2961;6;0;0;0;1
"N";0,4511298;62;0;0,57693533;9416;17;0;2;0;2
"N";0,638811513;32;0;0,890821836;5000;14;0;1;0;0
"N";0,490775037;46;0;0,585761076;5800;13;0;1;0;0
"N";0,9999999;27;0;0,00461361;2600;0;1;0;0;1
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";0,116062694;43;0;0,347695664;11000;9;0;2;0;0
"N";0,444386703;56;0;0,326086957;6025;10;0;1;0;3
"Y";0,736344538;36;1;0,242413424;2800;5;0;0;0;2
"Y";0,939097507;36;0;0,363159348;3620;10;0;0;0;2
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"N";0,310471094;50;0;0,02806341;4667;4;0;0;0;1
"Y";1,20829476;45;1;0,153419843;7397;8;4;0;6;1
"N";0,013557599;55;0;0,232389032;6600;14;0;2;0;0
"N";0,271338669;58;2;0,403401275;7996;20;0;2;0;0
"N";0,122037559;60;0;0,159962139;4225;11;0;0;0;0
"Y";0,972285564;58;5;0,529176513;5500;10;2;2;0;0
"N";0,763491006;26;0;0,008497876;4000;1;0;0;0;0
"N";0,073281484;64;0;0,215977266;9500;8;0;2;0;0
"N";0,019447941;63;0;0,081401005;6166;11;0;1;0;0
"N";0,06869976;42;1;0,354245229;8750;7;0;2;0;2
"N";0,362489352;47;0;0,394753816;4650;8;0;1;0;0
"N";0,749925007;45;2;0,734292831;3612;8;0;1;0;3
"N";0,223844833;56;0;0,207083545;5900;11;0;0;0;0
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"N";0;59;0;0,141309091;13749;7;0;1;0;2
"N";0,401313478;50;0;0,355051701;8026;9;0;2;0;3
"N";0,253073456;35;0;0,214124718;3992;6;0;0;0;0
"N";0,524534489;51;0;0,311177191;5716;16;0;0;0;0
"N";0,223086324;45;1;0,61347649;2700;7;0;2;0;2
"N";0,065889711;48;0;0,019575856;5516;2;0;0;0;0
"N";0,208346066;77;0;0,417473809;5058;8;0;1;0;2
"N";0,403838465;58;0;0,627249357;3500;9;0;1;0;0
"N";0,340933561;51;0;0,410621042;9000;14;0;2;0;2
"N";0,627089015;37;0;0,701178883;1950;11;0;0;0;2
"N";0,042948926;58;0;0,304414705;6500;8;0;1;0;1
"N";0,130579444;58;0;0,087370631;13333;4;0;1;0;0
"N";0,114292959;40;0;0,426147553;6600;10;0;3;0;2
"N";0,011617047;84;0;0,273454322;6501;6;0;1;0;0
"N";0,47745383;65;0;0,348437873;12578;10;0;2;0;0
"N";0,037123415;83;0;0,013056836;2603;2;0;0;0;0
"N";0,39120923;53;0;0,314263774;10417;17;0;1;0;0
"N";0,878353608;62;0;0,50533727;4402;7;2;2;0;1
"N";0,108484076;34;0;0,263345831;5600;17;0;1;0;2
"N";0;39;0;0,356802082;6916;5;0;2;0;0
"N";0,382609299;51;0;0,636278416;4266;17;0;2;0;0
"N";0,119955215;44;0;0,172548452;6913;3;0;0;0;1
"N";0,005305689;40;0;0,483103379;5000;5;0;2;0;3
"N";0,034791978;68;0;0,445289643;5126;12;0;2;0;0
"N";0,95234536;59;0;0,550786331;8456;12;0;2;0;1
"N";0,124478745;48;0;0,61087163;13686;14;0;2;0;1
"N";1,026853657;33;0;0,273945825;3580;2;0;0;0;0
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"N";0,050892638;67;0;0,036322361;6166;6;0;1;0;1
"N";0,365357001;42;0;0,629173989;7965;11;0;2;0;3
"N";0,314393427;58;0;0,172209753;4900;7;0;0;0;1
"N";0;26;0;0,099225194;4000;5;0;0;0;0
"N";0,058667092;48;0;0,909446104;4350;9;0;3;0;0
"Y";0,9999999;43;0;0,108018386;3915;1;3;0;1;0
"N";1,027716849;47;1;0,018331151;8400;2;0;0;2;3
"N";0,644355644;21;0;0,023142509;820;1;0;0;0;0
"N";0,160678344;29;0;0,201632406;3307;5;0;0;0;0
"N";0,399150264;71;0;0,48805574;3013;9;0;1;0;0
"N";0,966681245;38;0;0,162118581;8061;6;1;0;0;2
"N";0,9999999;31;0;0,077552257;3300;2;0;0;0;0
"N";0,184798497;48;1;0,098452335;7688;5;0;0;0;2
"N";0,003142558;55;0;0,637113574;12000;4;0;2;0;0
"N";0,153983669;56;0;0,293055328;6090;10;0;1;0;0
"Y";0,325189035;53;0;0,344196034;7916;6;0;1;0;2
"N";0,114584743;46;0;0,495550445;10000;12;0;2;0;3
"N";0,169431099;72;0;0,745906801;3175;10;0;1;0;0
"N";0,849908336;34;0;0,201388889;9791;7;0;0;0;3
"N";0,555897059;49;0;0,934350133;3015;10;0;1;0;1
"N";0,392902725;61;0;0,311485328;9916;7;0;1;0;2
"N";0;49;0;0,060017652;11329;5;0;0;0;0
"N";0,89415248;50;0;0,108874959;3030;3;0;0;0;2
"N";0,650180274;62;0;0,929360695;2533;8;0;1;0;0
"N";0,148928192;49;0;0,474694939;4998;11;0;1;0;4
"N";0,474809909;59;0;0,783321668;10000;19;0;3;0;1
"N";0,462523791;43;0;0,107432507;9000;4;0;1;0;3
"N";0;37;0;0,219458346;6793;4;0;1;0;2
"N";0,002316256;70;0;0,265036148;6500;9;0;1;0;0
"N";0,027073479;61;0;0,08244772;5833;14;0;0;0;0
"N";0,430871738;79;0;0,006718089;4018;2;0;0;0;1
"N";0,906657329;33;1;0,321946342;6000;6;0;0;0;2
"Y";0,135331131;52;0;0,410757212;9983;17;0;5;1;3
"N";0,275186959;26;0;0,260145682;960;5;0;0;0;0
"N";0,115242797;69;0;0,195816028;6500;6;0;1;0;0
"N";0,003529394;64;0;0,002651395;9428;19;0;0;0;0
"N";0,021135462;86;0;0,009663446;3000;11;0;0;0;1
"N";0,008199504;65;0;0,176778773;11833;11;0;2;0;0
"N";0,018063758;67;0;0,234086242;4382;14;0;1;0;0
"N";0,022105035;58;0;0,195937712;7384;13;0;1;0;0
"N";0,07340189;54;0;0,315285495;8458;7;0;1;0;0
"Y";0,9999999;64;0;0,007596961;2500;1;0;0;0;0
"N";0,033296093;48;0;0,321828136;4200;9;0;1;0;0
"N";0,306544732;54;0;0,423767326;4400;11;0;2;0;1
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0,477681419;36;0;0,705627706;2078;8;0;2;0;2
"N";0,886149301;45;0;0,666987025;2080;4;0;1;0;1
"N";0,9999999;41;0;0,422694549;5833;2;0;0;0;3
"N";0;33;0;0,308648369;1930;8;0;0;0;1
"N";0,253413862;39;0;0,575738916;6495;11;0;3;0;3
"N";0,59906091;57;0;0,40042735;2339;4;0;0;0;1
"N";0,037611477;83;0;0,014311736;3842;2;0;0;0;0
"N";0,717387908;38;2;0,153607872;5487;4;0;0;1;3
"N";0,129379489;67;1;0,034663669;5336;6;0;0;0;1
"Y";0,020070782;50;0;0,187762448;5000;9;0;1;0;1
"Y";0,953413392;78;0;0,647700418;5500;17;0;2;0;0
"N";0,013309886;78;0;0,007686395;1300;5;0;0;0;0
"N";0,19475425;64;0;0,085428613;6800;3;0;1;0;1
"N";0,008305556;66;0;0,001624797;8000;4;0;0;0;0
"N";0,03265084;57;0;0,754591637;5117;8;0;4;0;0
"N";0,003482639;35;0;0,000829187;3617;2;0;0;0;0
"N";0,9999999;34;2;0,094695918;3600;3;1;0;0;4
"N";1,00759962;58;0;0,272414358;6100;4;0;1;0;0
"N";0;46;0;0,323332564;8665;8;0;1;0;2
"N";0,578042196;60;0;0,244212233;11100;8;0;0;0;0
"N";0,9999999;42;0;0,286562942;3534;5;0;0;0;2
"N";0,327359834;52;0;0,169500127;7881;13;0;0;0;1
"N";0;88;0;0,192935688;3000;2;0;1;0;0
"N";0,855015643;58;0;0,384362299;5166;6;0;2;0;0
"N";0,146272266;77;0;0,018596281;5000;2;0;0;0;0
"N";0;45;0;0,596480704;5000;8;0;2;0;2
"N";0;81;0;0,035971223;1250;3;0;0;0;0
"N";0,079009332;48;0;0,209124398;7057;12;0;0;0;0
"N";0,013204872;66;0;0,00739852;5000;11;0;0;0;0
"N";0,878971646;76;1;0,319622387;2965;6;0;2;0;1
"N";0,529821204;36;0;0,539275651;14550;11;0;7;0;2
"N";0,017803854;72;0;0,006713327;7000;8;0;0;0;0
"N";0,057547123;40;0;0,246459481;5083;7;0;2;0;0
"N";0;36;0;0,392113302;3600;7;0;1;0;4
"N";0,010663964;53;0;0,198197254;9540;16;0;2;0;0
"N";0,207618574;61;0;0,187426745;9384;7;0;0;0;0
"N";0,018243752;55;0;0,599361336;4070;10;0;2;0;0
"N";0,684276675;46;0;0,669628971;4500;10;0;1;0;3
"N";0,107535548;36;0;0,708094556;5583;14;0;3;0;3
"N";0,828320607;90;1;0,470447284;2503;7;0;0;0;0
"N";0,9999999;55;1;0,495262566;6226;8;1;2;1;1
"N";0,027886604;51;0;0,65205799;6000;14;0;2;0;0
"N";0,9999999;65;0;0,013904463;4458;1;0;0;0;0
"N";0,61889853;53;0;0,238410596;7700;9;0;0;0;0
"N";0,609491578;46;0;0,289060268;3500;12;0;1;0;1
"N";0,121667594;58;0;0,339805825;1750;7;0;0;0;0
"N";0,042748664;77;0;0,03953238;6500;8;0;1;0;0
"N";0,299654882;48;0;0,502635884;5500;17;0;1;0;0
"N";0,039691267;39;0;0,126658223;15000;11;0;1;0;2
"N";0,00019998;38;0;0,387373926;2676;5;0;1;0;1
"N";0,498542885;46;0;0,074342772;12818;6;0;0;0;3
"N";0,019210957;33;0;0,001285531;7000;2;0;0;0;0
"N";0,682008676;28;0;0,207754206;4100;8;0;0;0;0
"N";0,776963072;48;0;0,415153907;3800;8;0;1;0;0
"N";0,003088144;41;0;0,000181818;10999;5;0;0;0;3
"N";0,738102106;36;0;0,495719844;2569;15;0;0;0;0
"N";0,045207255;52;1;0,265530369;11557;10;0;1;0;5
"N";0,008458853;60;0;0,084583083;5000;7;0;1;0;0
"N";0;49;0;0,290930506;4244;8;0;2;0;0
"N";0,650024304;49;0;0,144885511;10000;6;0;0;0;1
"N";0,833512609;36;0;0,290870913;10000;7;0;2;0;2
"N";0,088575096;68;0;0,013391241;2762;3;0;0;0;0
"N";0,177793563;38;0;0,974051297;6666;13;0;2;0;1
"N";0,161385006;47;0;0,301423811;3300;7;0;1;0;2
"N";0,029884007;74;0;0,196908055;1228;5;0;1;0;0
"N";0,34657217;27;1;0,334841629;5082;6;0;1;0;3
"N";0,566858285;42;1;0,083993281;4166;4;0;1;0;0
"N";0,162418791;24;0;0,015246286;2557;3;0;0;0;0
"N";0,146978828;62;0;0,016429573;4990;4;0;0;0;0
"N";0,063232279;66;0;0,017983909;6338;7;0;0;0;3
"N";0,846307385;26;4;0,119891008;1100;4;0;0;0;0
"N";0;73;0;0,06784745;7000;6;0;1;0;1
"N";0,023495337;48;0;0,119750214;8166;12;0;2;0;1
"N";0,144579058;66;0;0,269546591;2800;13;0;0;0;0
"N";0,249334731;42;0;0,220164341;7666;4;0;1;0;2
"N";9,01e-05;51;1;0,622430472;3307;10;0;1;0;1
"N";0,308671504;50;1;0,452192067;4789;11;0;2;0;6
"N";0,278795669;64;0;0,62437752;4216;10;0;1;0;1
"N";0,370908325;45;0;0,443358921;4298;9;0;1;0;1
"N";0,08248219;49;1;0,325708061;2753;11;0;1;0;0
"N";0,4527656;42;0;0,418805217;4753;8;0;1;0;3
"N";0,276844799;43;0;0,456916667;11999;11;0;3;0;2
"Y";0,101034521;63;0;0,691318838;6300;19;0;4;0;1
"N";0,104561865;62;0;0,278428094;4783;16;0;1;0;0
"N";0;80;0;0;3311;7;0;0;0;0
"N";0,343477203;44;0;0,607541605;4746;11;0;1;0;0
"N";0,081173287;44;0;0,410585287;6782;8;0;2;0;0
"N";0,342566838;37;0;0,955217913;2500;5;0;1;0;0
"N";0,434829661;30;2;0,309738052;5000;13;0;1;0;0
"N";0,9999999;29;0;0,016151361;2166;0;0;0;0;1
"N";0,204753481;32;0;0,015796841;5000;3;0;0;0;3
"N";0,037563207;81;2;0,276769912;4519;9;0;1;0;0
"N";0,060280513;36;1;0,911439981;4256;12;0;5;0;0
"N";0,402966155;58;0;0,34350663;4750;11;0;1;0;1
"N";0,815755456;51;0;0,417335194;5733;12;0;1;0;0
"N";0,015226912;88;0;0,058397571;4280;9;0;1;0;0
"N";0,788772679;50;0;0,753589141;3830;8;0;2;0;2
"N";0,112303263;54;0;0,400530504;4900;10;0;1;0;4
"N";0,587657206;40;2;0,404337556;4656;5;0;1;0;3
"N";0,02083555;64;0;0,214162162;9249;10;0;2;0;1
"N";0,261145462;50;0;0,53060302;11060;10;0;4;0;1
"N";0,327067293;46;0;0,341582302;8000;4;0;1;0;0
"N";0,725967001;67;0;0,302315609;9327;6;0;2;0;1
"N";0,054591103;41;0;0,334940174;11616;15;0;3;0;0
"N";0,045356063;67;0;0,013410818;4473;4;0;0;0;0
"N";0,330950826;40;0;0,460378623;5968;8;0;2;0;2
"N";0,890110989;41;0;0,220677857;9352;7;0;2;0;1
"N";0;35;0;0,215997461;6300;6;0;1;0;3
"N";0,510535296;42;0;0,343519494;1897;7;0;0;0;3
"N";0,290284674;68;0;0,230471191;8000;10;0;1;0;1
"N";0,300849575;77;0;0,004329004;4157;3;0;0;0;1
"Y";0,604060914;39;0;0,147104367;3228;6;1;0;0;3
"N";0,174177655;42;0;0,257285595;1200;7;0;0;0;0
"N";0,479143884;28;0;0,749606918;2543;9;0;2;2;0
"N";0,109677715;61;0;0,239643727;11900;6;0;1;0;0
"N";0,02874375;46;0;0,386835279;3083;16;0;1;0;2
"Y";0,9999999;35;1;0,107934055;3881;1;1;0;0;1
"N";0,253119195;43;1;0,163255741;6400;8;0;0;0;1
"N";0,032705343;63;0;0,269432642;4000;7;0;0;0;1
"N";0,153081808;75;0;0,229332669;4015;6;0;1;0;1
"N";0,64197413;39;1;0,74327957;2975;4;0;1;0;3
"N";0,555648922;44;0;0,435011816;5500;8;0;1;0;2
"N";0,064170206;44;0;0,03029385;3300;5;0;0;0;3
"N";0,565524091;69;0;0,374284416;11004;14;0;2;0;0
"N";0;58;0;0,091181764;3333;6;0;0;0;6
"N";0,259168151;59;0;0,377480388;6500;10;0;1;0;0
"Y";0;54;0;0,378419891;10416;11;0;2;0;2
"N";0,604501907;31;2;0,715634546;3600;6;0;1;0;1
"N";0,02324172;61;0;0,003718674;6184;2;0;0;0;0
"N";0,444079155;61;0;0,761633615;5092;18;0;1;0;0
"N";0,339317694;64;0;0,446637196;6333;14;0;2;0;0
"N";0,01925807;88;0;0,125446322;4200;2;0;1;0;0
"N";0,416239479;47;0;0,6760732;5846;14;0;3;0;2
"N";0,186299478;55;0;0,450637341;4000;5;0;0;0;0
"N";0,301180601;39;0;0,373925215;5000;11;0;2;0;1
"N";0,768174317;61;1;0,419950579;7688;18;0;2;0;1
"N";0,030461574;57;0;0,482282847;6377;6;0;3;0;1
"N";0,033980809;73;0;0,029077692;2200;13;0;0;0;0
"N";0,016124597;56;0;0,085919184;7250;7;0;1;0;0
"N";0,609560994;46;4;0,282960954;14008;7;0;1;0;2
"N";0,296800421;56;1;0,264602441;14500;10;0;2;1;3
"N";0,478622083;72;0;0,747679124;4200;11;0;1;0;0
"N";0,183106438;58;0;0,371828521;8000;8;0;2;0;2
"N";0,369087095;58;0;0,436412717;3333;9;0;2;0;0
"N";0,060513318;60;0;0,158841348;5281;7;0;1;0;0
"N";0,00767604;81;0;0,308492201;7500;9;0;1;0;0
"N";0,865567216;40;0;0,496751624;2000;4;0;1;0;1
"N";0,074170448;54;0;0,555920583;7000;11;0;1;0;0
"N";0,576000476;50;0;0,328139322;12000;7;0;1;0;2
"N";0,039288559;42;0;0,504885253;4400;4;0;1;0;2
"N";0,267997119;34;0;0,564833872;3400;10;0;1;0;0
"N";0,038454642;56;0;0,147285271;10000;7;0;2;0;3
"N";0,9999999;58;0;0,849537616;4000;6;1;1;0;1
"N";0,231488398;60;0;0,381858903;6250;11;0;1;0;0
"N";0,09354768;57;1;0,421326294;12500;12;0;4;0;0
"N";0,9999999;24;0;0,017262213;5792;0;0;0;0;0
"N";0,034614993;52;0;0,180293501;11447;12;0;2;0;2
"N";0,632615876;64;0;0,629939429;10400;18;0;1;0;1
"N";0,282612422;62;0;0,513976739;4900;16;0;1;0;0
"N";0,005539889;80;1;0,186897306;10058;12;0;2;0;0
"N";0,380688124;60;1;0,165629169;4497;4;1;0;1;0
"Y";1,116601888;23;2;0,037785016;1534;3;0;0;0;0
