"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,015358056;77;0;0,438269656;6333;12;0;2;0;1
"N";0,059141863;35;0;0,50029994;3333;12;0;2;0;0
"N";0,045179006;51;0;0,005031933;5166;2;0;0;0;0
"N";0,97550245;53;1;0,186759852;10301;8;0;1;0;0
"N";0,960673221;60;0;0,299323728;3400;3;0;0;0;0
"N";0,431540269;52;0;0,486754967;2717;10;0;1;0;1
"N";0,014364332;81;0;0,105787814;9830;15;0;1;0;0
"N";0,484359233;76;0;0,147950683;3000;9;0;0;0;0
"N";0,115618396;59;0;0,506497834;3000;5;0;1;0;1
"N";0,013041194;68;0;0,459343795;700;8;0;0;0;0
"N";0,015997936;82;0;0,130454968;2153;4;0;0;0;0
"N";0,002017508;72;0;0,008283133;5311;3;0;0;0;0
"N";0,01479872;59;0;0,364849188;5171;10;0;2;0;0
"N";0,617458896;56;1;0,50078329;7659;11;0;1;0;0
"N";0,031999086;37;0;0,237283692;11441;5;0;2;0;2
"N";0,759741995;62;1;0,739881619;6250;18;0;2;0;0
"N";0,02759816;93;0;0,004798081;2500;4;0;0;0;0
"N";0;76;0;0,189438605;3900;5;0;1;0;0
"N";0,308368482;61;1;0,211466667;3749;16;0;1;0;0
"N";0,204621195;37;1;0,617963703;3250;2;0;1;0;0
"N";0,402223911;58;0;0,805619079;3060;2;0;1;0;0
"N";0,961730182;24;0;0,258651628;3900;5;0;0;0;0
"N";0,458928852;81;0;0,288538206;6019;13;0;0;0;0
"Y";0,9999999;55;0;0,002458513;1626;0;0;0;0;0
"N";0,107340988;73;0;0,012729315;2670;3;0;0;0;0
"N";0,063177661;46;0;0,257722747;7833;5;0;1;0;3
"N";0,122287771;31;0;0,129079682;3400;7;0;0;0;0
"N";0,288131791;68;0;0,631477927;4688;14;0;3;0;0
"N";0,0998208;53;0;0,086116792;4400;8;0;0;0;2
"N";0,065134255;60;0;0,485873736;8600;15;0;2;0;0
"N";0,136431784;42;0;0,326445592;6000;7;0;1;0;2
"N";0,022992252;76;0;0,874903871;3900;13;0;2;0;0
"N";0,008578722;79;0;0,006746627;1333;6;0;0;0;0
"N";0,869475368;43;0;0,605863192;5525;6;0;1;0;1
"N";0,9999999;52;0;0;2500;1;0;0;0;0
"N";0,050582145;62;0;0,330506978;5660;11;0;1;0;0
"N";0,675731618;59;0;0,649714052;9791;12;0;1;0;0
"N";0,176534755;55;2;0,420998456;1942;5;0;1;0;1
"N";0,077076917;48;0;0,389270498;11500;12;0;4;0;1
"Y";0,9999999;30;0;0,005640303;7800;0;0;0;1;1
"N";0,056090829;35;3;0,678808657;4666;16;0;1;0;0
"N";0,090922266;57;1;0,142331288;7334;8;0;1;0;0
"Y";0,352061708;49;1;0,937272727;3299;7;1;2;2;1
"N";0,038374019;44;0;0,250865833;6640;7;0;1;0;3
"N";0,563820903;71;0;0,799342105;3647;7;0;1;0;0
"N";0,555120199;42;1;0,443207566;10150;9;0;4;0;0
"N";0,05911664;36;0;0,22467903;7009;8;0;1;0;0
"Y";0,9999999;36;0;0;1600;0;1;0;0;1
"N";0,792937935;37;0;0,564773452;4700;6;0;1;0;1
"N";0,264342416;45;0;0,491576496;7300;15;0;2;0;3
"N";0,146031628;58;0;0,170119358;7288;6;1;1;0;0
"N";0;36;0;0,437216742;3750;4;0;1;0;1
"N";0,178331029;50;0;0,548351888;4580;13;0;2;0;4
"N";0,097909867;40;0;0,582724538;6980;10;0;2;0;1
"N";0,054881898;86;0;0,408255401;3100;5;0;2;0;0
"N";0,028863485;64;0;0,322278739;4914;13;0;2;0;0
"N";0,226935313;24;0;0,012171508;3614;4;0;0;1;1
"N";0,290122134;37;0;0,416533883;10668;9;0;2;0;3
"N";0,056196254;31;1;0,045530261;1800;6;0;0;0;0
"N";0,412525939;50;0;0,434421935;11451;10;0;2;0;4
"Y";0,9999999;28;2;0,207650273;1280;1;2;0;2;0
"N";0,025724357;52;0;0,09360481;7317;4;0;1;0;0
"N";0,061706153;58;0;0,175764847;3333;2;0;1;0;0
"N";0,9999999;54;0;0,251215902;4728;2;0;1;0;0
"N";0,069746513;54;0;0,193756968;8969;5;0;1;0;0
"N";0,226780099;67;0;0,10347152;8900;11;0;0;0;1
"N";0,875244512;26;0;0,234944061;4200;10;0;0;0;4
"N";0,37037741;44;0;0,277144571;5000;6;0;0;0;0
"Y";0,9999999;41;2;0,145356102;2400;2;0;0;0;3
"N";0,703141329;47;0;0,638252149;5583;13;0;1;0;1
"N";0;47;1;0,544278273;5950;11;0;3;0;4
"N";0,147370111;50;1;0,23633678;8800;14;0;4;0;3
"N";0,588266525;56;2;0,263559497;4848;8;0;1;0;0
"N";0,172090089;48;0;0,170118554;7000;9;0;1;0;0
"N";0,014174482;74;0;0,037446286;3257;9;0;0;0;1
"N";0,02831317;66;0;0,3174142;11013;9;0;2;0;1
"N";0,341871131;61;0;0,588541146;10000;15;0;4;0;0
"N";0,107159266;41;0;0,226254397;5400;8;0;1;0;3
"N";0,764235764;27;0;0,007199424;4166;1;0;0;0;0
"N";0,675674559;36;0;0,737854738;8315;11;0;1;0;2
"N";0,743773105;48;0;0,315515446;2880;5;0;1;0;0
"Y";1,078921079;35;0;0,338314867;3880;9;0;0;0;2
"N";0,030249055;50;0;0,198742836;10817;5;0;1;0;2
"N";0,1160782;39;0;0,523400474;13503;18;0;4;0;1
"N";0,085163828;33;0;0,404432595;6000;10;0;2;0;1
"N";0,068819481;48;0;0,432624113;1832;4;0;0;0;0
"N";0,004699765;40;0;0,009178322;4575;3;0;0;0;1
"N";0,02359882;51;0;0,001999714;7000;1;0;0;0;4
"N";0,027576045;24;0;0,641900122;820;4;0;0;0;0
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,192419132;53;0;0,348739029;9000;13;0;1;0;0
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0,351828704;50;0;0,208026663;7200;13;0;0;1;2
"N";0;22;0;0,008526188;820;4;0;0;0;0
"N";0;58;0;0,167087188;3566;10;0;1;0;0
"N";0,9999999;34;0;0,095380924;5000;4;0;0;0;0
"N";0,073133209;63;0;0,113777245;5000;13;0;0;0;1
"N";0,002223964;62;0;0,301959916;9030;12;0;2;0;1
"N";0;89;0;0;4257;2;0;0;0;0
"Y";0,9999999;23;0;0,003822405;3400;0;2;0;0;1
"N";0,9999999;74;0;0,376488095;671;2;0;0;0;0
"Y";0,9999999;34;4;0,025019963;3756;1;1;0;0;1
"Y";1,198880299;37;2;0,478664524;5600;6;3;1;3;3
"N";0,070866556;41;0;0,076274818;7000;7;0;0;0;0
"N";0,869042363;62;0;0,453103553;6556;11;0;1;0;0
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,051527391;76;0;0,007659073;5091;9;0;0;0;0
"N";0,04775963;49;0;0,192078921;6892;6;0;1;0;0
"N";0,077728151;78;0;0,010488545;3622;6;0;0;0;0
"N";0,627030674;58;0;0,380489561;8333;5;0;1;0;2
"N";0,00135126;65;0;0,258666667;11249;9;0;1;0;0
"N";0,053998683;63;0;0,455155947;6700;9;0;3;0;1
"N";0,970967264;34;2;0,231963208;3478;11;1;0;0;3
"N";0;68;0;0,117859863;5251;10;0;1;0;0
"N";0,037700693;50;0;0,248175182;10000;7;0;1;0;2
"Y";0,951578252;34;1;0,435854715;3000;10;0;0;0;3
"N";0,818118188;33;0;0,697534977;1500;4;0;0;1;1
"N";0,027880289;43;0;0,178527123;8866;12;0;0;0;3
"N";0,411524651;55;1;0,443592677;8739;7;0;2;0;0
"N";0,106506533;43;0;0,746813297;4000;14;0;2;0;0
"Y";1,021617133;50;3;0,514727185;12425;17;0;3;4;0
"N";0,443448731;42;0;0,282581713;4833;4;0;1;0;4
"N";0,005902903;32;0;0,000461467;2166;2;0;0;0;1
"N";0,296181108;50;2;0,186319765;4765;9;1;0;0;0
"N";0,867673549;49;0;0,653338094;2800;7;0;1;0;4
"N";0,468220736;60;0;0,442730555;6093;7;0;1;0;0
"N";0,014384062;41;1;0,185830596;7000;10;0;2;0;3
"N";0,138957816;65;0;0,356660362;3700;14;1;1;0;0
"Y";0,864135864;26;1;0,130623126;3000;6;0;0;2;2
"N";0,860514557;46;0;0,373078365;8000;12;0;1;0;1
"N";0,312961169;61;0;0,313478041;11885;13;2;1;0;0
"N";0,011945003;72;0;0,015440509;1100;8;0;0;0;0
"N";0,313019682;46;0;0,454388489;3474;5;0;1;0;1
"N";0,000707056;89;0;0,00020404;4900;4;0;0;0;1
"N";0,004282444;76;0;0,000857061;10500;6;0;0;0;0
"N";1,2576949;54;1;0,260144525;1798;7;3;0;0;1
"N";0,003922357;38;0;0,148231471;8000;11;0;1;0;0
"N";0,004099795;51;0;0,00079968;2500;10;0;0;0;0
"N";0,063217032;57;0;0,187431394;7287;6;0;1;0;1
"N";0,074284035;68;0;0,188710117;3666;15;0;0;0;0
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,57248604;47;1;0,513100437;3205;9;0;1;0;1
"N";0,078338433;61;0;0,422195561;8334;16;0;1;0;0
"N";0,203064852;37;0;0,737933867;4868;8;0;1;0;2
"N";0,020827976;46;0;0,002054593;10220;2;0;0;0;1
"N";0,117051895;58;0;0,767178867;11583;12;0;2;0;1
"N";0,174015285;44;0;0,112244898;2253;2;0;0;0;0
"Y";0,40185568;37;3;0,306461692;8000;14;0;2;0;2
"N";0;46;0;0,279378826;6696;4;0;1;0;3
"N";0,378147112;65;1;0,460961587;12000;19;0;4;0;1
"N";0,391433086;44;0;0,427503116;4813;10;0;1;0;2
"N";0,01575958;82;0;0,003644647;4389;8;0;0;0;0
"N";0,9999999;28;1;0,34608985;600;1;0;0;0;1
"N";0,221175694;75;0;0,237190915;12900;19;0;3;0;1
"N";0,9999999;54;1;0,186414108;7654;2;1;1;0;3
"Y";0,988429398;41;0;0,384559623;8276;8;0;2;0;3
"N";0,231592716;44;0;0,520506019;4900;14;0;2;0;3
"N";0,470415732;27;0;0,304805331;2850;10;0;0;0;0
"N";0,165896862;48;0;0,157469817;13500;5;0;2;0;2
"N";0,885792184;55;3;0,260934766;4000;2;1;1;0;0
"N";0,486313791;63;0;0,159354689;8615;5;0;0;0;0
"N";0,048683894;56;0;0,43804262;3800;11;0;1;0;0
"N";0,003618607;61;0;0,184029869;8302;6;0;1;0;0
"N";0,03626831;62;0;0,0445494;7833;7;0;0;0;0
"N";0,001982266;59;0;0,316669398;6100;5;0;1;0;0
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,138861139;24;0;0,004592423;870;1;0;0;0;0
"N";0,752300875;41;0;0,074661591;9455;5;0;0;0;0
"N";0,980045804;73;0;0,538060606;8249;10;0;3;0;0
"N";0,583428313;66;0;0,793855663;5500;6;0;2;0;0
"N";0,419959479;51;0;0,569259962;5269;19;0;1;0;0
"N";0,009332768;29;1;0,023494126;4000;5;0;0;0;0
"N";0,359507006;44;0;0,29527105;5201;10;0;0;0;3
"N";0,198118883;53;0;0,53308759;5696;10;0;1;0;0
"N";0,831722299;53;0;0,487980314;5282;7;0;2;0;2
"N";0,9999999;31;0;0,162598262;4833;2;0;2;0;0
"N";0,9999999;39;0;0,443019943;2807;7;0;0;0;2
"N";0,008723443;32;0;0,004751462;2735;4;0;0;0;0
"N";0,313843078;24;0;0,089552239;200;1;0;0;0;0
"N";0,408499455;32;1;0,1193251;5748;4;0;0;0;3
"N";1,0469031;51;2;0,212474538;14236;12;0;1;0;2
"N";0,031570276;51;0;0,288149484;6100;7;0;1;0;0
"N";0,15886311;56;0;0,760772148;2900;9;0;2;0;0
"N";0,358557512;45;0;0,304366302;9412;7;0;1;0;0
"N";0,121093945;63;0;0,020851185;3500;7;0;0;0;0
"N";0,344926663;46;0;0,235294118;6000;12;0;0;0;0
"N";0,245380188;25;0;0,057320595;4500;4;0;0;0;0
"N";0,020020206;81;0;0,095878236;9000;11;0;1;0;1
"N";0,134306912;56;0;0,116126268;7000;6;0;0;0;2
"N";0,921615668;49;0;0,448380787;4600;11;0;0;0;1
"N";0,675884166;48;0;0,404684751;10800;9;0;3;0;0
"N";0;36;0;0,297351182;3510;7;0;1;0;2
"N";0,483826566;45;0;0,363254348;8566;10;0;2;0;2
"N";0,933445661;39;0;0,184732582;6300;10;0;0;0;0
"N";0,951901603;56;1;0,727045492;6000;9;0;2;0;1
"Y";0,943755408;47;0;0,441277936;6666;9;6;1;1;2
"N";0,096633735;33;0;0,551224388;2000;8;0;1;0;0
"N";0,049386156;59;0;0,419872766;3300;12;0;1;0;1
"N";0,036316307;62;0;0,026752312;14166;8;0;0;0;1
"N";0,021540337;39;0;0,366558991;6500;6;0;1;0;0
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"N";0,9999999;29;0;0;1400;1;0;0;0;0
"Y";0,965897196;52;2;0,550931134;8000;11;0;2;1;0
"N";0,000874945;40;1;0,468153549;4662;6;0;1;0;0
"N";0,364740237;47;0;0,39182041;7750;12;0;2;0;3
"N";0,053697004;74;0;0,426191844;1740;6;0;1;0;0
"N";0,279403745;81;0;0,37248996;1991;3;0;1;0;0
"N";0,211954563;60;0;0,332284456;14300;20;0;2;0;2
"N";0,259175057;41;0;0,190972718;7000;7;0;0;0;0
"N";0,026856184;52;0;0,135224839;9339;5;0;1;0;3
"N";0,682907075;58;1;0,622729108;4953;13;0;2;0;1
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,001616362;61;0;0,185920939;15000;6;0;2;0;0
"N";0,001886721;36;0;0,168295331;2762;6;0;0;0;1
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";0,673252799;47;0;0,258744553;8490;9;0;1;0;4
"Y";0,686108292;31;0;0,420351033;4500;7;0;2;0;0
"N";0,339351393;61;0;0,474671981;6020;13;0;1;0;1
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,64811173;45;0;0,288620226;10421;10;0;2;0;0
"N";0,9999999;41;0;0,277817455;7000;7;0;2;0;0
"Y";0,044146459;43;0;0,792348955;7083;9;0;3;0;0
"N";0,389707353;51;0;0,362646037;6333;9;0;2;0;0
"N";0,076874299;74;0;0,709141274;1443;10;0;1;0;0
"N";0,010679786;54;0;0,102272727;2111;8;0;0;0;0
"N";0,004827463;48;1;0,180159635;4384;6;0;1;0;0
"N";0,069557218;54;0;0,180945524;12500;6;0;1;0;3
"N";0;24;0;0;1;1;0;0;0;0
"N";0,152805552;37;0;0,090990991;4439;8;0;1;0;3
"N";0,224517353;45;0;0,795755152;3250;6;0;1;1;0
"N";0,022332506;44;0;0,440604752;8333;8;0;2;1;1
"Y";0,762034514;63;0;0,096063859;3632;4;0;0;1;0
"N";0,090864284;49;1;0,431960685;5900;12;0;1;0;1
"N";0,653578872;44;0;0,600079984;5000;18;0;3;0;3
"N";0,028505376;37;0;0,278066228;8666;8;0;1;0;0
"N";0,157508782;69;0;0,676622981;3280;9;0;1;0;1
"N";0,005175575;77;0;0,323513658;5600;9;0;2;0;0
"N";0,845077461;39;2;0,235522844;7200;3;0;1;0;0
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,001746883;60;0;0,755414862;3000;6;0;2;0;0
"N";0,501623421;51;0;0,552058824;6799;18;0;1;0;0
"N";0,011881082;64;0;0,390145204;4200;3;0;2;0;0
"N";0,040755812;61;0;0,308422894;4000;5;0;1;0;0
"N";0,728408949;64;1;0,187562488;5000;8;0;0;0;0
"N";0;21;0;0;820;2;0;0;0;0
"N";0;56;0;0,457491582;2375;5;0;1;0;1
"N";0,673390092;37;0;0,380213719;2900;6;0;1;1;3
"N";0,612905474;51;0;0,416079196;6666;8;0;2;0;4
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0;52;0;0,225979053;8783;4;0;1;0;0
"N";0,910232955;41;3;0,427645438;6170;10;0;2;0;2
"N";0;49;3;0,405020096;13186;6;0;2;1;4
"N";0,91805463;23;0;0,101910828;3610;4;0;0;0;2
"N";0,030535993;42;0;0,003999;4000;5;0;0;0;0
"N";0,145424223;68;2;0,331790761;12100;12;0;2;1;1
"N";0;51;0;0,460359321;6066;8;0;2;0;2
"Y";0,4436475;56;2;0,846727856;13400;19;0;6;0;1
"N";0,013625819;50;0;0,002249719;8000;2;0;0;0;0
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,783538479;61;0;0,167791439;10816;11;0;0;0;0
"N";0,028289977;56;0;0,131979695;6500;16;0;2;0;0
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,114174515;55;1;0,414067541;4648;15;0;2;0;0
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,712728283;35;0;0,634473105;5000;9;0;1;0;2
"N";0,280737547;70;1;0,510848126;4055;10;0;1;0;0
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,035914129;74;0;0,008888889;5624;4;0;0;0;0
"N";0,790728371;61;0;0,433371226;7916;7;0;1;0;1
"N";0,012196321;38;0;0,069912609;800;11;0;0;0;0
"N";0,9999999;41;0;0,084766094;2500;3;1;0;0;2
"N";0,306513697;49;0;0,234576542;10000;19;0;2;1;1
"N";0,205788658;69;0;0,880144653;5806;14;0;3;0;0
"N";0,427957199;47;0;0,59749383;5266;18;0;3;0;0
"N";0;58;0;0,218361095;10445;13;0;1;0;1
"N";0,041708213;72;0;0,092358962;4200;4;0;0;0;0
"N";0,26812776;43;0;0,166816082;14500;9;0;1;0;3
"Y";0,387700439;62;1;0,501933076;7500;11;2;2;0;1
"N";0,878081279;33;0;0,320565149;3184;7;0;0;0;4
"N";0,493657995;45;0;0,063913244;4333;10;0;0;0;0
"N";0,38939597;48;0;0,430679287;3591;10;0;2;0;0
"N";0,9999999;23;0;0,146041507;1300;1;0;0;0;0
"N";0,341776371;33;0;0,361038394;4583;6;0;1;0;0
"N";0,130569913;31;1;0,508994004;1500;12;0;1;0;0
"N";0;65;0;0,123597062;7216;6;1;0;0;0
"N";0,987872177;64;0;0,280057595;12500;8;0;0;0;2
"N";0,119632738;52;0;0,349581771;10400;8;0;2;0;1
"N";0,662440627;53;0;0,159898477;4333;1;0;0;0;0
"N";0,03336143;55;0;0,414058594;10000;14;0;3;0;0
"N";0,023378782;66;0;0,008347979;9103;9;0;0;0;0
"N";0,026398944;53;0;0,517484761;6233;6;0;2;0;4
"N";1,0009999;42;0;0,679731243;6250;7;0;2;0;3
"N";0,602341324;69;0;0,424136593;7730;14;0;1;0;1
"N";0,005033614;88;0;0,002765369;4700;13;0;0;0;0
"N";0,001934741;48;3;0,439528024;11525;18;0;2;0;1
"N";0,9999999;44;0;0,376062394;10000;8;0;2;0;2
"N";0,155544123;57;0;0,408583627;13350;9;0;3;0;1
"N";0,295983556;49;0;0,365550344;9166;4;0;2;0;0
"N";0,309921089;59;1;0,306444135;2156;8;0;2;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,341491013;66;1;0,550414167;3500;6;0;1;0;0
"N";0,726870113;46;0;0,235648589;6305;10;0;1;0;2
"N";0,221851877;26;0;0,085182963;3333;6;0;0;0;0
"N";0,586624357;58;0;0,284464442;8000;11;0;1;0;1
"N";0,9999999;31;0;0,057980673;3000;1;0;0;0;0
"N";0,25494901;48;0;0,015819589;2970;2;0;0;0;0
"N";0,348448647;55;0;0,538692262;5000;11;0;1;0;0
"N";0,9999999;70;2;0,169305725;820;1;0;0;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0;45;0;0,135716071;4000;6;0;0;0;1
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,00389961;50;0;0,049761468;13624;4;0;0;0;1
"N";0,019020149;84;0;0,004315335;9500;8;0;0;0;0
"N";0,174408816;51;0;0,304412036;5416;7;0;2;0;1
"N";0,755832037;43;0;0,434347923;4500;4;0;1;0;0
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"N";0,363108275;50;0;0,306719586;10833;9;0;1;0;0
"N";0,110412798;56;1;0,299017573;7226;12;0;1;0;0
"N";0,12628512;56;0;0,879324216;8700;16;0;2;0;0
"Y";0,550754397;39;2;0,525252525;3167;7;0;0;1;0
"N";0,023591941;75;0;0,012992126;2539;3;0;0;0;0
"N";0,01259724;60;0;0,51069786;5000;9;0;1;0;1
"N";0,023868885;57;1;0,173724024;11500;8;0;1;0;1
"N";0,007999529;72;0;0,00078416;5100;1;0;0;0;0
"N";0,021126933;46;0;0,192972433;7000;5;0;1;0;3
"N";0,148371706;64;0;0,055164143;6670;4;0;0;0;0
"N";0,03362041;80;0;0,015761821;1712;5;0;0;0;0
"N";0,111980828;70;0;0,050928056;6518;5;0;0;0;1
"N";0,109615747;86;0;0,364385614;4003;8;0;1;0;0
"N";0,031138255;53;0;0,142462366;13750;10;0;1;0;0
"N";0,042750146;71;0;0,41732146;5726;8;0;1;0;2
"N";0,027620018;87;0;0,00509898;3333;4;0;0;0;0
"N";0,202908212;58;0;0,061134124;7000;6;0;1;0;0
"N";0,661195142;59;0;0,709907014;8710;20;0;5;0;0
"N";0,016534326;56;0;0,501931212;5436;14;0;2;0;1
"N";0,35936384;58;0;0,34237966;7000;10;0;2;0;0
"N";0,188443923;42;1;0,570408455;3500;18;0;1;0;1
"Y";0,421440212;52;0;0,349280825;13000;18;0;2;0;1
"N";0;35;0;0,308117353;7600;7;0;1;0;0
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,484955001;60;0;0,594078818;15300;16;0;6;0;0
"N";0,560195443;48;0;0,325531342;3716;7;0;0;0;2
"N";0,9999999;48;0;0,144182963;3016;4;0;0;0;1
"N";0,325960764;44;0;0,349460216;2500;15;0;0;0;2
"N";0,02437567;61;0;0,257233035;1900;6;0;0;0;1
"N";0,773645271;35;0;0,039766884;2916;1;0;0;0;1
"N";0,074961923;45;0;0,003548006;9300;5;0;0;0;1
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,552558288;63;1;0,797040592;5000;12;0;3;0;4
"N";0,058705325;71;0;0,077060475;3918;10;0;1;0;0
"N";0,333277379;55;0;0,254870985;5696;9;0;2;0;0
"Y";0,9999999;51;4;0,363837068;9058;5;2;1;1;2
"N";0,953370953;32;0;0,407847576;5300;7;0;2;0;2
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,194963133;65;0;0,298078909;9681;16;0;1;0;0
"N";0,673326673;25;0;0,011104942;1800;1;0;0;0;0
"N";0,056753033;78;0;0,451849384;3000;9;0;2;0;0
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,01347333;63;0;0,293514483;3900;9;0;1;0;0
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,034453501;49;0;0,347184987;3729;6;0;1;0;0
"N";0,268473153;31;0;0,043318894;3000;2;0;0;0;0
"N";0,07003742;73;1;0,726702228;3186;17;0;3;0;0
"N";0;55;1;0,722670106;3100;16;0;2;0;0
"N";0;33;0;0,508375819;5491;11;0;2;0;0
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,856541755;48;2;0,377398721;4220;8;0;1;0;0
"N";0,136913853;67;0;0,670772676;2678;18;0;2;0;0
"N";0,006815214;84;0;0,003666056;6000;9;0;0;0;1
"N";0,954560604;39;2;0,519349593;9224;7;0;2;0;2
"N";0;47;0;0,315679443;7174;4;0;1;0;1
"N";0,883070564;52;0;0,585795996;4195;12;0;0;0;0
"N";0,045217328;76;0;0,058657361;6017;8;0;1;0;0
"N";0,172877966;36;0;0,720563972;6666;9;0;2;0;0
"Y";0,694320256;48;0;0,75164156;5177;13;0;2;0;0
"N";0,150576988;73;0;0,404887531;3600;7;0;1;0;0
"N";0,081218376;55;0;0,184956721;10050;8;0;1;0;2
"N";0,096972701;55;0;0,306346827;2000;9;0;1;0;0
"N";0,9999999;48;0;0,075726717;5400;2;0;0;0;0
"N";0,081687393;24;0;0,136978248;1700;4;0;0;0;0
"N";0,024957725;79;0;0,065818853;10300;16;0;0;0;1
"N";0,444386703;56;0;0,326086957;6025;10;0;1;0;3
"N";0,266054366;35;3;0,342245989;4300;6;0;0;0;4
"N";0,013557599;55;0;0,232389032;6600;14;0;2;0;0
"N";0,122037559;60;0;0,159962139;4225;11;0;0;0;0
"N";0,015459376;58;0;0,053596427;15000;12;0;1;0;2
"N";1,176079734;51;2;0,002207993;4528;1;0;0;0;0
"N";0,010393374;32;0;0,315539739;5900;7;0;1;0;2
"Y";0,417762418;50;0;0,37102345;5500;8;0;1;0;0
"N";0,019447941;63;0;0,081401005;6166;11;0;1;0;0
"N";0,076654543;52;0;0,056532253;15300;15;0;0;0;3
"N";0,015807786;49;0;0,253454545;5499;5;0;1;0;2
"N";0,745453325;57;1;0,835464147;1798;9;0;0;0;0
"N";0,266965038;62;0;0,314373222;4570;20;0;1;0;0
"N";0,052389522;27;0;0,00155521;4500;1;0;0;0;1
"N";0,14680996;46;0;0,357257633;5600;10;0;4;0;2
"N";0,241792198;73;0;0,016959122;10200;13;0;0;0;0
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,029820521;51;0;0,454531607;6564;19;0;2;0;0
"N";0;41;0;0,538743543;6000;7;0;3;0;2
"N";0,04351913;60;0;0,240656986;4200;6;0;1;0;0
"N";0,041174983;56;0;0,356725146;5300;8;0;1;0;2
"N";0,044220257;85;0;0,003558424;12083;4;0;0;0;0
"N";0,203888505;39;0;0,384901566;6450;8;0;2;0;0
"N";0,440400904;53;0;0,491869919;5165;8;0;2;0;0
"N";0,05266548;74;0;0,097299444;2517;14;0;0;0;0
"N";0,884619822;38;0;0,520385932;3212;13;0;1;1;0
"N";0,9999999;33;0;0,255637467;4611;3;0;0;0;3
"N";0,340933561;51;0;0,410621042;9000;14;0;2;0;2
"N";0,004333153;39;0;0,056561448;6240;4;0;0;0;0
"N";0;43;0;0,275029996;7500;9;0;1;0;4
"N";0,653780596;59;0;0,683684398;2800;7;0;0;0;0
"N";0,029146585;59;0;0,003249594;8000;5;0;0;0;0
"N";0,003786334;71;0;0,003134796;1594;4;0;0;0;0
"N";0,318988608;66;0;0,20202952;5419;7;0;1;0;1
"N";0,540110227;76;1;0,604207246;2566;10;0;0;0;0
"N";0,905456256;53;0;0,242822454;7000;7;1;2;1;0
"N";1,048951049;30;0;0,021925978;5700;3;0;0;0;1
"N";0,312808368;29;0;0,287356322;2000;6;0;0;0;0
"N";0,047745249;73;0;0,053898829;4526;15;0;1;0;0
"N";0,038628598;48;0;0,136506688;7625;8;0;0;0;4
"N";0,008824732;60;0;0,057782405;7683;7;0;0;0;2
"N";0,054165745;32;0;0,481502642;7000;9;0;2;0;0
"N";0,300662226;64;0;0,311384088;7000;11;0;1;0;0
"N";0,334814486;45;0;0,419423947;4200;6;0;1;0;0
"N";0,342007563;54;0;0,455314567;6500;10;0;1;0;0
"Y";0,03685028;32;0;0,506070561;7000;7;0;2;0;0
"Y";0,9999999;43;0;0,108018386;3915;1;3;0;1;0
