"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,081379959;38;0;0,269873013;10000;10;0;1;0;0
"N";0,028142646;43;0;0,321946342;6000;7;0;2;0;0
"N";0,051773706;32;0;0,230589803;3000;3;0;1;0;0
"N";0,11845251;63;0;0,314313582;4100;4;0;1;0;1
"N";0,015459292;80;0;0,004666148;9000;8;0;0;0;1
"N";0,070285817;48;0;0,55877712;10139;8;0;4;0;4
"N";0,099913732;33;0;0,233416651;5200;6;0;1;0;0
"N";0,085806042;76;0;0,034727703;3800;6;0;0;0;1
"N";0,022803587;70;0;0,08908046;5219;5;0;0;0;0
"N";0,266942733;52;0;0,201449638;4000;9;0;0;0;0
"N";0;64;0;0,313671582;4000;3;0;1;0;1
"N";0,138893154;40;1;0,679182404;4500;14;0;1;0;2
"N";0,152740634;60;0;0,249878385;6166;9;0;1;0;3
"N";0,027461045;59;0;0,079662605;3200;16;0;0;0;1
"N";0,466550669;44;0;0,22975225;9000;5;0;0;0;0
"N";0;52;0;0,162482727;8683;11;0;1;0;1
"N";0,04419558;73;0;0,508121616;2400;9;0;1;0;0
"N";0,002509375;75;0;0,003623188;2483;9;0;0;0;0
"N";0,306667987;54;0;0,59073724;6347;10;0;2;0;1
"N";0,289750978;52;0;0,50509898;5000;12;1;1;0;3
"N";0,44826026;49;1;0,230265426;2900;10;0;0;1;0
"N";0;79;0;0,140747577;2166;7;0;0;0;0
"N";0,004542296;48;0;0,002450123;2856;6;0;0;0;0
"N";0,032476439;73;0;0,009663446;3000;5;0;0;0;0
"Y";0,9999999;41;1;0,481279369;6596;9;1;1;0;2
"N";0,205148757;66;0;0,537347913;6492;17;0;2;0;1
"N";0,017428018;58;1;0,495001999;2500;10;0;1;0;1
"Y";0,952268258;39;0;0,8948022;5636;8;0;2;0;2
"Y";0,9999999;25;0;0,320987654;1700;2;0;0;1;0
"N";0,788541073;45;0;0,332269645;7520;13;0;0;0;1
"N";0,166483799;47;0;0,449563584;9050;11;0;1;0;0
"N";0,213026465;62;0;0,278072193;10000;11;0;2;0;0
"N";0,430122035;41;0;0,713456818;4480;10;0;2;0;3
"N";0,027972948;35;0;0,232953038;3768;4;0;0;0;0
"N";0,65024541;44;0;0,521244155;4918;6;2;1;1;2
"N";0,392754088;53;0;0,384852675;9400;9;0;1;0;1
"N";0,04479776;34;0;0,847492201;8333;6;0;3;0;0
"N";0,857302;47;0;0,41848208;5691;9;0;0;0;2
"Y";1,039410305;37;1;0,232461256;6000;6;1;0;2;0
"N";0,019578524;28;0;0,423192269;3000;4;0;1;0;1
"N";0,00599988;48;0;0,301224624;12166;7;0;2;0;2
"N";0,9999999;29;0;0,283741966;4200;7;0;1;0;0
"N";0,015358056;77;0;0,438269656;6333;12;0;2;0;1
"N";0,312891043;56;0;0,282491944;6516;8;0;1;0;0
"N";0,97550245;53;1;0,186759852;10301;8;0;1;0;0
"N";0,484359233;76;0;0,147950683;3000;9;0;0;0;0
"N";0;38;0;0,25525658;6800;8;0;2;0;4
"N";0,116776759;46;0;0,213675214;12518;15;0;1;0;4
"N";0,144062952;56;0;0,68712475;2997;17;0;2;0;2
"N";0,01479872;59;0;0,364849188;5171;10;0;2;0;0
"N";0,853431046;60;1;0,065967016;2000;3;0;0;1;0
"N";0,016016969;59;0;0,322994029;6866;10;0;3;0;1
"Y";0,01975177;57;0;0,136;8249;10;0;1;0;3
"N";0,02759816;93;0;0,004798081;2500;4;0;0;0;0
"N";0,097700329;40;0;0,281554951;6250;6;0;1;0;2
"N";0;45;0;0,499793132;4833;4;0;2;0;0
"N";0,497087018;65;0;0,61479815;8000;13;0;3;0;1
"N";0,99720056;56;3;0,892776011;2200;7;0;1;0;2
"N";0,258741259;23;0;0,008526188;820;2;0;0;0;0
"N";0,755256025;56;1;0,773890032;3400;9;0;1;1;5
"N";0,09826482;59;0;0,251099912;12500;18;0;3;0;0
"N";0,204621195;37;1;0,617963703;3250;2;0;1;0;0
"Y";0,947501989;49;3;0,952641549;4750;13;6;3;2;2
"N";0,018940731;50;0;0,164303245;7333;9;0;2;0;0
"N";0,009280834;49;0;0,375;5415;14;0;3;0;0
"N";0,962005066;32;1;0,397334017;3900;10;1;0;0;0
"N";0,00450756;57;0;0,058560971;5600;8;0;0;0;0
"N";0,06358723;61;0;0,22138406;12195;15;0;1;0;1
"Y";0,9999999;55;0;0,002458513;1626;0;0;0;0;0
"N";0,288131791;68;0;0,631477927;4688;14;0;3;0;0
"N";0,236717552;64;0;0,393715782;4200;11;0;1;0;0
"N";0,010325862;57;0;0,098016719;6100;4;0;0;0;0
"N";0,183747134;35;0;0,05473584;2100;6;0;0;0;0
"N";0,13655672;39;1;0,286789571;9166;10;0;1;0;4
"N";0,038664224;53;0;0,264398221;8316;6;0;2;0;2
"N";0,025615448;41;0;0,353256021;3362;12;0;1;0;0
"Y";1,117157135;48;2;0,337203677;6200;4;2;1;0;2
"N";0,005558834;65;0;0,000821423;6086;4;0;0;0;1
"N";0,409134782;50;0;0,294442146;7250;7;0;2;0;0
"N";0,490126816;63;0;0,777234478;8793;12;0;4;0;1
"N";0,090922266;57;1;0,142331288;7334;8;0;1;0;0
"N";0,667353494;26;0;0,098287806;7650;5;0;0;0;2
"N";0,728895872;34;0;0,198950262;4000;4;0;0;0;0
"N";0,9999999;26;0;0,363943282;1480;2;0;0;0;0
"N";0,91559307;29;1;0,949871465;4667;6;0;2;2;1
"N";0,9999999;39;0;0,390435924;6858;6;0;2;0;4
"N";0;72;0;0,00080429;3729;3;0;0;0;0
"N";0,011188105;45;0;0,706998986;6900;17;0;3;0;0
"N";0,027013578;33;0;0,439697717;6483;8;0;1;0;0
"N";0,122087791;56;0;0,180424397;9000;2;0;1;0;0
"Y";0,9999999;36;0;0;1600;0;1;0;0;1
"N";0,792937935;37;0;0,564773452;4700;6;0;1;0;1
"N";0,264342416;45;0;0,491576496;7300;15;0;2;0;3
"N";0,013701166;68;0;0,181568088;2180;5;0;1;0;0
"N";0,043819389;70;0;0,155223312;10500;7;0;1;0;0
"N";0,156016445;62;0;0,905218956;5000;9;0;1;0;0
"N";0,146031628;58;0;0,170119358;7288;6;1;1;0;0
"N";0,746268657;29;1;0,068532132;4216;2;3;0;0;0
"N";0,054881898;86;0;0,408255401;3100;5;0;2;0;0
"Y";0,872255489;26;0;0,116878124;2600;2;1;0;0;0
"N";0,102940537;51;0;0,253783081;15000;14;0;2;0;0
"Y";0,376782077;31;0;0,15208854;2800;5;0;1;0;2
"Y";0,9999999;28;2;0,207650273;1280;1;2;0;2;0
"Y";0,814226925;46;0;0,529440389;4109;9;0;1;0;0
"N";0,275402343;33;0;0,123261522;3666;5;0;0;0;0
"N";0,059832238;55;0;0,343739584;9000;12;0;2;0;2
"Y";0;72;0;0,002377456;14300;11;0;0;2;1
"N";0,182990388;62;0;0,349489241;4600;10;0;1;0;0
"N";0;46;0;0;5033;2;0;0;0;0
"N";0,9999999;54;0;0,251215902;4728;2;0;1;0;0
"N";0,04529547;26;0;0,018792483;2500;5;0;0;0;2
"N";0,226780099;67;0;0,10347152;8900;11;0;0;0;1
"N";0;57;0;0,224302056;12500;14;0;1;0;1
"N";0,147370111;50;1;0,23633678;8800;14;0;4;0;3
"N";0,172090089;48;0;0,170118554;7000;9;0;1;0;0
"N";0,132786721;55;0;0,116777373;4666;5;0;1;0;0
"N";0,0669203;27;0;0,154564825;6100;6;0;1;2;1
"N";0,010994879;68;0;0,324815271;3247;5;0;1;0;0
"N";0,764235764;27;0;0,007199424;4166;1;0;0;0;0
"N";0,393734746;47;0;0,333425913;7200;13;0;1;0;2
"N";0;65;0;0,17448837;12166;4;0;1;0;1
"N";0,06102471;43;0;0,299241497;12260;7;0;2;0;3
"N";0;64;0;0,285164062;13500;6;0;3;0;1
"N";0,604449629;42;0;0,96271278;3700;10;0;2;0;1
"N";0,073210714;81;1;0,033828806;1950;11;0;0;0;0
"N";0,635139308;50;0;0,966456004;4113;11;0;1;0;2
"N";0,674835816;51;1;0,286064903;14667;9;0;2;0;2
"N";0;47;0;0,192743986;10225;3;0;1;0;1
"Y";0,115603315;64;0;0,234473812;12333;20;0;1;0;2
"N";0,030249055;50;0;0,198742836;10817;5;0;1;0;2
"N";0,803532745;67;0;0,215268761;3850;3;0;1;0;0
"N";0,02359882;51;0;0,001999714;7000;1;0;0;0;4
"N";0;58;0;0,227676484;6416;7;0;1;0;2
"N";0,027576045;24;0;0,641900122;820;4;0;0;0;0
"N";0,008525867;34;0;0,049606017;5583;8;0;0;0;0
"N";0,9999999;65;2;0,622521511;2672;6;1;1;0;1
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,9999999;38;0;0,276493256;2075;6;0;0;0;0
"N";0,351828704;50;0;0,208026663;7200;13;0;0;1;2
"Y";0,316947175;40;1;0,211964673;6000;9;0;1;0;0
"N";0,018718282;67;0;0,330364372;6174;8;0;2;0;0
"N";0;61;0;0,081113511;4166;11;0;0;0;0
"N";0;58;0;0,167087188;3566;10;0;1;0;0
"N";0,004499906;40;0;0,463197205;8300;7;0;2;0;3
"N";0;49;0;0,151540383;1200;8;0;0;0;0
"N";0,399375671;54;0;0,064989518;6200;5;0;1;0;2
"Y";0,921483936;47;1;0,218956209;3333;5;1;0;0;2
"N";0,9999999;34;0;0,095380924;5000;4;0;0;0;0
"N";0,9999999;32;0;0;1200;1;0;0;0;0
"N";0,002223964;62;0;0,301959916;9030;12;0;2;0;1
"N";0,073435833;62;0;0,476200826;4600;12;0;1;0;0
"N";0,063259592;34;0;0,498273041;5500;6;0;1;0;2
"N";0,164046062;56;0;0,296061212;11500;9;0;2;0;1
"N";1,003069906;60;0;0,113962013;3000;4;0;0;0;1
"N";0,070866556;41;0;0,076274818;7000;7;0;0;0;0
"N";0,22199962;46;0;0,417752548;7750;8;0;2;0;2
"N";0,051527391;76;0;0,007659073;5091;9;0;0;0;0
"N";0,062819308;67;0;0,255521201;13583;9;0;3;0;1
"N";0,613266473;44;3;0,252778597;10166;19;0;1;0;0
"N";0,148274069;63;0;0,441121495;4279;6;0;1;0;0
"N";0,517227013;65;0;0,95115409;14166;17;0;6;0;0
"N";0,474850163;61;1;0,237202032;5117;14;0;0;0;0
"N";0,195823157;48;0;0,351751638;10532;8;0;2;0;2
"N";0,131140841;50;0;0,586555663;14533;12;0;7;0;2
"N";0,393152051;66;0;0,840152236;6305;13;0;2;0;2
"N";0,00135126;65;0;0,258666667;11249;9;0;1;0;0
"N";0,9999999;49;1;0,186587908;8633;5;0;1;0;0
"N";0,14543936;73;0;0,413463181;5852;7;0;1;0;0
"N";0,372556609;32;0;0,328736445;8483;15;0;3;0;2
"N";0,9999999;37;0;0,030764498;6500;6;0;0;0;4
"N";0,002483012;77;0;0,00243843;4100;18;0;0;0;0
"N";0,082141036;43;0;0,730808154;6916;10;0;2;0;4
"N";0,012552131;50;0;0,494318698;11000;10;0;3;0;4
"N";0,970967264;34;2;0,231963208;3478;11;1;0;0;3
"N";0,07215147;47;0;0,312710155;4460;9;0;2;0;5
"N";0,02551859;63;0;0,375033775;3700;10;0;1;0;0
"N";0,411524651;55;1;0,443592677;8739;7;0;2;0;0
"N";0,623825078;53;0;0,391617341;6250;6;0;2;0;2
"N";0,017247426;62;0;0,133995669;7850;19;0;1;0;0
"N";0,014384062;41;1;0,185830596;7000;10;0;2;0;3
"N";0,138957816;65;0;0,356660362;3700;14;1;1;0;0
"N";0,820015516;35;0;0,318168183;10000;8;0;2;0;0
"N";0,138908542;27;0;0,038756196;2218;9;0;0;0;0
"N";0,011945003;72;0;0,015440509;1100;8;0;0;0;0
"N";0,000707056;89;0;0,00020404;4900;4;0;0;0;1
"N";0,020781542;53;0;0,282312307;5500;8;0;1;0;2
"N";0,029594779;77;0;0,121775645;5000;14;0;1;0;0
"N";0,186779581;23;0;0,217782218;1000;4;0;0;0;0
"N";1,039083803;47;0;0,229881714;10313;4;0;1;0;1
"N";0,230285335;47;0;0,305788505;14666;11;0;2;0;2
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,030603529;65;0;0,006499188;8000;4;0;0;0;1
"Y";0,9999999;56;0;0,08003108;5147;2;1;0;1;0
"N";0,363126612;48;0;0,306129174;9103;14;0;1;0;2
"N";0,203064852;37;0;0,737933867;4868;8;0;1;0;2
"N";0,20894437;48;0;0,379409647;4166;3;0;1;0;2
"Y";0,570268582;43;1;0,127212845;2428;9;1;0;0;1
"N";0,115809089;35;0;0,087212532;9000;8;0;0;0;8
"N";0,220593961;46;0;0,488113752;4500;6;0;1;0;1
"N";0,174015285;44;0;0,112244898;2253;2;0;0;0;0
"N";0,055147243;51;1;0,433569346;2400;5;0;1;0;1
"N";0,445432529;74;0;0,0638213;7520;6;0;0;0;0
"N";0,025313924;62;0;0,237920693;3000;5;0;0;0;1
"N";0,188123224;64;0;0,116908213;3104;6;0;0;0;0
"N";0,320071571;33;0;0,077977721;2333;3;0;0;0;0
"N";0,058741454;67;0;0,343539498;3265;10;0;0;0;0
"N";0,549164326;59;0;0,134186581;10000;8;0;0;0;0
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"Y";0,988429398;41;0;0,384559623;8276;8;0;2;0;3
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,002624672;27;0;0,08447888;4000;5;0;0;0;0
"N";0,624497481;44;0;0,806008902;8087;10;0;2;0;2
"N";0,486313791;63;0;0,159354689;8615;5;0;0;0;0
"N";0,155958071;43;0;0,293288934;3903;20;0;2;0;1
"N";0,048683894;56;0;0,43804262;3800;11;0;1;0;0
"N";0,03626831;62;0;0,0445494;7833;7;0;0;0;0
"N";0,076520076;28;0;0,163367327;5000;9;0;0;0;0
"N";0,9999999;40;0;0,660304476;4400;7;0;2;0;2
"N";0,249944457;40;0;0,686284813;5708;8;0;2;0;0
"N";0,752300875;41;0;0,074661591;9455;5;0;0;0;0
"N";0,175184974;56;0;0,399284361;4750;6;0;1;0;0
"N";0,347536618;27;0;0,094895288;4583;2;0;0;0;0
"N";0,359507006;44;0;0,29527105;5201;10;0;0;0;3
"N";0,005396783;51;0;0,260615504;7700;13;0;2;0;2
"N";0,960879957;45;0;0,458007998;5250;15;0;2;0;2
"N";0,18319084;80;0;0,023181625;4701;2;0;0;0;0
"N";0,9999999;39;0;0,443019943;2807;7;0;0;0;2
"N";0,008723443;32;0;0,004751462;2735;4;0;0;0;0
"N";0,425183915;47;0;0,376025237;1584;6;0;0;0;0
"N";0,358557512;45;0;0,304366302;9412;7;0;1;0;0
"N";0,02379881;64;0;0,650689159;4860;7;0;2;0;0
"N";0,15115041;37;0;0,221599061;7666;5;0;2;0;3
"N";0,675884166;48;0;0,404684751;10800;9;0;3;0;0
"N";0,908618276;28;0;0,739589117;1800;6;0;0;0;1
"Y";0,344944742;41;2;0,685649774;3985;12;0;2;0;2
"N";0,107185709;37;0;0,358006773;6200;5;0;1;0;1
"N";0,204444634;59;0;0,488823529;6799;13;0;2;0;1
"N";0,9999999;28;0;0,253725712;5300;4;1;0;0;0
"N";0,096633735;33;0;0,551224388;2000;8;0;1;0;0
"N";0,143755514;62;0;0,057929471;15000;10;0;0;0;1
"N";0;32;0;0,271363961;4200;5;0;1;0;0
"N";0,006205288;74;0;0,258195336;2958;6;0;1;0;1
"N";0,021540337;39;0;0,366558991;6500;6;0;1;0;0
"N";0,254711418;51;0;0,14938589;3500;4;0;0;0;3
"N";0,9999999;29;0;0;1400;1;0;0;0;0
"N";0,889408762;43;0;0,929257978;2600;9;0;0;0;3
"N";0,143181255;55;0;0,378243275;4200;12;0;3;0;0
"N";0,000874945;40;1;0,468153549;4662;6;0;1;0;0
"N";0,012161833;61;0;0,315587764;14350;12;0;4;0;0
"N";0,262524849;41;0;0,23672041;8000;8;0;2;0;2
"N";0,053697004;74;0;0,426191844;1740;6;0;1;0;0
"N";0,141341624;51;0;0,124079629;11000;5;0;1;0;0
"N";0,876678083;51;0;0,250869216;11216;5;0;0;0;1
"N";0,026856184;52;0;0,135224839;9339;5;0;1;0;3
"N";0,033848308;45;0;0,451854815;10000;5;0;2;0;0
"N";0,70259481;22;0;0,022346369;894;3;0;0;0;0
"Y";0,252955252;59;0;0,238768164;7500;12;0;2;1;0
"N";0,736350221;54;4;0,236207121;7666;13;0;1;1;1
"N";0,315438628;53;1;0,190499802;10083;5;0;1;0;0
"N";0,249388031;40;0;0,430191571;6524;13;0;2;0;0
"N";0,083442514;58;0;0,336864185;9534;17;0;3;0;1
"Y";0,589785164;67;0;0,647568288;1500;9;1;1;0;0
"N";0,73042065;61;0;0,266792261;13800;12;0;2;0;0
"N";0,005171024;73;0;0,52766869;2800;8;0;1;0;1
"N";0,141341194;46;0;0,706715547;6000;15;0;3;0;1
"N";0,890120565;43;0;0,225606854;2100;3;0;0;0;1
"N";0,883240872;66;0;0,198779796;7047;5;0;0;0;0
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,013999785;67;0;0,245740341;12500;11;0;1;0;2
"N";0,72207745;58;0;0,47886415;3098;6;0;0;0;0
"N";0,12785447;44;0;0,081621523;5500;3;0;0;0;2
"N";0,323496055;61;0;0,180666667;11999;10;0;1;0;1
"N";0,223977602;61;0;0,401356901;5600;9;0;2;0;0
"N";0;42;1;0,46389462;6300;5;0;1;0;3
"Y";1,0184795;61;3;0,932115527;4050;16;0;2;1;1
"N";0,723655269;29;0;0,151320485;1400;4;0;0;0;0
"N";0,006064856;73;0;0,140576869;7141;9;0;0;0;1
"N";0,358680992;44;0;0,252160842;2660;8;0;0;0;1
"N";0,015816744;69;0;0,598343685;2414;10;0;1;0;0
"N";0,329783256;52;0;0,379349409;6178;11;0;2;0;2
"N";0;27;0;0,656054931;1601;6;0;1;0;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,293947104;62;1;0,373313343;2000;7;0;0;0;0
"N";0,639778832;31;0;0,49204233;12000;7;0;2;0;2
"N";0,9999999;35;2;0,298650568;2815;2;1;1;1;3
"N";0,115085861;36;0;0,430011198;6250;8;0;1;0;0
"N";0,264271009;57;0;0,299761233;4606;7;0;2;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0;21;0;0;820;2;0;0;0;0
"N";0,24170957;37;0;0,267061078;12000;15;0;2;0;0
"N";0,9999999;47;2;0,220395468;4500;4;0;0;0;0
"N";0,014062134;61;0;0,542711741;2750;8;0;1;0;0
"N";0,004805829;29;0;0,068101623;2833;4;0;0;0;0
"N";0,014861556;53;0;0,772838002;1641;11;0;1;0;2
"N";0,673390092;37;0;0,380213719;2900;6;0;1;1;3
"N";0,137591152;58;0;0,630553551;9700;14;0;2;0;3
"N";0,436702046;76;1;0,082855654;1918;4;0;0;0;0
"N";0,352136868;52;0;0,606716418;6699;10;0;2;0;1
"N";0,600446785;65;0;0,453295845;3200;7;0;0;0;1
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"Y";0,147334739;54;0;0,031626085;3572;8;0;0;0;1
"N";0,335708036;32;0;0,855863192;1227;9;0;1;0;0
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,030535993;42;0;0,003999;4000;5;0;0;0;0
"N";0,228156173;36;0;0,12439454;9083;12;0;1;0;1
"N";0;70;0;0,121041049;10450;9;0;1;0;0
"N";0;26;0;0;5000;1;0;0;0;1
"N";0,110688582;38;0;0,423065722;10300;8;0;1;0;2
"N";0,258182528;31;0;0,371764706;424;2;0;0;0;0
"N";0,110805575;61;0;0,241838774;1500;15;1;0;0;0
"N";0,740648379;41;2;0,004640371;3447;1;1;0;0;1
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,134912699;39;0;0,135265253;10800;4;0;1;0;0
"N";0,107475924;67;0;0,128124792;15000;8;0;1;0;0
"N";0,248704663;54;0;0,128306603;4800;6;0;2;0;2
"N";0;68;0;0,513970878;5081;8;0;2;0;2
"N";0,228983697;81;0;0,385285824;3900;8;0;1;0;0
"N";0,004809326;68;0;0,004997501;4001;16;0;0;0;0
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,042084338;78;0;0,014498188;8000;10;0;0;0;1
"N";0,489276602;71;0;0,138686131;1780;4;0;0;0;0
"N";0,790728371;61;0;0,433371226;7916;7;0;1;0;1
"N";0,26812776;43;0;0,166816082;14500;9;0;1;0;3
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,709629037;35;0;0,230923026;3000;3;0;0;0;0
"N";0,002584442;53;0;0,125430508;9000;9;0;1;0;1
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,081009042;58;0;0,17759112;6666;8;0;1;0;0
"N";0,002118319;88;0;0,001749563;4000;10;0;0;0;0
"N";0,76185831;39;0;0,387801743;7000;3;0;1;0;3
"N";0,352623973;57;0;0,428401899;7583;9;0;3;0;0
"N";0,525468026;74;0;0,434852547;3729;5;0;1;0;1
"N";0,2976096;72;0;0,156136688;9100;9;0;1;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,213049325;28;0;0,556483172;3832;12;0;1;0;2
"N";0,357221725;38;0;0,613483788;7000;7;0;1;0;3
"N";0,000469791;42;0;0,182797077;7800;6;0;1;0;3
"N";0,020956843;57;0;0,003103837;14175;2;0;0;0;2
"N";0,014861093;73;1;0,357924798;2100;8;0;1;0;0
"N";0,585028439;68;0;0,560343966;10000;15;0;1;0;0
"N";0,9999999;29;0;0,185644731;6366;4;0;0;0;0
"N";0,013129606;58;0;0,00229977;10000;8;0;0;0;0
"N";0,005304117;74;0;0,001873829;1600;8;0;0;0;1
"N";0,468125009;44;0;0,144861776;11900;13;0;0;0;2
"N";0,026398944;53;0;0,517484761;6233;6;0;2;0;4
"N";0,048853201;71;0;0,611905113;6786;13;0;2;0;0
"N";0,506488643;78;2;0,417763706;6000;16;0;2;0;0
"N";0,602341324;69;0;0,424136593;7730;14;0;1;0;1
"N";0,094064718;51;0;0,15379022;5500;9;0;1;0;0
"N";0,485621681;45;0;0,054717324;5500;6;0;0;0;0
"N";0,914160449;42;3;0,884566442;5500;10;0;3;0;2
"N";0,15092269;57;0;0,274;9499;14;0;1;0;1
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"Y";0,545804169;45;1;0,426038377;4116;3;4;1;0;0
"N";0;34;0;0,67608098;4000;8;0;2;0;1
"N";0,341491013;66;1;0,550414167;3500;6;0;1;0;0
"N";0,310181118;59;0;0,50673989;6008;9;1;1;0;0
"N";0,000651133;35;1;0,23136646;7083;12;0;2;0;0
"N";0,287456825;53;0;0,203982262;11500;12;0;1;0;3
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"N";0,084545893;49;0;0,168456127;2700;11;0;0;0;0
"N";0,140410902;74;0;0,397700287;8000;8;0;2;0;0
"N";0,9999999;58;0;0;3190;0;0;0;0;0
"N";0,75739064;66;0;0,44022391;2500;3;0;0;0;1
"N";0,631032494;43;1;0,363545485;3000;7;0;0;0;0
"N";0,174408816;51;0;0,304412036;5416;7;0;2;0;1
"N";0,00729326;34;1;0,107104605;2800;4;0;0;0;1
"N";0,306656645;54;0;0,380134887;3261;11;0;1;0;1
"Y";0,9999999;39;0;0,713975223;4600;7;0;2;0;2
"N";0,011347677;64;0;0,00239904;2500;2;0;0;0;1
"N";0,047920362;69;0;0,284026137;7192;12;0;1;0;0
"Y";0,550754397;39;2;0,525252525;3167;7;0;0;1;0
"Y";0,9999999;44;0;0,666547662;2800;2;0;0;0;2
"N";0,004404675;51;0;0,292865531;6811;5;0;1;0;0
"N";0;64;0;0,185604798;3000;5;0;0;0;0
"N";0,088310793;28;0;0,290301863;1556;6;0;0;0;0
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"N";0,202908212;58;0;0,061134124;7000;6;0;1;0;0
"N";0,062925831;59;1;0,284108788;4448;10;0;1;0;1
"N";0,080778217;53;2;0,510051036;9600;15;0;2;0;3
"N";0,109767969;62;0;0,037792442;5000;3;0;0;0;2
"N";0,175686311;59;0;0,03700033;3026;6;0;0;0;0
"N";0;35;0;0,308117353;7600;7;0;1;0;0
"N";0,9999999;62;0;0,000206968;14494;3;0;0;0;0
"N";0,9999999;57;1;0,239964711;6800;3;2;1;0;1
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,045573498;63;0;0,026293823;2395;5;0;0;0;0
"N";0,946131734;51;0;0,334000667;2996;3;0;0;0;3
"N";0,015169593;29;0;0,146951016;3000;5;0;0;0;0
"N";0,497233145;39;0;0,273018159;12500;9;0;1;0;1
"N";0,04116996;59;0;0,678116094;6666;15;0;1;0;0
"N";0,074961923;45;0;0,003548006;9300;5;0;0;0;1
"N";1,094905095;26;1;0,027801911;1150;1;0;0;0;0
"N";0,188085172;37;1;0,562072988;6000;17;0;2;0;0
"N";0,157157747;64;1;0,766464562;4782;12;0;3;0;0
"N";0,202034053;47;0;0,658520329;4500;8;0;2;0;4
"N";0,459378906;26;0;0,24871959;3123;3;0;0;0;0
"N";0,01764066;46;0;0,5034993;5000;10;0;2;0;2
"N";0,010463465;82;0;0,158668266;3333;8;0;0;0;0
"N";0,9999999;36;1;0,155827835;6365;3;1;0;0;0
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,047229235;31;0;0,887351019;2600;5;0;1;0;0
"N";0,392326605;48;0;0,476565501;5205;10;0;1;0;1
"N";0,02169783;27;0;0,002250563;2665;2;0;0;0;0
"N";0,038893871;62;0;0,192440378;6666;10;0;2;0;3
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,017663723;24;0;0,116196401;4500;4;0;0;0;0
"N";0;57;0;0,190586064;6500;3;0;0;0;0
"N";0,343813717;63;1;0,513258948;6900;12;0;2;0;0
"N";0,404004495;47;1;0,203234579;6986;10;0;1;0;2
"N";0,077099143;52;0;0,49214778;8850;11;0;3;0;1
"N";0,197253516;72;0;0,254216115;1600;11;0;0;0;0
"N";0,268473153;31;0;0,043318894;3000;2;0;0;0;0
"N";0,974540624;46;2;0,412616339;2900;6;0;0;0;1
"Y";0,9999999;33;1;0,740129935;2000;6;0;0;0;3
"N";0,016569062;29;1;0,312171957;4000;3;0;1;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,015224305;51;0;0,01445709;3250;6;0;0;0;0
"N";0,008138904;28;0;0,887323944;1916;7;0;1;0;1
"Y";1,114863364;26;0;0,353942984;2700;5;1;0;1;1
"N";0,518354872;32;1;0,482007576;3167;10;0;0;0;0
"Y";0,979673442;43;2;0,543132173;2700;4;1;2;3;0
"N";0,022200266;40;0;0,612083847;4054;11;0;2;0;0
"N";0,018974471;63;0;0,336317517;3350;14;0;1;0;0
"N";0,06269104;56;0;0,379155211;4000;11;0;1;0;1
"N";0,002235261;66;0;0,036226218;7673;12;0;0;0;0
"N";0,070230866;51;0;0,402553453;6500;10;0;1;0;0
"N";0,097301626;77;0;0,111918883;5226;20;0;0;0;0
"N";0,540087872;43;0;0,204776332;5610;7;0;0;0;0
"N";0,385863268;36;1;0,499914545;5850;10;0;1;0;2
"N";0,883070564;52;0;0,585795996;4195;12;0;0;0;0
"N";0,366447673;61;1;0,261498905;10500;13;0;2;0;0
