"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,517227013;65;0;0,95115409;14166;17;0;6;0;0
"N";0,070868921;48;0;0,423964325;15472;9;0;3;0;3
"Y";0,286671886;80;0;0,69016373;8000;13;0;3;0;0
"N";0,393152051;66;0;0,840152236;6305;13;0;2;0;2
"N";0,9999999;48;1;0,842205323;525;3;1;0;1;2
"N";0,1987575;47;0;0,256066411;4697;7;0;0;0;0
"N";0,005618547;49;1;0,644393877;4833;17;0;2;0;4
"N";0,136301681;51;1;0,205296975;6380;4;1;2;0;2
"N";0,123855274;59;0;0,260879002;9214;11;0;1;0;0
"N";0,339933003;51;0;0,396900221;14000;9;0;1;0;4
"N";0,082152975;26;0;0,650426309;820;5;0;0;0;0
"N";0,07215147;47;0;0,312710155;4460;9;0;2;0;5
"N";0,9999999;37;0;0,297993706;5083;1;1;1;0;4
"N";0,027880289;43;0;0,178527123;8866;12;0;0;0;3
"N";0,017247426;62;0;0,133995669;7850;19;0;1;0;0
"N";0,106506533;43;0;0,746813297;4000;14;0;2;0;0
"N";0,629804349;35;0;0,785200221;5418;10;0;1;0;1
"Y";0,9999999;58;0;0,023353573;2140;1;0;0;0;0
"Y";0,991856823;31;4;0,854458217;2500;12;1;2;0;2
"N";0,468220736;60;0;0,442730555;6093;7;0;1;0;0
"N";0;63;0;0,218908185;12840;8;0;1;0;0
"N";0,011945003;72;0;0,015440509;1100;8;0;0;0;0
"N";0,255580331;40;0;0,445620438;2739;11;0;1;0;2
"N";0,354437551;57;0;0,263315779;15000;11;0;2;0;1
"N";0,009299845;90;0;0,00199975;8000;4;0;0;0;0
"N";1,2576949;54;1;0,260144525;1798;7;3;0;0;1
"N";0,074284035;68;0;0,188710117;3666;15;0;0;0;0
"N";0;55;0;0,180315263;2600;8;0;0;0;0
"N";0,078338433;61;0;0,422195561;8334;16;0;1;0;0
"Y";0,9999999;56;0;0,08003108;5147;2;1;0;1;0
"N";0,861371288;59;0;0,220324865;4801;4;0;0;0;0
"N";0,117051895;58;0;0,767178867;11583;12;0;2;0;1
"N";0;46;0;0,279378826;6696;4;0;1;0;3
"N";0,077751426;56;2;0,284687216;12100;7;0;2;0;0
"N";0,378147112;65;1;0,460961587;12000;19;0;4;0;1
"N";0,391433086;44;0;0,427503116;4813;10;0;1;0;2
"Y";0,047726844;59;0;0,653707304;3600;3;0;1;1;0
"N";0,105270467;49;0;0,413478013;1750;4;0;1;0;3
"N";0,058741454;67;0;0,343539498;3265;10;0;0;0;0
"N";0,063680859;25;0;0,028204213;2800;7;0;0;0;0
"N";0,9999999;54;1;0,186414108;7654;2;1;1;0;3
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"N";0,105535787;43;0;0,155737022;12000;9;0;0;0;2
"N";0,014466184;84;0;0,006662965;1800;4;0;0;0;0
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,297931209;44;0;0,616833914;4882;11;0;1;0;0
"N";0,165896862;48;0;0,157469817;13500;5;0;2;0;2
"N";0,885792184;55;3;0,260934766;4000;2;1;1;0;0
"N";0,048683894;56;0;0,43804262;3800;11;0;1;0;0
"N";0,018130916;37;0;0,047370708;2300;2;0;0;0;2
"N";0,691510791;62;0;0,065556712;3843;3;0;0;0;1
"N";0,03626831;62;0;0,0445494;7833;7;0;0;0;0
"N";0,185553958;51;0;0,51010929;7319;10;0;2;0;3
"N";0,076520076;28;0;0,163367327;5000;9;0;0;0;0
"N";0,752300875;41;0;0,074661591;9455;5;0;0;0;0
"N";0,9999999;53;0;0,164704129;6708;9;0;1;0;0
"N";0,726182545;25;0;0,410516605;1083;7;0;0;0;0
"N";0,006678085;42;0;0,259853505;8600;6;0;1;0;1
"N";0,046189182;51;0;0,340297252;7131;5;0;1;0;2
"N";0,960879957;45;0;0,458007998;5250;15;0;2;0;2
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";0,392980351;31;0;0,06264996;3750;6;0;0;0;0
"N";1,0469031;51;2;0,212474538;14236;12;0;1;0;2
"Y";0;51;0;0,093255772;5500;6;0;0;0;0
"N";0,358557512;45;0;0,304366302;9412;7;0;1;0;0
"N";0,02379881;64;0;0,650689159;4860;7;0;2;0;0
"N";0,9999999;62;1;0,040359728;4558;1;0;0;0;0
"N";0,546019938;48;0;0,624864474;2766;12;0;1;0;0
"N";0,020020206;81;0;0,095878236;9000;11;0;1;0;1
"N";0,134306912;56;0;0,116126268;7000;6;0;0;0;2
"N";0,022423336;65;0;0,140507614;4924;12;0;1;0;3
"N";0,675884166;48;0;0,404684751;10800;9;0;3;0;0
"N";0,088678828;63;0;0,099681866;6600;10;0;1;0;0
"N";0;36;0;0,297351182;3510;7;0;1;0;2
"N";0;31;0;0;2916;3;0;0;0;0
"N";0,9999999;36;0;0,602982293;1072;4;0;0;0;1
"N";0,72765147;44;0;0,261486278;3242;15;0;0;0;0
"N";0,942812247;58;0;0,886792453;6200;7;0;2;0;1
"N";0,204444634;59;0;0,488823529;6799;13;0;2;0;1
"Y";0,943755408;47;0;0,441277936;6666;9;6;1;1;2
"N";0,576037721;65;0;0,416291854;2000;9;0;0;0;0
"N";0,9999999;69;0;0,135348837;2149;1;0;0;0;0
"N";0,088760385;33;0;0,950605443;8340;20;0;2;0;2
"N";0,9999999;28;0;0,1990591;3400;2;0;0;0;2
"N";0,086818852;37;0;0,271418287;8333;4;0;1;0;1
"N";0,056093589;75;0;0,100408299;12000;9;0;0;0;0
"N";0,021540337;39;0;0,366558991;6500;6;0;1;0;0
"N";0,156354777;33;0;0,345971169;12000;10;0;2;0;1
"N";0,011162962;58;0;0,219478052;10000;9;0;1;0;0
"N";0,056090714;71;0;0,022386224;4064;6;0;0;0;0
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"Y";0,965897196;52;2;0,550931134;8000;11;0;2;1;0
"Y";0,957081043;40;1;0,185398364;3300;5;1;0;3;1
"N";1,347578348;30;1;0,007679649;1822;1;0;0;0;1
"N";0,279403745;81;0;0,37248996;1991;3;0;1;0;0
"N";0,98183299;51;4;0,735218509;3500;9;0;0;0;1
"N";0,141341624;51;0;0,124079629;11000;5;0;1;0;0
"N";0,9999999;67;0;0,266919763;13696;7;0;2;0;2
"N";0,751366484;27;0;0,065655724;6000;3;0;0;0;0
"N";0,056794321;47;0;0,253638485;9000;4;0;1;0;0
"N";0,05473883;52;0;0,178343034;13916;10;0;1;0;3
"N";0,024023414;92;0;0,004878049;3484;6;0;0;0;0
"N";0;51;0;0,065733567;4000;4;0;0;0;1
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,038060543;54;0;0,297057983;3500;18;0;1;0;0
"N";0,249388031;40;0;0,430191571;6524;13;0;2;0;0
"N";0,005171024;73;0;0,52766869;2800;8;0;1;0;1
"N";0,267700027;55;0;0,43194784;3680;15;0;1;0;0
"N";0,890120565;43;0;0,225606854;2100;3;0;0;0;1
"N";0,063482843;87;0;0,334851936;5706;4;0;1;0;1
"N";0,00612671;51;0;0,171221788;10500;15;0;0;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,009466414;46;0;0,00089991;10000;2;0;0;0;1
"N";0,779878091;51;0;0,166283372;10000;9;0;0;0;1
"N";0,040424104;79;0;0,44826028;4425;11;0;2;0;0
"N";0,509777801;65;0;0,284874224;3060;5;0;0;0;0
"Y";0,51911978;52;0;0,660935626;2500;11;0;1;0;0
"N";0,72207745;58;0;0,47886415;3098;6;0;0;0;0
"N";0,12785447;44;0;0,081621523;5500;3;0;0;0;2
"N";0,010679786;54;0;0,102272727;2111;8;0;0;0;0
"N";0,059157634;48;0;0,547671268;7750;7;0;2;0;4
"N";0;24;0;0;1;1;0;0;0;0
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"N";0;53;0;0,349573515;6916;4;0;2;0;0
"Y";0,9999999;55;4;0,334221039;2252;4;0;0;0;1
"N";0;69;1;0,115965371;4966;2;0;0;0;0
"N";0,022332506;44;0;0,440604752;8333;8;0;2;1;1
"Y";0,762034514;63;0;0,096063859;3632;4;0;0;1;0
"N";0,028505376;37;0;0,278066228;8666;8;0;1;0;0
"N";0,102908091;66;0;0,43464134;4000;6;0;1;0;1
"N";0,9999999;44;1;0,10956924;3458;1;2;0;1;3
"N";0,157508782;69;0;0,676622981;3280;9;0;1;0;1
"N";0,177835553;60;0;0,048162653;12000;10;0;0;0;1
"N";0,475003333;50;0;0,152271212;10500;3;0;1;0;0
"N";0;27;0;0,656054931;1601;6;0;1;0;0
"N";0,001746883;60;0;0,755414862;3000;6;0;2;0;0
"Y";0,9999999;25;1;0,065524625;2334;0;0;0;0;0
"N";0,473856554;40;0;0,543474754;6198;10;0;3;0;0
"N";0;24;0;0,025578563;820;3;0;0;0;0
"Y";1,157728707;46;0;0,341382182;1200;4;0;0;1;1
"N";0,107907674;48;0;0,01845586;3250;4;0;0;0;0
"N";0,035432722;63;0;0,187351581;8000;13;0;1;0;1
"N";0,085102762;34;0;0,389845573;9000;5;0;1;0;0
"Y";0,532715667;61;1;0,373851008;7288;8;0;1;0;0
"N";0,045609014;58;0;0,882447021;2500;9;0;1;0;1
"N";0;56;0;0,457491582;2375;5;0;1;0;1
"N";0,436702046;76;1;0,082855654;1918;4;0;0;0;0
"N";0,322692917;73;0;0,335672309;11400;12;0;2;0;1
"N";0;52;0;0,225979053;8783;4;0;1;0;0
"N";0,104611361;56;0;0,251474853;10000;8;1;2;0;5
"N";0,005955902;89;0;0,003041825;3944;7;0;0;0;0
"N";0,027588261;68;0;0,008822164;6460;7;0;0;0;0
"N";0,06272786;72;1;0,480120902;4300;9;0;2;0;0
"N";0,110805575;61;0;0,241838774;1500;15;1;0;0;0
"N";0,54176143;56;0;0,573231426;5625;8;0;3;0;0
"N";0,539696837;43;0;0,578698655;2750;14;0;0;0;0
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,527629502;49;2;0,455886158;3864;10;0;2;0;2
"N";0,005643639;65;0;0,56692763;5236;10;0;2;0;1
"N";0,036375383;55;1;0,321286592;8300;7;0;1;0;1
"N";0,9999999;39;2;0,441233766;3079;6;1;0;0;0
"N";0,712728283;35;0;0,634473105;5000;9;0;1;0;2
"N";0,308164566;43;1;0,27021022;5850;9;0;1;0;0
"N";0,472266576;41;0;0,536774965;5016;8;0;1;0;2
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,055622242;47;1;0,158778829;7500;16;0;0;0;3
"N";0,583471786;34;0;0,444807182;4900;10;0;1;0;4
"N";0,808995003;31;0;0,228445271;4302;3;0;0;0;1
"N";0,000944514;68;0;0,544385655;1700;13;0;2;0;0
"N";0,306513697;49;0;0,234576542;10000;19;0;2;1;1
"N";0,871103269;38;0;0,465320742;3070;6;0;1;0;1
"N";0;58;0;0,218361095;10445;13;0;1;0;1
"N";0,511434126;46;1;0,398700162;8000;5;0;2;0;2
"N";0,991089721;44;0;0,267985221;4600;7;2;0;0;0
"N";0,041708213;72;0;0,092358962;4200;4;0;0;0;0
"N";0,037762294;66;0;0,216556689;3333;13;0;1;0;0
"N";0,363737239;36;0;0,430382833;4100;7;0;1;0;0
"N";0,38939597;48;0;0,430679287;3591;10;0;2;0;0
"N";0,130569913;31;1;0,508994004;1500;12;0;1;0;0
"N";0,410785233;40;0;0,237745517;5854;12;0;0;0;2
"N";0,898592799;43;0;0,267347778;14583;9;0;3;0;4
"N";0;65;0;0,123597062;7216;6;1;0;0;0
"N";0,352623973;57;0;0,428401899;7583;9;0;3;0;0
"Y";0,9999999;49;1;0,034975279;5460;3;0;0;0;3
"N";0,435659297;41;0;0,374453193;8000;8;0;2;0;2
"N";0,057643046;59;0;0,159354901;10416;9;0;2;0;0
"N";0,013235658;48;0;0,414170692;6209;7;0;1;0;2
"N";0,357221725;38;0;0,613483788;7000;7;0;1;0;3
"N";0,398705935;44;0;0,267455424;6000;8;0;1;0;1
"N";0,006151113;64;0;0,746408495;1600;7;0;1;0;0
"N";0,059789175;32;0;0,132947977;6400;8;0;0;0;0
"N";0,161322702;59;0;0,217043532;6500;4;0;1;0;3
"N";0,005304117;74;0;0,001873829;1600;8;0;0;0;1
"N";0,462811546;29;0;0,2264941;2626;4;0;0;0;0
"Y";0,900817512;33;0;0,390731649;8350;8;0;1;0;1
"N";0,048853201;71;0;0,611905113;6786;13;0;2;0;0
"N";0,506488643;78;2;0,417763706;6000;16;0;2;0;0
"N";0,694922786;29;0;0,122979503;6000;10;0;0;0;0
"N";0,9999999;44;0;0,376062394;10000;8;0;2;0;2
"N";0,455103802;41;0;0,226780508;4801;3;0;1;0;1
"N";0,055264363;57;0;0,285055114;3900;8;0;0;0;0
"N";0,914160449;42;3;0,884566442;5500;10;0;3;0;2
"N";0,15092269;57;0;0,274;9499;14;0;1;0;1
"N";0,295983556;49;0;0,365550344;9166;4;0;2;0;0
"N";0,693229524;46;0;0,518304859;4506;10;0;1;0;0
"N";0,459696518;33;0;0,720710716;1800;7;0;1;0;2
"N";0,496501166;50;0;0,063136456;5400;3;0;0;0;0
"N";0,151313947;65;0;0,148529829;10576;5;0;1;0;0
"N";0,027232131;40;0;0,389383748;5500;9;0;1;0;1
"N";1,104473882;58;0;0,315123251;1500;4;0;0;0;0
"N";0,533679776;46;0;0,246785247;12986;10;0;2;0;1
"N";0,510158375;67;0;0,261183913;6638;10;0;1;0;1
"N";0,172203089;53;0;0,022325891;3000;3;0;0;0;2
"N";0,095904096;22;0;0,002150538;929;1;0;0;0;0
"Y";0,956087824;49;2;0,38548483;3361;5;0;2;0;1
"N";0;45;0;0,135716071;4000;6;0;0;0;1
"N";0,888740839;41;0;0,214217709;3150;2;0;1;0;2
"N";0,810825518;45;2;0,610942249;6250;18;0;2;1;0
"N";0;39;0;0,884356206;13800;12;0;6;0;5
"N";0,067824696;54;0;0,608787495;4733;5;0;3;0;0
"N";0,096774194;49;0;0,12074937;6351;9;0;0;0;2
"N";0,9999999;58;0;0;3190;0;0;0;0;0
"N";0,000924235;55;0;0,287186587;6500;11;0;1;0;0
"N";0,631032494;43;1;0,363545485;3000;7;0;0;0;0
"N";1,016596681;42;2;0,979596001;4900;4;0;2;0;0
"N";0,690683851;55;0;0,432552146;12416;7;0;2;0;2
"N";0,022782114;39;0;0,023937762;1670;10;0;0;0;1
"N";0,755832037;43;0;0,434347923;4500;4;0;1;0;0
"N";0,363108275;50;0;0,306719586;10833;9;0;1;0;0
"N";0,026032466;67;0;0,05286215;10271;4;0;1;0;0
"N";0,052786344;48;0;0,247731303;9586;19;0;3;0;0
"Y";0,809177392;40;1;0,796228841;4666;7;0;2;0;3
"Y";0,9999999;44;0;0,666547662;2800;2;0;0;0;2
"N";0;64;0;0,185604798;3000;5;0;0;0;0
"N";0,306355853;42;0;0,017091036;8600;1;0;0;0;2
"N";0,175131349;28;0;0,050793228;7500;5;0;0;0;0
"Y";1,01779822;44;2;0,465957985;3950;4;0;1;0;0
"N";0,0483289;88;0;0,040564374;1700;4;0;0;0;0
"N";0,202908212;58;0;0,061134124;7000;6;0;1;0;0
"N";0,35936384;58;0;0,34237966;7000;10;0;2;0;0
"N";0,090932806;75;0;0,75919362;4513;11;0;2;0;0
"Y";0,688525496;29;0;0,101254317;5500;5;0;0;1;3
"N";0,080778217;53;2;0,510051036;9600;15;0;2;0;3
"N";0,005466846;82;0;0,090383822;2422;4;0;0;0;0
"N";0,979351032;53;0;0,455673942;9666;8;0;2;0;0
"N";0,03388036;52;0;0,29352381;5249;8;0;2;0;1
"N";0,046205303;62;0;0,176066846;3350;5;0;0;0;1
"N";0;43;0;0,453516238;12100;4;0;2;0;0
"N";0,972055888;27;0;0,116929485;3360;5;0;0;0;0
"Y";1,311844078;40;1;0,625334523;4483;9;0;2;2;2
"N";0,714233776;22;0;0,160963245;2366;4;0;0;0;0
"Y";0,246245353;38;0;0,251991876;6400;9;0;2;0;4
"N";0,307792285;44;0;0,098780244;5000;10;0;0;0;0
"N";0,032532211;39;1;0,093080132;6950;5;0;0;0;0
"N";0,773645271;35;0;0,039766884;2916;1;0;0;0;1
"N";1,060091253;36;0;0,601358149;3975;10;0;2;0;1
"N";0,188085172;37;1;0,562072988;6000;17;0;2;0;0
"N";0,149259178;53;0;0,458821026;4698;5;0;2;0;1
"N";0,157157747;64;1;0,766464562;4782;12;0;3;0;0
"N";0,552558288;63;1;0,797040592;5000;12;0;3;0;4
"N";0,552649796;37;0;0,091346747;8100;4;0;0;0;1
"N";0,058705325;71;0;0,077060475;3918;10;0;1;0;0
"N";0,333277379;55;0;0,254870985;5696;9;0;2;0;0
"N";0,019312938;81;0;0,32907489;4539;6;0;1;0;0
"N";0,01764066;46;0;0,5034993;5000;10;0;2;0;2
"N";0,010463465;82;0;0,158668266;3333;8;0;0;0;0
"N";0,186001591;45;0;0,103509116;5100;14;0;0;0;1
"N";0,432134218;54;1;0,732726727;10000;19;0;2;0;2
"N";0,121270298;31;0;0,228885557;2000;5;0;0;0;0
"N";0,311373309;62;0;0,341587302;4724;4;0;1;0;1
"N";0,744989575;42;0;0,258749028;9000;12;0;0;0;2
"N";0,035609133;29;0;0,030197445;860;3;0;0;0;0
"Y";0,808814528;62;0;0,279004883;4300;12;0;0;0;0
"N";0,02169783;27;0;0,002250563;2665;2;0;0;0;0
"N";0,046032153;69;0;0,410324424;4900;13;0;1;0;1
"N";0,714846733;35;1;0,103825137;13541;6;0;0;0;0
"N";0,71335613;62;0;0,422632794;6061;15;0;1;0;1
"Y";0,9999999;34;1;0,136099419;4988;2;1;1;0;2
"N";0,008649935;66;0;0,177379561;7700;11;0;1;0;2
"N";0,769046191;78;0;0,26183844;1435;6;0;1;0;0
"N";0,404004495;47;1;0,203234579;6986;10;0;1;0;2
"N";0,105137541;55;1;0,53481332;4954;10;0;1;0;1
"N";0,890821836;38;0;0,046968688;3001;3;0;0;0;1
"N";0,07003742;73;1;0,726702228;3186;17;0;3;0;0
"N";0;49;0;0,118432769;7860;3;0;1;0;0
"N";0,03298193;58;0;0,37881385;2916;14;0;1;0;0
"N";0,735055197;31;0;0,209711973;4200;6;0;0;0;0
"N";0,015224305;51;0;0,01445709;3250;6;0;0;0;0
"N";0,069607819;41;2;0,434588385;4700;13;0;2;0;1
"Y";1,114863364;26;0;0,353942984;2700;5;1;0;1;1
"N";0,089877386;38;0;0,42829499;4650;7;0;1;0;0
"N";0,008967163;36;0;0,403766039;6000;7;0;2;0;0
"N";0,09339013;51;0;0,176280903;2790;5;0;0;1;1
"N";0,089172421;85;0;0,042212842;4500;10;0;0;0;1
"N";0,06269104;56;0;0,379155211;4000;11;0;1;0;1
"N";0,006815214;84;0;0,003666056;6000;9;0;0;0;1
"N";0,027184782;75;0;0,540614846;4000;15;0;2;0;0
"N";0,13756753;61;0;0,87052158;6000;19;0;1;0;0
"N";0,366447673;61;1;0,261498905;10500;13;0;2;0;0
"N";0,131156284;58;0;0,4801263;5383;14;0;2;0;0
"N";0,081218376;55;0;0,184956721;10050;8;0;1;0;2
"N";0,922274472;50;1;0,674091844;2917;15;0;0;0;3
"N";0,039302435;59;0;0,247172595;6100;17;0;1;0;1
"N";0,140313528;44;0;0,494929296;7000;8;0;2;0;3
"Y";0,9999999;40;0;0,103157895;5224;1;5;0;0;1
"N";0,136252068;64;0;0,183519313;5824;10;0;1;0;0
"N";0,078534312;53;1;0,162238276;8166;7;0;0;0;1
"N";0,590752139;44;0;0,264713622;11400;4;0;1;0;0
"Y";0,895473635;56;2;0,322056495;12000;9;0;2;0;0
"N";0,116062694;43;0;0,347695664;11000;9;0;2;0;0
"Y";0,736344538;36;1;0,242413424;2800;5;0;0;0;2
"N";0,178592421;47;0;0,233776622;10000;9;0;2;0;0
"N";0,550655229;46;0;0,043562978;7184;2;0;0;0;2
"N";0;69;0;0,487405038;2500;16;0;2;0;0
"N";0,304529513;62;2;0,31556148;3000;13;0;1;1;0
"N";0,009558452;34;0;0,336133193;6666;13;0;1;0;2
"N";1,176079734;51;2;0,002207993;4528;1;0;0;0;0
"N";0;59;0;0;1250;1;0;0;0;1
"N";0,631491234;47;1;0,115776845;5000;5;1;0;1;1
"N";0,064704773;36;0;0,48663325;2393;4;0;1;0;0
"N";0,06869976;42;1;0,354245229;8750;7;0;2;0;2
"N";0,9999999;75;0;0,004284949;5600;1;1;0;0;0
"Y";0,458616553;35;0;0,013746563;4000;2;1;0;0;3
"N";0;59;0;0,141309091;13749;7;0;1;0;2
"N";0,401313478;50;0;0,355051701;8026;9;0;2;0;3
"N";0,584959058;45;0;0,333125944;11250;8;0;1;0;5
"N";0,842397641;36;0;0,305923519;4000;7;0;0;0;1
"N";0,060585265;72;0;0,070202174;9842;5;0;1;1;0
"N";0,015038921;45;0;0,552006666;7200;6;0;2;0;4
"Y";0,032784395;54;0;0,55790247;10888;12;0;3;0;1
"N";0,024022746;56;0;0,635227462;6000;9;0;2;0;2
"N";0,203888505;39;0;0,384901566;6450;8;0;2;0;0
"N";0,538552675;27;1;0,124056512;5166;6;0;0;0;0
"N";0,043194241;31;0;0,310492505;1400;6;0;0;0;0
"N";0,181503403;73;0;0,664997496;3993;15;0;1;0;0
"N";0,208346066;77;0;0,417473809;5058;8;0;1;0;2
"N";0,340933561;51;0;0,410621042;9000;14;0;2;0;2
"Y";0,9999999;44;0;0,084031343;3700;2;2;1;1;0
"N";0,540110227;76;1;0,604207246;2566;10;0;0;0;0
"N";0,010326176;24;0;0,001206273;828;3;0;0;0;0
"N";0;65;0;0,14792594;15500;7;0;1;0;0
"N";0,359660085;46;0;0,165611463;3000;6;0;1;0;1
"N";0,037123415;83;0;0,013056836;2603;2;0;0;0;0
"N";0,118875245;37;0;0,195220299;10167;8;0;1;2;0
"N";0,312808368;29;0;0,287356322;2000;6;0;0;0;0
"N";0,011566281;53;0;0,001411831;7082;1;0;0;0;2
"Y";0,9999999;27;1;0,498753117;1202;6;0;0;0;0
"N";0;55;0;0,0039996;10000;3;1;0;0;0
"N";0,300662226;64;0;0,311384088;7000;11;0;1;0;0
"N";0,124478745;48;0;0,61087163;13686;14;0;2;0;1
"N";0,334814486;45;0;0,419423947;4200;6;0;1;0;0
"N";0;29;0;0,002210294;3166;1;0;0;0;0
"N";0,342007563;54;0;0,455314567;6500;10;0;1;0;0
"N";0,421593361;75;0;0,438261502;5498;12;0;1;0;1
"N";0,314393427;58;0;0,172209753;4900;7;0;0;0;1
"N";0;26;0;0,099225194;4000;5;0;0;0;0
"Y";0,913391073;52;0;0,243231987;2400;6;0;0;0;0
"N";0,058667092;48;0;0,909446104;4350;9;0;3;0;0
"N";0,018261696;73;0;0,013746563;4000;3;0;0;0;0
"N";0,081863455;60;1;0,8254497;1500;10;0;0;0;0
"N";0,108663056;49;0;0,395154312;10400;12;0;1;0;3
"N";1,027716849;47;1;0,018331151;8400;2;0;0;2;3
"N";0,013699026;41;0;0,633825143;8200;7;0;2;0;0
"N";0,966681245;38;0;0,162118581;8061;6;1;0;0;2
"N";0,148616152;68;0;0,075182854;5878;8;0;0;0;1
"N";0,172355315;80;0;0,176173698;10500;20;0;1;0;0
"N";0,026855225;44;0;0,003141959;3500;4;0;0;0;1
"N";0,22363444;56;0;0,284476294;12000;11;0;2;0;2
"N";0,003142558;55;0;0,637113574;12000;4;0;2;0;0
"Y";0,325189035;53;0;0,344196034;7916;6;0;1;0;2
"N";0,057062803;43;0;0,451861571;6096;18;0;1;0;2
"N";0,038668987;73;0;0,312852209;5500;17;0;1;0;0
"Y";0,993742348;48;0;0,438124861;4500;9;2;0;0;1
"N";0,474809909;59;0;0,783321668;10000;19;0;3;0;1
"N";0,715284715;22;0;0,008329863;2400;2;0;0;0;0
"N";1,337528012;39;1;0,339449541;3378;6;1;0;3;0
"N";0,054443364;49;0;0,138377641;4400;11;0;1;0;3
"N";0,597803975;46;0;0,351187531;8083;13;0;2;0;2
"N";0,906657329;33;1;0,321946342;6000;6;0;0;0;2
"N";0,054398446;61;0;0,005843682;9582;5;0;0;0;1
"N";0,248943768;52;0;0,211532889;3450;9;0;0;0;0
"N";0,095182221;46;0;0,673518022;3356;11;0;1;0;2
"N";0,9999999;53;0;0;3700;1;0;0;0;1
"N";0,067645057;45;0;0,213964339;6000;17;0;0;0;4
"N";0;57;0;0,472366149;2315;10;0;1;0;2
"N";0,012191002;48;0;0,540090498;11049;19;0;3;0;3
"N";0,033296093;48;0;0,321828136;4200;9;0;1;0;0
"N";0,07379781;40;0;0,215370664;4410;7;0;1;0;0
"N";0,122508779;52;0;0,188900925;12000;7;0;2;0;2
"N";0,270235342;30;3;0,07652313;7500;9;0;0;0;2
"N";0,024760108;74;0;0,234539298;5610;8;0;2;0;0
"N";0,9999999;53;1;0,111777644;5000;1;0;0;0;0
"N";0,612580686;84;0;0,806383725;2850;10;0;1;0;0
"N";0,078404197;35;0;0,372164552;2600;6;0;1;0;0
"N";0,477681419;36;0;0,705627706;2078;8;0;2;0;2
"N";0;33;0;0,308648369;1930;8;0;0;0;1
"N";0,307417091;29;0;0,623951538;4291;8;0;2;0;3
"Y";0,9999999;33;0;0;2912;1;5;0;0;0
"N";0,056598434;48;0;0,303738318;3209;5;0;1;0;0
"N";0,729090303;44;3;0,095260568;14832;8;0;0;0;2
"Y";0,9999999;63;0;0,883822611;1600;4;0;1;0;0
"Y";0,9999999;35;0;0,237826394;2833;1;3;1;0;2
"N";0,012835629;75;0;0,008330556;3000;6;0;0;0;0
"N";0;66;0;0;4166;5;0;0;0;1
"N";0,019992003;26;0;0,00140056;1427;6;0;0;0;0
"N";0,017950675;63;0;0,734340859;10983;13;0;5;0;0
"N";0,902819436;29;0;0,909718056;3333;7;0;1;0;0
"N";0,738850248;33;0;0,592112631;12500;19;0;3;0;3
"N";0,138763894;57;1;0,13865901;5920;13;0;0;0;1
"N";0;66;0;0;4000;1;0;0;0;0
"N";0,03265084;57;0;0,754591637;5117;8;0;4;0;0
"N";0,9999999;34;2;0,094695918;3600;3;1;0;0;4
"N";1,00759962;58;0;0,272414358;6100;4;0;1;0;0
"N";0,045478219;42;0;0,380446858;8100;6;0;1;0;2
"N";0,021918454;39;0;0,591040896;10000;12;0;4;0;2
"N";0,008874723;60;0;0,244949495;1583;5;0;1;0;0
"N";0,041920747;53;0;0,315971275;11000;10;0;2;0;2
"N";1,041916168;54;0;0,410381978;1020;6;0;0;0;1
"N";0,905760918;37;2;0,120297148;8345;15;0;0;0;0
"N";0,327359834;52;0;0,169500127;7881;13;0;0;0;1
"N";0,009633173;86;0;0,002636783;6067;3;0;0;0;0
"N";0,855015643;58;0;0,384362299;5166;6;0;2;0;0
"Y";0,9999999;44;0;0,562771818;3448;1;1;1;0;0
"N";0,079009332;48;0;0,209124398;7057;12;0;0;0;0
"N";0,147671308;66;0;0,210757848;5000;5;0;1;0;0
"N";0,017803854;72;0;0,006713327;7000;8;0;0;0;0
"N";0,057547123;40;0;0,246459481;5083;7;0;2;0;0
"N";0,907809375;47;0;0,12857366;6400;3;0;0;0;1
"N";0,057172039;38;1;0,379943292;6700;13;0;2;0;3
"N";0,684276675;46;0;0,669628971;4500;10;0;1;0;3
"Y";0,9999999;33;0;0,331261101;1125;1;0;0;0;1
"N";0,577035843;44;1;0,128218714;9436;12;0;0;0;4
"N";0,168465177;64;0;0,388439196;10500;12;0;3;0;0
"N";0,072723182;53;0;0,015815306;5500;1;0;0;0;5
"N";0,027448513;66;0;0,047952048;1000;5;0;0;0;0
"N";0,741966274;41;2;0,256082657;9000;9;1;1;0;2
