"SeriousDlqin2yrs";"RevolvingUtilizationOfUnsecuredLines";"age";"NumberOfTime30.59DaysPastDueNotWorse";"DebtRatio";"MonthlyIncome";"NumberOfOpenCreditLinesAndLoans";"NumberOfTimes90DaysLate";"NumberRealEstateLoansOrLines";"NumberOfTime60.89DaysPastDueNotWorse";"NumberOfDependents"
"N";0,01406542;45;0;0,440503812;6033;10;0;1;0;2
"N";0,9999999;77;0;0,209362503;4250;5;0;2;0;0
"N";0,037670145;62;0;0,206758648;5000;10;0;1;0;0
"N";0,158285071;34;0;0,595722483;1916;7;0;1;0;1
"N";0,365331164;63;1;0,172238211;4516;9;0;1;0;0
"N";0,239450703;43;1;0,254576219;6500;8;0;1;0;2
"N";0,000213265;46;0;0;3305;4;0;0;0;0
"N";0,03809763;82;0;0,15457452;8131;11;0;2;0;0
"N";0;44;0;0,186752366;5600;5;0;1;0;0
"N";0,013959935;52;0;0,31327629;10868;13;0;3;0;2
"N";0,040893819;54;0;0,046511628;2192;7;0;0;0;1
"N";0;34;1;0,297352866;3890;10;0;1;0;0
"N";0,388500389;38;1;0,500374813;2667;12;0;3;0;0
"N";0;30;0;0;8000;2;0;0;0;0
"N";0,134245264;62;1;0,25463693;13316;15;0;3;1;0
"N";0,774014436;35;0;0,250917993;4084;3;0;0;0;2
"N";0,9999999;36;0;0,137465634;4000;5;0;1;0;2
"N";0,327341983;28;3;0,170804866;6000;10;5;0;2;1
"Y";1,048293089;31;1;0,134548884;3180;6;0;0;0;1
"N";0,384572782;66;0;0,055938812;6667;4;0;0;0;1
"N";0,109237559;44;0;0,146271784;10500;17;0;2;0;0
"N";0,464535465;27;0;0,088101726;1100;3;0;0;0;0
"N";0,053286181;60;0;0,401376147;5667;11;0;2;0;1
"N";0,9999999;56;0;0,195792301;11169;5;0;1;0;1
"N";0,508174591;47;0;0,151291513;8400;3;0;1;0;2
"N";0,029878731;55;0;0,283284367;6466;11;0;2;0;2
"N";0,128043598;56;1;0,090636455;3000;12;0;0;0;0
"N";0,130221354;40;0;0,75044991;5000;3;0;1;0;0
"N";0,674232577;38;0;0,289776818;8333;6;0;1;0;1
"N";0,237172484;44;0;0,484114546;7018;8;0;2;0;2
"N";0,028275233;74;0;0,629415543;6227;9;0;3;0;0
"N";0;34;0;0,283358321;2000;7;0;0;0;0
"N";0;41;0;0,241034509;13300;4;0;2;0;4
"N";0,271313829;34;0;0,177964407;5000;10;0;0;0;1
"N";0,171031959;52;0;0,703659268;3333;11;0;2;0;1
"N";0,110683794;25;0;0,101113967;3500;5;0;0;0;0
"N";0,346482676;44;0;0,286684218;7216;4;0;1;0;0
"Y";0,9999999;60;0;0,661895024;4400;4;0;2;0;0
"N";0,050136628;55;1;0,534116471;4000;7;0;1;0;0
"N";0,27866852;42;0;0,539243459;6000;9;0;2;0;4
"Y";0,021913178;48;0;0,19837355;7500;7;0;1;0;1
"N";0,348413144;73;0;0,716513395;2500;8;0;1;0;0
"N";0,616526956;41;0;0,306323483;3146;3;0;0;0;2
"N";0,012988356;81;0;0,006091933;5416;11;0;0;0;0
"N";0,524096642;62;0;0,273452545;7269;12;0;0;0;0
"N";0,25911931;43;0;0,444711095;5416;9;0;2;0;2
"N";0,580561296;83;0;0,446307643;3100;3;0;2;0;0
"N";0;49;0;0,586879433;6203;16;0;3;0;3
"N";0,9999999;47;0;0,137904067;3835;1;0;0;0;2
"N";0,965909478;51;0;0,488609422;9700;18;0;0;0;2
"N";0,082042696;50;0;0,52685422;4300;5;0;1;0;2
"N";0,168570649;40;0;0,200381316;5244;12;0;0;0;0
"N";0;49;1;0,180092124;8900;6;0;1;0;3
"N";0,072950324;50;0;0,363431828;6666;14;0;1;0;4
"N";0;82;0;0,156616052;2304;6;0;0;0;0
"N";0,763671471;53;0;0,934120854;2200;7;0;1;0;4
"N";0,013774466;59;0;0,255268895;11007;13;0;2;0;3
"N";0,050948726;47;0;0,027099067;2250;2;0;0;0;0
"N";0,686810527;44;0;0,390605055;3916;8;0;1;0;0
"N";0,034399595;86;0;0,172830725;4217;13;0;1;0;0
"N";0,9999999;56;0;0,216849345;4652;4;0;1;0;0
"N";0,219154135;39;0;0,094458988;9167;5;0;0;0;0
"N";0,896984815;51;0;0,484378537;8833;13;0;1;0;0
"N";0,01062247;73;0;0,141912908;7715;7;0;2;0;0
"N";0,256540095;51;0;0,793825679;9166;13;0;2;0;2
"N";0,001674601;65;0;0,000945626;2114;5;0;0;0;0
"N";0,013510955;69;0;0,228838206;6532;11;0;2;0;0
"N";0,885645742;24;0;0,11863581;4104;5;0;0;0;0
"N";0,029249478;27;0;0,035669192;3167;6;0;0;0;0
"N";0;75;0;0,265432099;3401;9;0;1;0;1
"N";0,50875903;47;0;0,355948749;8194;12;0;1;0;1
"N";0,040908595;59;0;0,294341132;5000;14;0;1;0;0
"N";0,07741512;53;0;0,284303096;8300;8;0;2;0;0
"N";0,275718451;22;0;0,236085627;1634;3;0;0;0;0
"N";0,186066068;73;0;0,101709257;5908;8;0;0;0;4
"N";0,233598133;40;1;0,708663307;8333;10;0;3;0;3
"N";0,22632076;65;0;0,026298631;4600;3;0;0;0;0
"N";0,766737876;39;0;0,17174626;12500;9;0;0;0;0
"N";0,039930615;58;0;0,258744498;8633;18;0;1;0;0
"N";0,667656434;63;0;0,215905127;5733;7;0;0;0;0
"N";0,061466712;79;0;0,225113288;6840;8;0;0;0;0
"N";0,047447184;75;0;0,011387038;8254;9;0;0;0;0
"N";0,000312494;49;0;0,29787234;5263;5;0;1;0;1
"N";0,007914997;79;0;0,054850874;5833;17;0;0;0;0
"N";0,011352273;47;0;0,477299459;4250;4;0;1;0;0
"N";0,410165189;38;0;0,35793731;8900;8;0;2;0;2
"N";0,705227217;34;0;0,538955479;2335;4;0;0;0;0
"N";0,109089091;58;0;0,538307712;8000;10;0;3;0;0
"N";0,003411196;69;0;0,037447737;5500;9;0;0;0;0
"Y";0,589234189;52;0;0,329283489;3209;8;1;0;0;2
"N";0,169833207;55;0;0,012957861;9800;1;0;0;0;3
"N";0,027276262;68;0;0,575396322;7884;12;0;2;0;0
"N";0,92766541;34;1;0,182804913;3500;5;0;0;0;1
"N";0,016344763;64;0;0,154300282;7452;9;0;0;0;2
"N";0,9999999;48;0;0,510244878;2000;2;1;1;0;0
"N";0,311218666;45;0;0,471505699;5000;6;0;1;0;3
"N";0,39333265;33;1;0,849643423;5047;18;0;2;0;2
"N";0,61872133;56;0;0,386169548;4800;10;0;0;0;3
"N";0,159492025;30;0;0,692769077;3000;5;0;1;0;0
"N";0,513148685;57;0;0,027125717;5750;1;0;0;0;1
"N";0,771144279;33;0;0,205560762;3200;2;1;0;0;0
"N";0,071783151;66;0;0,016995751;4000;5;0;0;0;0
"N";0,40071958;52;0;0,161792813;10463;8;0;0;0;3
"N";0,066788302;40;0;0,065105654;1750;8;0;0;0;2
"Y";0,356440593;38;1;0,346776973;2900;4;0;0;0;3
"Y";1,156146179;44;1;0,104741954;5250;4;2;0;1;0
"N";0,881491345;45;0;0,110481586;6000;2;0;0;1;0
"N";0,081379959;38;0;0,269873013;10000;10;0;1;0;0
"N";0,028142646;43;0;0,321946342;6000;7;0;2;0;0
"N";0,072527117;85;0;0,085382923;5000;11;0;1;0;0
"N";0;37;1;0,358527331;9750;6;0;2;0;2
"N";0,416197975;42;0;0,044823232;3167;1;0;0;0;0
"N";0,051773706;32;0;0,230589803;3000;3;0;1;0;0
"N";0,070285817;48;0;0,55877712;10139;8;0;4;0;4
"Y";0,982134127;68;2;0,888422819;3575;13;0;2;1;0
"N";0,239549032;34;0;0,482542428;9250;8;0;2;0;0
"N";0,326997203;58;0;0,35588843;7743;19;0;1;0;0
"N";0,027461045;59;0;0,079662605;3200;16;0;0;0;1
"N";0,881720075;34;0;0,168385603;4750;4;0;0;0;3
"N";0,466550669;44;0;0,22975225;9000;5;0;0;0;0
"N";0,349561234;45;0;0,420750697;6100;12;0;1;0;1
"N";0,148388129;37;0;0,262028384;8666;8;0;2;0;0
"Y";0,73835561;64;3;0,392008388;8583;8;0;3;0;1
"N";0,704323919;45;0;0,322020521;3800;6;0;1;0;2
"N";0,475330576;61;1;0,440248934;14300;11;0;3;0;1
"N";0,9999999;41;1;0,215949693;6996;1;0;1;0;0
"N";0;79;0;0,140747577;2166;7;0;0;0;0
"N";0,073314602;49;0;0,338721241;15342;9;0;1;0;2
"Y";0,9999999;41;1;0,481279369;6596;9;1;1;0;2
"N";0,467497836;50;0;0,318690784;5804;8;0;1;0;3
"N";0,205148757;66;0;0,537347913;6492;17;0;2;0;1
"N";0,000387087;57;0;0,155235924;5700;9;0;1;0;1
"N";0,509624656;34;0;0,784347329;3500;11;0;2;0;1
"N";0,101534554;60;0;0,059737234;15450;10;0;2;0;0
"Y";0,952268258;39;0;0,8948022;5636;8;0;2;0;2
"N";0,159531608;47;0;0,510599078;2169;5;0;2;0;0
"N";0,975071874;48;0;0,258678998;14488;10;0;1;0;1
"N";0,014299777;62;0;0,310789928;11000;12;0;1;0;4
"N";0,035017356;45;0;0,226688103;11817;7;0;2;0;0
"N";0,970289959;69;0;0,190936355;3000;3;0;0;0;0
"N";0,65024541;44;0;0,521244155;4918;6;2;1;1;2
"N";0,795578729;76;0;0,315614064;6000;9;0;0;0;0
"N";0,039858204;43;0;0,534659621;3216;9;0;1;0;3
"N";0,04479776;34;0;0,847492201;8333;6;0;3;0;0
"N";0,030919925;77;0;0,011976048;3506;6;0;0;0;0
"N";0,031164935;43;0;0,396438613;2133;8;0;1;0;0
"N";0,132632473;64;0;0,238030917;13325;11;0;1;0;0
"N";0,070737426;66;0;0,082225105;6165;8;0;0;0;0
"N";0,00239976;45;0;0;1805;2;0;0;0;0
"N";0;43;0;0,212424134;2800;3;0;0;0;5
"N";0,120863713;36;0;0,608401566;2808;9;0;2;0;2
"N";0,019578524;28;0;0,423192269;3000;4;0;1;0;1
"N";0,069718495;26;1;0,211294245;3700;8;0;0;0;0
"N";0,00599988;48;0;0,301224624;12166;7;0;2;0;2
"N";0,045179006;51;0;0,005031933;5166;2;0;0;0;0
"N";0,960673221;60;0;0,299323728;3400;3;0;0;0;0
"N";0,044632937;49;1;0,100341136;8500;8;0;1;0;4
"N";0,484359233;76;0;0,147950683;3000;9;0;0;0;0
"N";0,851893513;31;0;0,155576382;3200;2;0;0;0;0
"N";0,144062952;56;0;0,68712475;2997;17;0;2;0;2
"Y";0,039130853;34;0;0,64702788;1900;12;0;1;0;0
"N";0,02759816;93;0;0,004798081;2500;4;0;0;0;0
"N";0,052673771;68;0;0,109453543;6166;6;0;1;0;0
"N";0,308368482;61;1;0,211466667;3749;16;0;1;0;0
"N";0,09826482;59;0;0,251099912;12500;18;0;3;0;0
"N";0,062548958;66;0;0,321331743;9220;8;0;3;0;0
"N";0,06358723;61;0;0,22138406;12195;15;0;1;0;1
"N";0,063177661;46;0;0,257722747;7833;5;0;1;0;3
"N";0,122287771;31;0;0,129079682;3400;7;0;0;0;0
"N";0,288131791;68;0;0,631477927;4688;14;0;3;0;0
"N";0,984541605;72;0;0,35715238;7500;7;0;1;0;0
"N";0,019955896;84;0;0,003461095;7800;3;0;0;0;0
"N";0,416195004;70;0;0,725455195;2800;7;0;1;0;0
"N";0,016395572;38;0;0,00535523;2800;7;0;0;0;1
"N";0,025615448;41;0;0,353256021;3362;12;0;1;0;0
"N";0,413143937;50;0;0,293835682;10430;10;0;1;0;3
"N";0,005558834;65;0;0,000821423;6086;4;0;0;0;1
"N";0,409134782;50;0;0,294442146;7250;7;0;2;0;0
"Y";0,9999999;30;0;0,005640303;7800;0;0;0;1;1
"N";0,012198709;64;0;0,275034771;2875;10;0;1;0;0
"N";0,728895872;34;0;0,198950262;4000;4;0;0;0;0
"N";0,402828369;45;0;0,39993601;6250;4;0;2;0;1
"N";0,020150669;66;0;0,19896961;15333;9;0;1;0;0
"N";0,259602624;46;0;0,046977587;8833;4;0;0;0;0
"N";0,91559307;29;1;0,949871465;4667;6;0;2;2;1
"N";0,038374019;44;0;0,250865833;6640;7;0;1;0;3
"N";0,555120199;42;1;0,443207566;10150;9;0;4;0;0
"N";0,184703453;54;0;0,28532829;3700;16;0;1;0;0
"Y";0,9999999;36;0;0;1600;0;1;0;0;1
"N";0,662125738;53;1;0,710695775;6366;13;0;2;0;1
"N";0,156016445;62;0;0,905218956;5000;9;0;1;0;0
"N";0,983842674;55;1;0,454880295;3800;4;2;2;0;3
"N";0,054881898;86;0;0,408255401;3100;5;0;2;0;0
"N";0,028863485;64;0;0,322278739;4914;13;0;2;0;0
"Y";0,872255489;26;0;0,116878124;2600;2;1;0;0;0
"N";0,948803393;25;0;0,21530554;1750;10;0;0;0;0
"N";0,226935313;24;0;0,012171508;3614;4;0;0;1;1
"N";0,016967206;44;0;0,522679875;3835;10;0;1;0;1
"N";0,310890558;41;0;0,075857917;3321;5;0;0;0;0
"Y";0,376782077;31;0;0,15208854;2800;5;0;1;0;2
"N";0,584510387;55;0;0,347070283;6672;5;0;1;0;3
"Y";0,9999999;28;2;0,207650273;1280;1;2;0;2;0
"N";0,091116878;58;0;0,279923882;5254;7;0;2;0;1
"N";0,034151219;61;0;0,149046794;7500;7;0;1;0;0
"N";0,049922644;72;0;0,00779844;5000;8;0;0;0;0
"N";0,743731734;23;1;0,039606523;3862;3;0;0;0;1
"N";0,062235499;57;0;0,253926702;4583;7;0;1;0;1
"N";0,226780099;67;0;0,10347152;8900;11;0;0;0;1
"N";0,875244512;26;0;0,234944061;4200;10;0;0;0;4
"N";0,097367533;44;0;0,542491121;7883;8;0;2;0;2
"Y";0,9999999;41;2;0,145356102;2400;2;0;0;0;3
"N";0,01428317;63;0;0,350034795;4310;7;0;1;0;0
"N";0;60;0;0,184392265;11583;5;0;1;0;0
"Y";0,483711835;42;1;0,380871534;7067;7;0;2;0;1
"N";0,069939209;36;0;0,098380324;5000;7;0;0;0;0
"N";0,0669203;27;0;0,154564825;6100;6;0;1;2;1
"N";0,690661868;53;0;0,423127083;6900;7;0;2;0;3
"N";0,0669775;76;0;0,224702991;4881;11;0;1;0;0
"N";0;65;0;0,17448837;12166;4;0;1;0;1
"N";0;53;0;0,196554234;4120;2;0;1;0;3
"N";0,003333177;29;0;0,117340287;2300;4;0;0;0;0
"N";0,086723668;60;0;0,492236025;7083;8;0;1;0;1
"N";0,983206717;29;0;0,437281359;2000;5;0;0;0;0
"N";0,344887348;65;0;0,30362349;2400;7;0;2;0;0
"N";0,9999999;27;1;0,317073171;2500;2;0;0;0;1
"N";0,674835816;51;1;0,286064903;14667;9;0;2;0;2
"N";0,114243412;77;0;0,725568608;4000;17;0;3;0;0
"N";0,253030753;31;0;0,449164067;12500;12;0;2;0;0
"Y";0,9999999;28;0;0,087825777;2800;1;0;0;0;0
"N";0,193951543;62;0;0,27908039;6567;9;0;2;0;0
"N";0,068819481;48;0;0,432624113;1832;4;0;0;0;0
"N";0,004699765;40;0;0,009178322;4575;3;0;0;0;1
"N";0,03229677;59;0;0,000857061;10500;3;0;0;0;0
"N";0,213320165;34;0;0,042898792;2400;2;0;0;0;3
"N";0,093214725;57;0;0,309025463;7500;3;0;1;0;1
"N";0,739372746;39;1;0,280959863;7000;5;0;1;0;2
"N";0,030811858;70;0;0,008966911;7917;8;0;0;0;0
"N";0,9999999;56;0;0,343131374;1666;1;0;0;0;0
"N";0,478526216;54;0;0,440259957;6000;7;0;1;0;0
"N";0,192419132;53;0;0,348739029;9000;13;0;1;0;0
"N";0,696521391;53;2;0,534116471;4000;11;0;1;1;2
"N";0,03305301;58;0;0,597422795;4500;12;0;2;0;0
"N";1,007390983;45;0;0,494320062;9066;9;0;1;0;0
"N";0,004499906;40;0;0,463197205;8300;7;0;2;0;3
"N";0;49;0;0,151540383;1200;8;0;0;0;0
"N";0,227966351;51;0;0,62149088;12609;17;0;3;0;1
"N";0,032970234;47;0;0,367647059;135;6;0;0;0;3
"N";0,399375671;54;0;0,064989518;6200;5;0;1;0;2
"N";0,700729807;54;0;0,435451438;9945;11;0;2;0;0
"N";0,9999999;32;0;0;1200;1;0;0;0;0
"N";0,167879102;52;0;0,812062646;3000;10;0;2;0;0
"Y";0,000810592;71;1;0,212887099;7200;5;1;1;0;0
"N";0,073133209;63;0;0,113777245;5000;13;0;0;0;1
"N";0,073435833;62;0;0,476200826;4600;12;0;1;0;0
"N";0,850271658;64;0;0,513302487;6915;4;0;1;0;0
"N";0,476180953;69;0;0,270025031;12783;6;0;2;0;0
"N";0,175593911;65;0;0,901408451;1916;7;0;1;0;0
"Y";1,198880299;37;2;0,478664524;5600;6;3;1;3;3
"N";0,126479791;57;0;0,42578125;3583;7;0;2;0;0
"N";0,035175091;48;0;0,080300273;8791;4;0;0;0;1
"N";0,062819308;67;0;0,255521201;13583;9;0;3;0;1
"N";0,32651303;52;0;0,222868569;5500;8;0;0;0;1
"N";0,474850163;61;1;0,237202032;5117;14;0;0;0;0
"Y";0,286671886;80;0;0,69016373;8000;13;0;3;0;0
"N";0,131140841;50;0;0,586555663;14533;12;0;7;0;2
"N";0,393152051;66;0;0,840152236;6305;13;0;2;0;2
"N";0,00135126;65;0;0,258666667;11249;9;0;1;0;0
"N";0,032676798;62;0;0,157273769;8729;9;0;1;0;0
"N";0,005416344;30;0;0,662157084;2660;12;0;1;0;1
"N";0,1987575;47;0;0,256066411;4697;7;0;0;0;0
"N";0,012552131;50;0;0,494318698;11000;10;0;3;0;4
"N";0;61;0;0,287606433;4227;6;0;2;0;1
"N";0,136301681;51;1;0,205296975;6380;4;1;2;0;2
"N";0,844183997;62;0;0,908684157;4916;11;0;1;0;0
"N";0,053501024;68;0;0,127696043;7000;7;0;1;0;1
"N";0,238135528;44;0;0,179224579;4100;3;0;0;0;2
"N";0,027880289;43;0;0,178527123;8866;12;0;0;0;3
"N";0,411524651;55;1;0,443592677;8739;7;0;2;0;0
"N";0,514194019;56;0;0,539890139;3822;9;0;1;0;0
"N";0,045204207;41;0;0,298648398;5400;7;0;1;0;0
"N";0,096083001;66;0;0,175710279;8200;6;0;2;0;1
"N";0,138957816;65;0;0,356660362;3700;14;1;1;0;0
"N";0,820015516;35;0;0,318168183;10000;8;0;2;0;0
"N";0,645439163;73;0;0,339704605;1150;4;0;0;0;0
"N";0,860514557;46;0;0,373078365;8000;12;0;1;0;1
"N";0,312961169;61;0;0,313478041;11885;13;2;1;0;0
"N";0,247465317;71;0;0,553311793;4951;10;0;2;0;0
"N";0,74765566;38;1;0,499011743;8600;9;0;2;0;1
"N";0,009299845;90;0;0,00199975;8000;4;0;0;0;0
"N";0;43;0;0;1;2;0;0;0;3
"N";0,400553836;69;0;0,4733004;4250;13;0;1;0;0
"N";0,074284035;68;0;0,188710117;3666;15;0;0;0;0
"N";0,354698116;34;3;0,507708525;7588;16;0;2;0;2
"N";0,220593961;46;0;0,488113752;4500;6;0;1;0;1
"N";0,174015285;44;0;0,112244898;2253;2;0;0;0;0
"N";0,015415061;37;0;0,231074261;2773;7;0;1;0;3
"N";1,08447888;51;0;0,139202581;4338;5;0;0;0;0
"N";0,188123224;64;0;0,116908213;3104;6;0;0;0;0
"N";0,040739815;37;0;0,11170056;3392;5;0;0;0;0
"N";0,058741454;67;0;0,343539498;3265;10;0;0;0;0
"N";0,01575958;82;0;0,003644647;4389;8;0;0;0;0
"N";0,9999999;28;1;0,34608985;600;1;0;0;0;1
"N";0,030738174;70;0;0,379137691;3594;10;0;3;0;0
"N";0,9999999;32;0;0,229590137;3000;4;1;0;2;0
"N";0,81313382;40;1;0,365286624;3139;7;0;0;0;3
"N";0,002624672;27;0;0,08447888;4000;5;0;0;0;0
"N";0,885792184;55;3;0,260934766;4000;2;1;1;0;0
"N";0,155958071;43;0;0,293288934;3903;20;0;2;0;1
"N";0,249944457;40;0;0,686284813;5708;8;0;2;0;0
"N";0,266429643;53;0;0,222074088;10500;10;0;2;0;0
"N";0,175184974;56;0;0,399284361;4750;6;0;1;0;0
"N";0,726182545;25;0;0,410516605;1083;7;0;0;0;0
"N";0,017415215;73;0;0,652793401;2666;5;0;1;0;0
"N";0,006678085;42;0;0,259853505;8600;6;0;1;0;1
"N";0,822600765;61;0;0,374039693;6247;5;0;0;0;0
"Y";0,23554247;47;1;0,848860456;2500;11;0;2;0;3
"N";0,18319084;80;0;0,023181625;4701;2;0;0;0;0
"N";0,000899955;86;0;0;2300;1;0;0;0;0
"N";0,54347976;54;0;0,183376178;3500;11;0;0;0;0
"N";0,245557121;36;1;0,241894307;7833;13;0;0;0;3
"N";0,313843078;24;0;0,089552239;200;1;0;0;0;0
"N";0,024321622;75;0;0,466794381;3131;9;0;2;0;0
"N";0,392980351;31;0;0,06264996;3750;6;0;0;0;0
"N";0,011095106;60;0;0,021895101;8083;10;0;0;0;0
"N";0,02379881;64;0;0,650689159;4860;7;0;2;0;0
"N";0,005804784;78;0;0,532754538;3800;14;0;2;0;1
"N";0,9999999;62;1;0,040359728;4558;1;0;0;0;0
"N";0,546019938;48;0;0,624864474;2766;12;0;1;0;0
"N";0,344926663;46;0;0,235294118;6000;12;0;0;0;0
"N";0,115129332;51;0;0,357328234;7320;19;0;1;0;1
"N";0,022423336;65;0;0,140507614;4924;12;0;1;0;3
"N";0,088678828;63;0;0,099681866;6600;10;0;1;0;0
"N";0,113351625;46;0;0,124799143;5600;4;0;0;0;5
"N";0,046483411;65;0;0,399568035;2314;8;0;1;0;0
"N";0,933445661;39;0;0,184732582;6300;10;0;0;0;0
"N";0,242808307;70;0;0,285340717;6500;10;0;3;0;1
"N";0,232188391;66;0;0,581727338;1400;7;0;1;0;0
"N";0,951901603;56;1;0,727045492;6000;9;0;2;0;1
"N";0,72765147;44;0;0,261486278;3242;15;0;0;0;0
"N";0,912175649;26;0;0,058039433;3600;2;0;0;1;0
"N";0,10961696;47;0;0,126413648;10433;5;0;1;0;0
"N";0,942812247;58;0;0,886792453;6200;7;0;2;0;1
"N";0,204444634;59;0;0,488823529;6799;13;0;2;0;1
"N";0,096633735;33;0;0,551224388;2000;8;0;1;0;0
"N";0,261918145;33;0;0,317574996;6366;11;0;1;0;2
"N";0,9999999;69;0;0,135348837;2149;1;0;0;0;0
"N";0,088760385;33;0;0,950605443;8340;20;0;2;0;2
"N";0,028414299;56;0;0,145284905;3000;6;0;0;0;1
"Y";0,850829834;53;2;0,465010603;3300;12;0;1;2;0
"N";0,086818852;37;0;0,271418287;8333;4;0;1;0;1
"N";0,479315086;28;0;0,035359801;3223;2;0;0;0;0
"N";0,056090714;71;0;0,022386224;4064;6;0;0;0;0
"N";0,406383263;41;0;0,303396661;3473;5;0;0;0;2
"N";0,9999999;29;0;0;1400;1;0;0;0;0
"N";0,123492137;50;0;0,555341011;14500;15;0;4;0;2
"N";0,900041649;47;1;0,208908686;2244;3;0;0;0;3
"Y";0,724910036;49;0;0,285047767;4500;8;0;1;0;0
"N";0,015136964;43;0;0,307692308;4250;15;0;2;0;0
"N";0,93352403;61;0;0,380112707;5500;9;0;1;0;0
"N";0,012161833;61;0;0,315587764;14350;12;0;4;0;0
"N";0,262524849;41;0;0,23672041;8000;8;0;2;0;2
"N";0,211954563;60;0;0,332284456;14300;20;0;2;0;2
"N";0,9999999;67;0;0,266919763;13696;7;0;2;0;2
"N";0,259175057;41;0;0,190972718;7000;7;0;0;0;0
"N";0,876678083;51;0;0,250869216;11216;5;0;0;0;1
"N";0;51;0;0,065733567;4000;4;0;0;0;1
"N";0,70259481;22;0;0,022346369;894;3;0;0;0;0
"N";0,005135062;66;0;0,001426534;6308;7;0;0;0;0
"N";0,083442514;58;0;0,336864185;9534;17;0;3;0;1
"Y";0,589785164;67;0;0,647568288;1500;9;1;1;0;0
"N";0,001886721;36;0;0,168295331;2762;6;0;0;0;1
"N";0,144123106;63;0;0,209302326;3783;9;0;1;0;0
"N";0,780555447;56;0;0,590520474;6666;18;0;1;0;0
"Y";0,756035687;55;0;0,706085895;9825;19;0;3;0;0
"N";0,239976002;43;0;0,139918577;4666;7;0;0;0;2
"N";0,003315615;51;0;0,000226912;4406;2;0;0;0;0
"N";0,721329129;38;0;0,828585707;2000;6;0;1;0;0
"N";0;53;0;0,572488273;9166;8;0;1;0;0
"N";0,02930119;49;0;0,289296856;8333;15;0;1;0;0
"N";0,72207745;58;0;0,47886415;3098;6;0;0;0;0
"N";0,139976194;41;0;0,137216696;9750;18;0;0;0;2
"N";0,036169187;46;0;0,026694661;3333;6;0;0;0;0
"Y";0,762034514;63;0;0,096063859;3632;4;0;0;1;0
"N";1,062293771;67;0;0,229768786;1383;1;0;0;0;0
"N";0,358680992;44;0;0,252160842;2660;8;0;0;0;1
"Y";0,029038646;74;0;0,692714951;9443;14;0;4;0;0
"N";0,363263674;34;0;0,565366972;2615;6;0;2;0;2
"N";0,000764661;39;0;0,362826483;9877;7;0;2;0;2
"N";0;66;0;0,683640162;15317;17;0;8;0;1
"N";0,000622394;51;0;0,284290198;5416;7;0;2;0;2
"N";0,9999999;40;0;0,498875281;4000;5;0;1;0;0
"N";0;27;0;0,656054931;1601;6;0;1;0;0
"Y";0,9999999;38;4;0,133735849;6624;6;2;0;1;0
"N";0,639778832;31;0;0,49204233;12000;7;0;2;0;2
"N";0,205063871;67;0;0,367514721;9000;11;0;2;0;4
"N";0,001746883;60;0;0,755414862;3000;6;0;2;0;0
"N";0,565843005;34;0;0,136543015;3800;9;0;0;0;0
"N";0,473856554;40;0;0,543474754;6198;10;0;3;0;0
"N";0;24;0;0,025578563;820;3;0;0;0;0
"N";0,264271009;57;0;0,299761233;4606;7;0;2;0;0
"N";0,040755812;61;0;0,308422894;4000;5;0;1;0;0
"N";0,020936565;26;0;0,525959368;3100;9;0;1;0;0
"N";0,045609014;58;0;0,882447021;2500;9;0;1;0;1
"N";0;56;0;0,457491582;2375;5;0;1;0;1
"N";0,673390092;37;0;0,380213719;2900;6;0;1;1;3
"N";0,058575711;76;0;0,162643258;4100;7;0;0;0;0
"N";0;68;0;0,013678263;3362;4;0;0;0;0
"N";0,696481091;46;0;0,267521932;10600;6;0;1;0;3
"N";0;42;0;0,680321873;2733;5;0;2;0;0
"N";0,910232955;41;3;0,427645438;6170;10;0;2;0;2
"N";0,011996718;53;0;0,363000636;12583;19;0;2;0;2
"Y";0,9999999;61;0;0,128990648;3100;2;1;0;1;0
"N";0,91805463;23;0;0,101910828;3610;4;0;0;0;2
"N";0,24580151;52;0;0,93566505;3916;8;0;2;0;1
"N";0,506651994;69;0;0,580938344;4070;15;0;1;0;0
"N";0,9999999;80;0;0;5969;0;0;0;0;1
"N";0,475277085;61;0;0,323734101;8333;10;0;1;0;1
"N";0,051590224;38;0;0,397028814;12250;8;0;3;0;3
"N";0,134912699;39;0;0,135265253;10800;4;0;1;0;0
"N";0,107475924;67;0;0,128124792;15000;8;0;1;0;0
"N";0,143781116;39;0;0,380959849;6375;11;0;1;0;1
"N";0,439105231;60;0;0,265455757;6000;7;0;1;0;0
"N";0,012665611;29;0;0,09598511;3760;3;0;0;0;0
"N";0,01519848;55;0;0,003610108;3600;3;0;0;0;0
"N";0,05024686;57;0;0,246786632;3500;4;0;1;0;0
"N";0,035914129;74;0;0,008888889;5624;4;0;0;0;0
"N";0,769315843;55;0;0,431094818;6000;16;0;2;0;2
"N";0,031062657;55;0;0,099085519;9950;9;0;0;0;0
"N";0,164192764;53;0;0,410678972;1516;5;0;0;0;2
"N";0,011456816;58;0;0,368882396;4106;7;0;1;0;0
"N";0,002897431;46;0;0,147031683;3250;9;0;1;0;0
"N";0,991089721;44;0;0,267985221;4600;7;2;0;0;0
"N";0,896724698;36;0;0,376453697;6964;6;0;1;0;0
"N";0,543143384;37;0;0,364545378;11800;11;0;1;0;1
"N";0,17228973;63;0;0,139119336;7834;7;0;0;0;1
